,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,24.630828857421875,24.630828857421875,24.630813598632812,[-100.          -48.86999893],[-124.63082886  -48.86999893],[-149.26165771  -48.86999893],[-173.89247131  -48.86999893],0.0
1,24.630828857421875,24.630828857421875,24.630813598632812,[-100.          -48.86999893],[-124.63082886  -48.86999893],[-149.26165771  -48.86999893],[-173.89247131  -48.86999893],0.0
2,24.630828857421875,24.630828857421875,24.630813598632812,[-100.          -48.86999893],[-124.63082886  -48.86999893],[-149.26165771  -48.86999893],[-173.89247131  -48.86999893],0.0
3,24.632774353027344,24.630836486816406,24.63079833984375,[-99.99635315 -48.86999893],[-124.6291275   -48.86999893],[-149.25996399  -48.86999893],[-173.89076233  -48.86999893],0.09550646767510092
4,24.65329742461862,24.629257202148732,24.631118774428536,[-99.95761871 -48.86987686],[-124.61091614  -48.86999893],[-149.24017334  -48.87000275],[-173.87129211  -48.86997604],0.6344096147787697
5,24.73213195865768,24.629669189949716,24.633087158245658,[-99.87469482 -48.87005615],[-124.60682678  -48.86987686],[-149.23649597  -48.87003326],[-173.86958313  -48.86998749],0.9771261277643981
6,24.828651428233204,24.62863922147531,24.64407348632842,[-99.76821899 -48.86988831],[-124.59687042  -48.86986542],[-149.22550964  -48.86998367],[-173.86958313  -48.86998749],1.1549958715889934
7,24.931854248275673,24.627738953208684,24.671722412357393,[-99.63518524 -48.86982346],[-124.56703949  -48.86993027],[-149.19477844  -48.87009811],[-173.86650085  -48.86998749],1.4964319537163493
8,25.053802490248604,24.63753509601339,24.697097778865043,[-99.46208954 -48.86988068],[-124.51589203  -48.86990738],[-149.15342712  -48.87010574],[-173.8505249   -48.86994171],1.8566167310947361
9,25.174697876203155,24.667366027950017,24.70797729512094,[-99.25876617 -48.86988068],[-124.43346405  -48.86998749],[-149.10083008  -48.87006378],[-173.80880737  -48.8699646 ],2.141087684251594
10,25.292694093012283,24.705497741756943,24.727432250976562,[-99.02732086 -48.86972046],[-124.32001495  -48.86996841],[-149.0255127   -48.87002182],[-173.75294495  -48.87002182],2.4428016868805393
11,25.412666323897536,24.755500794515118,24.750411987340257,[-98.76364136 -48.86936951],[-124.17630768  -48.86976624],[-148.93180847  -48.86999512],[-173.68222046  -48.86995316],2.7707990968181186
12,25.52561951823775,24.828140260856845,24.7668151860651,[-98.46864319 -48.8689003 ],[-123.9942627   -48.86966324],[-148.82240295  -48.86998367],[-173.58921814  -48.86982346],3.0741923335910686
13,25.633155852367636,24.91337585544106,24.788482666030006,[-98.14409637 -48.86832809],[-123.7772522   -48.86956024],[-148.69062805  -48.86977768],[-173.47911072  -48.86980438],3.3736433217850994
14,25.74082189485736,25.00382232912313,24.823776246172365,[-97.78945923 -48.86771393],[-123.53028107  -48.8694191 ],[-148.53410339  -48.86977005],[-173.35787964  -48.86954117],3.6790065973712633
15,25.849334805383165,25.099449162765804,24.870117189189816,[-97.4056015  -48.86712646],[-123.25493622  -48.86926651],[-148.35438538  -48.86977005],[-173.22450256  -48.86948013],3.9638094489314057
16,25.95408643068486,25.20279694457595,24.921264650079763,[-96.99347687 -48.86654282],[-122.94756317  -48.86911011],[-148.15036011  -48.86976624],[-173.07162476  -48.86948013],4.250201561666419
17,26.05295579474878,25.314750684426663,24.97753906470485,[-96.55281067 -48.86600113],[-122.6057663  -48.8689537],[-147.92051697  -48.86976624],[-172.89805603  -48.86943436],4.532191860723149
18,26.14759847432516,25.432357806688977,25.0411376982181,[-96.08447266 -48.86549759],[-122.23207092  -48.86879349],[-147.66442871  -48.86976624],[-172.70556641  -48.86938477],4.806607682034843
19,26.23806024782678,25.557563805024703,25.108245853375404,[-95.58874512 -48.86505127],[-121.82680511  -48.86867523],[-147.3843689   -48.86976624],[-172.49261475  -48.86933136],5.08073741636747
20,26.317947675328163,25.685035733318685,25.18341064841894,[-95.07236481 -48.86467361],[-121.39031219  -48.86856461],[-147.0753479   -48.86975861],[-172.25875854  -48.8693161 ],5.162348555072909
21,26.367966014165074,25.811180148104032,25.268112187408967,[-94.55651093 -48.86436462],[-120.92447662  -48.86844635],[-146.73565674  -48.86975861],[-172.00376892  -48.86926651],5.215997136552218
22,26.410889006432164,25.934135475836076,25.36203003444816,[-94.02152252 -48.86413574],[-120.43241119  -48.86833954],[-146.36654663  -48.86975861],[-171.72857666  -48.86924744],5.508047725290404
