,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.735069274902344,9.735061645507812,9.735054016113281,[-100.          -48.86999893],[-109.73506927  -48.86999893],[-119.47013092  -48.86999893],[-129.20518494  -48.86999893],0.0
1,9.735069274902344,9.735061645507812,9.735054016113281,[-100.          -48.86999893],[-109.73506927  -48.86999893],[-119.47013092  -48.86999893],[-129.20518494  -48.86999893],0.0
2,9.735069274902344,9.735061645507812,9.735054016113281,[-100.          -48.86999893],[-109.73506927  -48.86999893],[-119.47013092  -48.86999893],[-129.20518494  -48.86999893],0.0
3,9.737014770507812,9.735069274902344,9.735054016113281,[-99.99635315 -48.86999893],[-109.73336792  -48.86999893],[-119.46843719  -48.86999893],[-129.20349121  -48.86999893],0.09550646767510092
4,9.75608825726551,9.734008789188824,9.735206604015865,[-99.95761871 -48.86987686],[-109.71370697  -48.86996841],[-119.44771576  -48.87001801],[-129.18292236  -48.87000275],0.6344096147787697
5,9.835319520168172,9.73594665534817,9.73313140876616,[-99.87469482 -48.87005615],[-109.71001434  -48.86990738],[-119.445961    -48.86994553],[-129.17909241  -48.86990738],0.9771261277643981
6,9.93093872076247,9.739768981960488,9.730857849195866,[-99.76821899 -48.86988831],[-109.69915771  -48.86992264],[-119.4389267   -48.86994553],[-129.16978455  -48.86990738],1.1549958715889934
7,10.034317017391205,9.743896484704303,9.728950501745445,[-99.63518524 -48.86982346],[-109.66950226  -48.86994934],[-119.41339874  -48.87002945],[-129.14234924  -48.86987305],1.4964319537163493
8,10.158027648983799,9.755287174947894,9.72891998689555,[-99.46208954 -48.86988068],[-109.62011719  -48.86991501],[-119.37540436  -48.87021255],[-129.10432434  -48.86993408],1.8566167310947361
9,10.280609130884853,9.782135021762384,9.728630078557332,[-99.25876617 -48.86988068],[-109.53937531  -48.86985779],[-119.32151031  -48.87034225],[-129.05014038  -48.86984634],2.141087684251594
10,10.398880007486346,9.819404607404344,9.731857308687438,[-99.02732086 -48.86972046],[-109.42620087  -48.86995316],[-119.24560547  -48.8702774 ],[-128.97746277  -48.8698616 ],2.4428016868805393
11,10.520507823831135,9.871406556668356,9.738075257729166,[-98.76364136 -48.86936951],[-109.28414917  -48.86985779],[-119.15555573  -48.87002945],[-128.89363098  -48.86986542],2.7707990968181186
12,10.63996890338711,9.93865966926015,9.748641967833892,[-98.46864319 -48.8689003 ],[-109.10861206  -48.86971664],[-119.04727173  -48.86987686],[-128.7959137   -48.86984253],3.0741923335910686
13,10.756477424790786,10.012908941046947,9.76634216351506,[-98.14409637 -48.86832809],[-108.90057373  -48.86954498],[-118.91348267  -48.86987686],[-128.67982483  -48.86978531],3.3736433217850994
14,10.868782165514688,10.097045915306087,9.793678284880084,[-97.78945923 -48.86771393],[-108.65824127  -48.8693428 ],[-118.75528717  -48.86992645],[-128.54896545  -48.86977386],3.6790065973712633
15,10.976684755806692,10.190696747795128,9.83093261868622,[-97.4056015  -48.86712646],[-108.38228607  -48.86914444],[-118.57298279  -48.86994553],[-128.40391541  -48.86977386],3.9638094489314057
16,11.079628249713412,10.292427117229808,9.87665558109148,[-96.99347687 -48.86654282],[-108.07310486  -48.86893845],[-118.36553192  -48.86999512],[-128.2421875   -48.86977386],4.250201561666419
17,11.177940704217805,10.401626668730604,9.931404117058268,[-96.55281067 -48.86600113],[-107.73075104  -48.86874008],[-118.13237762  -48.87004471],[-128.06378174  -48.86978912],4.532191860723149
18,11.27111094369271,10.517585869552613,9.99538421987546,[-96.08447266 -48.86549759],[-107.35558319  -48.86853409],[-117.87316895  -48.87009048],[-127.86855316  -48.86982346],4.806607682034843
