,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.151268005371094,9.151268005371094,9.151268005371094,[-100.          -48.86999893],[-109.15126801  -48.86999893],[-118.30253601  -48.86999893],[-127.45380402  -48.86999893],0.0
1,9.151268005371094,9.151268005371094,9.151268005371094,[-100.          -48.86999893],[-109.15126801  -48.86999893],[-118.30253601  -48.86999893],[-127.45380402  -48.86999893],0.0
2,9.151268005371094,9.151268005371094,9.151268005371094,[-100.          -48.86999893],[-109.15126801  -48.86999893],[-118.30253601  -48.86999893],[-127.45380402  -48.86999893],0.0
3,9.153213500976562,9.151268005371094,9.151275634765625,[-99.99635315 -48.86999893],[-109.14956665  -48.86999893],[-118.30083466  -48.86999893],[-127.45211029  -48.86999893],0.09550646767510092
4,9.17301178139137,9.150352478091751,9.151527405014926,[-99.95761871 -48.86987686],[-109.13063049  -48.87004852],[-118.28098297  -48.87001419],[-127.43251038  -48.86994934],0.6344096147787697
5,9.196014405266105,9.206222535852026,9.151344301549758,[-99.87469482 -48.87005615],[-109.07070923  -48.86992264],[-118.27693176  -48.87009811],[-127.42827606  -48.86989594],0.9771261277643981
6,9.277351379397668,9.222045900653729,9.151237490026347,[-99.76821899 -48.86988831],[-109.04557037  -48.86989594],[-118.26761627  -48.87009811],[-127.41885376  -48.86989594],1.1549958715889934
7,9.393013002056874,9.238479614831952,9.124244693207684,[-99.63518524 -48.86982346],[-109.02819824  -48.86999512],[-118.26667786  -48.87009811],[-127.39092255  -48.86985397],1.4964319537163493
8,9.564781189561234,9.23468017644387,9.090377809461314,[-99.46208954 -48.86988068],[-109.02687073  -48.86998749],[-118.2615509   -48.87009811],[-127.35192871  -48.86991501],1.8566167310947361
9,9.761985779392937,9.218528747587008,9.067428589850161,[-99.25876617 -48.86988068],[-109.02075195  -48.86998749],[-118.2392807  -48.8699646],[-127.30670929  -48.86983109],2.141087684251594
10,9.962966927943341,9.21295166299936,9.042106628708456,[-99.02732086 -48.86972046],[-108.99028778  -48.87014389],[-118.20323944  -48.86991501],[-127.24534607  -48.86984253],2.4428016868805393
11,10.15743258311171,9.236907960440842,9.011428834365077,[-98.76364136 -48.86936951],[-108.92107391  -48.87010956],[-118.15798187  -48.86994553],[-127.16941071  -48.87010193],2.7707990968181186
12,10.339294503420264,9.283378604385613,8.998092655676276,[-98.46864319 -48.8689003 ],[-108.80793762  -48.87010193],[-118.09131622  -48.86985397],[-127.08940887  -48.87013245],3.0741923335910686
13,10.50315871149241,9.353248604284751,9.000999452869372,[-98.14409637 -48.86832809],[-108.64725494  -48.87005615],[-118.00050354  -48.86966705],[-127.00150299  -48.86986542],3.3736433217850994
14,10.65329001063623,9.44635009839645,9.010910034906402,[-97.78945923 -48.86771393],[-108.44274902  -48.86985779],[-117.88909912  -48.86973953],[-126.90000916  -48.86985397],3.6790065973712633
15,10.790024082508966,9.556823731811747,9.030242920019369,[-97.4056015  -48.86712646],[-108.19562531  -48.86957932],[-117.75244904  -48.86973953],[-126.78269196  -48.86969757],3.9638094489314057
16,10.910538062559318,9.682380687271712,9.070121766834152,[-96.99347687 -48.86654282],[-107.90401459  -48.86927795],[-117.58639526  -48.86973953],[-126.65651703  -48.86956406],4.250201561666419
17,11.016632479839197,9.821632415481893,9.126197820837945,[-96.55281067 -48.86600113],[-107.56944275  -48.86896896],[-117.39107513  -48.86973953],[-126.51727295  -48.86941147],4.532191860723149
18,11.10937544901536,9.970748959810557,9.196067822028706,[-96.08447266 -48.86549759],[-107.19384766  -48.86865616],[-117.16459656  -48.86973572],[-126.36066437  -48.86926651],4.806607682034843
19,11.19073534751286,10.127594089853334,9.280517599990072,[-95.58874512 -48.86505127],[-106.77947998  -48.86834335],[-116.90707397  -48.86973572],[-126.18759155  -48.86909866],5.08073741636747
20,11.256226084232345,10.290153645965923,9.377777135808474,[-95.07236481 -48.86467361],[-106.32859039  -48.86802292],[-116.6187439   -48.86973572],[-125.996521    -48.86891174],5.162348555072909
21,11.286331679399805,10.44962329982481,9.492813165814107,[-94.55651093 -48.86436462],[-105.8428421  -48.867733 ],[-116.29246521  -48.86973572],[-125.78527832  -48.86870956],5.215997136552218
22,11.307793155087412,10.600456479158353,9.622215349885764,[-94.02152252 -48.86413574],[-105.32931519  -48.86746979],[-115.92977142  -48.8697319 ],[-125.55198669  -48.86849976],5.508047725290404
23,11.362343302589741,10.718132307622978,9.76223765532194,[-93.45198059 -48.86398315],[-104.81432343  -48.86724472],[-115.53245544  -48.8697319 ],[-125.29469299  -48.86828995],5.847900410837453
24,11.42734571134648,10.821174949168983,9.911987442314997,[-92.85422516 -48.86391449],[-104.28157043  -48.86706924],[-115.10274506  -48.8697319 ],[-125.01473236  -48.86808014],6.095802317439978
25,11.474434291668688,10.936256767129029,10.064537220501327,[-92.23236084 -48.86392975],[-103.70679474  -48.86693192],[-114.64305115  -48.8697319 ],[-124.7075882   -48.86787033],6.3489271335707365
26,11.513092382422967,11.055183787796135,10.219711512857197,[-91.58245087 -48.86403275],[-103.09554291  -48.86683655],[-114.15072632  -48.86972427],[-124.37043762  -48.86765671],6.641972373933549
27,11.554764079999874,11.173469942689291,10.372070575240818,[-90.90353394 -48.86421585],[-102.45829773  -48.86678696],[-113.63176727  -48.86977386],[-124.00383759  -48.86743927],6.922552192632067
28,11.592300647060272,11.319252405236574,10.497612305099366,[-90.19754028 -48.86448288],[-101.7898407   -48.86680222],[-113.10909271  -48.86977768],[-123.60670471  -48.86724472],7.191156275291616
29,11.621086302500554,11.472412483449284,10.62371098147285,[-89.4642334  -48.86480713],[-101.08531952  -48.86686325],[-112.55773163  -48.86979294],[-123.18144226  -48.86706924],7.4678827728813895
30,11.646705762522002,11.606788988809695,10.772018831013678,[-88.70302582 -48.86520386],[-100.34973145  -48.86697769],[-111.95652008  -48.86984253],[-122.72853851  -48.86691284],7.745932957755351
31,11.670509432719705,11.728638008916638,10.930107544867479,[-87.91442108 -48.86565018],[-99.58493042 -48.86713409],[-111.31356812  -48.86984634],[-122.24367523  -48.86678696],8.01536609900593
32,11.689697327385101,11.846702848923632,11.092728117362878,[-87.09934998 -48.86612701],[-98.78904724 -48.86732864],[-110.63574982  -48.86987305],[-121.72847748  -48.86669159],8.276467856117836
33,11.704490700163278,11.953369367863674,11.292557232604148,[-86.25850677 -48.86661148],[-97.96299744 -48.86756134],[-109.91636658  -48.86989212],[-121.20892334  -48.86663437],8.531242860195384
34,11.716049215133438,12.044311708176437,11.522110456747265,[-85.39253998 -48.86709976],[-97.10858917 -48.86779785],[-109.1529007   -48.86990738],[-120.67501068  -48.86661148],8.778855721491384
35,11.723907480400134,12.124832295058528,11.750694736058719,[-84.50218201 -48.86759186],[-96.22608948 -48.8680687 ],[-108.35092163  -48.86992264],[-120.10161591  -48.86663055],9.018773319121484
36,11.727630618817873,12.195808516385615,11.960098706136353,[-83.58824921 -48.86804581],[-95.31587982 -48.86833572],[-107.51168823  -48.86994171],[-119.4717865   -48.86669922],9.251632709085985
37,11.727676392236862,12.256080702679633,12.155281472332874,[-82.65136719 -48.86846161],[-94.37904358 -48.86858368],[-106.63512421  -48.86994171],[-118.79040527  -48.86680222],9.477593258562313
38,11.724197387705242,12.304512077144972,12.33793676569533,[-81.69223785 -48.86884689],[-93.41643524 -48.86883163],[-105.72094727  -48.86997604],[-118.05888367  -48.86697769],9.696498537318677
39,11.71709442198347,12.341705355940872,12.500824295058674,[-80.71157837 -48.86919022],[-92.42867279 -48.86907196],[-104.77037811  -48.86998367],[-117.27120209  -48.86715317],9.908522106045934
40,11.706489564668903,12.368453999408567,12.64543177916202,[-79.71005249 -48.86948013],[-91.41654205 -48.86928177],[-103.78499603  -48.86998367],[-116.43042755  -48.86741638],10.113878570344822
41,11.692611697213312,12.384834299787196,12.774971213338015,[-78.6883316  -48.86973953],[-90.3809433  -48.86948013],[-102.76577759  -48.86998367],[-115.5407486   -48.86769485],10.312636674814794
42,11.675537113984037,12.391326908341968,12.885193025548977,[-77.64707947 -48.86999512],[-89.32261658 -48.86966705],[-101.71394348  -48.86998367],[-114.59913635  -48.86798859],10.504909764996997
43,11.655395514307266,12.388740540586786,12.975486867413272,[-76.58690643 -48.87021255],[-88.24230194 -48.86982346],[-100.63104248  -48.86998367],[-113.60652924  -48.8682785 ],10.69087810554543
44,11.632408150361952,12.377510070803133,13.049179152658112,[-75.508461   -48.87041473],[-87.14086914 -48.86997604],[-99.51837921 -48.86998367],[-112.56755829  -48.86857986],10.870672375381735
45,11.60671235126086,12.358100891716171,13.104538011207831,[-74.41234589 -48.8705864 ],[-86.01905823 -48.87010574],[-98.37715912 -48.86998367],[-111.48169708  -48.86886978],11.044427026621792
46,11.578506482043244,12.331314088698932,13.14157107075342,[-73.29914093 -48.8707428 ],[-84.8776474  -48.87020874],[-97.20896149 -48.86999893],[-110.35053253  -48.86917496],11.212300378324858
47,11.547866834536272,12.298294071458505,13.164115916750175,[-72.16946411 -48.87086868],[-83.71733093 -48.87031555],[-96.015625   -48.86999893],[-109.17974091  -48.86946106],11.374443104449222
48,11.515098586184438,12.259323126536527,13.171928408705371,[-71.02383423 -48.87097168],[-82.5389328  -48.87039566],[-94.79825592 -48.86999893],[-107.97018433  -48.86972046],11.531001122643518
49,11.48033906611454,12.214843758294043,13.164665222292324,[-69.86283875 -48.87105179],[-81.3431778  -48.87044907],[-93.55802155 -48.86999893],[-106.72268677  -48.86994171],11.682126063372163
50,11.443923966471592,12.165390023117943,13.144248962623763,[-68.68698883 -48.87111282],[-80.13091278 -48.87050247],[-92.2963028  -48.87004852],[-105.44055176  -48.87012482],11.827981004586416
51,11.406028764093717,12.111457835174498,13.111656191167333,[-67.49681854 -48.87116623],[-78.90284729 -48.87055206],[-91.01430511 -48.87004852],[-104.1259613   -48.87028885],11.96870804240113
52,11.366745012756036,12.05358124847066,13.067054753248055,[-66.29283905 -48.87118912],[-77.65958405 -48.87055588],[-89.71316528 -48.87004852],[-102.78022003  -48.87039948],12.104110718649085
53,11.326179522310474,11.992256175283075,13.011199958061868,[-65.0756073  -48.87119675],[-76.4017868  -48.87055969],[-88.39404297 -48.87005234],[-101.40524292  -48.87047577],12.234047889823557
54,11.284515398841465,11.927909861864409,12.944847115857074,[-63.84562683 -48.87119675],[-75.13014221 -48.87055969],[-87.05805206 -48.87005234],[-100.00289917  -48.87053299],12.359395027176054
55,11.241893786360814,11.861038218858837,12.869491586999354,[-62.6033287  -48.87119675],[-73.84522247 -48.87055969],[-85.70626068 -48.87005234],[-98.57575226 -48.87055588],12.48038196588832
56,11.19849397585741,11.792030345387182,12.786193857571341,[-61.34915924 -48.87120056],[-72.5476532  -48.87055969],[-84.33968353 -48.87005234],[-97.12587738 -48.87055588],12.596862793774216
