,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.2774505615234375,7.277458190917969,7.2774505615234375,[-100.          -48.86999893],[-107.27745056  -48.86999893],[-114.55490875  -48.86999893],[-121.83235931  -48.86999893],0.0
1,7.2774505615234375,7.277458190917969,7.2774505615234375,[-100.          -48.86999893],[-107.27745056  -48.86999893],[-114.55490875  -48.86999893],[-121.83235931  -48.86999893],0.0
2,7.2774505615234375,7.277458190917969,7.2774505615234375,[-100.          -48.86999893],[-107.27745056  -48.86999893],[-114.55490875  -48.86999893],[-121.83235931  -48.86999893],0.0
3,7.279396057128906,7.277458190917969,7.2774505615234375,[-99.99635315 -48.86999893],[-107.27574921  -48.86999893],[-114.5532074   -48.86999893],[-121.83065796  -48.86999893],0.09550646767510092
4,7.298934936883301,7.2769775390664995,7.277404785181245,[-99.95761871 -48.86987686],[-107.25655365  -48.86994934],[-114.53353119  -48.86994171],[-121.81093597  -48.86996078],0.6344096147787697
5,7.376815802210935,7.279655467986153,7.221801762749245,[-99.87469482 -48.87005615],[-107.25151062  -48.86975098],[-114.53116608  -48.87015915],[-121.75296783  -48.86989212],0.9771261277643981
6,7.472595215840804,7.28167725711009,7.220642105588449,[-99.76821899 -48.86988831],[-107.24081421  -48.86976624],[-114.52249146  -48.87016678],[-121.74313354  -48.86968994],1.1549958715889934
7,7.5759277346861715,7.283447269221298,7.241325390355791,[-99.63518524 -48.86982346],[-107.21111298  -48.86989212],[-114.49456024  -48.870121  ],[-121.73588562  -48.8697052 ],1.4964319537163493
8,7.701766968514092,7.292022707572618,7.278327959049943,[-99.46208954 -48.86988068],[-107.16385651  -48.86998749],[-114.45587921  -48.87017822],[-121.73420715  -48.8696785 ],1.8566167310947361
9,7.8294219996807435,7.314468383984031,7.326370253558727,[-99.25876617 -48.86988068],[-107.08818817  -48.87008286],[-114.40265656  -48.87013626],[-121.72902679  -48.8696785 ],2.141087684251594
10,7.950851453171774,7.350486757465639,7.377166753743633,[-99.02732086 -48.86972046],[-106.9781723   -48.87017059],[-114.32865906  -48.86999512],[-121.70582581  -48.8697052 ],2.4428016868805393
11,8.068992650814822,7.4048461924124265,7.4225235017200015,[-98.76364136 -48.86936951],[-106.83263397  -48.87013245],[-114.23748016  -48.87001038],[-121.66000366  -48.86979294],2.7707990968181186
12,8.18461614310295,7.473747253433546,7.468719482437462,[-98.46864319 -48.8689003 ],[-106.65325928  -48.86984253],[-114.12700653  -48.86985779],[-121.59572601  -48.86987305],3.0741923335910686
13,8.294944852443829,7.555633546702433,7.516334535921723,[-98.14409637 -48.86832809],[-106.43904114  -48.86954498],[-113.99467468  -48.86970901],[-121.51100922  -48.86989212],3.3736433217850994
14,8.402450691884425,7.648315438454819,7.561141976096223,[-97.78945923 -48.86771393],[-106.19190979  -48.86919403],[-113.84022522  -48.86956024],[-121.40136719  -48.86991501],3.6790065973712633
15,8.511375598818104,7.744407673561817,7.61238863149383,[-97.4056015  -48.86712646],[-105.91697693  -48.86883545],[-113.66138458  -48.86938858],[-121.27377319  -48.86994934],3.9638094489314057
16,8.61605093472259,7.848373446553008,7.670036346995742,[-96.99347687 -48.86654282],[-105.60952759  -48.86846542],[-113.457901    -48.86919022],[-121.12793732  -48.86988068],4.250201561666419
17,8.714279415577396,7.962226922527189,7.732322734368292,[-96.55281067 -48.86600113],[-105.26708984  -48.86804962],[-113.22931671  -48.86898422],[-120.9616394   -48.86978531],4.532191860723149
18,8.808143885048471,8.081520156283354,7.796249442068934,[-96.08447266 -48.86549759],[-104.89261627  -48.86767578],[-112.97413635  -48.86878204],[-120.77038574  -48.86968613],4.806607682034843
19,8.897720620602733,8.208183386869253,7.862632816941342,[-95.58874512 -48.86505127],[-104.48646545  -48.86729813],[-112.69464874  -48.86856842],[-120.55728149  -48.86958313],5.08073741636747
20,8.976494117604016,8.337379570560051,7.936538782693445,[-95.07236481 -48.86467361],[-104.04885864  -48.86692429],[-112.3862381   -48.86830902],[-120.32277679  -48.86948013],5.162348555072909
21,9.025314606004553,8.465164315974222,8.01771555839066,[-94.55651093 -48.86436462],[-103.58182526  -48.86659241],[-112.04698944  -48.86808395],[-120.0647049   -48.86937714],5.215997136552218
22,9.06692530681419,8.589584494370559,8.104477050952221,[-94.02152252 -48.86413574],[-103.08844757  -48.86629868],[-111.67803192  -48.86787033],[-119.78250885  -48.86927795],5.508047725290404
23,9.121841665847803,8.704887537580202,8.197227612341681,[-93.45198059 -48.86398315],[-102.57382202  -48.86605453],[-111.27870941  -48.86765671],[-119.47593689  -48.86914062],5.847900410837453
24,9.204643455111926,8.791313312554799,8.293937827709852,[-92.85422516 -48.86391449],[-102.05886841  -48.86585999],[-110.85018158  -48.86743546],[-119.14411926  -48.86898422],6.095802317439978
25,9.291122609512119,8.872245921102541,8.390907444221938,[-92.23236084 -48.86392975],[-101.52348328  -48.86572266],[-110.39572906  -48.86725616],[-118.78663635  -48.86887741],6.3489271335707365
26,9.362320084032485,8.97127544670232,8.486648724798059,[-91.58245087 -48.86403275],[-100.94477081  -48.86563873],[-109.91604614  -48.86708832],[-118.4026947   -48.86876297],6.641972373933549
27,9.428260907164567,9.075965981243337,8.584739852140325,[-90.90353394 -48.86421585],[-100.33179474  -48.86561584],[-109.40776062  -48.86696243],[-117.99250031  -48.86865616],6.922552192632067
28,9.49774939941057,9.196037375538083,8.664634864952326,[-90.19754028 -48.86448288],[-99.69528961 -48.86564255],[-108.8913269   -48.86687851],[-117.55596161  -48.86854553],7.191156275291616
29,9.564628646736145,9.338798585347414,8.726547394659313,[-89.4642334  -48.86480713],[-99.028862   -48.86574173],[-108.36766052  -48.86682129],[-117.09420776  -48.86845779],7.4678827728813895
30,9.623611475792233,9.485527079860395,8.798507836304301,[-88.70302582 -48.86520386],[-98.32663727 -48.86590576],[-107.81216431  -48.86679077],[-116.610672    -48.86839294],7.745932957755351
31,9.678962719078118,9.619842553802581,8.890358100830818,[-87.91442108 -48.86565018],[-97.59338379 -48.8661232 ],[-107.21322632  -48.86680984],[-116.10358429  -48.86832809],8.01536609900593
32,9.73124695180194,9.746376050020654,9.013649097324214,[-87.09934998 -48.86612701],[-96.83059692 -48.86639023],[-106.57697296  -48.86688232],[-115.59062195  -48.86829376],8.276467856117836
