,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.256813049316406,10.256828308105469,10.256820678710938,[-100.          -48.86999893],[-110.25681305  -48.86999893],[-120.51364136  -48.86999893],[-130.77046204  -48.86999893],0.0
1,10.256813049316406,10.256828308105469,10.256820678710938,[-100.          -48.86999893],[-110.25681305  -48.86999893],[-120.51364136  -48.86999893],[-130.77046204  -48.86999893],0.0
2,10.256813049316406,10.256828308105469,10.256820678710938,[-100.          -48.86999893],[-110.25681305  -48.86999893],[-120.51364136  -48.86999893],[-130.77046204  -48.86999893],0.0
3,10.258758544921875,10.256828308105469,10.256813049316406,[-99.99635315 -48.86999893],[-110.25511169  -48.86999893],[-120.51194     -48.86999893],[-130.76875305  -48.86999893],0.09550646767510092
4,10.277854919490936,10.255966187494657,10.257476807460613,[-99.95761871 -48.86987686],[-110.23547363  -48.86991119],[-120.49143982  -48.87005234],[-130.74891663  -48.86992264],0.6344096147787697
5,10.359451295918213,10.254135134222908,10.259048463225417,[-99.87469482 -48.87005615],[-110.23414612  -48.86985397],[-120.48828125  -48.87007523],[-130.74732971  -48.86991119],0.9771261277643981
6,10.456535339662329,10.25617218365195,10.25898742800889,[-99.76821899 -48.86988831],[-110.22475433  -48.8698082 ],[-120.48092651  -48.87007523],[-130.73991394  -48.86991501],1.1549958715889934
7,10.560272216852683,10.25928497888911,10.258651737824872,[-99.63518524 -48.86982346],[-110.19545746  -48.86978912],[-120.45474243  -48.87013245],[-130.71339417  -48.86983109],1.4964319537163493
8,10.687080384501744,10.268043518582978,10.260093689520819,[-99.46208954 -48.86988068],[-110.14916992  -48.86972046],[-120.41721344  -48.86982346],[-130.67730713  -48.86993027],1.8566167310947361
9,10.81332397629155,10.291992189197394,10.273643494423592,[-99.25876617 -48.86988068],[-110.07209015  -48.86968994],[-120.36408234  -48.86987686],[-130.63772583  -48.87000275],2.141087684251594
10,10.93724060149666,10.325706481944868,10.295623779416308,[-99.02732086 -48.86972046],[-109.96456146  -48.8698616 ],[-120.29026794  -48.86987686],[-130.58589172  -48.86982727],2.4428016868805393
11,11.058914190760747,10.37772369546302,10.310768132186304,[-98.76364136 -48.86936951],[-109.82255554  -48.86973953],[-120.20027924  -48.86992264],[-130.51104736  -48.86960983],2.7707990968181186
12,11.17253878208746,10.450759889299388,10.32019806121472,[-98.46864319 -48.8689003 ],[-109.64118195  -48.86964417],[-120.09194183  -48.86982727],[-130.41213989  -48.86961746],3.0741923335910686
13,11.284072941181204,10.533065797766287,10.339195252141124,[-98.14409637 -48.86832809],[-109.42816925  -48.86954117],[-119.96123505  -48.86973953],[-130.3004303   -48.86962128],3.3736433217850994
