,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.142852783203125,10.142845153808594,10.142860412597656,[-100.          -48.86999893],[-110.14285278  -48.86999893],[-120.28569794  -48.86999893],[-130.42855835  -48.86999893],0.0
1,10.142852783203125,10.142845153808594,10.142860412597656,[-100.          -48.86999893],[-110.14285278  -48.86999893],[-120.28569794  -48.86999893],[-130.42855835  -48.86999893],0.0
2,10.142852783203125,10.142845153808594,10.142860412597656,[-100.          -48.86999893],[-110.14285278  -48.86999893],[-120.28569794  -48.86999893],[-130.42855835  -48.86999893],0.0
3,10.144798278808594,10.142852783203125,10.142845153808594,[-99.99635315 -48.86999893],[-110.14115143  -48.86999893],[-120.28400421  -48.86999893],[-130.42684937  -48.86999893],0.09550646767510092
4,10.163879394557021,10.142532349614893,10.14301300049115,[-99.95761871 -48.86987686],[-110.12149811  -48.86985397],[-120.26403046  -48.86999512],[-130.40704346  -48.86998749],0.6344096147787697
5,10.245330811859985,10.142318725872892,10.143127441441399,[-99.87469482 -48.87005615],[-110.12002563  -48.86989212],[-120.26234436  -48.86996841],[-130.4054718   -48.86999512],0.9771261277643981
6,10.342567443865244,10.144432068054707,10.140945434605468,[-99.76821899 -48.86988831],[-110.11078644  -48.86990738],[-120.25521851  -48.86996841],[-130.39616394  -48.86999512],1.1549958715889934
7,10.446632385655084,10.147682191458593,10.13899994258237,[-99.63518524 -48.86982346],[-110.08181763  -48.86991501],[-120.22949982  -48.87009048],[-130.36849976  -48.86981964],1.4964319537163493
8,10.572891235395605,10.157310487164333,10.13850403099071,[-99.46208954 -48.86988068],[-110.03498077  -48.86991119],[-120.19229126  -48.87007523],[-130.33079529  -48.86984253],1.8566167310947361
9,10.69970703125068,10.179580691685121,10.140052803625345,[-99.25876617 -48.86988068],[-109.95847321  -48.86987686],[-120.13805389  -48.87013245],[-130.27810669  -48.86972427],2.141087684251594
10,10.82233429265954,10.214935303111174,10.14125061055891,[-99.02732086 -48.86972046],[-109.84965515  -48.86997986],[-120.06459045  -48.86989212],[-130.20584106  -48.86982727],2.4428016868805393
11,10.944839489122264,10.266952516213905,10.14498901493701,[-98.76364136 -48.86936951],[-109.70848083  -48.86987305],[-119.97543335  -48.87005234],[-130.12042236  -48.86989212],2.7707990968181186
12,11.060287514111987,10.337905885996221,10.156250002493795,[-98.46864319 -48.8689003 ],[-109.52893066  -48.86982346],[-119.86683655  -48.87003708],[-130.02308655  -48.86981201],3.0741923335910686
13,11.171691982730897,10.416374207350447,10.178863525573616,[-98.14409637 -48.86832809],[-109.31578827  -48.8697319 ],[-119.73216248  -48.8698616 ],[-129.911026    -48.86992264],3.3736433217850994
14,11.28109757464413,10.503067016612647,10.211288464376347,[-97.78945923 -48.86771393],[-109.07055664  -48.86962891],[-119.57362366  -48.86964417],[-129.78491211  -48.87014389],3.6790065973712633
15,11.390373482708545,10.596534729893786,10.249641460720111,[-97.4056015  -48.86712646],[-108.79597473  -48.86952591],[-119.39250946  -48.86938858],[-129.64215088  -48.87031937],3.9638094489314057
16,11.495506647412308,10.697204593772433,10.297866898699384,[-96.99347687 -48.86654282],[-108.48898315  -48.86942291],[-119.18618774  -48.869133  ],[-129.48405457  -48.87039566],4.250201561666419
17,11.594208238665278,10.807189952436804,10.355560414031181,[-96.55281067 -48.86600113],[-108.14701843  -48.86931992],[-118.95420837  -48.86883163],[-129.30976868  -48.87034988],4.532191860723149
18,11.688004130604096,10.923759482512027,10.421531800989708,[-96.08447266 -48.86549759],[-107.7724762  -48.8692131],[-118.69623566  -48.86851883],[-129.11776733  -48.87012482],4.806607682034843
19,11.777367336268876,11.048889196214384,10.492500413918838,[-95.58874512 -48.86505127],[-107.36611176  -48.86910629],[-118.41500092  -48.86821365],[-128.90750122  -48.86972427],5.08073741636747
20,11.855873911082327,11.178070126163105,10.572265698589796,[-95.07236481 -48.86467361],[-106.92823792  -48.86903763],[-118.10630798  -48.86790085],[-128.67857361  -48.86914825],5.162348555072909
21,11.90418332747632,11.305633631131832,10.663406403318278,[-94.55651093 -48.86436462],[-106.46069336  -48.86897659],[-117.7663269   -48.86758041],[-128.42973328  -48.86839676],5.215997136552218
22,11.94513798176823,11.429771543243403,10.763191225340867,[-94.02152252 -48.86413574],[-105.96665955  -48.86891937],[-117.39643097  -48.86726379],[-128.15962219  -48.86748123],5.508047725290404
23,12.001618423366061,11.543098609186114,10.870368970826652,[-93.45198059 -48.86398315],[-105.45359802  -48.86886215],[-116.99669647  -48.86694336],[-127.86706543  -48.86640549],5.847900410837453
24,12.086884537365513,11.626747331116992,10.983177278715079,[-92.85422516 -48.86391449],[-104.9411087   -48.86881256],[-116.56785583  -48.86665726],[-127.55103302  -48.86522293],6.095802317439978
25,12.173920652368258,11.707046756247081,11.097145345778378,[-92.23236084 -48.86392975],[-104.40628052  -48.86880112],[-116.11332703  -48.86639404],[-127.21047211  -48.8639679 ],6.3489271335707365
26,12.24621674568674,11.804970079341803,11.211762020310653,[-91.58245087 -48.86403275],[-103.82866669  -48.86879349],[-115.63363647  -48.86616898],[-126.84539795  -48.8626709 ],6.641972373933549
27,12.314209830962646,11.907532065690216,11.329880690128125,[-90.90353394 -48.86421585],[-103.21774292  -48.86878204],[-115.12527466  -48.86598969],[-126.45515442  -48.8614006 ],6.922552192632067
28,12.384476464848104,12.026840575202886,11.429131952412257,[-90.19754028 -48.86448288],[-102.58201599  -48.86881256],[-114.6088562   -48.86584854],[-126.03798676  -48.86019516],7.191156275291616
29,12.450997055521086,12.170265587101218,11.510011708202097,[-89.4642334  -48.86480713],[-101.9152298   -48.86885071],[-114.085495    -48.86577225],[-125.59550476  -48.85908508],7.4678827728813895
30,12.50867516662353,12.318825171044066,11.600832596941224,[-88.70302582 -48.86520386],[-101.21170044  -48.86889648],[-113.53052521  -48.86574554],[-125.13135529  -48.85810089],7.745932957755351
31,12.55680891126907,12.460533556068272,11.711238141494565,[-87.91442108 -48.86565018],[-100.47122955  -48.86897278],[-112.9317627  -48.8657608],[-124.64299774  -48.8572464 ],8.01536609900593
32,12.60157810201017,12.593658858816127,11.834926450723133,[-87.09934998 -48.86612701],[-99.70092773 -48.86906815],[-112.29458618  -48.86584854],[-124.12950897  -48.85654068],8.276467856117836
33,12.643799084907547,12.716392925634606,11.995151814992955,[-86.25850677 -48.86661148],[-98.9023056 -48.8691597],[-111.61869812  -48.86593628],[-123.61384583  -48.85600662],8.531242860195384
34,12.680710022032608,12.82642400988546,12.178822336332477,[-85.39253998 -48.86709976],[-98.07324982 -48.86925507],[-110.89967346  -48.86619568],[-123.07849121  -48.85562515],8.778855721491384
35,12.712570312592984,12.925155979505588,12.359410380149853,[-84.50218201 -48.86759186],[-97.2147522  -48.86935425],[-110.13990784  -48.86639023],[-122.49931335  -48.85542679],9.018773319121484
36,12.740188676394743,13.015075975012742,12.533520999290568,[-83.58824921 -48.86804581],[-96.32843781 -48.86945343],[-109.34351349  -48.86669922],[-121.87702942  -48.85542679],9.251632709085985
37,12.76280980037576,13.094230897582799,12.708447775690576,[-82.65136719 -48.86846161],[-95.41417694 -48.86955643],[-108.50840759  -48.86701965],[-121.21685028  -48.85564804],9.477593258562313
38,12.78004458005893,13.161720472906095,12.878354227570446,[-81.69223785 -48.86884689],[-94.47228241 -48.86963654],[-107.63400269  -48.86735916],[-120.51235199  -48.85609818],9.696498537318677
39,12.792205820307718,13.219093473307757,13.036305256444377,[-80.71157837 -48.86919022],[-93.50378418 -48.86968994],[-106.7228775   -48.86769485],[-119.75917816  -48.85674667],9.908522106045934
40,12.799377444034818,13.266418565637919,13.185139021549084,[-79.71005249 -48.86948013],[-92.50942993 -48.86973953],[-105.77584839  -48.86804199],[-118.96098328  -48.85760117],10.113878570344822
41,12.80136108408043,13.303344800227542,13.32469534546912,[-78.6883316  -48.86973953],[-91.48969269 -48.86978912],[-104.79303741  -48.86838913],[-118.11772919  -48.85863113],10.312636674814794
42,12.798377991678315,13.330490158842904,13.451052766555138,[-77.64707947 -48.86999512],[-90.44545746 -48.86983871],[-103.77594757  -48.86872482],[-117.22699738  -48.85979843],10.504909764996997
43,12.790649418076304,13.348464993907648,13.56417318273763,[-76.58690643 -48.87021255],[-89.37755585 -48.86989212],[-102.72602081  -48.86902618],[-116.29019165  -48.86104965],10.69087810554543
44,12.778274544887916,13.357284559843226,13.664819608835488,[-75.508461   -48.87041473],[-88.28673553 -48.86994171],[-101.64402008  -48.86933136],[-115.30883789  -48.86231995],10.870672375381735
45,12.761451735245064,13.357322698209863,13.751267790353957,[-74.41234589 -48.8705864 ],[-87.17379761 -48.86998749],[-100.5311203   -48.86960983],[-114.28238678  -48.8636055 ],11.044427026621792
46,12.740509052748628,13.34913635369239,13.822602210682879,[-73.29914093 -48.8707428 ],[-86.03964996 -48.87003708],[-99.38878632 -48.8698616 ],[-113.21138763  -48.86489487],11.212300378324858
47,12.715614342660603,13.333335876473575,13.879494268448294,[-72.16946411 -48.87086868],[-84.88507843 -48.87009048],[-98.21841431 -48.87007523],[-112.09790802  -48.8661499 ],11.374443104449222
48,12.687049892977425,13.31077575754436,13.923073127199748,[-71.02383423 -48.87097168],[-83.71088409 -48.87014008],[-97.02165985 -48.8702774 ],[-110.94473267  -48.86732864],11.531001122643518
49,12.655120878715802,13.281639101295394,13.953300625326431,[-69.86283875 -48.87105179],[-82.51795959 -48.87019348],[-95.79959869 -48.87043381],[-109.75289917  -48.86839294],11.682126063372163
50,12.620292693807947,13.246124271453912,13.970275931905112,[-68.68698883 -48.87111282],[-81.30728149 -48.87023926],[-94.55340576 -48.87055969],[-108.52368164  -48.8693428 ],11.827981004586416
51,12.582801852712068,13.204849249953014,13.974845895440188,[-67.49681854 -48.87116623],[-80.07962036 -48.87024307],[-93.2844696 -48.8706665],[-107.25931549  -48.87015915],11.96870804240113
52,12.542854344472612,13.158317574977584,13.967422485731316,[-66.29283905 -48.87118912],[-78.83569336 -48.87024689],[-91.99401093 -48.87073517],[-105.96143341  -48.87083817],12.104110718649085
53,12.500663793411634,13.106887828576347,13.94828034684383,[-65.0756073  -48.87119675],[-77.57627106 -48.87024689],[-90.68315887 -48.87078857],[-104.63143921  -48.87137604],12.234047889823557
