,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,22.9664306640625,22.966445922851562,22.9664306640625,[-100.          -48.86999893],[-122.96643066  -48.86999893],[-145.93287659  -48.86999893],[-168.89930725  -48.86999893],0.0
1,22.9664306640625,22.966445922851562,22.9664306640625,[-100.          -48.86999893],[-122.96643066  -48.86999893],[-145.93287659  -48.86999893],[-168.89930725  -48.86999893],0.0
2,22.9664306640625,22.966445922851562,22.9664306640625,[-100.          -48.86999893],[-122.96643066  -48.86999893],[-145.93287659  -48.86999893],[-168.89930725  -48.86999893],0.0
3,22.9683837890625,22.966445922851562,22.966415405273438,[-99.99635315 -48.86999893],[-122.96473694  -48.86999893],[-145.93118286  -48.86999893],[-168.89759827  -48.86999893],0.09550646767510092
4,22.987533569336254,22.965507507965782,22.967163086051865,[-99.95761871 -48.86987686],[-122.94515228  -48.86988068],[-145.91065979  -48.87005234],[-168.87782288  -48.86997986],0.6344096147787697
5,23.067314148479444,22.965507507965782,22.968688965041736,[-99.87469482 -48.87005615],[-122.94200897  -48.86989975],[-145.90751648  -48.87007141],[-168.87620544  -48.86997604],0.9771261277643981
6,23.165672302257402,22.966255188547134,22.968612671096423,[-99.76821899 -48.86988831],[-122.9338913   -48.86991119],[-145.90014648  -48.87007141],[-168.86875916  -48.86997604],1.1549958715889934
7,23.27017974931684,22.96838378970398,22.96786499037408,[-99.63518524 -48.86982346],[-122.90536499  -48.87001419],[-145.87374878  -48.87018585],[-168.84161377  -48.87010574],1.4964319537163493
8,23.391815185647655,22.983665466400083,22.964965820678753,[-99.46208954 -48.86988068],[-122.85390472  -48.86994934],[-145.83757019  -48.87001419],[-168.80253601  -48.87014389],1.8566167310947361
9,23.513763428603575,23.011192326032024,22.967498779342492,[-99.25876617 -48.86988068],[-122.7725296  -48.8696785],[-145.78372192  -48.870121  ],[-168.7512207   -48.87007523],2.141087684251594
10,23.63009643555796,23.052879335042633,22.97105407726278,[-99.02732086 -48.86972046],[-122.6574173   -48.86969757],[-145.71029663  -48.8699646 ],[-168.68135071  -48.87003708],2.4428016868805393
11,23.745437625384497,23.112030029775706,22.974395752106407,[-98.76364136 -48.86936951],[-122.50907898  -48.86976624],[-145.62110901  -48.86991501],[-168.59550476  -48.86999893],2.7707990968181186
12,23.862464924148302,23.173820495907197,22.983520508294006,[-98.47573853 -48.86894989],[-122.33820343  -48.86991119],[-145.51202393  -48.86979294],[-168.49554443  -48.86994171],2.8923450456020054
13,23.944351249128623,23.242301948536305,23.004196169331454,[-98.19008636 -48.86851883],[-122.13443756  -48.87010956],[-145.3767395   -48.86951447],[-168.38093567  -48.86984253],2.7881094032225033
14,23.983162033312123,23.322380085105568,23.031600955765313,[-97.91375732 -48.86804581],[-121.89691925  -48.87031174],[-145.21929932  -48.86936569],[-168.25090027  -48.86977386],2.741118561416957
15,23.999878119852895,23.40210727751176,23.06526184763689,[-97.6367569  -48.86748886],[-121.63663483  -48.8705101 ],[-145.03874207  -48.86916351],[-168.10400391  -48.86972427],2.776697894133539
16,24.00147278606912,23.478057927189354,23.108261119408915,[-97.3544693  -48.86684036],[-121.35594177  -48.87071609],[-144.83399963  -48.86895752],[-167.94226074  -48.86967087],2.839724622910491
17,23.988899712484343,23.552780252441323,23.157104508953516,[-97.06539154 -48.86611557],[-121.05429077  -48.87092209],[-144.60707092  -48.86874008],[-167.76417542  -48.86962128],2.911161932567828
18,23.966171965146668,23.62264266543748,23.21095278407237,[-96.76909637 -48.86533737],[-120.73526764  -48.8711319 ],[-144.35791016  -48.8684845 ],[-167.56886292  -48.86956787],2.984201811798008
19,23.93565466159397,23.68669148771256,23.2684326529112,[-96.46560669 -48.86450577],[-120.40126038  -48.87133789],[-144.08795166  -48.86823273],[-167.35638428  -48.86952209],3.0564536569092797
20,23.89230476036144,23.74759700972104,23.32618717954463,[-96.16083527 -48.86368561],[-120.05313873  -48.8715477 ],[-143.80073547  -48.86797333],[-167.12692261  -48.86943436],2.9884320120628542
21,23.82345744448893,23.799728735115572,23.387268125546566,[-95.86994934 -48.86291885],[-119.69340515  -48.87174225],[-143.49313354  -48.86771011],[-166.88040161  -48.86937332],2.8151046012956176
22,23.728273464229932,23.838989665678955,23.451355049882338,[-95.59797668 -48.86220932],[-119.32624817  -48.87190247],[-143.16523743  -48.86749268],[-166.61659241  -48.86929703],2.6153988412728357
23,23.60946890713325,23.86412096514129,23.5177613128434,[-95.34619141 -48.86152649],[-118.95565796  -48.87207031],[-142.81977844  -48.86727524],[-166.33753967  -48.86924362],2.4103948151528107
24,23.470545629352483,23.873032170022945,23.585220433313353,[-95.11466217 -48.86089706],[-118.58520508  -48.87220001],[-142.45823669  -48.8670578 ],[-166.04345703  -48.86919022],2.207060252671885
25,23.3152191668591,23.86405243883814,23.648452866616886,[-94.9030838  -48.86028671],[-118.21829987  -48.87231445],[-142.08235168  -48.86687469],[-165.73080444  -48.869133  ],2.0078079858610383
26,23.147113483558012,23.836678237148835,23.705627560152383,[-94.71097565 -48.85969543],[-117.85808563  -48.87242126],[-141.69476318  -48.86670303],[-165.40039062  -48.86907578],1.8139006158221624
27,22.97458276582061,23.790581485225186,23.755569584640742,[-94.53278351 -48.85908508],[-117.50736237  -48.87248611],[-141.29794312  -48.86656952],[-165.05351257  -48.86902237],1.7427591273204763
28,22.81329783978736,23.726280996477016,23.795776500783422,[-94.35488129 -48.85840607],[-117.16817474  -48.87254715],[-140.89445496  -48.86644745],[-164.69023132  -48.86896896],1.7812743721428526
29,22.670140455071746,23.64624868632166,23.82460035518716,[-94.17063141 -48.85761642],[-116.84076691  -48.87260818],[-140.48701477  -48.86637115],[-164.31161499  -48.86891174],1.8604302072874435
30,22.546850107354135,23.553513419359273,23.84118665921067,[-93.97769165 -48.85669327],[-116.52453613  -48.87261963],[-140.07804871  -48.8663063 ],[-163.91923523  -48.86885071],1.9532497906305248
31,22.4436328350897,23.450859928912983,23.844680920262743,[-93.77526855 -48.85564041],[-116.21889496  -48.87263107],[-139.66975403  -48.86628342],[-163.51443481  -48.86881256],2.0496330972948518
32,22.359824902542137,23.341019548208653,23.83473219025507,[-93.5632782  -48.85445786],[-115.9230957   -48.87264633],[-139.26411438  -48.86626816],[-163.09884644  -48.86880112],2.1458310341878106
33,22.28882681680862,23.226662551596405,23.811126840081393,[-93.34741974 -48.85323715],[-115.6362381   -48.87265396],[-138.86289978  -48.86629868],[-162.67402649  -48.8687973 ],2.105946717844958
