,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,11.262046813964844,11.262054443359375,11.262046813964844,[-100.          -48.86999893],[-111.26204681  -48.86999893],[-122.52410126  -48.86999893],[-133.78614807  -48.86999893],0.0,0.0,0.0,0.0
1,11.262046813964844,11.262054443359375,11.262046813964844,[-100.          -48.86999893],[-111.26204681  -48.86999893],[-122.52410126  -48.86999893],[-133.78614807  -48.86999893],0.0,0.0,0.0,0.0
2,11.262046813964844,11.262054443359375,11.262046813964844,[-100.          -48.86999893],[-111.26204681  -48.86999893],[-122.52410126  -48.86999893],[-133.78614807  -48.86999893],0.0,0.0,0.0,0.0
3,11.263992309570312,11.262054443359375,11.262054443359375,[-99.99635315 -48.86999893],[-111.26034546  -48.86999893],[-122.5223999   -48.86999893],[-133.78445435  -48.86999893],0.09550646767510092,0.047724708752580204,0.047723602379070536,0.047724343649799626
4,11.28294372701044,11.261329650879553,11.262557983421695,[-99.95761871 -48.86987686],[-111.24056244  -48.87005615],[-122.50189209  -48.87005234],[-133.76445007  -48.87002945],0.6344096147787697,0.3674361518640841,0.3824223471509852,0.29671084523359714
5,11.363548280962526,11.260505678084563,11.209457397463535,[-99.87469482 -48.87005615],[-111.2382431  -48.8702774],[-122.49874878  -48.87007523],[-133.70820618  -48.8700676 ],0.9771261277643981,3.197661773292108e-05,3.478081099050445e-05,0.7127028081440192
6,11.45899201087172,11.264183046180209,11.200164798289554,[-99.76821899 -48.86988831],[-111.227211    -48.87027359],[-122.49139404  -48.87007523],[-133.69155884  -48.86980057],1.1549958715889934,0.17589648089044457,0.17526427639474895,0.00011433160445619861
7,11.558700568730341,11.272079468564156,11.216987612356712,[-99.63518524 -48.86982346],[-111.1938858   -48.87023163],[-122.46596527  -48.87009811],[-133.68295288  -48.8698616 ],1.4964319537163493,0.4406340302449997,0.2650576645084334,0.20973149430582486
8,11.679756170905542,11.28726196347078,11.252304080982244,[-99.46208954 -48.86988068],[-111.1418457   -48.87026596],[-122.42910767  -48.87015152],[-133.68141174  -48.86985779],1.8566167310947361,0.6092891446071325,0.42417490474762964,1.2057975992398984e-05
9,11.802787784512267,11.314743042200536,11.300399783163758,[-99.25876617 -48.86988068],[-111.06155396  -48.87017822],[-122.376297    -48.87010956],[-133.67669678  -48.86985397],2.141087684251594,0.9830459526484049,0.5994864641079832,0.08951878001526664
10,11.917510988453369,11.359878541704992,11.353034975852259,[-99.02732086 -48.86972046],[-110.94483185  -48.86994553],[-122.30471039  -48.87014008],[-133.65774536  -48.86989212],2.4428016868805393,1.3449799677157406,0.8253967396464823,0.30613245814981466
11,12.032501228019898,11.417465212821623,11.405593872325484,[-98.76364136 -48.86936951],[-110.79614258  -48.86978912],[-122.21360779  -48.87004471],[-133.61920166  -48.86996841],2.7707990968181186,1.6514379162678754,0.960404285320742,0.490022632814125
