,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.443305969238281,9.443313598632812,9.443305969238281,[-100.          -48.86999893],[-109.44330597  -48.86999893],[-118.88661957  -48.86999893],[-128.32992554  -48.86999893]
1,9.443305969238281,9.443313598632812,9.443305969238281,[-100.          -48.86999893],[-109.44330597  -48.86999893],[-118.88661957  -48.86999893],[-128.32992554  -48.86999893]
2,9.443305969238281,9.443313598632812,9.443305969238281,[-100.          -48.86999893],[-109.44330597  -48.86999893],[-118.88661957  -48.86999893],[-128.32992554  -48.86999893]
3,9.445259094238281,9.443305969238281,9.44329833984375,[-99.99635315 -48.86999893],[-109.44161224  -48.86999893],[-118.88491821  -48.86999893],[-128.32821655  -48.86999893]
4,9.464225769119848,9.44292450030073,9.443595886258205,[-99.95761871 -48.86987686],[-109.42184448  -48.86991501],[-118.86476898  -48.87003708],[-128.30836487  -48.87001419]
5,9.545417786925867,9.440345764187903,9.38903808872729,[-99.87469482 -48.87005615],[-109.42011261  -48.86989975],[-118.86045837  -48.86992264],[-128.24949646  -48.87015152]
6,9.643905639648438,9.43884277346525,9.386581430796259,[-99.76821899 -48.86988831],[-109.41212463  -48.86988831],[-118.85096741  -48.86991119],[-128.23754883  -48.87034225]
7,9.748321533920397,9.441108703675706,9.406845103361533,[-99.63518524 -48.86982346],[-109.38350677  -48.86994171],[-118.82461548  -48.86990738],[-128.23146057  -48.8703537 ]
8,9.87036132858572,9.45532226918321,9.442787175718342,[-99.46208954 -48.86988068],[-109.33245087  -48.86978531],[-118.78777313  -48.87004471],[-128.2305603   -48.87036133]
9,9.992568969869277,9.48401641968452,9.491317756689346,[-99.25876617 -48.86988068],[-109.25133514  -48.86982727],[-118.73535156  -48.86997986],[-128.22666931  -48.87036133]
10,10.109382630086186,9.521469118198526,9.54637146852468,[-99.02732086 -48.86972046],[-109.13670349  -48.86983871],[-118.65817261  -48.87003326],[-128.20454407  -48.87043762]
11,10.223709116693431,9.577850344012058,9.59214782919951,[-98.76364136 -48.86936951],[-108.98735046  -48.86982727],[-118.56520081  -48.87003326],[-128.15734863  -48.87023163]
12,10.334442184812456,9.65287017852416,9.636039738599157,[-98.46864319 -48.8689003 ],[-108.80308533  -48.86987686],[-118.45595551  -48.86995316],[-128.09199524  -48.87025452]
13,10.442245605725995,9.735336303722896,9.686607362870914,[-98.14409637 -48.86832809],[-108.58634186  -48.86992645],[-118.32167816  -48.86991119],[-128.00828552  -48.87010956]
