,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.8416748046875,8.841690063476562,8.841682434082031,[-100.          -48.86999893],[-108.8416748   -48.86999893],[-117.68336487  -48.86999893],[-126.5250473   -48.86999893],0.0,0.0,0.0,0.0
1,8.8416748046875,8.841690063476562,8.841682434082031,[-100.          -48.86999893],[-108.8416748   -48.86999893],[-117.68336487  -48.86999893],[-126.5250473   -48.86999893],0.0,0.0,0.0,0.0
2,8.8416748046875,8.841690063476562,8.841682434082031,[-100.          -48.86999893],[-108.8416748   -48.86999893],[-117.68336487  -48.86999893],[-126.5250473   -48.86999893],0.0,0.0,0.0,0.0
3,8.8436279296875,8.841682434082031,8.841682434082031,[-99.99635315 -48.86999893],[-108.83998108  -48.86999893],[-117.68166351  -48.86999893],[-126.52334595  -48.86999893],0.09550646767510092,0.04772429897455692,0.04772429896085964,0.047723669422002124
4,8.863189698106245,8.840881347817556,8.841423034767544,[-99.95761871 -48.86987686],[-108.82080841  -48.86999893],[-117.66168976  -48.86994553],[-126.50311279  -48.86998749],0.6344096147787697,0.3562530467425767,0.3480145911605568,0.3830833569153539
5,8.942375183112791,8.843055726549053,8.841598511930489,[-99.87469482 -48.87005615],[-108.81707001  -48.8700676 ],[-117.66012573  -48.86990738],[-126.50172424  -48.87005234],0.9771261277643981,3.6176481349441236e-05,2.7533617394748243e-05,2.784102843305647e-05
6,9.038002017254732,8.84648132591439,8.841613770914583,[-99.76821899 -48.86988831],[-108.80622101  -48.87012482],[-117.65270233  -48.86990738],[-126.4943161   -48.87006378],1.1549958715889934,0.19586512845457985,0.17532767473939773,0.16555521952040053
7,9.139198306690583,8.854415897134153,8.838867189022055,[-99.63518524 -48.86982346],[-108.77438354  -48.87007523],[-117.62879944  -48.86982346],[-126.46766663  -48.86998749],1.4964319537163493,0.3885722174657942,0.30554750164392497,0.3317487016001578
8,9.26208496715995,8.868927011522127,8.837234497913402,[-99.46208954 -48.86988068],[-108.7241745   -48.87022018],[-117.5931015  -48.8698082],[-126.430336    -48.86993027],1.8566167310947361,0.6267078854051954,0.4480753914736812,0.4218133720123026
9,9.384178167489665,8.899116524453664,8.838775637729094,[-99.25876617 -48.86988068],[-108.64294434  -48.87021255],[-117.54206085  -48.86982727],[-126.38083649  -48.87005615],2.141087684251594,0.9833014719815294,0.5906583241074725,0.566388031092921
10,9.500526430624355,8.942550661465184,8.840446476921793,[-99.02732086 -48.86972046],[-108.52784729  -48.86993408],[-117.47039795  -48.8697319 ],[-126.31084442  -48.87002182],2.4428016868805393,1.278106866425879,0.830561647164043,0.7882221830014201
11,9.620887762888607,8.993507385319438,8.847724917222608,[-98.76364136 -48.86936951],[-108.38452911  -48.86972427],[-117.3780365   -48.86975861],[-126.22576141  -48.86997604],2.7707990968181186,1.5754000712228255,0.9911491387097906,0.9365372980212401
12,9.736511272798012,9.060821533383804,8.864929199428865,[-98.46864319 -48.8689003 ],[-108.20515442  -48.8698082 ],[-117.26597595  -48.86986542],[-126.13090515  -48.86992645],3.0741923335910686,1.9455126390316528,1.2355160619297618,1.0360858380236224
13,9.847969168707083,9.139862061820585,8.890899658636037,[-98.14409637 -48.86832809],[-107.99206543  -48.86982346],[-117.13192749  -48.86997604],[-126.02282715  -48.86988831],3.3736433217850994,2.251370329119152,1.4710506732992699,1.1651173085529156
14,9.959579722077429,9.226997376106505,8.923698425802565,[-97.78945923 -48.86771393],[-107.7490387  -48.8699646],[-116.97603607  -48.87007141],[-125.8997345   -48.86997604],3.6790065973712633,2.5656601250447295,1.6875037763287728,1.343110465578828
15,10.066399117340842,9.324897766863122,8.962402350180515,[-97.4056015  -48.86712646],[-107.47200012  -48.87028885],[-116.79689789  -48.87017059],[-125.75930023  -48.86983109],3.9638094489314057,2.918114864490784,1.9310625832439363,1.505630906849589
16,10.16750421027161,9.431175240766262,9.011161825128829,[-96.99347687 -48.86654282],[-107.16098022  -48.87070847],[-116.59215546  -48.87030029],[-125.60331726  -48.86968613],4.250201561666419,3.245073684943299,2.186933427444626,1.6633732236731344
17,10.26558817362844,9.543151885358942,9.068702744353173,[-96.55281067 -48.86600113],[-106.81839752  -48.87120819],[-116.36154938  -48.87045288],[-125.43025208  -48.86953354],4.532191860723149,3.5667795291030626,2.4437183314422115,1.840933825203595
18,10.359277672544547,9.661109985918461,9.133995139258737,[-96.08447266 -48.86549759],[-106.44374847  -48.87169647],[-116.1048584   -48.87060547],[-125.23885345  -48.86937332],4.806607682034843,3.887053307406438,2.676687828783954,2.022429988998536
19,10.448938889608458,9.786102397810245,9.205444471408422,[-95.58874512 -48.86505127],[-106.03768158  -48.87217331],[-115.82378387  -48.87075424],[-125.02922821  -48.86917496],5.08073741636747,4.199584895254214,2.938562502360918,2.203449063133277
20,10.5285140660338,9.91249862608128,9.287460530116988,[-95.07236481 -48.86467361],[-105.60087585  -48.87264633],[-115.51337433  -48.87091064],[-124.80083466  -48.86896896],5.162348555072909,4.504727367547642,3.2455483448483915,2.394439222591386
