,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,27.357643127441406,27.357643127441406,27.357635498046875,[-100.          -48.86999893],[-127.35764313  -48.86999893],[-154.71528625  -48.86999893],[-182.07292175  -48.86999893]
1,27.357643127441406,27.357643127441406,27.357635498046875,[-100.          -48.86999893],[-127.35764313  -48.86999893],[-154.71528625  -48.86999893],[-182.07292175  -48.86999893]
2,27.357643127441406,27.357643127441406,27.357635498046875,[-100.          -48.86999893],[-127.35764313  -48.86999893],[-154.71528625  -48.86999893],[-182.07292175  -48.86999893]
3,27.359588623046875,27.357635498046875,27.357635498046875,[-99.99635315 -48.86999893],[-127.35594177  -48.86999893],[-154.71357727  -48.86999893],[-182.07121277  -48.86999893]
4,27.37857818611196,27.357894897513063,27.357009888142397,[-99.95761871 -48.86987686],[-127.3361969   -48.86994171],[-154.6940918   -48.86988831],[-182.05110168  -48.87004471]
5,27.459068298445832,27.356651307648406,27.356521606458344,[-99.87469482 -48.87005615],[-127.33376312  -48.87013245],[-154.69041443  -48.86984634],[-182.04693604  -48.86987305]
6,27.557472230085367,27.353782655304812,27.35668945313165,[-99.76821899 -48.86988831],[-127.32569122  -48.87013245],[-154.67947388  -48.86984634],[-182.03616333  -48.86986542]
7,27.660766602778807,27.3533096322736,27.35575866702437,[-99.63518524 -48.86982346],[-127.29595184  -48.87008286],[-154.64926147  -48.86985779],[-182.00502014  -48.86989975]
8,27.78313446113038,27.36514282269104,27.353958129883875,[-99.46208954 -48.86988068],[-127.245224    -48.87007523],[-154.61036682  -48.86992264],[-181.96432495  -48.86991501]
9,27.90728759778244,27.390052795442298,27.35797119146609,[-99.25876617 -48.86988068],[-127.16605377  -48.8699646 ],[-154.55610657  -48.86992264],[-181.91407776  -48.86986542]
10,28.024902344653754,27.42798614502192,27.365356445465647,[-99.02732086 -48.86972046],[-127.05222321  -48.86994553],[-154.48020935  -48.86993408],[-181.8455658   -48.86984253]
11,28.141296388291774,27.48480224838337,27.371795654961424,[-98.76364136 -48.86936951],[-126.90493774  -48.86966705],[-154.38973999  -48.87002182],[-181.76153564  -48.86983109]
12,28.258422860185224,27.54940796259972,27.38807678300123,[-98.46864319 -48.8689003 ],[-126.72706604  -48.86959839],[-154.276474    -48.87004471],[-181.66455078  -48.86983871]
13,28.370422388406652,27.623817447151676,27.414260864267366,[-98.14409637 -48.86832809],[-126.51451874  -48.86952209],[-154.13833618  -48.86994934],[-181.55259705  -48.86992645]
14,28.479393056418594,27.70815277440875,27.44728088388476,[-97.78945923 -48.86771393],[-126.26885223  -48.8694191 ],[-153.977005    -48.86985397],[-181.42428589  -48.86992645]
15,28.589759910510228,27.79714966108894,27.48706054734194,[-97.4056015  -48.86712646],[-125.99536133  -48.8693161 ],[-153.79251099  -48.86971664],[-181.27957153  -48.86987686]
16,28.69497693088604,27.89493561011786,27.53627014282337,[-96.99347687 -48.86654282],[-125.68845367  -48.8692131 ],[-153.58338928  -48.86956406],[-181.11965942  -48.86982346]
17,28.794235396922243,28.002273561233253,27.594253541899565,[-96.55281067 -48.86600113],[-125.3470459   -48.86910629],[-153.34931946  -48.86941147],[-180.943573   -48.8697319]
18,28.889732573082174,28.11539459351725,27.660919191928077,[-96.08447266 -48.86549759],[-124.97420502  -48.86899948],[-153.08959961  -48.8692627 ],[-180.7505188   -48.86963272]
19,28.980575819156766,28.237747193053007,27.732513430908956,[-95.58874512 -48.86505127],[-124.56932068  -48.86891556],[-152.80706787  -48.86911011],[-180.5395813   -48.86952972]
20,29.060592952117993,28.364295959646064,27.81266785070214,[-95.07236481 -48.86467361],[-124.13295746  -48.86885452],[-152.49725342  -48.8689537 ],[-180.30992126  -48.86942673]
21,29.110695222735306,28.48953247070338,27.904006963045756,[-94.55651093 -48.86436462],[-123.66720581  -48.8687973 ],[-152.15673828  -48.86879349],[-180.06074524  -48.86932373]
22,29.153496150962056,28.611846923987063,28.004592901589774,[-94.02152252 -48.86413574],[-123.17501831  -48.86873245],[-151.78686523  -48.86863708],[-179.79145813  -48.86922073]
23,29.209656138573454,28.725891113966146,28.11521912360226,[-93.45198059 -48.86398315],[-122.66163635  -48.86867523],[-151.38752747  -48.86847687],[-179.50274658  -48.86912155]
24,29.293693926856932,28.811477663270285,28.229980477476,[-92.85422516 -48.86391449],[-122.1479187   -48.86865997],[-150.95939636  -48.86830902],[-179.18937683  -48.86901093]
25,29.381431959130666,28.891990665369377,28.34515381795811,[-92.23236084 -48.86392975],[-121.61379242  -48.86865234],[-150.50578308  -48.86818695],[-178.85093689  -48.86891556]
26,29.449516656920416,28.995544439239758,28.460159312606752,[-91.58245087 -48.86403275],[-121.03196716  -48.8686409 ],[-150.0275116  -48.8680687],[-178.4876709   -48.86885452]
27,29.488067963565076,29.12854004742765,28.578079235511396,[-90.90353394 -48.86421585],[-120.39160156  -48.86867142],[-149.5201416   -48.86797333],[-178.09822083  -48.8687973 ]
28,29.520195309365413,29.282249461641417,28.681945812947866,[-90.19754028 -48.86448288],[-119.71773529  -48.86870575],[-148.99998474  -48.86790466],[-177.68193054  -48.86874008]
29,29.56503322108689,29.44239808482065,28.768035900581538,[-89.4642334  -48.86480713],[-119.02926636  -48.8687439 ],[-148.47166443  -48.86785126],[-177.23970032  -48.86867905]
30,29.61628745269974,29.5906601118368,28.864440928665736,[-88.70302582 -48.86520386],[-118.31931305  -48.86882401],[-147.90997314  -48.86783218],[-176.77441406  -48.86861801]
31,29.661766231984416,29.728714008859203,28.979034433572156,[-87.91442108 -48.86565018],[-117.57618713  -48.86891556],[-147.30490112  -48.867836  ],[-176.28393555  -48.86858749]
32,29.705452104952116,29.857948325008408,29.106979378672513,[-87.09934998 -48.86612701],[-116.80480194  -48.86900711],[-146.66275024  -48.86786652],[-175.76972961  -48.86857224]
33,29.75047312642697,29.97360994674997,29.27098084164654,[-86.25850677 -48.86661148],[-116.0089798   -48.86909866],[-145.98258972  -48.867939  ],[-175.25357056  -48.86856461]
34,29.792587354150108,30.075828575046852,29.45146179662905,[-85.39253998 -48.86709976],[-115.18512726  -48.86919785],[-145.26095581  -48.86802673],[-174.7124176   -48.86854935]
35,29.829879809043472,30.16845705252404,29.622909549034752,[-84.50218201 -48.86759186],[-114.33206177  -48.8692894 ],[-144.5005188   -48.86815643],[-174.12342834  -48.86858749]
36,29.863807708410377,30.25071718289748,29.789566041887753,[-83.58824921 -48.86804581],[-113.45205688  -48.86938858],[-143.70277405  -48.86829376],[-173.49234009  -48.86862564]
37,29.893936174838682,30.32156373806686,29.957580567062983,[-82.65136719 -48.86846161],[-112.54530334  -48.86948776],[-142.86686707  -48.86846161],[-172.82444763  -48.86865997]
38,29.91893769225813,30.38270570273406,30.117813110540965,[-81.69223785 -48.86884689],[-111.61117554  -48.86958694],[-141.99388123  -48.86865616],[-172.11169434  -48.86876297]
39,29.938995365435265,30.434692394278436,30.264770507821154,[-80.71157837 -48.86919022],[-110.65057373  -48.86968613],[-141.08526611  -48.86885071],[-171.35003662  -48.86882782]
40,29.954299928351492,30.4771118261476,30.403305053788475,[-79.71005249 -48.86948013],[-109.66435242  -48.86978912],[-140.14146423  -48.86901855],[-170.54476929  -48.86894989]
41,29.964469909982665,30.510421761179952,30.532608032486074,[-78.6883316  -48.86973953],[-108.65280151  -48.86987686],[-139.16322327  -48.86916733],[-169.6958313   -48.86904144]
42,29.969390869219286,30.535369879070824,30.648117065704124,[-77.64707947 -48.86999512],[-107.61647034  -48.86992645],[-138.15184021  -48.86931992],[-168.79995728  -48.86919022]
43,29.96939087004401,30.551933292914512,30.75088501010729,[-76.58690643 -48.87021255],[-106.5562973   -48.86997986],[-137.10823059  -48.86946487],[-167.8591156   -48.86931992]
44,29.96446991214497,30.560302737152025,30.84207153381673,[-75.508461   -48.87041473],[-105.47293091  -48.87002945],[-136.03323364  -48.86961746],[-166.87530518  -48.86942291]
45,29.954734806478356,30.561004640272724,30.9190826425958,[-74.41234589 -48.8705864 ],[-104.36708069  -48.87008286],[-134.92808533  -48.86977005],[-165.84716797  -48.86952209]
46,29.94042969372117,30.554267884101858,30.980606080458088,[-73.29914093 -48.8707428 ],[-103.23957062  -48.87013245],[-133.7938385   -48.86991119],[-164.77444458  -48.86962128]
47,29.921737678689727,30.540374756341812,31.0300445570543,[-72.16946411 -48.87086868],[-102.09120178  -48.87018585],[-132.63157654  -48.87001419],[-163.66162109  -48.86972046]
48,29.89889527283067,30.52026367208956,31.068862916427562,[-71.02383423 -48.87097168],[-100.92272949  -48.87023163],[-131.44299316  -48.87011719],[-162.51185608  -48.86982346]
49,29.872215282046593,30.494209289562473,31.094360352878727,[-69.86283875 -48.87105179],[-99.73505402 -48.87023926],[-130.22926331  -48.87021255],[-161.32362366  -48.86992645]
50,29.842132581145275,30.462150573749817,31.107421876018858,[-68.68698883 -48.87111282],[-98.5291214  -48.87023926],[-128.99127197  -48.87027359],[-160.09869385  -48.87002182]
51,29.808921828377912,30.42453002940234,31.110137940411086,[-67.49681854 -48.87116623],[-97.30574036 -48.87023926],[-127.73027039  -48.87031937],[-158.84040833  -48.87007523]
52,29.772750869644184,30.381919861150212,31.101913453167477,[-66.29283905 -48.87118912],[-96.0655899  -48.87023926],[-126.44750977  -48.87037659],[-157.54942322  -48.87012482]
53,29.73390199295556,30.334533691829357,31.08227539141247,[-65.0756073  -48.87119675],[-94.80950928 -48.87023926],[-125.14404297  -48.87039948],[-156.22631836  -48.87017822]
54,29.692634597957454,30.2826766972216,31.051544189927622,[-63.84562683 -48.87119675],[-93.53826141 -48.87023926],[-123.82093811  -48.87040329],[-154.8724823   -48.87023163]
55,29.649227157671564,30.226867676205867,31.01158905070684,[-62.6033287  -48.87119675],[-92.25255585 -48.87024307],[-122.47942352  -48.87040329],[-153.49101257  -48.87024307]
56,29.60392762778887,30.167495727964514,30.963081360258297,[-61.34915924 -48.87120056],[-90.95308685 -48.87024307],[-121.12058258  -48.87040329],[-152.08366394  -48.87024689]
57,29.55702592493258,30.10488128704743,30.906196594634025,[-60.08356857 -48.87120056],[-89.64059448 -48.87024307],[-119.74547577  -48.87040329],[-150.65167236  -48.87024689]
58,29.508762374178815,30.03946685833742,30.841468811393984,[-58.80695724 -48.87117004],[-88.3157196  -48.87024307],[-118.35518646  -48.87040329],[-149.19665527  -48.87025452]
