,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.825996398925781,7.825996398925781,7.8260040283203125,[-100.          -48.86999893],[-107.8259964   -48.86999893],[-115.6519928   -48.86999893],[-123.47799683  -48.86999893],0.0,0.0,0.0,0.0
1,7.825996398925781,7.825996398925781,7.8260040283203125,[-100.          -48.86999893],[-107.8259964   -48.86999893],[-115.6519928   -48.86999893],[-123.47799683  -48.86999893],0.0,0.0,0.0,0.0
2,7.825996398925781,7.825996398925781,7.8260040283203125,[-100.          -48.86999893],[-107.8259964   -48.86999893],[-115.6519928   -48.86999893],[-123.47799683  -48.86999893],0.0,0.0,0.0,0.0
3,7.82794189453125,7.825996398925781,7.8260040283203125,[-99.99635315 -48.86999893],[-107.82429504  -48.86999893],[-115.65029144  -48.86999893],[-123.47629547  -48.86999893],0.09550646767510092,0.047723971178695014,0.04772429896092071,0.047724190991002675
4,7.8480453491804285,7.824668884769247,7.825729370118117,[-99.95761871 -48.86987686],[-107.80566406  -48.86984634],[-115.63033295  -48.86993408],[-123.45606232  -48.86993027],0.6344096147787697,0.3585720613511614,0.3492706216183569,0.35781450297153267
5,7.928596496585702,7.825454713477024,7.82497406742384,[-99.87469482 -48.87005615],[-107.80329132  -48.87004852],[-115.62874603  -48.86989212],[-123.45372009  -48.87023163],0.9771261277643981,2.920293115430755e-05,2.7504549052470013e-05,3.129734931560814e-05
6,8.024162293467926,7.8289642343501065,7.825195320369926,[-99.76821899 -48.86988831],[-107.79238129  -48.87001419],[-115.62134552  -48.86989212],[-123.44654083  -48.87024307],1.1549958715889934,0.22876938386707105,0.17525512102605484,0.13575127050092878
7,8.127738954786096,7.833038330658676,7.815727237465245,[-99.63518524 -48.86982346],[-107.76292419  -48.87001038],[-115.59596252  -48.86991501],[-123.41168976  -48.87015152],1.4964319537163493,0.4017757319737727,0.2704004226227462,0.5621206532930494
8,8.253761291892662,7.843559265507773,7.846801764993135,[-99.46208954 -48.86988068],[-107.71585083  -48.86980057],[-115.5594101   -48.86987686],[-123.40621185  -48.87021255],1.8566167310947361,0.5690140719745871,0.44065830844265713,4.9650860837139053e-05
9,8.378059387277377,7.869697570912653,7.887084968081459,[-99.25876617 -48.86988068],[-107.63682556  -48.86991501],[-115.50652313  -48.86987305],[-123.39360809  -48.87020874],2.141087684251594,0.9265867714529553,0.5946726200999266,0.22173320395030807
10,8.492813114313034,7.914550781456846,7.957420354402445,[-99.02732086 -48.86972046],[-107.52013397  -48.86997986],[-115.43468475  -48.86992264],[-123.3921051   -48.87021255],2.4428016868805393,1.3111640522524164,0.8267728627621002,4.877411252996569e-06
11,8.611267106881012,7.96843719489818,8.042160038612849,[-98.76364136 -48.86936951],[-107.37490845  -48.86991119],[-115.34334564  -48.86994553],[-123.38550568  -48.87021255],2.7707990968181186,1.573277422633613,0.9937417761690756,0.17578609880683352
12,8.735023537397911,8.030265809345874,8.128875739511768,[-98.46864319 -48.8689003 ],[-107.20366669  -48.86972427],[-115.2339325   -48.86986542],[-123.36280823  -48.87020493],3.0741923335910686,1.845598828962892,1.1847583482590014,0.2879278708213559
13,8.854774553554279,8.105033874907608,8.216949491899888,[-98.14409637 -48.86832809],[-106.99887085  -48.86950684],[-115.10390472  -48.86958694],[-123.32085419  -48.8702774 ],3.3736433217850994,2.2198243005316223,1.4126144500084292,0.5305115613256768
14,8.967498911070631,8.194747925234422,8.305412369236478,[-97.78945923 -48.86771393],[-106.75695801  -48.86925125],[-114.95170593  -48.86916733],[-123.25711823  -48.87029648],3.6790065973712633,2.5688610183354457,1.6401524468963131,0.7557755490499691
15,9.077034189827437,8.293388367488808,8.392341721191308,[-97.4056015  -48.86712646],[-106.4826355   -48.86899948],[-114.77602386  -48.86888504],[-123.16836548  -48.87022781],3.9638094489314057,2.888733589409528,1.8813253642192311,1.0577871209185097
16,9.181648510056528,8.400154114019854,8.473320091449247,[-96.99347687 -48.86654282],[-106.17512512  -48.86870956],[-114.57527924  -48.86877441],[-123.04859924  -48.86996841],4.250201561666419,3.2314948556987733,2.134328994493013,1.3560176141430234
17,9.280372935763621,8.515281686846793,8.550705000677732,[-96.55281067 -48.86600113],[-105.83318329  -48.86842346],[-114.34846497  -48.86882782],[-122.89916992  -48.86970139],4.532191860723149,3.568817433147731,2.398868796857333,1.654863701871183
18,9.374039065829178,8.635910085165843,8.626419072646787,[-96.08447266 -48.86549759],[-105.45851135  -48.86812973],[-114.09442139  -48.86906815],[-122.72084045  -48.86936951],4.806607682034843,3.8911504213175823,2.675051958924925,1.9342722440675821
19,9.463158069172499,8.76021590718827,8.702507031283957,[-95.58874512 -48.86505127],[-105.05190277  -48.86785507],[-113.81211853  -48.86946487],[-122.51462555  -48.8690033 ],5.08073741636747,4.208536883439713,2.9591398852061164,2.2120949552566587
20,9.54156538417859,8.886909813955725,8.779274098441975,[-95.07236481 -48.86467361],[-104.61392975  -48.86758041],[-113.50083923  -48.86999893],[-122.28011322  -48.86859894],5.162348555072909,4.51821194968097,3.2501654825632467,2.491203535950146
21,9.589760290636594,9.01368010837132,8.858856542861608,[-94.55651093 -48.86436462],[-104.14627075  -48.86734772],[-113.15995026  -48.87064743],[-122.01880646  -48.86818695],5.215997136552218,4.800527493208264,3.54074567066529,2.7180135891896398
22,9.630646218698296,9.137177480704914,8.943543206983081,[-94.02152252 -48.86413574],[-103.65216827  -48.86713409],[-112.78934479  -48.87133789],[-121.73288727  -48.867733  ],5.508047725290404,5.052731780740221,3.844432832546043,2.9937088199237385
23,9.687111361368057,9.248925626084839,9.028886130775676,[-93.45198059 -48.86398315],[-103.13909149  -48.86697006],[-112.38801575  -48.87200546],[-121.41690063  -48.86726761],5.847900410837453,5.12767138034851,4.1487704835125125,3.296570473968751
24,9.772415599137712,9.331178585509011,9.113946908032922,[-92.85422516 -48.86391449],[-102.62664032  -48.86684036],[-111.95781708  -48.87268066],[-121.07176208  -48.86679459],6.095802317439978,5.186867827413005,4.421129135735837,3.578754268793092
25,9.859520352834553,9.410074632779724,9.196497673932402,[-92.23236084 -48.86392975],[-102.0918808   -48.86671829],[-111.50195312  -48.87330627],[-120.69844818  -48.86636734],6.3489271335707365,5.538041186778003,4.669753010072067,3.866007245102076
26,9.931824062280132,9.506281783897627,9.275661063833004,[-91.58245087 -48.86403275],[-101.5142746   -48.86660004],[-111.02055359  -48.87388611],[-120.29621124  -48.86593246],6.641972373933549,5.9629936261686005,4.939214370149706,4.149986578326734
27,9.99624661050958,9.610690468558712,9.35568658064269,[-90.90353394 -48.86421585],[-100.89978027  -48.86655045],[-110.51046753  -48.87440872],[-119.8661499   -48.86553574],6.922552192632067,6.33091074289972,5.215219426911214,4.424005820460671
28,10.061645744411662,9.732875461683657,9.416539400994779,[-90.19754028 -48.86448288],[-100.25918579  -48.86666489],[-109.9920578   -48.87486267],[-119.40859222  -48.86518097],7.191156275291616,6.506648598896228,5.177963557567345,4.701123643610415
29,10.13152330900071,9.86931979359701,9.459501226691712,[-89.4642334  -48.86480713],[-99.59575653 -48.86669922],[-109.46507263  -48.87523651],[-118.92456818  -48.86486816],7.4678827728813895,6.785703675330575,5.369281541224922,4.944236815674745
30,10.193954584846644,10.007984199282804,9.51306777513597,[-88.70302582 -48.86520386],[-98.89698029 -48.86674881],[-108.90496063  -48.87553024],[-118.41802216  -48.86462402],7.745932957755351,7.165105416926342,5.779294848850505,5.154173164965038
