,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.632720947265625,8.632743835449219,8.632728576660156,[-100.          -48.86999893],[-108.63272095  -48.86999893],[-117.26546478  -48.86999893],[-125.89819336  -48.86999893],0.0,0.0,0.0,0.0
1,8.632720947265625,8.632743835449219,8.632728576660156,[-100.          -48.86999893],[-108.63272095  -48.86999893],[-117.26546478  -48.86999893],[-125.89819336  -48.86999893],0.0,0.0,0.0,0.0
2,8.632720947265625,8.632743835449219,8.632728576660156,[-100.          -48.86999893],[-108.63272095  -48.86999893],[-117.26546478  -48.86999893],[-125.89819336  -48.86999893],0.0,0.0,0.0,0.0
3,8.634666442871094,8.632743835449219,8.632728576660156,[-99.99635315 -48.86999893],[-108.63101959  -48.86999893],[-117.26376343  -48.86999893],[-125.896492    -48.86999893],0.09550646767510092,0.04772401215684566,0.047724287784962904,0.047723647062021306
4,8.653915405274278,8.63223266618083,8.632957458517165,[-99.95761871 -48.86987686],[-108.61153412  -48.86988068],[-117.24376678  -48.86993408],[-125.87672424  -48.86995316],0.6344096147787697,0.38964529643073,0.34858161754549205,0.3446977644069932
5,8.732040405794217,8.635459900145845,8.631256103637014,[-99.87469482 -48.87005615],[-108.60673523  -48.86996078],[-117.24219513  -48.86989594],[-125.87345123  -48.86994171],0.9771261277643981,4.137718641824841e-05,2.7532032848989316e-05,3.4165523222602244e-05
6,8.830497741781615,8.636077880913296,8.630622863912006,[-99.76821899 -48.86988831],[-108.59871674  -48.86992645],[-117.23479462  -48.86989594],[-125.86541748  -48.86994553],1.1549958715889934,0.16791416483281263,0.17546096565307295,0.11571380213033293
7,8.935241700724388,8.638893128473141,8.628883361884705,[-99.63518524 -48.86982346],[-108.57042694  -48.86998749],[-117.20932007  -48.86985397],[-125.83820343  -48.86988831],1.4964319537163493,0.374665597613189,0.2765013819294502,0.31934700654962533
8,9.058242798111813,8.651542671164254,8.62571716554564,[-99.46208954 -48.86988068],[-108.52033234  -48.86994934],[-117.171875    -48.86958694],[-125.79759216  -48.86979294],1.8566167310947361,0.5774470767681881,0.42219441461951623,0.43114044355971426
9,9.180130005139608,8.680313114342297,8.628463752254461,[-99.25876617 -48.86988068],[-108.43889618  -48.86981201],[-117.11920929  -48.8695488 ],[-125.74767303  -48.86989975],2.141087684251594,1.002564117772929,0.6108033651498126,0.5806386355457914
10,9.29358673106977,8.728096009321971,8.631225592465544,[-99.02732086 -48.86972046],[-108.32090759  -48.86976624],[-117.0490036   -48.86963272],[-125.68022919  -48.86996841],2.4428016868805393,1.333911041370149,0.7873699397630639,0.7688706488593671
11,9.411178591558414,8.783935548071103,8.637687685046243,[-98.76364136 -48.86936951],[-108.17481995  -48.86959457],[-116.95875549  -48.86973953],[-125.59644318  -48.86992264],2.7707990968181186,1.6235026232342784,0.9717805536991334,0.8774083901833268
12,9.527420064989444,8.84897614012895,8.654472351317185,[-98.46864319 -48.8689003 ],[-107.99606323  -48.86953354],[-116.84503937  -48.86982727],[-125.49951172  -48.86989212],3.0741923335910686,1.9748363271161764,1.2224106099085217,1.0027906923344945
13,9.637802189722048,8.924697887521473,8.679443359898936,[-98.14409637 -48.86832809],[-107.7818985   -48.86945343],[-116.70659637  -48.86990738],[-125.38603973  -48.86981201],3.3736433217850994,2.3079582837679045,1.4545360452686416,1.1770547746858206
14,9.746795791683002,9.009414696466445,8.712181098687958,[-97.78945923 -48.86771393],[-107.53625488  -48.86935043],[-116.54566956  -48.87000275],[-125.25785065  -48.86964417],3.6790065973712633,2.5884813390137,1.6877814448985067,1.3454410003380748
15,9.856613387377788,9.09821323592717,8.750167854342996,[-97.4056015  -48.86712646],[-107.26221466  -48.86924744],[-116.36042786  -48.87010193],[-125.1105957   -48.86973572],3.9638094489314057,2.885514631811556,1.9394787598372987,1.5284733781912805
16,9.961334567255923,9.195442261299263,8.795150762812957,[-96.99347687 -48.86654282],[-106.9548111   -48.86914062],[-116.1502533   -48.87020493],[-124.94540405  -48.86988068],4.250201561666419,3.234447604581488,2.1888494665751708,1.694883278404073
17,10.060524443908603,9.301704493999356,8.848983769030136,[-96.55281067 -48.86600113],[-106.61333466  -48.86903381],[-115.91503906  -48.87030792],[-124.76402283  -48.87002945],4.532191860723149,3.5585454586764955,2.4499047054580774,1.861849336478114
18,10.155983548916002,9.413597224494728,8.911254884853728,[-96.08447266 -48.86549759],[-106.24045563  -48.86892319],[-115.65405273  -48.87041092],[-124.56530762  -48.87022018],4.806607682034843,3.8744371806366096,2.706244494916349,2.0424190122470285
19,10.246819238419972,9.534401091059605,8.978462219873618,[-95.58874512 -48.86505127],[-105.83556366  -48.86882782],[-115.3699646   -48.87052536],[-124.34842682  -48.87041855],5.08073741636747,4.192502083158771,2.954783937950596,2.2268147673046337
20,10.327034807755954,9.658783148818893,9.054931640830706,[-95.07236481 -48.86467361],[-105.3993988   -48.86876678],[-115.05818176  -48.87068176],[-124.1131134   -48.87062073],5.162348555072909,4.498152299945687,3.253546719436868,2.415786750747772
21,10.37741942606533,9.7818376851245,9.142707824771493,[-94.55651093 -48.86436462],[-104.93392944  -48.86870575],[-114.71576691  -48.87078857],[-123.85847473  -48.87082291],5.215997136552218,4.778132951298913,3.555084893344915,2.6200809370958553
22,10.42054846086792,9.901893877613649,9.240211487894388,[-94.02152252 -48.86413574],[-104.44207001  -48.86864471],[-114.34396362  -48.87092209],[-123.58417511  -48.87106323],5.508047725290404,5.0306401435036765,3.848854976222804,2.810370044037348
23,10.477082308881773,10.013580621747694,9.347747806124932,[-93.45198059 -48.86398315],[-103.92906189  -48.86858368],[-113.94264221  -48.87103271],[-123.29039001  -48.87128448],5.847900410837453,5.123674399428497,4.145710613598323,3.03115314205917
