,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.545860290527344,7.545845031738281,7.545867919921875,[-100.          -48.86999893],[-107.54586029  -48.86999893],[-115.09170532  -48.86999893],[-122.63757324  -48.86999893],0.0,0.0,0.0,0.0
1,7.545860290527344,7.545845031738281,7.545867919921875,[-100.          -48.86999893],[-107.54586029  -48.86999893],[-115.09170532  -48.86999893],[-122.63757324  -48.86999893],0.0,0.0,0.0,0.0
2,7.545860290527344,7.545845031738281,7.545867919921875,[-100.          -48.86999893],[-107.54586029  -48.86999893],[-115.09170532  -48.86999893],[-122.63757324  -48.86999893],0.0,0.0,0.0,0.0
3,7.5478057861328125,7.545845031738281,7.545875549316406,[-99.99635315 -48.86999893],[-107.54415894  -48.86999893],[-115.09000397  -48.86999893],[-122.63587952  -48.86999893],0.09550646767510092,0.04772395255222868,0.04772343840090029,0.04772359120356723
4,7.56778717062648,7.544090274468142,7.545883178711902,[-99.95761871 -48.86987686],[-107.52540588  -48.86981964],[-115.06949615  -48.87004852],[-122.61537933  -48.87005234],0.6344096147787697,0.36050019737862854,0.3801547374938789,0.38216062769555975
5,7.64691162575605,7.543319714683813,7.547309877030756,[-99.87469482 -48.87005615],[-107.52160645  -48.86978912],[-115.06492615  -48.870224  ],[-122.61223602  -48.87007141],0.9771261277643981,3.57657599917806e-05,4.058090447916515e-05,3.477129328319396e-05
6,7.7403793347143335,7.549270644942126,7.54698181314407,[-99.76821899 -48.86988831],[-107.50859833  -48.86975098],[-115.05786896  -48.87022781],[-122.60485077  -48.87007141],1.1549958715889934,0.17880004252154605,0.1676520033253469,0.1755231995132291
7,7.84123993161271,7.556739838325035,7.545539861674204,[-99.63518524 -48.86982346],[-107.47642517  -48.86962891],[-115.03316498  -48.87031555],[-122.57870483  -48.87002182],1.4964319537163493,0.4052052413802921,0.2673243126049438,0.3134273039398534
8,7.961959839923587,7.5714264036560435,7.545379640801999,[-99.46208954 -48.86988068],[-107.42404938  -48.86975098],[-114.99547577  -48.87017822],[-122.54085541  -48.86999893],1.8566167310947361,0.659262479500534,0.4249803746462145,0.4111341392365078
9,8.083984375360018,7.599159243833472,7.546905517612832,[-99.25876617 -48.86988068],[-107.34275055  -48.86980438],[-114.94190979  -48.87002182],[-122.48881531  -48.86999893],2.141087684251594,0.9459513810577538,0.6056021976686365,0.5778350254921666
10,8.200225833166773,7.639869690445209,7.553199768128057,[-99.02732086 -48.86972046],[-107.22754669  -48.86994553],[-114.86741638  -48.87003326],[-122.42061615  -48.87000275],2.4428016868805393,1.3202809502831216,0.8293145426605051,0.7733980569616244
11,8.316734318885917,7.6957626474417875,7.56015777638802,[-98.76364136 -48.86936951],[-107.08037567  -48.86965561],[-114.77613831  -48.87010574],[-122.33629608  -48.87001801],2.7707990968181186,1.6066740936527757,0.9925087867438972,0.9309239901652464
12,8.436943083079885,7.760856639556643,7.574020385958333,[-98.46864319 -48.8689003 ],[-106.90558624  -48.86959839],[-114.66644287  -48.87001419],[-122.24046326  -48.87007141],3.0741923335910686,1.8814835771031129,1.168872016455423,1.0116609517150952
13,8.553810206731384,7.83349610195711,7.599456787324797,[-98.14409637 -48.86832809],[-106.69790649  -48.8695488 ],[-114.53140259  -48.86990738],[-122.13085938  -48.8699646 ],3.3736433217850994,2.2437072652698458,1.4443148333538058,1.213839899611103
14,8.664505188021526,7.916824347000005,7.632057189942359,[-97.78945923 -48.86771393],[-106.45396423  -48.86949539],[-114.37078857  -48.8698082 ],[-122.00284576  -48.86981201],3.6790065973712633,2.587533808911452,1.673847448767855,1.377213915549816
15,8.77230865019572,8.010673527922975,7.672790527438578,[-97.4056015  -48.86712646],[-106.17790985  -48.86942291],[-114.18858337  -48.8697052 ],[-121.8613739   -48.86966705],3.9638094489314057,2.9042480955530756,1.9032332074661746,1.508440098499414
16,8.875771008092068,8.11193848121226,7.723426819752979,[-96.99347687 -48.86654282],[-105.86924744  -48.86933517],[-113.98118591  -48.86960983],[-121.70461273  -48.86949158],4.250201561666419,3.239459121522349,2.171935851150095,1.6769517990768474
17,8.974053027456332,8.220275881681996,7.782890322450257,[-96.55281067 -48.86600113],[-105.5268631   -48.86927795],[-113.74713898  -48.86949158],[-121.5300293  -48.8692894],4.532191860723149,3.571756906399129,2.436312749508601,1.8517152526310074
18,9.067665851972206,8.33531952037066,7.850822452767507,[-96.08447266 -48.86549759],[-105.15213776  -48.86919022],[-113.48745728  -48.86933899],[-121.33827972  -48.86908722],4.806607682034843,3.889752457718562,2.6950815330489,2.022706066506575
19,9.157257989765752,8.458518982078965,7.9244995173048345,[-95.58874512 -48.86505127],[-104.7460022  -48.869133 ],[-113.20452118  -48.86918259],[-121.12902069  -48.86888504],5.08073741636747,4.201551004210714,2.9441347344033058,2.196398330214808
20,9.23656568345131,8.584663391198037,8.008056648483306,[-95.07236481 -48.86467361],[-104.30892944  -48.86907196],[-112.89359283  -48.86903381],[-120.90164948  -48.86867905],5.162348555072909,4.508106748777333,3.2467155431856134,2.3837280689871645
21,9.285889838110673,8.709266663868341,8.102424632056275,[-94.55651093 -48.86436462],[-103.8423996   -48.86901855],[-112.55166626  -48.86886978],[-120.65409088  -48.86845779],5.215997136552218,4.788175131271818,3.5514576173085954,2.5906119530738883
22,9.32815676378029,8.830406191107981,8.205657977885274,[-94.02152252 -48.86413574],[-103.34967804  -48.86895752],[-112.18008423  -48.86876297],[-120.38574219  -48.86820602],5.508047725290404,5.038196101239935,3.847481173917436,2.766736483377993
23,9.383965832855887,8.942832950539465,8.318969756496452,[-93.45198059 -48.86398315],[-102.83594513  -48.86891174],[-111.77877808  -48.86865234],[-120.0977478   -48.86794662],5.847900410837453,5.131049637740719,4.146763487159521,2.9904390641211336
24,9.467690826956318,9.02662659418871,8.436019939967748,[-92.85422516 -48.86391449],[-102.32191467  -48.8689003 ],[-111.34854126  -48.8685379 ],[-119.78456116  -48.86769104],6.095802317439978,5.169565201599476,4.422357680534534,3.251430299024072
25,9.555253362065343,9.105110180156757,8.552948051641566,[-92.23236084 -48.86392975],[-101.78761292  -48.86888885],[-110.89272308  -48.86842728],[-119.44567108  -48.86746979],6.3489271335707365,5.507053852131914,4.666188794293066,3.5027777303936745
26,9.627625732568138,9.202064530103579,8.669418402652864,[-91.58245087 -48.86403275],[-101.21007538  -48.86888123],[-110.41213989  -48.86833954],[-119.08155823  -48.86725616],6.641972373933549,5.946228505495306,4.928085369174407,3.7604397081322425
27,9.694794827393185,9.304954549077376,8.787536708549775,[-90.90353394 -48.86421585],[-100.59832764  -48.86888885],[-109.90328217  -48.86827469],[-118.69081879  -48.86703491],6.922552192632067,6.219225890355038,5.202128909480346,4.030130816335566
28,9.765503942648264,9.423362759807091,8.886695966750326,[-90.19754028 -48.86448288],[-99.96304321 -48.86893082],[-109.38640594  -48.86820602],[-118.27310181  -48.86684036],7.191156275291616,6.458801284315886,5.157900343428934,4.298648165923732
29,9.833596158192739,9.564842256716249,8.96723950841075,[-89.4642334  -48.86480713],[-99.29782867 -48.86897278],[-108.8626709   -48.86818314],[-117.82991028  -48.86666489],7.4678827728813895,6.802993792964048,5.325503349514161,4.533193291338857
30,9.893761413622316,9.71073154294274,9.056915431054183,[-88.70302582 -48.86520386],[-98.5967865  -48.86901093],[-108.30751801  -48.86816788],[-117.36443329  -48.86653137],7.745932957755351,7.148029832689478,5.732165337732216,4.758061020438332
31,9.950272197427777,9.844520610011848,9.165298630625838,[-87.91442108 -48.86565018],[-97.86469269 -48.86907959],[-107.70921326  -48.86817932],[-116.87451172  -48.86642075],8.01536609900593,7.442738576534329,6.148190986007329,5.022483383550535
32,10.003647314914454,9.97084050044193,9.285614200275113,[-87.09934998 -48.86612701],[-97.10299683 -48.86917496],[-107.07383728  -48.86821365],[-116.35945129  -48.86635208],8.276467856117836,7.748755501118916,6.502578762929244,5.180706504212324
33,10.050903671994883,10.092315723694847,9.44035359480831,[-86.25850677 -48.86661148],[-96.3094101  -48.86927032],[-106.40172577  -48.86826706],[-115.84207916  -48.86631775],8.531242860195384,8.070608179825294,6.8923411844772815,5.226439478594008
34,10.091995494496821,10.203712513832862,9.616729951268084,[-85.39253998 -48.86709976],[-95.48453522 -48.86936951],[-105.68824768  -48.8683548 ],[-115.30497742  -48.86632156],8.778855721491384,8.37453369206902,7.311100564353332,5.555926829321372
35,10.12794511948265,10.304229787803813,9.789818028388948,[-84.50218201 -48.86759186],[-94.63012695 -48.86946487],[-104.93435669  -48.86843491],[-114.7241745   -48.86636734],9.018773319121484,8.667923007317935,7.702131365750573,6.022925939266693
36,10.158035388948434,10.396102950071645,9.958481060824745,[-83.58824921 -48.86804581],[-93.74628448 -48.86954498],[-104.14238739  -48.86857986],[-114.10086823  -48.86645889],9.251632709085985,8.963290243321962,8.08314432594425,6.411141559552
37,10.18184668211177,10.478500403584714,10.128700478415675,[-82.65136719 -48.86846161],[-92.83321381 -48.86959839],[-103.31171417  -48.86871338],[-113.44041443  -48.86659241],9.477593258562313,9.25136473533516,8.474060183865468,6.797390245853677
38,10.199790989430268,10.550224336674127,10.293915005636594,[-81.69223785 -48.86884689],[-91.89202881 -48.86968994],[-102.44225311  -48.86886215],[-112.73616791  -48.86677933],9.696498537318677,9.528089556165689,8.855866570174843,7.270826231272271
39,10.212005630630584,10.612022425973556,10.448089792284105,[-80.71157837 -48.86919022],[-90.92358398 -48.86975098],[-101.53560638  -48.86900711],[-111.98369598  -48.86700058],9.908522106045934,9.798666973192763,9.22260965103247,7.739288791903534
40,10.218383794207032,10.664230366397488,10.594085859607548,[-79.71005249 -48.86948013],[-89.92843628 -48.86980438],[-100.59266663  -48.86915588],[-111.18675232  -48.86727905],10.113878570344822,10.062452335001186,9.584779864050228,8.175802770730568
41,10.219154358550949,10.706336989386111,10.731323383789466,[-78.6883316  -48.86973953],[-88.90748596 -48.86985397],[-99.61382294 -48.86930084],[-110.34514618  -48.86755753],10.312636674814794,10.316371936145591,9.939789879655649,8.63608224667922
42,10.214614868609255,10.738586435056268,10.85608684638553,[-77.64707947 -48.86999512],[-87.86169434 -48.86989975],[-98.60028076 -48.86945343],[-109.45636749  -48.86787033],10.504909764996997,10.561433809168447,10.281112758821283,9.105693446857092
43,10.204940799292954,10.761482244368407,10.968467800293862,[-76.58690643 -48.87021255],[-86.79184723 -48.86994934],[-97.55332947 -48.8696022 ],[-108.52179718  -48.86821365],10.69087810554543,10.798481003180443,10.611493187450586,9.553480681916044
44,10.19037629006641,10.77501678826644,11.06899268121772,[-75.508461   -48.87041473],[-85.69883728 -48.87000275],[-96.47385406 -48.86972427],[-107.54284668  -48.8685112 ],10.870672375381735,11.026375783715743,10.932510436745847,9.998731082815622
45,10.171234144880168,10.779434206451185,11.155868576421136,[-74.41234589 -48.8705864 ],[-84.58358002 -48.87005234],[-95.36301422 -48.86982727],[-106.51888275  -48.86881256],11.044427026621792,11.24499131252437,11.241007854887421,10.44863452012379
46,10.147842427463043,10.775123597558798,11.228294402234495,[-73.29914093 -48.8707428 ],[-83.44698334 -48.87010193],[-94.22210693 -48.86993027],[-105.45040131  -48.86911392],11.212300378324858,11.454998977395134,11.536132853349754,10.886251790642362
47,10.120414759027286,10.762825012899283,11.286613483873005,[-72.16946411 -48.87086868],[-82.28987885 -48.87015533],[-93.05270386 -48.87003326],[-104.33931732  -48.86936951],11.374443104449222,11.656264309747332,11.813252478693549,11.299162189177272
48,10.089355499056408,10.743263244873397,11.331748973253598,[-71.02383423 -48.87097168],[-81.1131897  -48.87018967],[-91.85645294 -48.87011719],[-103.1882019   -48.86962128],11.531001122643518,11.848493578072187,12.076906222910944,11.690689320663845
49,10.055007971203338,10.716567993188505,11.363922123551433,[-69.86283875 -48.87105179],[-79.91784668 -48.87019348],[-90.63441467 -48.87017059],[-101.99833679  -48.86985397],11.682126063372163,12.030585289969594,12.330356609428021,12.073043999718776
50,10.017860454781802,10.682952880892747,11.383049012412336,[-68.68698883 -48.87111282],[-78.70484924 -48.87019348],[-89.38780212 -48.87022018],[-100.77085114  -48.87005615],11.827981004586416,12.203853608185964,12.569886215635286,12.439127093187485
51,9.97813420268903,10.643112182918669,11.38972473157052,[-67.49681854 -48.87116623],[-77.4749527  -48.87019348],[-88.11806488 -48.87027359],[-99.50778961 -48.87022018],11.96870804240113,12.369764328950003,12.795455937179549,12.786531528215708
52,9.936080982500588,10.597534180305415,11.3842849732698,[-66.29283905 -48.87118912],[-76.22891998 -48.87019348],[-86.82645416 -48.87030792],[-98.21073914 -48.87036133],12.104110718649085,12.527755738213365,13.009540559461055,13.11906056757487
53,9.891929677341743,10.546607971812303,11.36718750112911,[-65.0756073  -48.87119675],[-74.96753693 -48.87019348],[-85.5141449  -48.87030792],[-96.8813324  -48.87046814],12.234047889823557,12.67782211395273,13.211221695444479,13.434928922207314
54,9.845966390225733,10.490859986018066,11.33885193125778,[-63.84561539 -48.87119675],[-73.69158173 -48.87019348],[-84.18244171 -48.87031174],[-95.52129364 -48.87055206],12.35967159284511,12.820645333281323,13.399714470414184,13.733322157973253
55,9.798477224605026,10.430847168639088,11.299774173739575,[-62.60327148 -48.87120056],[-72.40174866 -48.87019348],[-82.83259583 -48.87031174],[-94.13237    -48.87060547],12.480857849602838,12.956381798771433,13.576193809790517,14.014793401947797
56,9.749683432139426,10.36703491278384,11.250465398421936,[-61.34905624 -48.87120056],[-71.09873962 -48.87019348],[-81.46577454 -48.87031174],[-92.71623993 -48.87065887],12.597189904651552,13.085140229288015,13.741024017563893,14.278681757292512
57,9.699829152660875,10.299873352729643,11.191596990365955,[-60.08342743 -48.87118912],[-69.78325653 -48.87019348],[-80.08312988 -48.87031174],[-91.27472687 -48.87066269],12.709373476615031,13.207259179215404,13.894237518506946,14.524416923675128
58,9.64915852491139,10.229858399121008,11.123832708172914,[-58.80677414 -48.87114716],[-68.45593262 -48.87019348],[-78.68579102 -48.87031174],[-89.80962372 -48.87066269],12.817622187893297,13.323011399403775,14.036580085931481,14.752220153861208
