,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.715965270996094,7.715965270996094,7.715965270996094,[-100.          -48.86999893],[-107.71596527  -48.86999893],[-115.43193054  -48.86999893],[-123.14789581  -48.86999893]
1,7.715965270996094,7.715965270996094,7.715965270996094,[-100.          -48.86999893],[-107.71596527  -48.86999893],[-115.43193054  -48.86999893],[-123.14789581  -48.86999893]
2,7.715965270996094,7.715965270996094,7.715965270996094,[-100.          -48.86999893],[-107.71596527  -48.86999893],[-115.43193054  -48.86999893],[-123.14789581  -48.86999893]
3,7.7179107666015625,7.715965270996094,7.715972900390625,[-99.99635315 -48.86999893],[-107.71426392  -48.86999893],[-115.43022919  -48.86999893],[-123.14620209  -48.86999893]
4,7.737922668472076,7.7147064212389065,7.715782166433564,[-99.95761871 -48.86987686],[-107.69554138  -48.8698616 ],[-115.4102478   -48.86993408],[-123.12602997  -48.87005234]
5,7.818420410179516,7.715454101622854,7.664161684226016,[-99.87469482 -48.87005615],[-107.69311523  -48.87007523],[-115.40856934  -48.87004471],[-123.07273102  -48.86986542]
6,7.914627077976211,7.718307495358515,7.656364443792672,[-99.76821899 -48.86988831],[-107.68284607  -48.87009811],[-115.40115356  -48.87003708],[-123.05751801  -48.86982727]
7,8.017250067137441,7.72399139411927,7.66918945738383,[-99.63518524 -48.86982346],[-107.6524353   -48.87013626],[-115.3764267   -48.87010193],[-123.04561615  -48.86984634]
8,8.140144353865084,7.7359466570943205,7.705810548620858,[-99.46208954 -48.86988068],[-107.60223389  -48.87018585],[-115.33818054  -48.87001801],[-123.04399109  -48.86985397]
9,8.262168895324033,7.7621078557351675,7.75672149786618,[-99.25876617 -48.86988068],[-107.52093506  -48.87030792],[-115.28304291  -48.86998749],[-123.0397644   -48.86984634]
10,8.377738956771585,7.805847168923237,7.807929997641704,[-99.02732086 -48.86972046],[-107.40505981  -48.86998367],[-115.21090698  -48.87010574],[-123.01883698  -48.86982727]
11,8.495933545253465,7.861732483488588,7.859130861249739,[-98.76364136 -48.86936951],[-107.25957489  -48.86983109],[-115.12130737  -48.86973572],[-122.98043823  -48.86990738]
12,8.611305282686859,7.929466250645349,7.912620547114967,[-98.46864319 -48.8689003 ],[-107.07994843  -48.86978912],[-115.00941467  -48.86956787],[-122.92203522  -48.86977386]
13,8.72234355840627,8.009323121106474,7.96549224853881,[-98.14409637 -48.86832809],[-106.86643982  -48.86973572],[-114.87576294  -48.86960983],[-122.84125519  -48.86961746]
14,8.831756812000341,8.09613800057815,8.019790649422228,[-97.78945923 -48.86771393],[-106.62121582  -48.86968613],[-114.71735382  -48.86972427],[-122.73714447  -48.86973572]
15,8.94154393034514,8.189125063625994,8.073638916826704,[-97.4056015  -48.86712646],[-106.34714508  -48.86963272],[-114.53627014  -48.86983871],[-122.60990906  -48.86972427]
16,9.046280418127582,8.291175851960194,8.12892914244502,[-96.99347687 -48.86654282],[-106.03975677  -48.86958313],[-114.33093262  -48.86998367],[-122.45986176  -48.86972046]
17,9.145676339882922,8.40092470451281,8.18735505206234,[-96.55281067 -48.86600113],[-105.69848633  -48.86952972],[-114.09941101  -48.87013626],[-122.28676605  -48.86972046]
18,9.241158388248174,8.51631931293907,8.248909015642269,[-96.08447266 -48.86549759],[-105.32563019  -48.86947632],[-113.84194946  -48.87028122],[-122.09085846  -48.86972046]
19,9.332024644566767,8.639900267105597,8.31189730877099,[-95.58874512 -48.86505127],[-104.92076874  -48.86942291],[-113.56066895  -48.87043762],[-121.87256622  -48.86972046]
20,9.412362316426105,8.765525902869767,8.38182835323087,[-95.07236481 -48.86467361],[-104.48472595  -48.86936951],[-113.25025177  -48.87059021],[-121.63208008  -48.86972046]
21,9.462807995111554,8.890083428695384,8.459999146706181,[-94.55651093 -48.86436462],[-104.01931763  -48.86931229],[-112.90940094  -48.87074661],[-121.36940002  -48.86972046]
