,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.866317749023438,10.866317749023438,10.866317749023438,[-100.          -48.86999893],[-110.86631775  -48.86999893],[-121.7326355   -48.86999893],[-132.59895325  -48.86999893],0.0,0.0,0.0,0.0
1,10.866317749023438,10.866317749023438,10.866317749023438,[-100.          -48.86999893],[-110.86631775  -48.86999893],[-121.7326355   -48.86999893],[-132.59895325  -48.86999893],0.0,0.0,0.0,0.0
2,10.866317749023438,10.866317749023438,10.866317749023438,[-100.          -48.86999893],[-110.86631775  -48.86999893],[-121.7326355   -48.86999893],[-132.59895325  -48.86999893],0.0,0.0,0.0,0.0
3,10.868263244628906,10.866317749023438,10.866325378417969,[-99.99635315 -48.86999893],[-110.86461639  -48.86999893],[-121.73093414  -48.86999893],[-132.59725952  -48.86999893],0.09550646767510092,0.047723971178695014,0.047723621005902196,0.047723621005902196
4,10.888366699261518,10.865463256916964,10.866081237795647,[-99.95761871 -48.86987686],[-110.84598541  -48.86984634],[-121.71144867  -48.86988831],[-132.57752991  -48.86989594],0.6344096147787697,0.358572061308374,0.3211650125590705,0.34430821513843957
5,10.968917846682341,10.864707948385263,10.86695099395452,[-99.87469482 -48.87005615],[-110.84361267  -48.87004852],[-121.70832062  -48.8698616 ],[-132.57527161  -48.8701973 ],0.9771261277643981,2.9202836414973594e-05,3.276205178372587e-05,2.9822159911429683e-05
6,11.064521790451026,10.864105225735182,10.870964055128676,[-99.76821899 -48.86988831],[-110.83274078  -48.87002945],[-121.69684601  -48.86987305],[-132.56781006  -48.8701973 ],1.1549958715889934,0.20553928815188754,0.21279886445484214,0.13629426648971246
7,11.165161133047752,10.866821289086603,10.873863226510627,[-99.63518524 -48.86982346],[-110.80034637  -48.86989594],[-121.66716766  -48.86987305],[-132.54103088  -48.87024307],1.4964319537163493,0.4254408456923709,0.3263386142555061,0.3595905342450497
8,11.288681030975336,10.877197265635703,10.873176576379946,[-99.46208954 -48.86988068],[-110.75077057  -48.86975479],[-121.62796783  -48.86977005],[-132.50114441  -48.86996078],1.8566167310947361,0.5772913329546595,0.4309879725142689,0.40383631385976365
9,11.411735534949145,10.903755188853088,10.874748230111607,[-99.25876617 -48.86988068],[-110.67050171  -48.86996078],[-121.5742569   -48.86982346],[-132.44900513  -48.86987686],2.141087684251594,0.9724455073944586,0.6255220466063194,0.5910412918508949
