,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,17.295387268066406,17.29540252685547,17.295394897460938,[-100.          -48.86999893],[-117.29538727  -48.86999893],[-134.59078979  -48.86999893],[-151.88618469  -48.86999893],0.0,0.0,0.0,0.0
1,17.295387268066406,17.29540252685547,17.295394897460938,[-100.          -48.86999893],[-117.29538727  -48.86999893],[-134.59078979  -48.86999893],[-151.88618469  -48.86999893],0.0,0.0,0.0,0.0
2,17.295387268066406,17.29540252685547,17.295394897460938,[-100.          -48.86999893],[-117.29538727  -48.86999893],[-134.59078979  -48.86999893],[-151.88618469  -48.86999893],0.0,0.0,0.0,0.0
3,17.297332763671875,17.29541015625,17.295379638671875,[-99.99635315 -48.86999893],[-117.29368591  -48.86999893],[-134.58909607  -48.86999893],[-151.88447571  -48.86999893],0.09550646767510092,0.04772439209317335,0.0477235539062761,0.0477236023588046
4,17.317550659533033,17.29441070582935,17.29501342793799,[-99.95761871 -48.86987686],[-117.27516937  -48.86998749],[-134.56958008  -48.86989212],[-151.86459351  -48.86997604],0.6344096147787697,0.3062755780343868,0.3319978848098696,0.3606038690111413
5,17.344490051575345,17.346778869711116,17.2970275879247,[-99.87469482 -48.87005615],[-117.21918488  -48.86995316],[-134.56596375  -48.86989975],[-151.86299133  -48.86993408],0.9771261277643981,0.6690485918703943,3.404735758567383e-05,2.7617540281589873e-05
6,17.378646853004188,17.410308840179106,17.29858398441706,[-99.76821899 -48.86988831],[-117.14686584  -48.87017822],[-134.55717468  -48.86989594],[-151.85575867  -48.86993408],1.1549958715889934,0.7944729960100352,0.22872202229022454,0.17265108566463647
7,17.4272460965573,17.466407779961695,17.30194091938341,[-99.63518524 -48.86982346],[-117.06243134  -48.87013626],[-134.52883911  -48.86975861],[-151.83078003  -48.86997986],1.4964319537163493,0.9418162137319419,0.3736535687185813,0.30692811174212525
8,17.49669647301006,17.52993774788653,17.305023197994874,[-99.46208954 -48.86988068],[-116.95878601  -48.87005234],[-134.48872375  -48.86968994],[-151.79374695  -48.87009048],1.8566167310947361,1.1450631932777322,0.49333345522573224,0.4342370931433028
9,17.574661254963956,17.590171815308754,17.318298345399985,[-99.25876617 -48.86988068],[-116.83342743  -48.86982727],[-134.42359924  -48.86960983],[-151.74189758  -48.87004852],2.141087684251594,1.364351442244573,0.7836634635540005,0.607912780074299
10,17.657562256041093,17.64627838204077,17.34033203336519,[-99.02732086 -48.86972046],[-116.68488312  -48.86980057],[-134.3311615   -48.86964417],[-151.67149353  -48.86991501],2.4428016868805393,1.6350473097095635,1.0154722929016224,0.7854305659136207
11,17.747367860362626,17.707145691575416,17.36410522778096,[-98.76364136 -48.86936951],[-116.51100922  -48.86959839],[-134.21815491  -48.8694458 ],[-151.58226013  -48.86977768],2.7707990968181186,1.86560990826097,1.2101317840382348,0.9924209098784778
12,17.846099860195476,17.7657470708142,17.39811706693522,[-98.46864319 -48.8689003 ],[-116.31474304  -48.86938858],[-134.08049011  -48.86952209],[-151.47860718  -48.86975098],3.0741923335910686,2.097079019777954,1.4840860055774256,1.1291655454112914
13,17.94895936915023,17.82146454776028,17.44567871136457,[-98.14409637 -48.86832809],[-116.09305573  -48.86914444],[-133.91452026  -48.86971664],[-151.36019897  -48.86983871],3.3736433217850994,2.358151458124176,1.738241669086668,1.2968326940068073
14,18.055480995259334,17.880874663233683,17.49671936077739,[-97.78945923 -48.86771393],[-115.84494019  -48.86888885],[-133.72581482  -48.86991501],[-151.22253418  -48.86979294],3.6790065973712633,2.61396835416444,1.9616008214753642,1.4958164015564495
15,18.167816224912002,17.940559450164407,17.552017216397694,[-97.4056015  -48.86712646],[-115.57341766  -48.86863708],[-133.51397705  -48.87014008],[-151.06599426  -48.86974335],3.9638094489314057,2.815096567827275,2.206398949511205,1.6730767736560117
16,18.283744904081086,18.00074779292298,17.613876356306385,[-96.99347687 -48.86654282],[-115.27722168  -48.86837769],[-133.27796936  -48.87038803],[-150.8918457   -48.86969757],4.250201561666419,3.1017967882639144,2.4409987761539735,1.8535015819374916
17,18.397461059319898,18.069076715089196,17.67919924721683,[-96.55281067 -48.86600113],[-114.95027161  -48.86811829],[-133.01934814  -48.87064743],[-150.69854736  -48.86964417],4.532191860723149,3.4016514575449888,2.6793324546154236,2.047531152011609
18,18.510826260960794,18.145591992464862,17.74481206024041,[-96.08447266 -48.86549759],[-114.59529877  -48.86785507],[-132.7408905   -48.87090683],[-150.48570251  -48.86959457],4.806607682034843,3.673869327300959,2.870843254865833,2.239170095806327
19,18.623565846599032,18.228073471317643,17.81333930752332,[-95.58874512 -48.86505127],[-114.21231079  -48.86758804],[-132.44038391  -48.87116623],[-150.25372314  -48.86954117],5.08073741636747,3.9653454263603214,3.121595172620311,2.427759906014185
20,18.727234072768336,18.313545688745865,17.889190778788866,[-95.07236481 -48.86467361],[-113.79959869  -48.86731339],[-132.11314392  -48.87142563],[-150.00233459  -48.86948776],5.162348555072909,4.258073915415839,3.386362744870619,2.6234572103927882
21,18.802650648933092,18.401428797742835,17.97088637140564,[-94.55651093 -48.86436462],[-113.35916138  -48.86708832],[-131.7605896   -48.87168884],[-149.73147583  -48.86943817],5.215997136552218,4.518968974879005,3.63572892266933,2.7860045566783884
22,18.872520646082272,18.488571863121763,18.0606843865693,[-94.02152252 -48.86413574],[-112.89404297  -48.86687851],[-131.38261414  -48.87195206],[-149.44329834  -48.86938477],5.508047725290404,4.758297242360956,3.8977922927148367,2.9688110461932355
23,18.952491954872276,18.573799943342113,18.15661642860331,[-93.45198059 -48.86398315],[-112.40447235  -48.86669922],[-130.97827148  -48.87218475],[-149.1348877   -48.86937332],5.847900410837453,5.013031154711275,4.157522247830228,3.190037972813482
24,19.03701037748356,18.65724273538776,18.25430323873979,[-92.85422516 -48.86391449],[-111.89123535  -48.8665657 ],[-130.54847717  -48.87240601],[-148.80278015  -48.86932373],6.095802317439978,5.157243790841352,4.411855633940859,3.431538592769004
25,19.144645859492236,18.716729218104458,18.35289031059492,[-92.23236084 -48.86392975],[-111.37700653  -48.86647034],[-130.09373474  -48.872612  ],[-148.44662476  -48.8693161 ],6.3489271335707365,5.185407656224301,4.6557529437203184,3.6712389022976057
