,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.319557189941406,7.319549560546875,7.319549560546875,[-100.          -48.86999893],[-107.31955719  -48.86999893],[-114.63910675  -48.86999893],[-121.95865631  -48.86999893],0.0,0.0,0.0,0.0
1,7.319557189941406,7.319549560546875,7.319549560546875,[-100.          -48.86999893],[-107.31955719  -48.86999893],[-114.63910675  -48.86999893],[-121.95865631  -48.86999893],0.0,0.0,0.0,0.0
2,7.319557189941406,7.319549560546875,7.319549560546875,[-100.          -48.86999893],[-107.31955719  -48.86999893],[-114.63910675  -48.86999893],[-121.95865631  -48.86999893],0.0,0.0,0.0,0.0
3,7.321502685546875,7.319557189941406,7.319549560546875,[-99.99635315 -48.86999893],[-107.31785583  -48.86999893],[-114.63741302  -48.86999893],[-121.95696259  -48.86999893],0.09550646767510092,0.04772360235847485,0.047724794390145986,0.047723628456523934
4,7.341300964926342,7.318702698533327,7.320541382615163,[-99.95761871 -48.86987686],[-107.29891968  -48.86996841],[-114.61762238  -48.8698616 ],[-121.93816376  -48.86996841],0.6344096147787697,0.3278387468523489,0.3513969756743259,0.30399925143508355
5,7.420066834264867,7.321212768579533,7.318878174051806,[-99.87469482 -48.87005615],[-107.29476166  -48.86994934],[-114.61597443  -48.86993027],[-121.9348526   -48.86998749],0.9771261277643981,3.671751327941538e-05,2.6929965746643306e-05,3.3534668672571606e-05
6,7.516075135148592,7.3243942264328314,7.318161011636997,[-99.76821899 -48.86988831],[-107.28429413  -48.87000275],[-114.60868835  -48.86993027],[-121.92684937  -48.87004471],1.1549958715889934,0.18541607182462572,0.17420547026965666,0.16422763335398943
7,7.618766785012726,7.329475403786014,7.318046569872937,[-99.63518524 -48.86982346],[-107.25395203  -48.86989594],[-114.58342743  -48.87001419],[-121.901474    -48.86998749],1.4964319537163493,0.3502384623681001,0.2812601952341464,0.32426916486646473
8,7.738929750193627,7.345130923406668,7.3172531133189835,[-99.46208954 -48.86988068],[-107.20101929  -48.86972046],[-114.54615021  -48.86993027],[-121.86340332  -48.87001801],1.8566167310947361,0.6833912218127934,0.4377861559925544,0.43847875166156625
9,7.8586730976622245,7.376564028344809,7.3180313134223525,[-99.25876617 -48.86988068],[-107.11743927  -48.8697052 ],[-114.4940033   -48.86989594],[-121.81203461  -48.86970901],2.141087684251594,0.929833095658312,0.6103614055284129,0.5890579819679421
10,7.975593567099794,7.41875457775539,7.320533754544521,[-99.02732086 -48.86972046],[-107.00291443  -48.86977768],[-114.42166901  -48.86981964],[-121.74220276  -48.86964417],2.4428016868805393,1.2990229777226294,0.8098175281191635,0.7647846370188879
11,8.09091950175206,7.473846440317136,7.3281326383552745,[-98.76364136 -48.86936951],[-106.85456085  -48.86970901],[-114.32840729  -48.86997604],[-121.65653992  -48.86961365],2.7707990968181186,1.6120406689299025,1.0090639918373616,0.8960120433510933
12,8.205390960853055,7.5425338821527665,7.341102607599489,[-98.46864319 -48.8689003 ],[-106.67403412  -48.86960983],[-114.21656799  -48.86994934],[-121.55767059  -48.86961746],3.0741923335910686,1.9392444065256598,1.2043592947402513,1.0845111236163032
