,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,23.03559112548828,23.03559112548828,23.035568237304688,[-100.          -48.86999893],[-123.03559113  -48.86999893],[-146.07118225  -48.86999893],[-169.10675049  -48.86999893],0.0,0.0,0.0,0.0
1,23.03559112548828,23.03559112548828,23.035568237304688,[-100.          -48.86999893],[-123.03559113  -48.86999893],[-146.07118225  -48.86999893],[-169.10675049  -48.86999893],0.0,0.0,0.0,0.0
2,23.03559112548828,23.03559112548828,23.035568237304688,[-100.          -48.86999893],[-123.03559113  -48.86999893],[-146.07118225  -48.86999893],[-169.10675049  -48.86999893],0.0,0.0,0.0,0.0
3,23.03754425048828,23.03557586669922,23.04034423828125,[-99.99635315 -48.86999893],[-123.0338974   -48.86999893],[-146.06947327  -48.86999893],[-169.1098175   -48.86999893],0.09550646767510092,0.047724231968948545,0.047723602379287466,0.0819577936418336
4,23.057495117219055,23.03385162394454,23.05749511735443,[-99.95761871 -48.86987686],[-123.01511383  -48.86991501],[-146.04896545  -48.87005234],[-169.10646057  -48.8699646 ],0.6344096147787697,0.37096930178822907,0.38291491778646103,0.17960099728820927
5,23.137947085791172,23.033149722854915,23.030731201338998,[-99.87469482 -48.87005615],[-123.01264191  -48.86966705],[-146.04579163  -48.87007523],[-169.07652283  -48.86998749],0.9771261277643981,3.0270631416666087e-05,3.492190139640857e-05,0.44103452989697645
6,23.23418426588861,23.03606415098265,22.990997315276264,[-99.76821899 -48.86988831],[-123.00240326  -48.86970139],[-146.03846741  -48.87007523],[-169.02946472  -48.86988068],1.1549958715889934,0.17647408932074124,0.1747268223950287,0.46022777971846945
7,23.335884094518896,23.040786746074346,22.96495056225341,[-99.63518524 -48.86982346],[-122.97106934  -48.86970901],[-146.01185608  -48.87007523],[-168.97680664  -48.86989212],1.4964319537163493,0.4044843606631526,0.30682230405537314,0.5892111677375008
8,23.455757142305686,23.05653381638486,22.93322753982426,[-99.46208954 -48.86988068],[-122.91784668  -48.86964417],[-145.97438049  -48.87001038],[-168.90760803  -48.86982346],1.8566167310947361,0.6842326180915045,0.38803540162175276,0.7974650351987651
9,23.57790375022761,23.08560181264278,22.895980836845073,[-99.25876617 -48.86988068],[-122.83666992  -48.86952591],[-145.92227173  -48.87005234],[-168.81825256  -48.86975861],2.141087684251594,0.8970773621568185,0.6518908925454077,0.9120847047231326
10,23.695175171033853,23.124488833003003,22.872406009993544,[-99.02732086 -48.86972046],[-122.72249603  -48.86980057],[-145.84698486  -48.87013626],[-168.71939087  -48.86970139],2.4428016868805393,1.3072700294695403,0.7823755870950719,0.9922080022878924
11,23.80966949902938,23.183967590967548,22.853652956738,[-98.76364136 -48.86936951],[-122.57331085  -48.86982727],[-145.75727844  -48.86999893],[-168.6109314   -48.86965179],2.7707990968181186,1.6174820179541767,0.982150084631558,1.0987178696277828
12,23.92910005797393,23.248268127542808,22.845687867474997,[-98.46864319 -48.8689003 ],[-122.39774323  -48.86991119],[-145.64601135  -48.86984253],[-168.49169922  -48.8696022 ],3.0741923335910686,1.8835936533653252,1.1842619294987835,1.2367046565975328
13,24.04602056665947,23.321495058968008,22.852096557800582,[-98.14409637 -48.86832809],[-122.19011688  -48.87001038],[-145.51161194  -48.86964798],[-168.3637085   -48.86955643],3.3736433217850994,2.2447962482808315,1.4207767684369055,1.3034767596234837
14,24.156173824845077,23.407760629855346,22.875686645599732,[-97.78945923 -48.86771393],[-121.94563293  -48.87010956],[-145.35339355  -48.86943436],[-168.2290802   -48.86949921],3.6790065973712633,2.595567204412155,1.6598091523660967,1.3938724508679554
15,24.263191419407914,23.50241091124051,22.912719728163275,[-97.4056015  -48.86712646],[-121.66879272  -48.87021255],[-145.17120361  -48.86918259],[-168.08392334  -48.86945343],3.9638094489314057,2.910170777355821,1.9081177983284676,1.4926773994005005
16,24.36622648836412,23.604011576262444,22.96572876463702,[-96.99347687 -48.86654282],[-121.35970306  -48.87031555],[-144.9637146   -48.86893082],[-167.92944336  -48.86940384],4.250201561666419,3.2431025320135105,2.1671974095468602,1.5842320447309948
17,24.464073583425282,23.713401863080122,23.03334046526631,[-96.55281067 -48.86600113],[-121.01688385  -48.87043762],[-144.73028564  -48.86863327],[-167.7636261   -48.86935043],4.532191860723149,3.5767020919275825,2.4329600366357345,1.7207160714258027
18,24.557205720362525,23.829055890270762,23.111221333947967,[-96.08447266 -48.86549759],[-120.64167786  -48.87055206],[-144.47073364  -48.86832428],[-167.58195496  -48.86929703],4.806607682034843,3.8936561973128656,2.694029505811497,1.8906837256586646
19,24.64646975413666,23.952545311898717,23.195465120616564,[-95.58874512 -48.86505127],[-120.23521423  -48.87065887],[-144.1877594   -48.86801529],[-167.38322449  -48.86924744],5.08073741636747,4.204267188193928,2.945098263552815,2.0579210033527016
20,24.725510394061665,24.078819469745905,23.291290330961566,[-95.07236481 -48.86467361],[-119.79787445  -48.87076569],[-143.87669373  -48.86770248],[-167.16798401  -48.86919403],5.162348555072909,4.510844848755015,3.247941983616205,2.2262278299522493
21,24.774582763935125,24.203529609043194,23.400116032591107,[-94.55651093 -48.86436462],[-119.33109283  -48.8708725 ],[-143.53462219  -48.86738586],[-166.93473816  -48.86914062],5.215997136552218,4.790442099354751,3.553286414806769,2.4185991938593885
22,24.816658965732884,24.324661570986517,23.518264857411182,[-94.02152252 -48.86413574],[-118.83818054  -48.87098694],[-143.1628418   -48.86706543],[-166.68110657  -48.86908722],5.508047725290404,5.039835051878921,3.8501185328483785,2.6283770236744317
23,24.87231546408211,24.43696632459338,23.64466868914377,[-93.45198059 -48.86398315],[-118.32429504  -48.87107468],[-142.76126099  -48.86675262],[-166.40592957  -48.86903381],5.847900410837453,5.1328616586633125,4.149546994143448,2.8501883101855046
24,24.955872626796303,24.520668472883646,23.7768250828592,[-92.85422516 -48.86391449],[-117.81009674  -48.87113571],[-142.33076477  -48.86647415],[-166.10758972  -48.86897659],6.095802317439978,5.1711111341543745,4.425364148057186,3.0893621918414955
25,25.043320757613948,24.598938491236076,23.910003814216424,[-92.23236084 -48.86392975],[-117.27568054  -48.87120056],[-141.87461853  -48.8662262 ],[-165.78462219  -48.86892319],6.3489271335707365,5.507877842418791,4.669578963047305,3.3408682718141445
26,25.11565502872111,24.69558771442013,24.042511156103217,[-91.58245087 -48.86403275],[-116.69810486  -48.87125015],[-141.39369202  -48.86600876],[-165.436203    -48.86886597],6.641972373933549,5.946533683440754,4.931602716227575,3.597607402683881
27,25.182801279679964,24.798142071952384,24.177215757859738,[-90.90353394 -48.86421585],[-116.08633423  -48.87126541],[-140.88447571  -48.86584473],[-165.06169128  -48.86880875],6.922552192632067,6.219357013708381,5.205820194053437,3.8643059905490755
