,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,12.892318725585938,12.892326354980469,12.892341613769531,[-100.          -48.86999893],[-112.89231873  -48.86999893],[-125.78464508  -48.86999893],[-138.67698669  -48.86999893]
1,12.892318725585938,12.892326354980469,12.892341613769531,[-100.          -48.86999893],[-112.89231873  -48.86999893],[-125.78464508  -48.86999893],[-138.67698669  -48.86999893]
2,12.892318725585938,12.892326354980469,12.892341613769531,[-100.          -48.86999893],[-112.89231873  -48.86999893],[-125.78464508  -48.86999893],[-138.67698669  -48.86999893]
3,12.894271850585938,12.892318725585938,12.892333984375,[-99.99635315 -48.86999893],[-112.890625    -48.86999893],[-125.78294373  -48.86999893],[-138.67527771  -48.86999893]
4,12.91327667258866,12.8921585083211,12.891838073731034,[-99.95761871 -48.86987686],[-112.87089539  -48.86995316],[-125.76305389  -48.86997604],[-138.65489197  -48.86997986]
5,12.994316101298192,12.892448425374237,12.891616821357355,[-99.87469482 -48.87005615],[-112.86901093  -48.86997986],[-125.76145935  -48.86993408],[-138.65307617  -48.86997604]
6,13.08917236352639,12.896835327194134,12.89320373549603,[-99.76821899 -48.86988831],[-112.85739136  -48.86996841],[-125.75422668  -48.86993408],[-138.64743042  -48.86999512]
7,13.1904678363928,12.903579712096757,12.894332886645028,[-99.63518524 -48.86982346],[-112.82565308  -48.87004852],[-125.72923279  -48.86997986],[-138.62356567  -48.86982727]
8,13.31598663358983,12.91340637211595,12.8949584972877,[-99.46208954 -48.86988068],[-112.77807617  -48.86996841],[-125.69148254  -48.87000275],[-138.58644104  -48.86982727]
9,13.440849304233865,12.939270019576798,12.899063110365665,[-99.25876617 -48.86988068],[-112.69961548  -48.86991119],[-125.6388855   -48.86987686],[-138.53794861  -48.86985779]
10,13.559524536717163,12.980209352220479,12.902900696378216,[-99.02732086 -48.86972046],[-112.5868454   -48.86984634],[-125.56705475  -48.87005234],[-138.46995544  -48.86993027]
11,13.681930551258151,13.032814026316597,12.904670715332594,[-98.76364136 -48.86936951],[-112.4455719   -48.86987305],[-125.47838593  -48.86997986],[-138.38305664  -48.86997604]
12,13.802917496428194,13.095916749380846,12.909805299317485,[-98.46864319 -48.8689003 ],[-112.27156067  -48.86956406],[-125.36747742  -48.86975098],[-138.27728271  -48.86994553]
13,13.92032627186541,13.168037418449552,12.924446107046924,[-98.14409637 -48.86832809],[-112.06442261  -48.86936951],[-125.23246002  -48.86968994],[-138.15690613  -48.86985779]
14,14.034034804262754,13.255821235160688,12.943969728141472,[-97.78945923 -48.86771393],[-111.82349396  -48.86916733],[-125.07931519  -48.8696022 ],[-138.02328491  -48.86980438]
15,14.142791866086016,13.355140697489697,12.97323608803647,[-97.4056015  -48.86712646],[-111.54839325  -48.8689537 ],[-124.90353394  -48.86950684],[-137.87677002  -48.86983109]
16,14.246238872110975,13.46062471312462,13.014076241645839,[-96.99347687 -48.86654282],[-111.23971558  -48.86870193],[-124.70034027  -48.86940384],[-137.7144165   -48.86988068]
17,14.345131129462816,13.574371365025979,13.063339248562091,[-96.55265045 -48.8659935 ],[-110.89778137  -48.86844254],[-124.47215271  -48.86930084],[-137.53549194  -48.86993027]
18,14.438965102083152,13.695213353235044,13.1218872303337,[-96.08374786 -48.86548233],[-110.52271271  -48.86821365],[-124.21792603  -48.86919785],[-137.33981323  -48.86997986]
19,14.527923884792813,13.82311253114886,13.187965426453804,[-95.58755493 -48.86503983],[-110.11547852  -48.86799622],[-123.938591    -48.86909103],[-137.1265564   -48.87002945]
20,14.603943206913586,13.952880911446542,13.264946029066952,[-95.07331085 -48.86465073],[-109.67725372  -48.86778259],[-123.63013458  -48.86898804],[-136.89508057  -48.87008286]
21,14.650017139289785,14.081237853759509,13.353645383325977,[-94.55953979 -48.86434937],[-109.20955658  -48.86757278],[-123.29079437  -48.86888123],[-136.6444397   -48.87013245]
22,14.691963562075738,14.205360479347815,13.452476575509099,[-94.02414703 -48.86411667],[-108.71611023  -48.86739731],[-122.92147064  -48.86877441],[-136.37394714  -48.87018585]
23,14.747124087422065,14.319984505218308,13.56362924144665,[-93.4546051  -48.86396027],[-108.20172882  -48.86725998],[-122.52171326  -48.8686676 ],[-136.08534241  -48.87023926]
24,14.828590753439144,14.405975410567065,13.681015124750292,[-92.85822296 -48.86387634],[-107.68681335  -48.86714554],[-122.0927887   -48.86855316],[-135.77380371  -48.87028885]
25,14.914490083791687,14.486328191914088,13.79881299436792,[-92.23706055 -48.86389542],[-107.15155029  -48.86706924],[-121.63787842  -48.86846161],[-135.43669128  -48.87034225]
26,14.986534427046111,14.584014955098214,13.917053366206993,[-91.5871048  -48.86400604],[-106.57363892  -48.86704636],[-121.15765381  -48.86839676],[-135.07470703  -48.87039566]
27,15.053436550452204,14.687141475053103,14.038078461489553,[-90.90838623 -48.86418915],[-105.96182251  -48.86704636],[-120.64896393  -48.86833572],[-134.68704224  -48.87041092]
28,15.123626938035478,14.80595402732908,14.14046494930564,[-90.20258331 -48.86445618],[-105.32621002  -48.86708832],[-120.132164   -48.8682785],[-134.27262878  -48.87044907]
