,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.1001129150390625,7.100120544433594,7.1001129150390625,[-100.          -48.86999893],[-107.10011292  -48.86999893],[-114.20023346  -48.86999893],[-121.30034637  -48.86999893]
1,7.1001129150390625,7.100120544433594,7.1001129150390625,[-100.          -48.86999893],[-107.10011292  -48.86999893],[-114.20023346  -48.86999893],[-121.30034637  -48.86999893]
2,7.1001129150390625,7.100120544433594,7.1001129150390625,[-100.          -48.86999893],[-107.10011292  -48.86999893],[-114.20023346  -48.86999893],[-121.30034637  -48.86999893]
3,7.1020660400390625,7.1001129150390625,7.100120544433594,[-99.99635315 -48.86999893],[-107.09841919  -48.86999893],[-114.1985321   -48.86999893],[-121.29865265  -48.86999893]
4,7.1215972904078875,7.09956359904275,7.100143433159286,[-99.95761871 -48.86987686],[-107.079216    -48.86994934],[-114.1787796   -48.86987305],[-121.27892303  -48.86996078]
5,7.199394234443285,7.103057865265694,7.0994491609288115,[-99.87469482 -48.87005615],[-107.07408905  -48.86970901],[-114.17714691  -48.86994553],[-121.27659607  -48.87015915]
6,7.293792726812973,7.107772831083395,7.0993270906163675,[-99.76821899 -48.86988831],[-107.06201172  -48.86970901],[-114.16978455  -48.86994553],[-121.26911163  -48.87015915]
7,7.394393920923037,7.1135253916079435,7.0992202809008935,[-99.63518524 -48.86982346],[-107.02957916  -48.86984253],[-114.14310455  -48.86996078],[-121.24232483  -48.87022781]
8,7.518669128452807,7.125183105799606,7.098373419483072,[-99.46208954 -48.86988068],[-106.98075867  -48.86985779],[-114.10594177  -48.86992645],[-121.20431519  -48.87022781]
9,7.64258575439834,7.152809143075562,7.098892222369503,[-99.25876617 -48.86988068],[-106.90135193  -48.86987305],[-114.05416107  -48.8698616 ],[-121.15305328  -48.87024689]
10,7.760307312425194,7.190887451804269,7.10409546728033,[-99.02732086 -48.86972046],[-106.78762817  -48.86980057],[-113.97851562  -48.86989594],[-121.08261108  -48.87023926]
11,7.878814721203248,7.242843628186858,7.114952088449516,[-98.76364136 -48.86936951],[-106.64245605  -48.86998367],[-113.88529968  -48.87004471],[-121.00025177  -48.87016678]
12,7.994545068687612,7.310256958176019,7.131286621130481,[-98.46864319 -48.8689003 ],[-106.46318817  -48.87007141],[-113.77344513  -48.87002182],[-120.90473175  -48.86999893]
13,8.107551784067507,7.387077345490953,7.157188415726596,[-98.14409637 -48.86832809],[-106.25164795  -48.87017059],[-113.63872528  -48.86971664],[-120.7959137   -48.86977005]
14,8.217796724322623,7.470809959921822,7.193130494548826,[-97.78945923 -48.86771393],[-106.00725555  -48.87027359],[-113.47806549  -48.86968231],[-120.67119598  -48.86954117]
15,8.327934899345198,7.558837927603328,7.238021858020701,[-97.4056015  -48.86712646],[-105.73353577  -48.87037659],[-113.29237366  -48.86962891],[-120.53039551  -48.86930084]
16,8.432946168589114,7.657356314681377,7.289451618684811,[-96.99347687 -48.86654282],[-105.42642212  -48.87047577],[-113.08377838  -48.86957932],[-120.37322998  -48.86904526]
17,8.532601634851744,7.76423652261906,7.349304237640434,[-96.55281067 -48.86600113],[-105.08541107  -48.8705864 ],[-112.84964752  -48.86952591],[-120.19895172  -48.86877441]
18,8.628038063367804,7.87689981323576,7.417610236822061,[-96.08447266 -48.86549759],[-104.71250916  -48.87069321],[-112.58940887  -48.86947632],[-120.00701904  -48.86846924]
19,8.7187671540178,7.999130367562583,7.489952193190975,[-95.58874512 -48.86505127],[-104.30751038  -48.87080002],[-112.30664062  -48.86942291],[-119.79659271  -48.86816406]
20,8.798921885560445,8.124893333916134,7.570861969405967,[-95.07236481 -48.86467361],[-103.87128448  -48.87090683],[-111.99617767  -48.86936951],[-119.56703949  -48.86784744]
