,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.282783508300781,8.282783508300781,8.282783508300781,[-100.          -48.86999893],[-108.28278351  -48.86999893],[-116.56556702  -48.86999893],[-124.84835052  -48.86999893],0.0,0.0,0.0,0.0
1,8.282783508300781,8.282783508300781,8.282783508300781,[-100.          -48.86999893],[-108.28278351  -48.86999893],[-116.56556702  -48.86999893],[-124.84835052  -48.86999893],0.0,0.0,0.0,0.0
2,8.282783508300781,8.282783508300781,8.282783508300781,[-100.          -48.86999893],[-108.28278351  -48.86999893],[-116.56556702  -48.86999893],[-124.84835052  -48.86999893],0.0,0.0,0.0,0.0
3,8.28472900390625,8.282783508300781,8.282783508300781,[-99.99635315 -48.86999893],[-108.28108215  -48.86999893],[-116.56386566  -48.86999893],[-124.84664917  -48.86999893],0.09550646767510092,0.047723971178695014,0.04772429896092071,0.04772423196899174
4,8.304832458552164,8.281455994117115,8.282760621453304,[-99.95761871 -48.86987686],[-108.26245117  -48.86984634],[-116.54390717  -48.86993408],[-124.82666779  -48.87008286],0.6344096147787697,0.358572061308374,0.3492707110241041,0.3386024848282894
5,8.385383605960502,8.282241822765823,8.281936646148264,[-99.87469482 -48.87005615],[-108.26007843  -48.87004852],[-116.54232025  -48.86989212],[-124.8242569   -48.86978912],0.9771261277643981,2.9202836414973594e-05,2.7508496783585682e-05,3.052846871837183e-05
6,8.48098755000261,8.285713196938842,8.289337158843004,[-99.76821899 -48.86988831],[-108.24920654  -48.87002945],[-116.53491974  -48.86989212],[-124.8242569   -48.86978912],1.1549958715889934,0.20553928815188754,0.1752550614212033,8.79901573942539e-06
7,8.581626892395919,8.292518616147325,8.31168365481667,[-99.63518524 -48.86982346],[-108.21681213  -48.86989594],[-116.50933075  -48.86981201],[-124.8210144   -48.86978912],1.4964319537163493,0.4254408456923709,0.3037986259329192,0.009215779615857251
8,8.706367492729266,8.302680969294366,8.335380556127456,[-99.46208954 -48.86988068],[-108.16845703  -48.86991119],[-116.471138    -48.86988068],[-124.80651855  -48.86970139],1.8566167310947361,0.5579057966766909,0.4450784944898255,0.2919669975804989
9,8.844245911118394,8.314514161052344,8.350997928952795,[-99.25876617 -48.86988068],[-108.10301208  -48.86978912],[-116.41752625  -48.86991119],[-124.76852417  -48.86964798],2.141087684251594,0.7707118227458747,0.6483380444384127,0.4226697496069967
