,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.908485412597656,8.908485412597656,8.908485412597656,[-100.          -48.86999893],[-108.90848541  -48.86999893],[-117.81697083  -48.86999893],[-126.72545624  -48.86999893]
1,8.908485412597656,8.908485412597656,8.908485412597656,[-100.          -48.86999893],[-108.90848541  -48.86999893],[-117.81697083  -48.86999893],[-126.72545624  -48.86999893]
2,8.908485412597656,8.908485412597656,8.908485412597656,[-100.          -48.86999893],[-108.90848541  -48.86999893],[-117.81697083  -48.86999893],[-126.72545624  -48.86999893]
3,8.910430908203125,8.908485412597656,8.908485412597656,[-99.99635315 -48.86999893],[-108.90678406  -48.86999893],[-117.81526947  -48.86999893],[-126.72375488  -48.86999893]
4,8.93016815244943,8.907295227561315,8.9101181037141,[-99.95761871 -48.86987686],[-108.88778687  -48.86997986],[-117.79508209  -48.87007523],[-126.7052002  -48.8699646]
5,9.008888244765398,8.909103394995325,8.909362796970404,[-99.87469482 -48.87005615],[-108.88358307  -48.87010574],[-117.79268646  -48.87026596],[-126.70204926  -48.86999893]
6,9.107002260219039,8.907791139903962,8.911148075405041,[-99.76821899 -48.86988831],[-108.87522125  -48.87007523],[-117.78301239  -48.87027359],[-126.69416046  -48.87000275]
7,9.210899359713304,8.908775331243698,8.914581305736325,[-99.63518524 -48.86982346],[-108.84608459  -48.87017441],[-117.75485992  -48.87034607],[-126.66944122  -48.86999512]
8,9.333930970423927,8.918869022326918,8.916336065889613,[-99.46208954 -48.86988068],[-108.79602051  -48.87002945],[-117.71488953  -48.87028885],[-126.63122559  -48.86995316]
9,9.458259583461887,8.943595890565815,8.918739322731707,[-99.25876617 -48.86988068],[-108.71702576  -48.87001419],[-117.66062164  -48.87029266],[-126.57936096  -48.87002945]
10,9.575408935546875,8.980674755125294,8.923362736520122,[-99.02732086 -48.86972046],[-108.6027298   -48.86972046],[-117.58340454  -48.87017441],[-126.50676727  -48.86988831]
11,9.694282540171361,9.024337772969764,8.932724000262334,[-98.76364136 -48.86936951],[-108.45792389  -48.86977386],[-117.48226166  -48.87005615],[-126.41498566  -48.86990738]
12,9.814109857500197,9.081817628171684,8.947479248128193,[-98.46864319 -48.8689003 ],[-108.28275299  -48.86994171],[-117.36457062  -48.86979294],[-126.31204987  -48.86983109]
13,9.927543776914591,9.157684326886942,8.962654115639937,[-98.14409637 -48.86832809],[-108.07164001  -48.86997604],[-117.22932434  -48.8698616 ],[-126.19197845  -48.8696785 ]
14,10.037292743172673,9.24214172818002,8.98694610642337,[-97.78945923 -48.86771393],[-107.82675171  -48.87001038],[-117.06889343  -48.86972046],[-126.05583954  -48.86962891]
15,10.145744796574919,9.3324585308041,9.022384644910304,[-97.4056015  -48.86712646],[-107.55134583  -48.870224  ],[-116.88380432  -48.8694191 ],[-125.90618896  -48.8695755 ]
16,10.248658021246577,9.436683768478021,9.064285287170147,[-96.99347687 -48.86654282],[-107.24213409  -48.87057877],[-116.67881775  -48.86911392],[-125.74310303  -48.86951447]
17,10.347237864094984,9.548660551722104,9.113807702116306,[-96.55281067 -48.86600113],[-106.9000473   -48.87104797],[-116.44870758  -48.86876297],[-125.56251526  -48.86942291]
18,10.442346400553788,9.664803051318321,9.172691390524335,[-96.08447266 -48.86549759],[-106.52681732  -48.87151718],[-116.19161987  -48.8684082 ],[-125.36431122  -48.86931992]
19,10.532015220260371,9.791596250384428,9.236137464383312,[-95.58874512 -48.86505127],[-106.12075806  -48.87198257],[-115.91235352  -48.86804581],[-125.14849091  -48.86921692]
20,10.611392013658339,9.920953002058683,9.309509390796054,[-95.07236481 -48.86467361],[-105.68375397  -48.8724556 ],[-115.60470581  -48.86766052],[-124.91421509  -48.86911392]
21,10.661052298303098,10.048707642832314,9.394813704336949,[-94.55651093 -48.86436462],[-105.21755981  -48.87289047],[-115.26626587  -48.86724091],[-124.66107941  -48.86901093]
22,10.703182321375063,10.174272655489228,9.490158298044815,[-94.02152252 -48.86413574],[-104.72470093  -48.87329102],[-114.89897156  -48.86687088],[-124.38912964  -48.8689003 ]
23,10.758724723357533,10.291018100024177,9.597107221274793,[-93.45198059 -48.86398315],[-104.21070099  -48.87363052],[-114.50171661  -48.86649323],[-124.09882355  -48.86884308]
24,10.842175328924204,10.378916788237314,9.710205429720164,[-92.85422516 -48.86391449],[-103.69639587  -48.87391663],[-114.07530975  -48.86614609],[-123.78551483  -48.86875916]
25,10.929516798233847,10.46149012169699,9.823563042033367,[-92.23236084 -48.86392975],[-103.16187286  -48.87414551],[-113.62335968  -48.86582947],[-123.4469223   -48.86870193]
26,11.001408619244765,10.562610445992384,9.937103749512081,[-91.58245087 -48.86403275],[-102.58385468  -48.87432098],[-113.14646149  -48.86555862],[-123.08356476  -48.8686409 ]
27,11.067906332984375,10.669414587879235,10.053886937675589,[-90.90353394 -48.86421585],[-101.97143555  -48.87443924],[-112.64084625  -48.86533737],[-122.69473267  -48.86858368]
28,11.138012601877342,10.78866216053649,10.155304509911486,[-90.19754028 -48.86448288],[-101.3355484   -48.87447739],[-112.12420654  -48.86516571],[-122.2795105   -48.86852264]
29,11.205562919934852,10.93458198178381,10.234886740153671,[-89.4642334  -48.86480713],[-100.66979218  -48.87444305],[-111.60437012  -48.86504364],[-121.83925629  -48.86846161]
30,11.265064129628838,11.088276043128033,10.320641145204439,[-88.70302582 -48.86520386],[-99.96808624 -48.87434006],[-111.05635834  -48.8649826 ],[-121.3769989   -48.86844635]
31,11.320826871279696,11.227725916219114,10.429367633033456,[-87.91442108 -48.86565018],[-99.23524475 -48.87416458],[-110.46296692  -48.86499023],[-120.89233398  -48.86843109]
32,11.373499689875885,11.357860219345895,10.552895126214628,[-87.09934998 -48.86612701],[-98.47284698 -48.8739357 ],[-109.83070374  -48.8650589 ],[-120.38359833  -48.86841583]
33,11.419489163695784,11.485102900636337,10.704422488164484,[-86.25850677 -48.86661148],[-97.67799377 -48.87364197],[-109.16309357  -48.86519241],[-119.86751556  -48.86843491]
34,11.457452543605749,11.60444146317182,10.88690228533622,[-85.39253998 -48.86709976],[-96.84999084 -48.87329865],[-108.45442963  -48.86540985],[-119.34133148  -48.86846924]
35,11.4904950084343,11.710848183083957,11.075783137558107,[-84.50218201 -48.86759186],[-95.99267578 -48.87291718],[-107.70352173  -48.86568069],[-118.7793045  -48.8685112]
36,11.51873103566415,11.806886561275642,11.25642423690223,[-83.58824921 -48.86804581],[-95.10697937 -48.87252808],[-106.91386414  -48.86601639],[-118.17028809  -48.86855698]
37,11.540772078795484,11.893678152663758,11.43341849320136,[-82.65136719 -48.86846161],[-94.19213867 -48.87216568],[-106.08581543  -48.86640549],[-117.5192337   -48.86864471]
38,11.557060623747008,11.970017519438409,11.605064549458435,[-81.69223785 -48.86884689],[-93.2492981  -48.87181854],[-105.21931458  -48.86682892],[-116.82437897  -48.86874008]
39,11.568176493699406,12.034912842236425,11.765815837804295,[-80.71157837 -48.86919022],[-92.27975464 -48.87146759],[-104.31466675  -48.86726761],[-116.08048248  -48.86882401]
40,11.57381451324522,12.088982118099256,11.916175907975411,[-79.71005249 -48.86948013],[-91.28386688 -48.87115479],[-103.37284851  -48.86771393],[-115.28902435  -48.86896515]
41,11.573959404187063,12.132629702831258,12.056617777298614,[-78.6883316  -48.86973953],[-90.26229095 -48.87085342],[-102.39492035  -48.86811829],[-114.45153809  -48.86910629]
42,11.56906129401915,12.165657219149507,12.184547446790605,[-77.64707947 -48.86999512],[-89.21614075 -48.87057877],[-101.38179779  -48.8685112 ],[-113.56634521  -48.86925125]
43,11.559310913690835,12.188369839001755,12.299041758669418,[-76.58690643 -48.87021255],[-88.14621735 -48.87033081],[-100.3345871   -48.86886597],[-112.63362885  -48.86937714]
44,11.544792179846432,12.201362641135075,12.400619509629413,[-75.508461   -48.87041473],[-87.05325317 -48.87009048],[-99.25461578 -48.86921692],[-111.65523529  -48.86948013]
45,11.525825521629027,12.204833989531133,12.488311767662022,[-74.41234589 -48.8705864 ],[-85.93817139 -48.86988831],[-98.14300537 -48.86953354],[-110.63131714  -48.86957932]
46,11.502738999434655,12.19903564518077,12.56043243496311,[-73.29914093 -48.8707428 ],[-84.80187988 -48.8697052 ],[-97.00091553 -48.86983109],[-109.56134796  -48.86968231]
47,11.475761489477552,12.184921276519939,12.616333011596291,[-72.16946411 -48.87086868],[-83.64522552 -48.8695488 ],[-95.83014679 -48.87008667],[-108.4464798   -48.86977768]
48,11.445190533961776,12.163452180357087,12.659950263556974,[-71.02383423 -48.87097168],[-82.46902466 -48.86942673],[-94.63247681 -48.87030792],[-107.29242706  -48.86988068]
