,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.356941223144531,7.35693359375,7.356941223144531,[-100.          -48.86999893],[-107.35694122  -48.86999893],[-114.71387482  -48.86999893],[-122.07081604  -48.86999893]
1,7.356941223144531,7.35693359375,7.356941223144531,[-100.          -48.86999893],[-107.35694122  -48.86999893],[-114.71387482  -48.86999893],[-122.07081604  -48.86999893]
2,7.356941223144531,7.35693359375,7.356941223144531,[-100.          -48.86999893],[-107.35694122  -48.86999893],[-114.71387482  -48.86999893],[-122.07081604  -48.86999893]
3,7.35888671875,7.35693359375,7.361701965332031,[-99.99635315 -48.86999893],[-107.35523987  -48.86999893],[-114.71217346  -48.86999893],[-122.07387543  -48.86999893]
4,7.378051758886431,7.35625457764562,7.378921508790048,[-99.95761871 -48.86987686],[-107.33567047  -48.87000275],[-114.69192505  -48.87001419],[-122.07084656  -48.87001801]
5,7.459190369530235,7.353668213010346,7.352737427281289,[-99.87469482 -48.87005615],[-107.33388519  -48.86994171],[-114.68755341  -48.86998367],[-122.04029083  -48.86989594]
6,7.554504394669941,7.357696533370247,7.313323974645191,[-99.76821899 -48.86988831],[-107.32272339  -48.86993408],[-114.68041992  -48.86998367],[-121.9937439   -48.86996078]
7,7.656562807946828,7.36322784463354,7.285018921187078,[-99.63518524 -48.86982346],[-107.29174805  -48.87002945],[-114.65497589  -48.86995316],[-121.93999481  -48.87001801]
8,7.78167724693526,7.372482300057336,7.258132935247972,[-99.46208954 -48.86988068],[-107.24376678  -48.86999512],[-114.61624908  -48.86993408],[-121.87438202  -48.87003326]
9,7.904823303520881,7.39619445895319,7.238739014404623,[-99.25876617 -48.86988068],[-107.16358948  -48.86981201],[-114.55978394  -48.86993027],[-121.79852295  -48.87003326]
10,8.0206527717073,7.43523407043583,7.228118897330941,[-99.02732086 -48.86972046],[-107.04797363  -48.86982727],[-114.4832077   -48.86992264],[-121.7113266   -48.87003326]
11,8.137527476836812,7.490814217936036,7.219909671017233,[-98.76364136 -48.86936951],[-106.90116882  -48.86979294],[-114.39198303  -48.87015915],[-121.6118927   -48.86994934]
12,8.251533561661995,7.560874945754952,7.220993047361751,[-98.46864319 -48.8689003 ],[-106.7201767   -48.86983871],[-114.28105164  -48.87015915],[-121.50204468  -48.86988068]
13,8.358818199809454,7.644897460946066,7.234313965423065,[-98.14409637 -48.86832809],[-106.50291443  -48.86988831],[-114.14781189  -48.86989975],[-121.38212585  -48.8698082 ]
14,8.465004258429902,7.7372894292083965,7.258956910947819,[-97.78945923 -48.86771393],[-106.2544632   -48.86993408],[-113.99175262  -48.86984634],[-121.25070953  -48.86968613]
15,8.573853015140129,7.832221987003646,7.291557316901236,[-97.4056015  -48.86712646],[-105.97945404  -48.86998367],[-113.81167603  -48.86980057],[-121.10323334  -48.86953354]
16,8.681015716365156,7.9321136527591385,7.336624154270748,[-96.99347687 -48.86654282],[-105.67449188  -48.87003326],[-113.60660553  -48.86974335],[-120.94322968  -48.86938477]
17,8.78150272040609,8.042312631482911,7.392822280273716,[-96.55281067 -48.86600113],[-105.33431244  -48.87008667],[-113.37662506  -48.86969757],[-120.76944733  -48.86923218]
18,8.87713744441205,8.1590042264967,7.458854700265237,[-96.08447266 -48.86549759],[-104.96160889  -48.87014008],[-113.1206131   -48.86964417],[-120.57946777  -48.86903381]
19,8.968980353749526,8.282508872027847,7.533241309837718,[-95.58874512 -48.86505127],[-104.557724    -48.87018967],[-112.84023285  -48.86958694],[-120.37347412  -48.86883163]
20,9.049859807037738,8.408828764646346,7.6196518494354715,[-95.07236481 -48.86467361],[-104.1222229   -48.87024307],[-112.53105164  -48.86954117],[-120.15070343  -48.86862564]
21,9.10048868861335,8.534515423254998,7.71792609310161,[-94.55651093 -48.86436462],[-103.65699768  -48.87029648],[-112.19151306  -48.8694458 ],[-119.90943909  -48.86842346]
22,9.143968770810659,8.656913807773995,7.825767607015578,[-94.02152252 -48.86413574],[-103.1654892  -48.870327 ],[-111.82240295  -48.8693924 ],[-119.64817047  -48.86820602]
23,9.200716300980721,8.770416316278965,7.945877186088994,[-93.45198059 -48.86398315],[-102.6526947   -48.87033081],[-111.42311096  -48.86933517],[-119.36898804  -48.86800766]
24,9.285288166610632,8.855392518191323,8.0749055318568,[-92.85422516 -48.86391449],[-102.13951111  -48.87033081],[-110.99490356  -48.86928177],[-119.06980896  -48.86779785]
25,9.373354239029416,8.935203621676772,8.20383469767869,[-92.23236084 -48.86392975],[-101.60571289  -48.87033463],[-110.54091644  -48.86922073],[-118.74475098  -48.86758041]
26,9.445917329422901,9.033508377188602,8.332641791995064,[-91.58245087 -48.86403275],[-101.02836609  -48.87034225],[-110.06187439  -48.86916733],[-118.39451599  -48.86738586]
27,9.51311690188745,9.13774117193951,8.464744780190198,[-90.90353394 -48.86421585],[-100.41664886  -48.87034225],[-109.55438995  -48.86911011],[-118.01913452  -48.8672142 ]
28,9.583749657274051,9.257598964105709,8.577636958824355,[-90.19754028 -48.86448288],[-99.78128815 -48.87034607],[-109.03888702  -48.86907578],[-117.61652374  -48.86704636]
29,9.651605290286279,9.40045174753785,8.671806607096345,[-89.4642334  -48.86480713],[-99.1158371  -48.87034988],[-108.51628876  -48.86906815],[-117.18809509  -48.86689758]
30,9.711419515280852,9.547554103691766,8.775657951292946,[-88.70302582 -48.86520386],[-98.41444397 -48.87034988],[-107.96199799  -48.8690567 ],[-116.73765564  -48.8667717 ]
31,9.767472445965957,9.682434169411719,8.898300484201325,[-87.91442108 -48.86565018],[-97.6818924 -48.8703537],[-107.36432648  -48.86905289],[-116.26262665  -48.86669159]
32,9.82035918923683,9.809646694727887,9.02938112223966,[-87.09934998 -48.86612701],[-96.91970825 -48.87036133],[-106.72935486  -48.86904526],[-115.75873566  -48.86662674]
33,9.867035608793653,9.931816177032168,9.183304171888404,[-86.25850677 -48.86661148],[-96.12554169 -48.87031937],[-106.05735779  -48.86909103],[-115.24066162  -48.86659622]
34,9.907516987852922,10.043663090536668,9.375656468027987,[-85.39253998 -48.86709976],[-95.30005646 -48.87027359],[-105.34371948  -48.86912537],[-114.71937561  -48.86660004]
35,9.942848565162842,10.14439397956574,9.578453397869007,[-84.50218201 -48.86759186],[-94.44503021 -48.87026596],[-104.58942413  -48.86917496],[-114.1678772   -48.86664581]
36,9.972282647553376,10.23634343332874,9.768486340555627,[-83.58824921 -48.86804581],[-93.56053162 -48.870224  ],[-103.796875    -48.86921692],[-113.56536102  -48.86672592]
37,9.995437768821297,10.318580664419214,9.95256835645662,[-82.65136719 -48.86846161],[-92.64680481 -48.87017441],[-102.96538544  -48.86930084],[-112.91795349  -48.86684799]
38,10.01278695222799,10.389953642139409,10.134567539393466,[-81.69223785 -48.86884689],[-91.70502472 -48.87016678],[-102.09497833  -48.8693924 ],[-112.22954559  -48.86701584]
39,10.024398848352067,10.451255818223448,10.304954777933395,[-80.71157837 -48.86919022],[-90.73597717 -48.87013626],[-101.18723297  -48.86949158],[-111.4921875   -48.86722565]
40,10.030189533433463,10.502784743770876,10.46064016555188,[-79.71005249 -48.86948013],[-89.740242   -48.87010193],[-100.24302673  -48.86954498],[-110.70366669  -48.86743927]
41,10.030395514359153,10.544090282838056,10.606262371741247,[-78.6883316  -48.86973953],[-88.71872711 -48.87010193],[-99.26281738 -48.8696022 ],[-109.86907959  -48.867733  ]
42,10.025329590078895,10.575401312361613,10.73947156790536,[-77.64707947 -48.86999512],[-87.67240906 -48.87006378],[-98.24781036 -48.86970139],[-108.9872818   -48.86801529]
43,10.015182496523677,10.597236637266526,10.85656747907919,[-76.58690643 -48.87021255],[-86.60208893 -48.87004471],[-97.19932556 -48.86975479],[-108.05589294  -48.86830902]
44,10.00015259473647,10.6096725491086,10.959632938991756,[-75.508461   -48.87041473],[-85.50861359 -48.87004471],[-96.11828613 -48.86980438],[-107.07791901  -48.86860657]
45,9.980613724898797,10.612899781482795,11.048904461096711,[-74.41234589 -48.8705864 ],[-84.39295959 -48.87001419],[-95.00585938 -48.86985397],[-106.05476379  -48.86888885]
46,9.956855801428233,10.607353210949265,11.121498133558378,[-73.29914093 -48.8707428 ],[-83.2559967  -48.87000275],[-93.86334991 -48.86989975],[-104.98484802  -48.86914444]
47,9.929107704109017,10.593826294044213,11.178154005764705,[-72.16946411 -48.87086868],[-82.09857178 -48.86999893],[-92.69239807 -48.86995316],[-103.87055206  -48.8693924 ]
48,9.897773790476343,10.573020935059281,11.22234345043176,[-71.02383423 -48.87097168],[-80.92160797 -48.86999893],[-91.49462891 -48.87000275],[-102.71697235  -48.86964798]
49,9.8631973849087,10.545036316193965,11.252616884072628,[-69.86283875 -48.87105179],[-79.72603607 -48.86997986],[-90.27107239 -48.87005615],[-101.52368927  -48.86985779]
50,9.825843877679425,10.510169983807348,11.268554687578128,[-68.68698883 -48.87111282],[-78.51283264 -48.86996841],[-89.02300262 -48.87010574],[-100.29155731  -48.87006378]
51,9.785949780338424,10.46911621234486,11.272155762003408,[-67.49681854 -48.87116623],[-77.28276825 -48.86996841],[-87.75188446 -48.87014008],[-99.02404022 -48.87022018]
52,9.743759231738593,10.422332765085553,11.263587953685922,[-66.29283905 -48.87118912],[-76.03659821 -48.86996841],[-86.45893097 -48.87014008],[-97.72251892 -48.8703537 ]
53,9.699516374163833,10.370224000508065,11.242561344683669,[-65.0756073  -48.87119675],[-74.7751236  -48.86996841],[-85.1453476  -48.87014389],[-96.38790894 -48.8704567 ]
54,9.653465352083725,10.313339235306083,11.20999909135853,[-63.84562683 -48.87119675],[-73.4990921  -48.86994553],[-83.81243134 -48.87014389],[-95.02243042 -48.8705368 ]
55,9.6058922628857,10.252250673305731,11.166595467903887,[-62.6033287  -48.87119675],[-72.20922089 -48.86994553],[-82.46147156 -48.87014389],[-93.62806702 -48.87059021]
56,9.557052694710524,10.187385561013262,11.112709056137449,[-61.34915924 -48.87120056],[-70.90621185 -48.86994553],[-81.09359741 -48.87014389],[-92.20630646 -48.87063217]
57,9.507175528394802,10.119255067862202,11.049087535542917,[-60.08356857 -48.87120056],[-69.59074402 -48.86994553],[-79.70999908 -48.87014389],[-90.75908661 -48.8706398 ]
58,9.456501086361193,10.048309328129836,10.976646434542143,[-58.80695724 -48.87117004],[-68.26345825 -48.86994553],[-78.31176758 -48.87014389],[-89.288414  -48.8706398]
59,9.405246808962701,9.974983217304384,10.895927440484508,[-57.5197258  -48.87112808],[-66.92497253 -48.86994553],[-76.89995575 -48.87014389],[-87.79588318 -48.8706398 ]
60,9.353603436351285,9.899711610874068,10.80737305825276,[-56.22227097 -48.87111664],[-65.57587433 -48.86994553],[-75.47558594 -48.87014389],[-86.28295898 -48.8706398 ]
61,9.301788403800693,9.82288360788363,10.712394726011379,[-54.91496277 -48.87111664],[-64.2167511  -48.86994553],[-74.0396347  -48.87014008],[-84.75202942 -48.8706398 ]
62,9.2499314043676,9.744918825184202,10.611801159227339,[-53.59818268 -48.87107468],[-62.84811401 -48.86994553],[-72.59303284 -48.87014008],[-83.20483398 -48.8706398 ]
63,9.198215550685788,9.666187288334784,10.506347668134502,[-52.27226257 -48.87104797],[-61.47047806 -48.86994553],[-71.13666534 -48.87014008],[-81.643013  -48.8706398]
64,9.146781987824866,9.587051393575555,10.397026074021182,[-50.93755341 -48.87104797],[-60.08433533 -48.86994553],[-69.67138672 -48.87014008],[-80.06841278 -48.8706398 ]
65,9.09573752688934,9.507854464156244,10.284439099054998,[-49.5943985  -48.87104797],[-58.69013596 -48.86992264],[-68.19799042 -48.87014008],[-78.4824295 -48.8706398]
66,9.045238558841868,9.428878786686834,10.169029248118568,[-48.24309921 -48.87099838],[-57.28833771 -48.86992264],[-66.71721649 -48.87014008],[-76.88624573 -48.8706398 ]
67,8.99536139153936,9.350452425623878,10.051986706757631,[-46.88396835 -48.87099075],[-55.87932968 -48.86992264],[-65.2297821  -48.87014008],[-75.2817688 -48.8706398]
68,8.946209017620193,9.272838595078634,9.93406297033282,[-45.51729965 -48.87099075],[-54.46350861 -48.86992264],[-63.7363472  -48.87014008],[-73.67041016 -48.8706398 ]
69,8.897861544822124,9.196269991584234,9.81563187917588,[-44.14338303 -48.87099075],[-53.04124451 -48.86992264],[-62.2375145  -48.87014008],[-72.05314636 -48.8706398 ]
70,8.850376188197416,9.120975496976548,9.69737626429396,[-42.76249313 -48.87094498],[-51.61286926 -48.86992264],[-60.73384476 -48.87014008],[-70.43122101 -48.87064362]
71,8.803829251591795,9.047145846118793,9.579956067920994,[-41.37490082 -48.87093735],[-50.17873001 -48.86992264],[-59.22587585 -48.87014008],[-68.80583191 -48.87064362]
72,8.75826269305814,8.974964144479651,9.46364976315199,[-39.98085785 -48.87093735],[-48.73912048 -48.86992264],[-57.71408463 -48.87014008],[-67.17773438 -48.87064362]
73,8.713714658690684,8.90456772116063,9.348724378795186,[-38.580616   -48.87093735],[-47.2943306  -48.86992264],[-56.19889832 -48.87014008],[-65.54762268 -48.87064362]
74,8.670230921338256,8.836086275868706,9.236045851128594,[-37.17440796 -48.87090683],[-45.84463882 -48.86992264],[-54.6807251  -48.87014008],[-63.91677094 -48.87064362]
75,8.627815302282078,8.769634250891587,9.126041423643716,[-35.76247025 -48.87090302],[-44.39028549 -48.86992264],[-53.15991974 -48.87018967],[-62.28596115 -48.87064362]
76,8.586498316466116,8.705291752142337,9.018829357127538,[-34.34502411 -48.87090302],[-42.93152237 -48.86992264],[-51.63681412 -48.87018967],[-60.65564346 -48.87064362]
77,8.54627614363218,8.643150333833447,8.914779672605722,[-32.92228317 -48.87085724],[-41.46855927 -48.86992264],[-50.11170959 -48.87019348],[-59.02648926 -48.87060547]
78,8.507164053222615,8.583240513550562,8.81421280834736,[-31.49445724 -48.87085342],[-40.00162125 -48.86991501],[-48.58486176 -48.87019348],[-57.39907455 -48.87059784]
79,8.469148687854354,8.525608067292037,8.717269906839178,[-30.06174278 -48.87085342],[-38.53089142 -48.86991501],[-47.05649948 -48.87019348],[-55.77376938 -48.87059784]
