,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,27.144577026367188,27.14459228515625,27.14459228515625,[-100.          -48.86999893],[-127.14457703  -48.86999893],[-154.28916931  -48.86999893],[-181.4337616   -48.86999893],0.0,0.0,0.0,0.0
1,27.144577026367188,27.14459228515625,27.14459228515625,[-100.          -48.86999893],[-127.14457703  -48.86999893],[-154.28916931  -48.86999893],[-181.4337616   -48.86999893],0.0,0.0,0.0,0.0
2,27.144577026367188,27.14459228515625,27.14459228515625,[-100.          -48.86999893],[-127.14457703  -48.86999893],[-154.28916931  -48.86999893],[-181.4337616   -48.86999893],0.0,0.0,0.0,0.0
3,27.146522521972656,27.14458465576172,27.14459228515625,[-99.99635315 -48.86999893],[-127.14287567  -48.86999893],[-154.28746033  -48.86999893],[-181.43205261  -48.86999893],0.09550646767510092,0.04772375510428133,0.047723583751487844,0.04772394510161051
4,27.165519714462604,27.143829345884328,27.144439697269913,[-99.95761871 -48.86987686],[-127.12313843  -48.86995316],[-154.26696777  -48.87005234],[-181.41140747  -48.87003708],0.6344096147787697,0.37440454873267076,0.38257739814199404,0.36907227260215764
5,27.24653625498963,27.14257812516754,27.146270752049883,[-99.87469482 -48.87005615],[-127.12123108  -48.86997986],[-154.2638092   -48.87007523],[-181.41007996  -48.87000275],0.9771261277643981,2.9157062454525108e-05,3.483843825189468e-05,2.7802754676917596e-05
6,27.342323303431282,27.14591217052836,27.146606445409258,[-99.76821899 -48.86988831],[-127.1105423   -48.86999512],[-154.25645447  -48.87007523],[-181.40306091  -48.87000275],1.1549958715889934,0.16277945743716482,0.17524220573462848,0.16690133283556374
7,27.442840576460604,27.151924133303194,27.137924194357655,[-99.63518524 -48.86982346],[-127.07802582  -48.86994934],[-154.22994995  -48.86996078],[-181.36787415  -48.86999512],1.4964319537163493,0.4088530936661187,0.28525976091803873,0.5512021163309961
8,27.560058593794615,27.170402527607692,27.170593261976094,[-99.46208954 -48.86988068],[-127.02214813  -48.86983109],[-154.19255066  -48.87003326],[-181.36314392  -48.86991501],1.8566167310947361,0.6987133593367423,0.4278278826411189,4.6428111264173734e-05
9,27.681510926239213,27.200546265344187,27.222320556727222,[-99.25876617 -48.86988068],[-126.9402771   -48.86965179],[-154.14082336  -48.86984634],[-181.36314392  -48.86991501],2.141087684251594,0.9508617180815465,0.604813194708258,1.924081016895846e-05
10,27.800361635515994,27.239593513131435,27.29135131848841,[-99.02732086 -48.86972046],[-126.8276825   -48.86936951],[-154.067276    -48.86999893],[-181.35862732  -48.86991501],2.4428016868805393,1.307768645781094,0.8366934569936626,0.07927113126861167
11,27.91727447623294,27.295372014207707,27.363372804112807,[-98.76364136 -48.86936951],[-126.68091583  -48.86962128],[-153.97628784  -48.87014008],[-181.33966064  -48.86986542],2.7707990968181186,1.6493202356188355,1.0179484576204256,0.2836104294831607
12,28.032005326411067,27.36608123895112,27.423110964208835,[-98.46864319 -48.8689003 ],[-126.5006485   -48.86985779],[-153.86672974  -48.87010956],[-181.2898407   -48.86975479],3.0741923335910686,1.9743018650851005,1.2098110306745464,0.639454391526505
13,28.14343267332912,27.447319030774707,27.478820805325213,[-98.14409637 -48.86832809],[-126.28752899  -48.87010574],[-153.73484802  -48.87013245],[-181.21366882  -48.86963272],3.3736433217850994,2.3007384107077304,1.4724077144078707,0.8914256392327684
14,28.25243390340785,27.534797671951683,27.5385131853703,[-97.78945923 -48.86771393],[-126.04189301  -48.87038803],[-153.57669067  -48.86994934],[-181.11520386  -48.86963654],3.6790065973712633,2.5875219209384106,1.7139985894577965,1.0872016144517829
15,28.362083659330693,27.62802125617152,27.604507446291436,[-97.4056015  -48.86712646],[-125.76768494  -48.87069321],[-153.39570618  -48.86975479],[-181.00021362  -48.86976624],3.9638094489314057,2.887175202532534,1.941401462203153,1.2806376044130912
