,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.090301513671875,9.090309143066406,9.090293884277344,[-100.          -48.86999893],[-109.09030151  -48.86999893],[-118.18061066  -48.86999893],[-127.27090454  -48.86999893]
1,9.090301513671875,9.090309143066406,9.090293884277344,[-100.          -48.86999893],[-109.09030151  -48.86999893],[-118.18061066  -48.86999893],[-127.27090454  -48.86999893]
2,9.090301513671875,9.090309143066406,9.090293884277344,[-100.          -48.86999893],[-109.09030151  -48.86999893],[-118.18061066  -48.86999893],[-127.27090454  -48.86999893]
3,9.092247009277344,9.090316772460938,9.090286254882812,[-99.99635315 -48.86999893],[-109.08860016  -48.86999893],[-118.17891693  -48.86999893],[-127.26920319  -48.86999893]
4,9.112045289702898,9.089324951328772,9.090904235936687,[-99.95761871 -48.86987686],[-109.069664    -48.87004852],[-118.15898895  -48.86999512],[-127.24989319  -48.86995316]
5,9.191261291507073,9.088623047079942,9.091201783706373,[-99.87469482 -48.87005615],[-109.06595612  -48.87004852],[-118.15457916  -48.87010956],[-127.24578094  -48.86994553]
6,9.287132265729007,9.089790344239082,9.090858460818062,[-99.76821899 -48.86988831],[-109.05535126  -48.87010574],[-118.1451416   -48.87010956],[-127.23600006  -48.86995316]
7,9.391921999329348,9.0902633668561,9.090087890689835,[-99.63518524 -48.86982346],[-109.02710724  -48.87002945],[-118.11737061  -48.87008286],[-127.2074585   -48.87004852]
8,9.516098025996422,9.100288393444712,9.086723328137172,[-99.46208954 -48.86988068],[-108.97818756  -48.87014008],[-118.07847595  -48.86993408],[-127.16519928  -48.87002945]
9,9.639007570246488,9.127738954042849,9.083374023726668,[-99.25876617 -48.86988068],[-108.89777374  -48.87007141],[-118.0255127   -48.86991119],[-127.10888672  -48.86983871]
10,9.757240299493601,9.167358398787513,9.083953857537214,[-99.02732086 -48.86972046],[-108.78456116  -48.87000275],[-117.95191956  -48.86992264],[-127.03587341  -48.86987686]
11,9.876167318905674,9.219818117286993,9.092124939121693,[-98.76364136 -48.86936951],[-108.63980865  -48.87002182],[-117.85962677  -48.86982727],[-126.95175171  -48.86988068]
12,9.988678020823015,9.286796572108827,9.113563540376768,[-98.46864319 -48.8689003 ],[-108.45732117  -48.86981964],[-117.74411774  -48.86961365],[-126.85768127  -48.86983871]
13,10.097091754232029,9.364227295053187,9.142456056445516,[-98.14409637 -48.86832809],[-108.24118805  -48.86959457],[-117.60541534  -48.86954498],[-126.7478714   -48.86972427]
14,10.204559455566162,9.450912476880086,9.177764892781077,[-97.78945923 -48.86771393],[-107.99401855  -48.86933899],[-117.44493103  -48.86949539],[-126.62269592  -48.86955643]
15,10.312606997924307,9.5421295231965,9.219482422450323,[-97.4056015  -48.86712646],[-107.71820831  -48.86908722],[-117.26033783  -48.86944199],[-126.47982025  -48.86954498]
16,10.417030585083507,9.640411392603314,9.272468568345412,[-96.99347687 -48.86654282],[-107.4105072   -48.86882782],[-117.05091858  -48.86937714],[-126.32338715  -48.86954117]
17,10.515549019447002,9.748374964786484,9.337333682697196,[-96.55281067 -48.86600113],[-107.06835938  -48.86856842],[-116.81673431  -48.86927795],[-126.15406799  -48.86953354]
18,10.609726323633723,9.86264804860399,9.409049994625791,[-96.08447266 -48.86549759],[-106.69419861  -48.86830521],[-116.55684662  -48.86917496],[-125.96589661  -48.86953354]
19,10.699776113773181,9.985343987810625,9.484054575931587,[-95.58874512 -48.86505127],[-106.28852081  -48.86804199],[-116.27386475  -48.86908722],[-125.75791931  -48.86953354]
20,10.779289690658828,10.111793590830347,9.56784059065407,[-95.07236481 -48.86467361],[-105.85165405  -48.86777115],[-115.96344757  -48.86898422],[-125.53128815  -48.86951065]
21,10.828918923255728,10.235893336588125,9.662826558585937,[-94.55651093 -48.86436462],[-105.38542938  -48.86754227],[-115.62132263  -48.86887741],[-125.28414917  -48.86950684]
22,10.871422283958333,10.354316817758745,9.768486046814632,[-94.02152252 -48.86413574],[-104.89294434  -48.86733246],[-115.24726105  -48.86881638],[-125.01574707  -48.86949921]
23,10.927353365082185,10.465438965997892,9.883499169359792,[-93.45198059 -48.86398315],[-104.3793335   -48.86715317],[-114.84477234  -48.86875916],[-124.72827148  -48.8694458 ]
24,11.01116987250016,10.549003734605824,10.00412753009682,[-92.85422516 -48.86391449],[-103.86539459  -48.86702347],[-114.41439819  -48.86870193],[-124.4185257  -48.8694458]
25,11.098816322972082,10.627105850918829,10.123931916459807,[-92.23236084 -48.86392975],[-103.33117676  -48.8669281 ],[-113.95828247  -48.8686409 ],[-124.08221436  -48.86944199]
26,11.17118871308253,10.724395890563008,10.240959202811739,[-91.58245087 -48.86403275],[-102.75363922  -48.86686325],[-113.47803497  -48.86858749],[-123.71899414  -48.86943817]
27,11.238281557346804,10.82831587397126,10.358985936436957,[-90.90353394 -48.86421585],[-102.14181519  -48.86684418],[-112.97013092  -48.86857986],[-123.32911682  -48.86943817]
28,11.308914437502633,10.947967659722856,10.457290685583411,[-90.19754028 -48.86448288],[-101.50645447  -48.86687469],[-112.454422    -48.86856461],[-122.91171265  -48.86943436]
29,11.376938066769323,11.090850946907,10.534706151941844,[-89.4642334  -48.86480713],[-100.84117126  -48.86694336],[-111.93202209  -48.86855316],[-122.46672821  -48.86942673]
30,11.437004240857176,11.238456828627514,10.617446932581768,[-88.70302582 -48.86520386],[-100.14002991  -48.86706543],[-111.37848663  -48.86858368],[-121.99593353  -48.86942291]
31,11.49334727542658,11.374191369870015,10.719856292425058,[-87.91442108 -48.86565018],[-99.40776825 -48.86722183],[-110.78195953  -48.86861801],[-121.5018158   -48.86942291]
32,11.546592782698122,11.5025635454473,10.839225795625605,[-87.09934998 -48.86612701],[-98.64594269 -48.86740112],[-110.14850616  -48.86865997],[-120.98773193  -48.8694191 ]
33,11.593704268372244,11.626220754314827,10.993667624221331,[-86.25850677 -48.86661148],[-97.852211 -48.86763 ],[-109.4784317   -48.86872101],[-120.4720993   -48.86941147]
34,11.634643579953075,11.73988346096953,11.162780777785095,[-85.39253998 -48.86709976],[-97.02718353 -48.86786652],[-108.76706696  -48.86881256],[-119.92984772  -48.86941147]
35,11.670463573206398,11.842636135492889,11.323791517415595,[-84.50218201 -48.86759186],[-96.17264557 -48.86810303],[-108.01528168  -48.86890411],[-119.33907318  -48.86945724]
36,11.700408939427872,11.93672944897601,11.482460032846868,[-83.58824921 -48.86804581],[-95.28865814 -48.86834717],[-107.22538757  -48.86899948],[-118.7078476   -48.86949921]
37,11.724067688705695,12.021270762659515,11.6457977381915,[-82.65136719 -48.86846161],[-94.37543488 -48.86859131],[-106.39670563  -48.86909866],[-118.04250336  -48.8695488 ]
38,11.741912841797495,12.095047003829498,11.805175786131999,[-81.69223785 -48.86884689],[-93.4341507  -48.86884308],[-105.52919769  -48.86924744],[-117.33437347  -48.86958694]
39,11.754013061910324,12.158889774055764,11.954032900681499,[-80.71157837 -48.86919022],[-92.46559143 -48.86909485],[-104.6244812   -48.86938858],[-116.5785141   -48.86964417]
40,11.760299683926332,12.213256837873068,12.097290040174588,[-79.71005249 -48.86948013],[-91.47035217 -48.86930466],[-103.68360901  -48.86952209],[-115.78089905  -48.86968613]
41,11.760986330427004,12.257362366256896,12.23744201713667,[-78.6883316  -48.86973953],[-90.44931793 -48.86950684],[-102.7066803   -48.86962128],[-114.94412231  -48.86973572]
42,11.756362918520349,12.291282653818065,12.36519622817798,[-77.64707947 -48.86999512],[-89.40344238 -48.86970901],[-101.69472504  -48.86972427],[-114.05992126  -48.86978531]
43,11.746643071535562,12.315673828184078,12.475120544434176,[-76.58690643 -48.87021255],[-88.3335495  -48.86986542],[-100.64922333  -48.86982727],[-113.12434387  -48.86983109]
44,11.732017523797706,12.3306198123516,12.575286865292234,[-75.508461   -48.87041473],[-87.24047852 -48.87001801],[-99.57109833 -48.86992645],[-112.14638519  -48.86988831]
45,11.71286011480228,12.33612060646022,12.665344238669597,[-74.41234589 -48.8705864 ],[-86.12520599 -48.87017059],[-98.4613266  -48.87001419],[-111.12667084  -48.86991501]
46,11.689437875627812,12.332740785411762,12.738319397594678,[-73.29914093 -48.8707428 ],[-84.9885788  -48.87027359],[-97.32131958 -48.8700676 ],[-110.05963898  -48.86994171]
47,11.66201783264798,12.321182253627427,12.796775819074204,[-72.16946411 -48.87086868],[-83.83148193 -48.87037659],[-96.15266418 -48.870121  ],[-108.94944     -48.86994553]
48,11.63096619792441,12.302207950104167,12.84765625197138,[-71.02383423 -48.87097168],[-82.65480042 -48.8704567 ],[-94.95700836 -48.87017059],[-107.80466461  -48.86994553]
49,11.59664918257315,12.275985721107366,12.891845705658522,[-69.86283875 -48.87105179],[-81.45948792 -48.8705101 ],[-93.73547363 -48.870224  ],[-106.62731934  -48.86996841]
50,11.559532178579278,12.242721561049915,12.920295718251358,[-68.68698883 -48.87111282],[-80.246521   -48.87056351],[-92.48924255 -48.87027359],[-105.40953827  -48.86999893]
51,11.519844068639012,12.203094486934805,12.93293762506836,[-67.49681854 -48.87116623],[-79.0166626  -48.87060928],[-91.21975708 -48.8702774 ],[-104.1526947   -48.86999893]
52,11.477836623340584,12.15760040736185,12.934608462553008,[-66.29283905 -48.87118912],[-77.77067566 -48.8706131 ],[-89.92827606 -48.87028122],[-102.86288452  -48.86999893]
53,11.433738723005705,12.106636052123717,12.923828127164125,[-65.0756073  -48.87119675],[-76.50934601 -48.87062073],[-88.61598206 -48.87028122],[-101.53981018  -48.87004471]
54,11.387832656169664,12.050727849020802,12.899459840966022,[-63.84562683 -48.87119675],[-75.23345947 -48.87062073],[-87.28418732 -48.87028122],[-100.18364716  -48.87004852]
