,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,14.347274780273438,14.347274780273438,14.347259521484375,[-100.          -48.86999893],[-114.34727478  -48.86999893],[-128.69454956  -48.86999893],[-143.04180908  -48.86999893],0.0,0.0,0.0,0.0
1,14.347274780273438,14.347274780273438,14.347259521484375,[-100.          -48.86999893],[-114.34727478  -48.86999893],[-128.69454956  -48.86999893],[-143.04180908  -48.86999893],0.0,0.0,0.0,0.0
2,14.347274780273438,14.347274780273438,14.347259521484375,[-100.          -48.86999893],[-114.34727478  -48.86999893],[-128.69454956  -48.86999893],[-143.04180908  -48.86999893],0.0,0.0,0.0,0.0
3,14.349220275878906,14.347282409667969,14.347244262695312,[-99.99635315 -48.86999893],[-114.34557343  -48.86999893],[-128.69285583  -48.86999893],[-143.0401001   -48.86999893],0.09550646767510092,0.047724745962042806,0.04772395255222868,0.04772401215684566
4,14.36827850370965,14.346282959148697,14.34782409719897,[-99.95761871 -48.86987686],[-114.32589722  -48.86996841],[-128.67218018  -48.87003708],[-143.02000427  -48.86991501],0.6344096147787697,0.3601568128774936,0.3680924192681433,0.31800728251215704
5,14.448776246048286,14.347366334541876,14.345748901736926,[-99.87469482 -48.87005615],[-114.32347107  -48.87022018],[-128.6708374   -48.87001038],[-143.0165863   -48.86990738],0.9771261277643981,3.2039983078560115e-05,2.782659218125146e-05,3.443564143711072e-05
6,14.543739323458247,14.351860048463266,14.341964722049523,[-99.76821899 -48.86988831],[-114.31195831  -48.87025452],[-128.66381836  -48.87001038],[-143.00578308  -48.86990738],1.1549958715889934,0.18199259490186,0.16701625078806925,0.20042239231120978
7,14.643630985742726,14.3570938126817,14.339630127038875,[-99.63518524 -48.86982346],[-114.27881622  -48.87017822],[-128.63591003  -48.86996078],[-142.97554016  -48.86991119],1.4964319537163493,0.4083411433451659,0.3252905390924364,0.37107321869005644
8,14.764389040041879,14.371742249653503,14.3378143313003,[-99.46208954 -48.86988068],[-114.22647858  -48.870121  ],[-128.59822083  -48.86994171],[-142.93603516  -48.86985779],1.8566167310947361,0.6436848734332132,0.4404357713973609,0.46442938241147674
9,14.885597234918286,14.40072632702996,14.339630126953125,[-99.25876617 -48.86988068],[-114.1443634   -48.87030029],[-128.54508972  -48.86980057],[-142.88471985  -48.86980057],2.141087684251594,1.0043417335573852,0.6071820161777737,0.5843506381396194
10,15.00170136184868,14.44268799111502,14.345764160320577,[-99.02732086 -48.86972046],[-114.02902222  -48.87017441],[-128.47171021  -48.86988831],[-142.81747437  -48.86981964],2.4428016868805393,1.267232417868727,0.8362693786699247,0.775921047594378
11,15.120147712477202,14.492919921879519,14.354476928735775,[-98.76364136 -48.86936951],[-113.88378906  -48.86984253],[-128.37670898  -48.86983109],[-142.73118591  -48.86985779],2.7707990968181186,1.5908794918584723,1.028426073471383,0.8767204669126234
12,15.232116719292922,14.561737060607333,14.371795654541907,[-98.46864319 -48.8689003 ],[-113.70075989  -48.86968231],[-128.26249695  -48.86972427],[-142.6342926  -48.8698082],3.0741923335910686,1.9713462772271424,1.231419102139112,0.9788707953147274
13,15.339561506237684,14.643615724051955,14.398315429851229,[-98.14409637 -48.86832809],[-113.48365784  -48.86948776],[-128.12727356  -48.86968994],[-142.52558899  -48.86975861],3.3736433217850994,2.2833966321875403,1.439360795190306,1.15814510490943
14,15.447250445776039,14.728988655809351,14.436309814471269,[-97.78945923 -48.86771393],[-113.23670959  -48.86928177],[-127.96569824  -48.86977768],[-142.40200806  -48.86980057],3.6790065973712633,2.596381343631457,1.7080895298305978,1.2598933769376028
15,15.555664182731293,14.817459129143613,14.484413147736701,[-97.4056015  -48.86712646],[-112.96126556  -48.86906052],[-127.77872467  -48.86988068],[-142.26313782  -48.8697319 ],3.9638094489314057,2.88725629392491,1.9452190517504198,1.4524525319236057
16,15.66051499547243,14.914962814532123,14.534545902582948,[-96.99347687 -48.86654282],[-112.6539917   -48.86880875],[-127.56895447  -48.86997986],[-142.10350037  -48.86963272],4.250201561666419,3.2263485120622026,2.1834147126426013,1.6488787685123167
17,15.759666648884775,15.021438676909193,14.592689524643284,[-96.55281067 -48.86600113],[-112.31247711  -48.86854935],[-127.33391571  -48.87008286],[-141.92660522  -48.86952972],4.532191860723149,3.558914908301976,2.450826437419425,1.8146197236770294
18,15.854568730039723,15.13389599087466,14.659378071413162,[-96.08447266 -48.86549759],[-111.93904114  -48.86830521],[-127.07293701  -48.87018585],[-141.73231506  -48.86942673],4.806607682034843,3.8744231621692586,2.7032552066440685,2.0049564287062616
19,15.945381452946965,15.25531785065346,14.728759798762788,[-95.58874512 -48.86505127],[-111.53412628  -48.86808395],[-126.78944397  -48.87031174],[-141.51820374  -48.86932373],5.08073741636747,4.19007304953576,2.947838571997155,2.205294553976473
20,16.02574189597908,15.380203465819228,14.806343130838174,[-95.07236481 -48.86467361],[-111.09810638  -48.86787033],[-126.47830963  -48.87046432],[-141.28465271  -48.86922073],5.162348555072909,4.497111735853326,3.24734783491199,2.400377213923246
21,16.076240877407955,15.50379208301162,14.894661020617358,[-94.55651093 -48.86436462],[-110.63275146  -48.86766052],[-126.13654327  -48.87057495],[-141.03120422  -48.86912155],5.215997136552218,4.776052768635447,3.547845802561889,2.612071685198354
22,16.119659771783322,15.624389983309472,14.992164708353792,[-94.02152252 -48.86413574],[-110.14118195  -48.86748505],[-125.76557159  -48.87071991],[-140.75773621  -48.86901855],5.508047725290404,5.0272924237528525,3.840159623876542,2.8088030080980753
23,16.17652165037515,15.736633688725462,15.099876526693777,[-93.45198059 -48.86398315],[-109.62850189  -48.8673439 ],[-125.36513519  -48.87083817],[-140.4650116   -48.86891174],5.847900410837453,5.119916546643265,4.137050303771289,3.0282868431516383
24,16.26136050634509,15.820412118434005,15.212104947358323,[-92.85422516 -48.86391449],[-109.11558533  -48.86722946],[-124.93599701  -48.87094498],[-140.14810181  -48.86880875],6.095802317439978,5.158170750387636,4.410484447297742,3.2821487260719358
25,16.350029309448843,15.899101735314835,15.324203671377283,[-92.23236084 -48.86392975],[-108.58238983  -48.86715317],[-124.48149109  -48.87105179],[-139.80569458  -48.86870193],6.3489271335707365,5.496471893568817,4.651977167799462,3.5342417818183107
26,16.423370650562955,15.99660543242651,15.435806489818294,[-91.58245087 -48.86403275],[-108.00582123  -48.86711502],[-124.00242615  -48.87116623],[-139.43823242  -48.86858749],6.641972373933549,5.937105655671249,4.912055087038791,3.7878254237205096
27,16.491417184648043,16.100006636511395,15.54991936762509,[-90.90353394 -48.86421585],[-107.39495087  -48.86710739],[-123.49495697  -48.87125015],[-139.0448761   -48.86852264],6.922552192632067,6.210680972111095,5.212586439067552,4.050934839142437
28,16.562973235872242,16.21601158339001,15.648384353693173,[-90.19754028 -48.86448288],[-106.76051331  -48.86714172],[-122.97652435  -48.87131119],[-138.62490845  -48.86846161],7.191156275291616,6.450389431578269,5.181509993121691,4.320510907370084
29,16.63185136992142,16.359032207614735,15.724312110132283,[-89.4642334  -48.86480713],[-106.09608459  -48.86721039],[-122.45511627  -48.87137604],[-138.1794281   -48.86840057],7.4678827728813895,6.7954703354728565,5.3033270935122445,4.5554003963342184
30,16.69271101169504,16.510147598336882,15.80613738252228,[-88.70302582 -48.86520386],[-105.39573669  -48.86732864],[-121.90588379  -48.87140656],[-137.71202087  -48.86833954],7.745932957755351,7.141597913351283,5.69744920805944,4.773451337234128
31,16.74984751136042,16.647346962968324,15.909500424354,[-87.91442108 -48.86565018],[-104.66426849  -48.8674736 ],[-121.31161499  -48.87141418],[-137.22111511  -48.86831284],8.01536609900593,7.436898926924261,6.141066074660586,5.028550148580698
32,16.80379493046586,16.77565044864602,16.02892333988834,[-87.09934998 -48.86612701],[-103.90314484  -48.86765671],[-120.67879486  -48.87142944],[-136.7077179   -48.86830139],8.276467856117836,7.743486206010207,6.49361372422875,5.126080036166683
33,16.851532028027403,16.900947942345017,16.181869805495676,[-86.25850677 -48.86661148],[-103.11003876  -48.86785126],[-120.01098633  -48.87139511],[-136.19285583  -48.86828613],8.531242860195384,8.066134764486476,6.86251833119508,5.1914505982525005
34,16.89303591734149,17.01693757135627,16.35155515538651,[-85.39253998 -48.86709976],[-102.28557587  -48.86808395],[-119.30251312  -48.87136078],[-135.65406799  -48.86830902],8.778855721491384,8.37072120847745,7.286450893664359,5.56930734209754
35,16.929336563860584,17.120849865285606,16.51597621402382,[-84.50218201 -48.86759186],[-101.43151855  -48.86832809],[-118.55236816  -48.8712883 ],[-135.06834412  -48.86834717],9.018773319121484,8.664633123412719,7.685761506441566,6.0485716125413695
36,16.95972443443967,17.21613331830445,16.677574394041606,[-83.58824921 -48.86804581],[-100.54797363  -48.86857224],[-117.76410675  -48.87120056],[-134.44168091  -48.86839294],9.251632709085985,8.960562048227938,8.062939709530978,6.413699669724509
37,16.983779910852594,17.302200469781702,16.842529501954047,[-82.65136719 -48.86846161],[-99.63514709 -48.86881256],[-116.93734741  -48.87110901],[-133.77987671  -48.86848068],9.477593258562313,9.24916674502173,8.45401676314572,6.784725260186972
38,17.001922608213153,17.377143973082056,17.003509695116648,[-81.69223785 -48.86884689],[-98.69416046 -48.86901093],[-116.07130432  -48.87099457],[-133.07481384  -48.86856461],9.696498537318677,9.52633020164399,8.841166588241697,7.257549840131242
39,17.014305114761488,17.441757279280836,17.15421308850109,[-80.71157837 -48.86919022],[-97.72588348 -48.8692131 ],[-115.16764069  -48.87085342],[-132.32185364  -48.86868668],9.908522106045934,9.79730910994451,9.209545225168414,7.720531101179922
40,17.020805359041038,17.496681263739745,17.29794322081182,[-79.71005249 -48.86948013],[-96.73085785 -48.86940765],[-114.22753906  -48.87073517],[-131.52548218  -48.86882401],10.113878570344822,10.061473034634966,9.572443079182289,8.146924128602098
41,17.021667481412994,17.54122928126713,17.43399818797491,[-78.6883316  -48.86973953],[-95.70999908 -48.86956024],[-113.25122833  -48.8706398 ],[-130.68522644  -48.86896896],10.312636674814794,10.315714963470079,9.930718489710978,8.602961651557507
42,17.017166140100368,17.57554628414243,17.558303890661257,[-77.64707947 -48.86999512],[-94.66424561 -48.86970901],[-112.23979187  -48.8705368 ],[-129.7980957   -48.86911392],10.504909764996997,10.56105339207662,10.274785112284434,9.070865735763114
43,17.007507327839722,17.60024262417205,17.670990029294238,[-76.58690643 -48.87021255],[-93.59441376 -48.8698616 ],[-111.19465637  -48.87043762],[-128.86564636  -48.8692627 ],10.69087810554543,10.798352339185595,10.606708594038128,9.514136409412455
44,16.992950444173754,17.615325930789272,17.772598290975118,[-75.508461   -48.87041473],[-92.50141144 -48.87001419],[-110.11673737  -48.87034225],[-127.88933563  -48.86941147],10.870672375381735,11.026459769335084,10.930053773938054,9.9561520392728
45,16.973793035855387,17.620903015460446,17.861213698787754,[-74.41234589 -48.8705864 ],[-91.38613892 -48.87013245],[-109.00704193  -48.87023926],[-126.86825562  -48.86951447],11.044427026621792,11.245253615793493,11.241104183304179,10.405698831400834
46,16.95037079605348,17.617439270298718,17.935974128707635,[-73.29914093 -48.8707428 ],[-90.24951172 -48.87023926],[-107.86695099  -48.87014008],[-125.80292511  -48.86961746],11.212300378324858,11.4554109966267,11.53813080749636,10.841527998915646
47,16.922904976449637,17.605674746297293,17.997230532637772,[-72.16946411 -48.87086868],[-89.09236908 -48.87034225],[-106.69804382  -48.87003708],[-124.69527435  -48.86971664],11.374443104449222,11.656801250002717,11.817078627752283,11.25590329836666
48,16.89176941874254,17.586425787509256,18.04552459753085,[-71.02383423 -48.87097168],[-87.91560364 -48.87040329],[-105.50202942  -48.86993408],[-123.54755402  -48.86981964],11.531001122643518,11.849125876656405,12.082753207103995,11.649083185023525
49,16.857345591558577,17.55977631585195,18.081268310595565,[-69.86283875 -48.87105179],[-86.72018433 -48.8704567 ],[-104.27996063  -48.86987305],[-122.36122894  -48.86991501],11.682126063372163,12.031278620076247,12.337842002232522,12.032106437518083
50,16.82012177593551,17.52595521379615,18.104408265246864,[-68.68698883 -48.87111282],[-85.5071106 -48.8705101],[-103.0330658   -48.86981964],[-121.13747406  -48.87001801],11.827981004586416,12.204598432255626,12.578814516890839,12.399653464175058
51,16.780334483895604,17.485694902740892,18.115348819028316,[-67.49681854 -48.87116623],[-84.27715302 -48.87055206],[-101.7628479   -48.86977005],[-119.87819672  -48.87010574],11.96870804240113,12.370550157632042,12.805866247509254,12.746655482696392
52,16.738182079849473,17.439521809743788,18.114608770053206,[-66.29283905 -48.87118912],[-83.03102112 -48.87055588],[-100.47054291  -48.86971664],[-118.58515167  -48.87015915],12.104110718649085,12.528557777807581,13.021141054983364,13.07888508939306
53,16.69395447992869,17.38777925683611,18.102302558379368,[-65.0756073  -48.87119675],[-81.76956177 -48.87055969],[-99.157341  -48.8697052],[-117.25964355  -48.87021255],12.234047889823557,12.678628921758952,13.223703384847868,13.397047050462072
54,16.647903454571686,17.331054708564988,18.078681954379633,[-63.84562683 -48.87119675],[-80.49353027 -48.87055969],[-97.82458496 -48.8697052 ],[-115.90326691  -48.87026215],12.359395027176054,12.821451187180388,13.413043022358483,13.697636608167786
55,16.60029221803438,17.269905111660773,18.044303903855912,[-62.6033287  -48.87119675],[-79.20362091 -48.87055969],[-96.473526   -48.86970139],[-114.5178299   -48.87029648],12.48038196588832,12.957136154175632,13.59030246742752,13.980808259405414
56,16.551399243364237,17.204772970628238,17.999626169631792,[-61.34915924 -48.87120056],[-77.90055847 -48.87055969],[-95.10533142 -48.86970139],[-113.10495758  -48.87030029],12.596862793774216,13.085800170921319,13.75582408905146,14.247242927870694
57,16.501445782708437,17.136215231456077,17.945190439681546,[-60.08356857 -48.87120056],[-76.58501434 -48.87055969],[-93.72122955 -48.86970139],[-111.66641998  -48.87030029],12.709093095746244,13.207853317366517,13.909674644479843,14.495833397134994
58,16.450679790234247,17.064704916797044,17.881690989033444,[-58.80695724 -48.87117004],[-75.25763702 -48.87056351],[-92.32234192 -48.86970139],[-110.2040329   -48.87030029],12.81729793861493,13.323560714972999,14.052526474052302,14.726227760465921
59,16.399311075392077,16.990699789938773,17.80967713409353,[-57.5197258  -48.87112808],[-73.91903687 -48.87056351],[-90.90973663 -48.86970139],[-108.71941376  -48.87030029],12.921519282023421,13.43313312588609,14.184888839852094,14.942873954905297
