,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.393272399902344,9.393280029296875,9.393272399902344,[-100.          -48.86999893],[-109.3932724   -48.86999893],[-118.78655243  -48.86999893],[-128.17982483  -48.86999893],0.0,0.0,0.0,0.0
1,9.393272399902344,9.393280029296875,9.393272399902344,[-100.          -48.86999893],[-109.3932724   -48.86999893],[-118.78655243  -48.86999893],[-128.17982483  -48.86999893],0.0,0.0,0.0,0.0
2,9.393272399902344,9.393280029296875,9.393272399902344,[-100.          -48.86999893],[-109.3932724   -48.86999893],[-118.78655243  -48.86999893],[-128.17982483  -48.86999893],0.0,0.0,0.0,0.0
3,9.395217895507812,9.393280029296875,9.393264770507812,[-99.99635315 -48.86999893],[-109.39157104  -48.86999893],[-118.78485107  -48.86999893],[-128.17811584  -48.86999893],0.09550646767510092,0.04772365825864126,0.047723963728220194,0.047724708752580204
4,9.414184570389788,9.393157959325974,9.392997741711612,[-99.95761871 -48.86987686],[-109.37180328  -48.86991501],[-118.76496124  -48.86999512],[-128.15795898  -48.86997986],0.6344096147787697,0.3801987151491448,0.30171982521793145,0.2942204928587706
5,9.495391846991211,9.390419008284725,9.393013001185434,[-99.87469482 -48.87005615],[-109.37008667  -48.86989975],[-118.76050568  -48.87009048],[-128.15351868  -48.86997604],0.9771261277643981,2.901781423998101e-05,3.7505596904787555e-05,3.7430421172689354e-05
6,9.593872070313259,9.38927459926336,9.392463684779225,[-99.76821899 -48.86988831],[-109.36209106  -48.86989212],[-118.75136566  -48.87009048],[-128.14382935  -48.86997604],1.1549958715889934,0.14410764985618713,0.19529464348553538,0.20430640907489334
7,9.697456360134138,9.389953613727572,9.393295288609561,[-99.63518524 -48.86982346],[-109.3326416   -48.86989594],[-118.72259521  -48.86998749],[-128.1158905   -48.86988831],1.4964319537163493,0.38704283141370766,0.3745521906697004,0.3463620983560851
8,9.819595337306032,9.401771547344886,9.39427185062389,[-99.46208954 -48.86988068],[-109.28168488  -48.86996841],[-118.68345642  -48.86977768],[-128.07772827  -48.86980438],1.8566167310947361,0.646344755017511,0.42081725712249307,0.46442817752341015
9,9.94223023080353,9.429771436581174,9.394439697328359,[-99.25876617 -48.86988068],[-109.2009964   -48.87023163],[-118.63076782  -48.8697319 ],[-128.02520752  -48.86969757],2.141087684251594,0.9767632236902136,0.6532559327429629,0.5679306314929653
