,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.354339599609375,7.354362487792969,7.354339599609375,[-100.          -48.86999893],[-107.3543396   -48.86999893],[-114.70870209  -48.86999893],[-122.06304169  -48.86999893],0.0,0.0,0.0,0.0
1,7.354339599609375,7.354362487792969,7.354339599609375,[-100.          -48.86999893],[-107.3543396   -48.86999893],[-114.70870209  -48.86999893],[-122.06304169  -48.86999893],0.0,0.0,0.0,0.0
2,7.354339599609375,7.354362487792969,7.354339599609375,[-100.          -48.86999893],[-107.3543396   -48.86999893],[-114.70870209  -48.86999893],[-122.06304169  -48.86999893],0.0,0.0,0.0,0.0
3,7.356292724609375,7.3543548583984375,7.354347229003906,[-99.99635315 -48.86999893],[-107.35264587  -48.86999893],[-114.70700073  -48.86999893],[-122.06134796  -48.86999893],0.09550646767510092,0.0477236880401939,0.04772428779494849,0.04772366943466889
4,7.375122070337164,7.354797363344564,7.353828430496351,[-99.95761871 -48.86987686],[-107.33274078  -48.86989594],[-114.68753815  -48.86992645],[-122.04136658  -48.86999512],0.6344096147787697,0.37761047727296837,0.30647701157385854,0.37553427647685417
5,7.456260682873688,7.352333068847656,7.356399536489865,[-99.87469482 -48.87005615],[-107.33095551  -48.86989594],[-114.68328857  -48.86989594],[-122.03968811  -48.86996841],0.9771261277643981,2.935407409267728e-05,3.6292024295416994e-05,2.818196526618488e-05
6,7.554794311532105,7.350959777856776,7.358612060982922,[-99.76821899 -48.86988831],[-107.32301331  -48.86987686],[-114.67397308  -48.86989594],[-122.03258514  -48.86997604],1.1549958715889934,0.14024731516042369,0.15011224369628626,0.1692843655874167
7,7.660102844315219,7.35093689072633,7.362197876096145,[-99.63518524 -48.86982346],[-107.29528809  -48.86978912],[-114.64622498  -48.86991501],[-122.00842285  -48.86987305],1.4964319537163493,0.35950996219487324,0.3293809298872498,0.304913797815305
8,7.779968263612564,7.363655094130251,7.366111759291517,[-99.46208954 -48.86988068],[-107.2420578   -48.86970901],[-114.60571289  -48.86994553],[-121.97182465  -48.8697052 ],1.8566167310947361,0.6577624067408683,0.45912967399920634,0.41943124283474215
9,7.899589538577903,7.392295837465337,7.372161871393932,[-99.25876617 -48.86988068],[-107.15835571  -48.86988831],[-114.55065155  -48.86985779],[-121.92281342  -48.86955643],2.141087684251594,0.9962934017969645,0.6164464278107009,0.5332626356897915
10,8.0165405328657,7.432228088387717,7.378311176554667,[-99.02732086 -48.86972046],[-107.04386139  -48.87001801],[-114.47608948  -48.87002945],[-121.85440063  -48.86949539],2.4428016868805393,1.3012122328492508,0.8622946216938563,0.7725947536306347
11,8.134353659463201,7.482353211267021,7.388275156136379,[-98.76364136 -48.86936951],[-106.897995   -48.8699646],[-114.38034821  -48.86985397],[-121.76862335  -48.86947632],2.7707990968181186,1.6428101315670025,0.9898343855178839,0.8993575424164653
12,8.24883275386759,7.550239563066339,7.401893619380347,[-98.46864319 -48.8689003 ],[-106.71747589  -48.86981964],[-114.26771545  -48.86985397],[-121.66960907  -48.86962128],3.0741923335910686,1.977806167042008,1.209308067522577,1.065138817853795
13,8.360336410932133,7.626144410096559,7.426132203716081,[-98.14409637 -48.86832809],[-106.50443268  -48.86966705],[-114.13057709  -48.86978531],[-121.55670929  -48.86963272],3.3736433217850994,2.296423352027831,1.4551163627481483,1.166962146795257
14,8.469818297799543,7.709922791376686,7.459495544512601,[-97.78945923 -48.86771393],[-106.25927734  -48.8694725 ],[-113.96920013  -48.86958694],[-121.42869568  -48.86962128],3.6790065973712633,2.585706406194488,1.6887492672286601,1.328706464744679
15,8.579315452455896,7.799591065408378,7.497383122847396,[-97.4056015  -48.86712646],[-105.98491669  -48.86926651],[-113.78450775  -48.86938858],[-121.28189087  -48.86966705],3.9638094489314057,2.890281093538457,1.9299788477448512,1.5186889734145235
16,8.683807738025845,7.8979263310122905,7.543006918676076,[-96.99347687 -48.86654282],[-105.67728424  -48.86906052],[-113.57521057  -48.86914444],[-121.11821747  -48.86971664],4.250201561666419,3.234108549526224,2.1822603465612365,1.6751881090054128
17,8.78311203576051,8.004653930737689,7.598213246457185,[-96.55281067 -48.86600113],[-105.33592224  -48.86885452],[-113.34057617  -48.86888885],[-120.93878937  -48.86976624],4.532191860723149,3.5586515059039523,2.442844429337421,1.8459941605695007
18,8.878365120771019,8.117515563968428,7.6605606980114525,[-96.08447266 -48.86549759],[-104.96283722  -48.86864471],[-113.08035278  -48.86863708],[-120.74091339  -48.86981201],4.806607682034843,3.8771312181288455,2.698703794953084,2.0400674840346245
19,8.969010036228806,8.239479065114486,7.726738118567102,[-95.58874512 -48.86505127],[-104.55775452  -48.86843109],[-112.79723358  -48.86837769],[-120.52397156  -48.8698616 ],5.08073741636747,4.193442252576873,2.943815237194209,2.2273023645734886
20,9.049179784583592,8.365036011932952,7.80210897240854,[-95.07236481 -48.86467361],[-104.12154388  -48.8682518 ],[-112.4865799   -48.86811066],[-120.28868866  -48.86991119],5.162348555072909,4.498775290559696,3.2422859012987426,2.4161317867719885
21,9.099457545674007,8.489303592268913,7.888572979026603,[-94.55651093 -48.86436462],[-103.65596771  -48.86808014],[-112.1452713   -48.86783981],[-120.03384399  -48.8699646 ],5.215997136552218,4.779440146628504,3.54386836075997,2.623802237863329
22,9.14247972760907,8.610633857095074,7.985008610645501,[-94.02152252 -48.86413574],[-103.16400146  -48.86792374],[-111.77463531  -48.8675766 ],[-119.75964355  -48.87001038],5.508047725290404,5.031499523225564,3.836863900877067,2.813320931735694
23,9.198937254941407,8.723602308801372,8.092285624948286,[-93.45198059 -48.86398315],[-102.65091705  -48.86780167],[-111.37451935  -48.86730957],[-119.4668045   -48.87006378],5.847900410837453,5.124416909149214,4.133922802292084,3.02776843347072
24,9.283333595982585,8.808090233833896,8.204475973243257,[-92.85422516 -48.86391449],[-102.13755798  -48.86769867],[-110.94564819  -48.86705017],[-119.1501236   -48.87010956],6.095802317439978,5.162728826095485,4.407982381926228,3.2778554524319534
25,9.371521725093896,8.887474096506848,8.316994386236187,[-92.23236084 -48.86392975],[-101.60388184  -48.86762619],[-110.4913559   -48.86682129],[-118.80834961  -48.87016678],6.3489271335707365,5.501605520427659,4.649920793648403,3.5259085270636645
26,9.444306091990892,8.98574071304172,8.429413601245663,[-91.58245087 -48.86403275],[-101.02675629  -48.86759567],[-110.01249695  -48.86663437],[-118.44190979  -48.87021255],6.641972373933549,5.942976474787214,4.9102699338140585,3.776219655056301
27,9.511749862646573,9.08992774019354,8.544602280076854,[-90.90353394 -48.86421585],[-100.4152832   -48.86758041],[-109.50521088  -48.86647797],[-118.04981232  -48.87026596],6.922552192632067,6.216658121091257,5.211314777355562,4.037421751478327
28,9.582718404802621,9.206665123567678,8.64438719838569,[-90.19754028 -48.86448288],[-99.78025818 -48.86760712],[-108.98692322  -48.86635971],[-117.63130951  -48.87031937],7.191156275291616,6.4561453184368425,5.180355105896935,4.30513433607839
29,9.651031920476717,9.350349529938326,8.72182560646261,[-89.4642334  -48.86480713],[-99.11526489 -48.86767578],[-108.46561432  -48.86628342],[-117.18743896  -48.87037659],7.4678827728813895,6.801350660565136,5.3024644873360725,4.53876069432054
30,9.711296418875323,9.502098203573423,8.80533698930423,[-88.70302582 -48.86520386],[-98.4143219  -48.86776352],[-107.91641998  -48.8662529 ],[-116.72175598  -48.87042999],7.745932957755351,7.147699460634558,5.696982868260918,4.755790256680856
31,9.767807263502496,9.639969007759811,8.910470050415539,[-87.91442108 -48.86565018],[-97.68222809 -48.8678894 ],[-107.32219696  -48.86627197],[-116.23266602  -48.8704834 ],8.01536609900593,7.4429308515236,6.141060876487931,5.010120408207223
32,9.82115954652551,9.768837119293469,9.029831904055435,[-87.09934998 -48.86612701],[-96.92050934 -48.86802673],[-106.68934631  -48.86634827],[-115.71917725  -48.8705368 ],8.276467856117836,7.749386020680612,6.493969079992173,5.162992963685953
33,9.868309151056767,9.894653475910939,9.183312389969464,[-86.25850677 -48.86661148],[-96.1268158  -48.86821365],[-106.02146912  -48.86645889],[-115.20478058  -48.8705864 ],8.531242860195384,8.072002638851599,6.863171301473233,5.169969563545694
34,9.909225548747756,10.01115433263043,9.36842430355158,[-85.39253998 -48.86709976],[-95.30176544 -48.86839676],[-105.31291962  -48.86661911],[-114.68134308  -48.87059021],8.778855721491384,8.376490813011994,7.287417731496535,5.342795850011169
35,9.944976856862043,10.115516814137717,9.564949772186809,[-84.50218201 -48.86759186],[-94.44715881 -48.86859131],[-104.56267548  -48.86684036],[-114.12762451  -48.87059402],9.018773319121484,8.67022250982393,7.6869749527169615,5.751350404615358
36,9.974807766994516,10.211189413030668,9.751366295909168,[-83.58824921 -48.86804581],[-93.56305695 -48.86878967],[-103.77424622  -48.86708069],[-113.52561188  -48.87059784],9.251632709085985,8.965979789750577,8.064318195305443,6.246859550912318
37,9.9982986586781,10.297706732227764,9.930321270369,[-82.65136719 -48.86846161],[-92.64966583 -48.86898422],[-102.94737244  -48.86735916],[-112.87769318  -48.87060547],9.477593258562313,9.254407118015177,8.455541226598571,6.680780887603963
38,10.015945440195845,10.37299358090708,10.105560731840145,[-81.69223785 -48.86884689],[-91.70818329 -48.86918259],[-102.08117676  -48.86766052],[-112.18673706  -48.87060547],9.696498537318677,9.531346480385773,8.842803589509572,7.130184175484037
39,10.027839661805453,10.437927332954846,10.26950106389859,[-80.71157837 -48.86919022],[-90.73941803 -48.8693428 ],[-101.17734528  -48.86799622],[-111.44684601  -48.87060547],9.908522106045934,9.802093623096848,9.211233707940547,7.642816071126242
40,10.033859252941289,10.493164130431682,10.419418578866464,[-79.71005249 -48.86948013],[-89.74391174 -48.86949539],[-100.23707581  -48.86830139],[-110.65649414  -48.87055588],10.113878570344822,10.066030601891457,9.574142934749313,8.122896205233621
41,10.03427124065204,10.538002066375395,10.55992906837016,[-78.6883316  -48.86973953],[-88.72260284 -48.86964798],[-99.26060486 -48.86859894],[-109.82053375  -48.87051773],10.312636674814794,10.32003125759021,9.932403039266726,8.574646003973596
42,10.029365541437716,10.572555580647295,10.688514825021933,[-77.64707947 -48.86999512],[-87.67644501 -48.86980057],[-98.24900055 -48.86889648],[-108.93751526  -48.87046814],10.504909764996997,10.565126493225781,10.27641903518888,9.06189156670506
43,10.019340519784343,10.597419765958715,10.80154426414834,[-76.58690643 -48.87021255],[-86.60624695 -48.86990738],[-97.20366669 -48.86914825],[-108.00521088  -48.87041855],10.69087810554543,10.8021851137036,10.608256656080728,9.543581973373307
44,10.00438691002715,10.612724321531571,10.901184124753836,[-75.508461   -48.87041473],[-85.5128479  -48.87001038],[-96.1255722  -48.86940384],[-107.02675629  -48.87036896],10.870672375381735,11.030051278854293,10.931488320246421,9.99339104785631
45,9.984878551424963,10.618507395120998,10.987548848404883,[-74.41234589 -48.8705864 ],[-84.39722443 -48.87010956],[-95.01573181 -48.86965179],[-106.00328064  -48.87031937],11.044427026621792,11.248608625718578,11.242403259662886,10.449003229916284
46,9.961120619581497,10.61524201007054,11.057830818080218,[-73.29914093 -48.8707428 ],[-83.26026154 -48.87021255],[-93.87550354 -48.86986542],[-104.93333435  -48.87027359],11.212300378324858,11.458532359274601,11.53926008479836,10.91231061067191
47,9.933357256367296,10.603683473680567,11.11279296979758,[-72.16946411 -48.87086868],[-82.10282135 -48.8702774 ],[-92.70650482 -48.87007141],[-103.81929779  -48.870224  ],11.374443104449222,11.65969659403795,11.818032396571084,11.325785647073996
48,9.901977559801452,10.584579468238127,11.155464172510033,[-71.02383423 -48.87097168],[-80.92581177 -48.87033081],[-91.51039124 -48.87023163],[-102.66585541  -48.87017441],11.531001122643518,11.85178948510252,12.083541004259336,11.714597710889644
49,9.867317222289278,10.558090209961627,11.184661868154604,[-69.86283875 -48.87105179],[-79.73015594 -48.87038422],[-90.28824615 -48.8703804 ],[-101.47290802  -48.87012482],11.682126063372163,12.033721930483475,12.338445723696521,12.109708793295608
50,9.829864525405274,10.524482727186284,11.19995880898792,[-68.68698883 -48.87111282],[-78.51685333 -48.87043381],[-89.04133606 -48.87048721],[-100.24129486  -48.87007141],11.827981004586416,12.206851962340645,12.579218899037238,12.480844503091342
51,9.789848353904894,10.484428406711775,11.203109755629571,[-67.49681854 -48.87116623],[-77.28666687 -48.87044907],[-87.77109528 -48.87059021],[-98.97420502 -48.87002182],11.96870804240113,12.372621537139285,12.80607511666253,12.825434687882986
52,9.74751284547592,10.438407899762213,11.194442767367953,[-66.29283905 -48.87118912],[-76.04035187 -48.87044907],[-86.47875977 -48.87064362],[-97.67320251 -48.87000275],12.104110718649085,12.530454636105338,13.021167763517306,13.16083431385053
53,9.70311739911881,10.38683319378721,11.173767111650589,[-65.0756073  -48.87119675],[-74.77872467 -48.87045288],[-85.16555786 -48.87069702],[-96.33932495 -48.86999893],12.234047889823557,12.680363655444989,13.22354507879411,13.480770112288427
54,9.656898527184964,10.330276492909077,11.141746544819487,[-63.84562683 -48.87119675],[-73.50252533 -48.87045288],[-83.83280182 -48.87072754],[-94.97454834 -48.86999893],12.359395027176054,12.823035240319264,13.41270256141005,13.782586098499635
55,9.60914233225899,10.269218448599927,11.09867861303411,[-62.6033287  -48.87119675],[-72.21247101 -48.87045288],[-82.48168945 -48.87073135],[-93.58036804 -48.86999893],12.48038196588832,12.958579063493438,13.591764450075756,14.069905281991545
56,9.56010439935465,10.204010013565462,11.045333886588326,[-61.34915924 -48.87120056],[-70.90926361 -48.87045288],[-81.11327362 -48.87073135],[-92.15860748 -48.86999893],12.596862793774216,13.087103843719216,13.758224487368976,14.334270478477785
