,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,25.092750549316406,25.09276580810547,25.092742919921875,[-100.          -48.86999893],[-125.09275055  -48.86999893],[-150.18551636  -48.86999893],[-175.27825928  -48.86999893],0.0,0.0,0.0,0.0
1,25.092750549316406,25.09276580810547,25.092742919921875,[-100.          -48.86999893],[-125.09275055  -48.86999893],[-150.18551636  -48.86999893],[-175.27825928  -48.86999893],0.0,0.0,0.0,0.0
2,25.092750549316406,25.09276580810547,25.092742919921875,[-100.          -48.86999893],[-125.09275055  -48.86999893],[-150.18551636  -48.86999893],[-175.27825928  -48.86999893],0.0,0.0,0.0,0.0
3,25.094696044921875,25.0927734375,25.09271240234375,[-99.99635315 -48.86999893],[-125.09104919  -48.86999893],[-150.18382263  -48.86999893],[-175.27653503  -48.86999893],0.09550646767510092,0.047723647062021306,0.047724164916375114,0.047724317650194734
4,25.114234924420995,25.090881347760934,25.09507751481544,[-99.95761871 -48.86987686],[-125.07185364  -48.86994934],[-150.16273499  -48.86987686],[-175.2578125   -48.86996841],0.6344096147787697,0.353561288750436,0.3958854061901763,0.3036022364667355
5,25.192115785539848,25.092704773193077,25.096588134839845,[-99.87469482 -48.87005615],[-125.06681061  -48.86975098],[-150.15951538  -48.8698616 ],[-175.25610352  -48.86992264],0.9771261277643981,4.233096143436173e-05,3.645387061955685e-05,2.6150929653180106e-05
6,25.28791046172041,25.096992492842773,25.095794677828312,[-99.76821899 -48.86988831],[-125.05612946  -48.86976624],[-150.15312195  -48.86985779],[-175.24891663  -48.86992645],1.1549958715889934,0.23532442620660007,0.1619651073108476,0.09888817739626117
7,25.391548157344623,25.101150512973874,25.095291138509737,[-99.63518524 -48.86982346],[-125.0267334   -48.86964798],[-150.12788391  -48.86976624],[-175.22317505  -48.86996841],1.4964319537163493,0.39041480079334145,0.30564415532157796,0.3184495257327847
8,25.51789855988082,25.110939026045802,25.093170166022873,[-99.46208954 -48.86988068],[-124.9799881   -48.86975479],[-150.09092712  -48.86984634],[-175.18409729  -48.86986542],1.8566167310947361,0.5757498988376514,0.45276693241574373,0.4184288630383082
9,25.64512634320497,25.135459900006843,25.092773437523487,[-99.25876617 -48.86988068],[-124.90389252  -48.8697319 ],[-150.03935242  -48.86980438],[-175.13212585  -48.86977005],2.141087684251594,0.9705763169410144,0.6288201180277961,0.5751580680210098
10,25.761238098236042,25.17927551273028,25.094284059037918,[-99.02732086 -48.86972046],[-124.78855896  -48.86978912],[-149.96783447  -48.86983109],[-175.06211853  -48.86956406],2.4428016868805393,1.3273371652919144,0.7827135633818271,0.7752975225463307
11,25.87995148130419,25.23361969009394,25.09994506880028,[-98.76364136 -48.86936951],[-124.64359283  -48.86983871],[-149.87721252  -48.86992645],[-174.97715759  -48.86977768],2.7707990968181186,1.6088662244315644,1.0089864776086936,0.8740911952623758
12,25.99841310514832,25.298431396558,25.114532471038032,[-98.46864319 -48.8689003 ],[-124.46705627  -48.86989975],[-149.76548767  -48.86983871],[-174.88002014  -48.86970901],3.0741923335910686,1.95265559007514,1.20455614354818,1.0160274978118264
13,26.110313469231404,25.378982544203335,25.134155274220266,[-98.14409637 -48.86832809],[-124.25440979  -48.87000275],[-149.63339233  -48.86988831],[-174.76754761  -48.86968994],3.3736433217850994,2.2982944751379777,1.401922839127525,1.1763647305485225
14,26.220001329447328,25.465209964716166,25.164932251129514,[-97.78945923 -48.86771393],[-124.00946045  -48.87010193],[-149.47467041  -48.86966324],[-174.63960266  -48.86975098],3.6790065973712633,2.5818735659858825,1.6888187474421414,1.3619170862246168
