,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.067474365234375,9.067481994628906,9.067481994628906,[-100.          -48.86999893],[-109.06747437  -48.86999893],[-118.13495636  -48.86999893],[-127.20243835  -48.86999893],0.0
1,9.067474365234375,9.067481994628906,9.067481994628906,[-100.          -48.86999893],[-109.06747437  -48.86999893],[-118.13495636  -48.86999893],[-127.20243835  -48.86999893],0.0
2,9.067474365234375,9.067481994628906,9.067481994628906,[-100.          -48.86999893],[-109.06747437  -48.86999893],[-118.13495636  -48.86999893],[-127.20243835  -48.86999893],0.0
3,9.069427490234375,9.067481994628906,9.067474365234375,[-99.99635315 -48.86999893],[-109.06578064  -48.86999893],[-118.13326263  -48.86999893],[-127.200737    -48.86999893],0.09550646767510092
4,9.088989258632237,9.066635131993227,9.067260742419405,[-99.95761871 -48.86987686],[-109.04660797  -48.86999893],[-118.1132431   -48.87005234],[-127.18050385  -48.86998749],0.6344096147787697
5,9.168174743659486,9.065734864379978,9.070510865606236,[-99.87469482 -48.87005615],[-109.04286957  -48.8700676 ],[-118.10860443  -48.87020874],[-127.1791153   -48.87005234],0.9771261277643981
6,9.263801577726179,9.06690979042746,9.073783875859656,[-99.76821899 -48.86988831],[-109.03202057  -48.87012482],[-118.09893036  -48.87020874],[-127.17271423  -48.87005234],1.1549958715889934
7,9.364997867153843,9.06915283232087,9.0780563356544,[-99.63518524 -48.86982346],[-109.00018311  -48.87007523],[-118.06933594  -48.87000275],[-127.14739227  -48.86994171],1.4964319537163493
8,9.487892156953265,9.079360962952642,9.08277130396434,[-99.46208954 -48.86988068],[-108.94998169  -48.87022018],[-118.02934265  -48.87008286],[-127.11211395  -48.8698616 ],1.8566167310947361
9,9.610481267806437,9.105400086603092,9.087310794503354,[-99.25876617 -48.86988068],[-108.86924744  -48.87020874],[-117.97464752  -48.87006378],[-127.06195831  -48.86981201],2.141087684251594
10,9.72833252599996,9.146629333575643,9.090568548538585,[-99.02732086 -48.86972046],[-108.75565338  -48.87007523],[-117.90228271  -48.87003708],[-126.99285126  -48.8697052 ],2.4428016868805393
11,9.846122757885547,9.202812194843984,9.096900940760431,[-98.76364136 -48.86936951],[-108.6097641   -48.86993408],[-117.81257629  -48.86991501],[-126.90947723  -48.86979294],2.7707990968181186
12,9.959793135029248,9.27413940437533,9.109619140721644,[-98.46864319 -48.8689003 ],[-108.42843628  -48.86983871],[-117.70257568  -48.86980057],[-126.81219482  -48.86975861],3.0741923335910686
13,10.072219946992625,9.352691650615453,9.131759643605681,[-98.14409637 -48.86832809],[-108.21631622  -48.86973572],[-117.56900787  -48.86967087],[-126.70076752  -48.86970139],3.3736433217850994
14,10.182403745243715,9.438446045294983,9.163459781503573,[-97.78945923 -48.86771393],[-107.97186279  -48.86963272],[-117.41030884  -48.86971664],[-126.57376862  -48.86945724],3.6790065973712633
15,10.291923803540843,9.532325747376762,9.196144111602559,[-97.4056015  -48.86712646],[-107.69752502  -48.86952972],[-117.22985077  -48.86975861],[-126.42599487  -48.86938477],3.9638094489314057
16,10.396522917737975,9.634819038929672,9.235946661236197,[-96.99347687 -48.86654282],[-107.38999939  -48.86941147],[-117.02481842  -48.8698082 ],[-126.26076508  -48.86947632],4.250201561666419
17,10.49612477195974,9.744766254227693,9.28662109815712,[-96.55281067 -48.86600113],[-107.04893494  -48.86925507],[-116.79370117  -48.8698616 ],[-126.08032227  -48.8695755 ],4.532191860723149
18,10.59144655200818,9.86094668449327,9.344444277895436,[-96.08447266 -48.86549759],[-106.67591858  -48.86914825],[-116.53686523  -48.86990738],[-125.88130951  -48.86967087],4.806607682034843
19,10.682144910277213,9.985298199059992,9.406974794414129,[-95.58874512 -48.86505127],[-106.27088928  -48.86904144],[-116.25618744  -48.86996078],[-125.66316223  -48.86977005],5.08073741636747
