,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,22.620849609375,22.620849609375,22.620834350585938,[-100.          -48.86999893],[-122.62084961  -48.86999893],[-145.24169922  -48.86999893],[-167.86253357  -48.86999893],0.0,0.0,0.0,0.0
1,22.620849609375,22.620849609375,22.620834350585938,[-100.          -48.86999893],[-122.62084961  -48.86999893],[-145.24169922  -48.86999893],[-167.86253357  -48.86999893],0.0,0.0,0.0,0.0
2,22.620849609375,22.620849609375,22.620834350585938,[-100.          -48.86999893],[-122.62084961  -48.86999893],[-145.24169922  -48.86999893],[-167.86253357  -48.86999893],0.0,0.0,0.0,0.0
3,22.62279510498047,22.62084197998047,22.620819091796875,[-99.99635315 -48.86999893],[-122.61914825  -48.86999893],[-145.23999023  -48.86999893],[-167.86080933  -48.86999893],0.09550646767510092,0.047723602379070536,0.047723963728220194,0.047723438400882084
4,22.64176940927256,22.622383117748146,22.6185150147028,[-99.95761871 -48.86987686],[-122.59938812  -48.86994171],[-145.22177124  -48.86999893],[-167.84028625  -48.87004852],0.6344096147787697,0.37618107153989355,0.31262088410933964,0.38013221304076256
5,22.72230529797965,22.62106323244246,22.61769104034821,[-99.87469482 -48.87005615],[-122.59700012  -48.87013245],[-145.21806335  -48.87010193],[-167.83575439  -48.87022018],0.9771261277643981,3.151380190227038e-05,3.380866058002156e-05,4.03766903059591e-05
6,22.817588807378097,22.624855041515485,22.619430542301313,[-99.76821899 -48.86988831],[-122.5858078   -48.87012482],[-145.21066284  -48.87010193],[-167.83009338  -48.87022018],1.1549958715889934,0.17009475704789506,0.14965619190218887,0.10377690206915972
7,22.917999270752905,22.63347625755857,22.620178222661398,[-99.63518524 -48.86982346],[-122.55318451  -48.87020493],[-145.18666077  -48.87010193],[-167.80683899  -48.87011719],1.4964319537163493,0.38120249419904223,0.271936296651493,0.2987385084475392
8,23.03802490307141,22.64966583284848,22.622467041666916,[-99.46208954 -48.86988068],[-122.50011444  -48.87006378],[-145.14978027  -48.87018585],[-167.77224731  -48.87001419],1.8566167310947361,0.6400410680604692,0.47265207431015455,0.39935475117036734
9,23.15827178976317,22.678405762427467,22.630065918619824,[-99.25876617 -48.86988068],[-122.41703796  -48.86997986],[-145.09544373  -48.87015915],[-167.72550964  -48.86998749],2.141087684251594,0.988057298596707,0.6564858472880892,0.48942545052189956
10,23.274658203132816,22.715950021572972,22.6478118953313,[-99.02732086 -48.86972046],[-122.30197906  -48.86970139],[-145.01792908  -48.8703537 ],[-167.66574097  -48.86984634],2.4428016868805393,1.28518261194265,0.8670852527521888,0.6898447912498579
11,23.395759585506326,22.761772160756358,22.665969850687265,[-98.76364136 -48.86936951],[-122.15940094  -48.86974335],[-144.9211731   -48.87022018],[-167.58714294  -48.86991501],2.7707990968181186,1.568533647548984,1.0179528502114958,0.8338803667861713
12,23.51581575180517,22.819938660740554,22.690597534858203,[-98.46864319 -48.8689003 ],[-121.98445892  -48.86979294],[-144.80439758  -48.87001419],[-167.49499512  -48.86983871],3.0741923335910686,1.9056742423331683,1.2436471610075146,1.0014758305208975
13,23.630363512884404,22.888381959114383,22.724822998092982,[-98.14409637 -48.86832809],[-121.77445984  -48.86984253],[-144.6628418   -48.86961746],[-167.38766479  -48.86966324],3.3736433217850994,2.2527656761466655,1.509416322492596,1.1569669268768625
14,23.741691689275076,22.96707916467618,22.764617920720916,[-97.78945923 -48.86771393],[-121.53115082  -48.86989212],[-144.49822998  -48.86958313],[-167.2628479   -48.86977386],3.6790065973712633,2.578957579559474,1.7177857356532271,1.366264940076805
15,23.84948747129709,23.058616644636107,22.806137087431544,[-97.4056015  -48.86712646],[-121.25508881  -48.86994553],[-144.31370544  -48.86940002],[-167.11984253  -48.86973572],3.9638094489314057,2.9119186623024493,1.9256380780923097,1.530767132352104
16,23.951919804462126,23.159523031655276,22.856506357970208,[-96.99347687 -48.86654282],[-120.94539642  -48.86999512],[-144.10491943  -48.86899948],[-166.96142578  -48.86968613],4.250201561666419,3.246258517839306,2.1925782763331028,1.6888630598120113
17,24.050011021721765,23.267570554505916,22.91484073178041,[-96.55281067 -48.86600113],[-120.60282135  -48.87004852],[-143.87039185  -48.86839294],[-166.78523254  -48.86963272],4.532191860723149,3.5718074047511497,2.440407642396781,1.8758274498260923
18,24.143394908529952,23.383278024127613,22.97889717838066,[-96.08447266 -48.86549759],[-120.22786713  -48.87009811],[-143.61114502  -48.86762238],[-166.59004211  -48.86958313],4.806607682034843,3.894086139171362,2.69936290486743,2.0611047909019984
19,24.23244529991343,23.503471630866212,23.05174272983861,[-95.58874512 -48.86505127],[-119.82118988  -48.87015152],[-143.32466125  -48.86668015],[-166.37640381  -48.86952972],5.08073741636747,4.205824389255907,2.9823051585265556,2.245629326235701
20,24.311501176818982,23.626022783074355,23.133392656736955,[-95.07236481 -48.86467361],[-119.38386536  -48.8701973 ],[-143.0098877   -48.86561584],[-166.14328003  -48.86948013],5.162348555072909,4.510161886374845,3.265803884141305,2.4455766808651145
21,24.36059641515262,23.74977944793929,23.22233634249472,[-94.55651093 -48.86436462],[-118.91710663  -48.87025452],[-142.66688538  -48.86448669],[-165.88922119  -48.86943436],5.215997136552218,4.791044242664022,3.5554737989219554,2.6543514842443883
22,24.402527624504334,23.87076668902923,23.320618469508844,[-94.02152252 -48.86413574],[-118.42404938  -48.87026215],[-142.29481506  -48.86334229],[-165.61543274  -48.86942673],5.508047725290404,5.041138651641254,3.848689000599991,2.819468745448854
23,24.45805440270764,23.983949104530023,23.42747606395542,[-93.45198059 -48.86398315],[-117.91003418  -48.87029266],[-141.89398193  -48.86224365],[-165.32145691  -48.86938477],5.847900410837453,5.134419447773564,4.136308391312245,3.0562019480678786
24,24.541489477275654,24.069436834801234,23.536378367524538,[-92.85422516 -48.86391449],[-117.39571381  -48.87029648],[-141.46514893  -48.86120987],[-165.00152588  -48.86936951],6.095802317439978,5.172075751115134,4.407128915829112,3.315838581194576
25,24.628846038752368,24.149736585786822,23.64581474298797,[-92.23236084 -48.86392975],[-116.86120605  -48.87030029],[-141.01094055  -48.8602562 ],[-164.65675354  -48.86936569],6.3489271335707365,5.508804801226243,4.648932009991702,3.558125025929778
26,24.701035341050403,24.24881988617076,23.755739384721576,[-91.58245087 -48.86403275],[-116.28348541  -48.87030029],[-140.53230286  -48.85941696],[-164.28804016  -48.86935806],6.641972373933549,5.948127271906337,4.906154346447051,3.7948455861581563
27,24.768006120313043,24.354006670887433,23.869326106657045,[-90.90353394 -48.86421585],[-115.67153931  -48.87030792],[-140.02554321  -48.85870361],[-163.89486694  -48.86935425],6.922552192632067,6.2209587110621145,5.205071726119204,4.0523533860201875
28,24.83859321232918,24.471835300945347,23.966570617255414,[-90.19754028 -48.86448288],[-115.03613281  -48.87030792],[-139.50796509  -48.85813904],[-163.47453308  -48.86935425],7.191156275291616,6.459837913778606,5.172909224012539,4.328390600881622
29,24.90662444861822,24.616633784680452,24.040636978087555,[-89.4642334  -48.86480713],[-114.37085724  -48.87031174],[-138.98748779  -48.85770035],[-163.02812195  -48.86935043],7.4678827728813895,6.8036961555689786,5.293675510520059,4.564839841374071
