,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.794868469238281,9.794868469238281,9.79486083984375,[-100.          -48.86999893],[-109.79486847  -48.86999893],[-119.58973694  -48.86999893],[-129.38459778  -48.86999893],0.0
1,9.794868469238281,9.794868469238281,9.79486083984375,[-100.          -48.86999893],[-109.79486847  -48.86999893],[-119.58973694  -48.86999893],[-129.38459778  -48.86999893],0.0
2,9.794868469238281,9.794868469238281,9.79486083984375,[-100.          -48.86999893],[-109.79486847  -48.86999893],[-119.58973694  -48.86999893],[-129.38459778  -48.86999893],0.0
3,9.796821594238281,9.79486083984375,9.794868469238281,[-99.99635315 -48.86999893],[-109.79317474  -48.86999893],[-119.58803558  -48.86999893],[-129.38290405  -48.86999893],0.09550646767510092
4,9.815895080584937,9.794395449106982,9.794746399942733,[-99.95761871 -48.86987686],[-109.77351379  -48.86985779],[-119.56790924  -48.87007141],[-129.36265564  -48.86993027],0.6344096147787697
5,9.897354127273353,9.791755680561502,9.795143130775893,[-99.87469482 -48.87005615],[-109.77204895  -48.86989594],[-119.56380463  -48.87018585],[-129.35894775  -48.86993027],0.9771261277643981
6,9.994911193854207,9.789573674309962,9.798873904700404,[-99.76821899 -48.86988831],[-109.76313019  -48.86987686],[-119.55270386  -48.87018585],[-129.35157776  -48.86993027],1.1549958715889934
7,10.099205017092725,9.789627077362574,9.790527346164536,[-99.63518524 -48.86982346],[-109.73439026  -48.86983109],[-119.52401733  -48.87003708],[-129.31454468  -48.86981964],1.4964319537163493
8,10.22462463481663,9.797554020748034,9.824172973635775,[-99.46208954 -48.86988068],[-109.68671417  -48.86973572],[-119.48426819  -48.87003708],[-129.30844116  -48.87002945],1.8566167310947361
9,10.35005187990812,9.82157898271917,9.862632751790182,[-99.25876617 -48.86988068],[-109.60881805  -48.86985779],[-119.43039703  -48.87010956],[-129.29302979  -48.87002945],2.141087684251594
10,10.467811585641085,9.861335757706636,9.93470001270212,[-99.02732086 -48.86972046],[-109.49513245  -48.86987686],[-119.3564682   -48.87013245],[-129.29116821  -48.87003326],2.4428016868805393
11,10.583854686556284,9.916580200195312,10.021064759837138,[-98.76364136 -48.86936951],[-109.34749603  -48.86985779],[-119.26407623  -48.86985779],[-129.28514099  -48.87003326],2.7707990968181186
12,10.700546311323702,9.981033327563763,10.110214239098896,[-98.46864319 -48.8689003 ],[-109.16918945  -48.86989975],[-119.15022278  -48.86968231],[-129.26043701  -48.87002182],3.0741923335910686
13,10.812805297324163,10.054412848746887,10.193244946708473,[-98.14409637 -48.86832809],[-108.95690155  -48.86994934],[-119.01131439  -48.8695755 ],[-129.20455933  -48.87008286],3.3736433217850994
14,10.9218752390268,10.138603225956894,10.27178193974771,[-97.78945923 -48.86771393],[-108.71133423  -48.86999893],[-118.84993744  -48.86943817],[-129.12171936  -48.87005234],3.6790065973712633
15,11.0321811741219,10.227310209406317,10.348609939303376,[-97.4056015  -48.86712646],[-108.43778229  -48.87005234],[-118.66509247  -48.86928558],[-129.01370239  -48.86984253],3.9638094489314057
16,11.137222858730317,10.324974105522696,10.420745867039702,[-96.99347687 -48.86654282],[-108.13069916  -48.87010193],[-118.45567322  -48.869133  ],[-128.87641907  -48.86973572],4.250201561666419
17,11.236473851415935,10.432128971984591,10.485054039607181,[-96.55281067 -48.86600113],[-107.78928375  -48.87015533],[-118.22141266  -48.86898422],[-128.70646667  -48.86968613],4.532191860723149
18,11.331894898626231,10.545181368362345,10.544784578991784,[-96.08447266 -48.86549759],[-107.41636658  -48.87020493],[-117.96154785  -48.8687973 ],[-128.5063324   -48.86963272],4.806607682034843
19,11.422608608709576,10.667534004765098,10.603477524413517,[-95.58874512 -48.86505127],[-107.01135254  -48.87025833],[-117.67888641  -48.86859131],[-128.28236389  -48.86958313],5.08073741636747
20,11.502572469118554,10.794006506215274,10.66461187378368,[-95.07236481 -48.86467361],[-106.57493591  -48.87027359],[-117.36894226  -48.86842346],[-128.03355408  -48.86952972],5.162348555072909
21,11.552598576643039,10.919258319244161,10.733497693897446,[-94.55651093 -48.86436462],[-106.10910797  -48.87031174],[-117.02836609  -48.86821365],[-127.76186371  -48.86947632],5.215997136552218
22,11.595300415913524,11.041633840028965,10.810089199043412,[-94.02152252 -48.86413574],[-105.61682129  -48.87031937],[-116.6584549   -48.86804581],[-127.46854401  -48.86942291],5.508047725290404
23,11.651376543914875,11.155761987569631,10.889091594375621,[-93.45198059 -48.86398315],[-105.10335541  -48.870327  ],[-116.25911713  -48.86787796],[-127.14820862  -48.86937332],5.847900410837453
24,11.735315167514274,11.241478270898124,10.969802974563354,[-92.85422516 -48.86391449],[-104.58953857  -48.870327  ],[-115.83101654  -48.86771011],[-126.8008194   -48.86931992],6.095802317439978
25,11.822969262093306,11.322113371176084,11.04992688587086,[-92.23236084 -48.86392975],[-104.05532837  -48.87033081],[-115.37744141  -48.86758041],[-126.42736816  -48.8692627 ],6.3489271335707365
26,11.895158529673276,11.421654109721407,11.129280228068346,[-91.58245087 -48.86403275],[-103.47760773  -48.87033463],[-114.89926147  -48.86745834],[-126.02854156  -48.86920929],6.641972373933549
27,11.961511269584514,11.52754249336048,11.210701129707894,[-90.90353394 -48.86421585],[-102.86504364  -48.87033463],[-114.39258575  -48.86737823],[-125.60328674  -48.86915588],6.922552192632067
28,12.029428001719081,11.647903837182362,11.276649616417055,[-90.19754028 -48.86448288],[-102.22696686  -48.87034225],[-113.8748703   -48.86730957],[-125.15151978  -48.86909485],7.191156275291616
29,12.09370549030904,11.79602853493437,11.31945814441743,[-89.4642334  -48.86480713],[-101.55793762  -48.87034225],[-113.35396576  -48.86727905],[-124.67342377  -48.86903763],7.4678827728813895
30,12.15139879311519,11.950378812517123,11.365905894247133,[-88.70302582 -48.86520386],[-100.85442352  -48.87034607],[-112.80480194  -48.86727524],[-124.1707077   -48.86901093],7.745932957755351
31,12.206017445296123,12.089676287530658,11.448272831499326,[-87.91442108 -48.86565018],[-100.12043762  -48.87034988],[-112.21011353  -48.86730194],[-123.65838623  -48.8690033 ],8.01536609900593
32,12.257241011062549,12.22000157556023,11.571235771386199,[-87.09934998 -48.86612701],[-99.35659027 -48.87031555],[-111.57659149  -48.86737061],[-123.14782715  -48.86899948],8.276467856117836
33,12.302719658986218,12.346680003263652,11.705513098455487,[-86.25850677 -48.86661148],[-98.56122589 -48.87026596],[-110.90790558  -48.8674736 ],[-122.61341858  -48.86898804],8.531242860195384
34,12.342651772314094,12.463104531662063,11.837844929622694,[-85.39253998 -48.86709976],[-97.73519135 -48.87026215],[-110.19829559  -48.8676033 ],[-122.03614044  -48.86898804],8.778855721491384
35,12.377647679768401,12.56702446810404,11.975318974057233,[-84.50218201 -48.86759186],[-96.87982941 -48.870224  ],[-109.44685364  -48.86778259],[-121.42217255  -48.86903381],9.018773319121484
36,12.406898681132866,12.662109568303663,12.11698155719657,[-83.58824921 -48.86804581],[-95.99514771 -48.87017441],[-108.65725708  -48.86796188],[-120.77423859  -48.86907196],9.251632709085985
