,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,17.931480407714844,17.931495666503906,17.931488037109375,[-100.          -48.86999893],[-117.93148041  -48.86999893],[-135.86297607  -48.86999893],[-153.79446411  -48.86999893],0.0,0.0,0.0,0.0
1,17.931480407714844,17.931495666503906,17.931488037109375,[-100.          -48.86999893],[-117.93148041  -48.86999893],[-135.86297607  -48.86999893],[-153.79446411  -48.86999893],0.0,0.0,0.0,0.0
2,17.931480407714844,17.931495666503906,17.931488037109375,[-100.          -48.86999893],[-117.93148041  -48.86999893],[-135.86297607  -48.86999893],[-153.79446411  -48.86999893],0.0,0.0,0.0,0.0
3,17.933425903320312,17.931503295898438,17.931472778320312,[-99.99635315 -48.86999893],[-117.92977905  -48.86999893],[-135.86128235  -48.86999893],[-153.79275513  -48.86999893],0.09550646767510092,0.04772401215751658,0.04772334526938284,0.0477236023588046
4,17.95243835449867,17.93367767340841,17.92913818362662,[-99.95761871 -48.86987686],[-117.91005707  -48.86989212],[-135.84373474  -48.86994171],[-153.77287292  -48.86997604],0.6344096147787697,0.39475146627243324,0.28230940762831663,0.3606038690111413
5,18.03096771261581,17.887199402716192,17.978408814030605,[-99.87469482 -48.87005615],[-117.90566254  -48.86996841],[-135.79286194  -48.86979294],[-153.77127075  -48.86993408],0.9771261277643981,4.0307528953418744e-05,0.6827981081192369,2.7617540281589873e-05
6,18.129356384380085,17.880790714600156,17.985672000876647,[-99.76821899 -48.86988831],[-117.89757538  -48.86994934],[-135.77836609  -48.86956406],[-153.76403809  -48.86993408],1.1549958715889934,0.17200191498487621,0.00010199665472718462,0.17265108566463647
7,18.233795166019217,17.90230560525293,17.95794677968399,[-99.63518524 -48.86982346],[-117.86898041  -48.86981201],[-135.77128601  -48.86952972],[-153.72923279  -48.86981964],1.4964319537163493,0.3367991948772534,0.1310968853430246,0.5228927738677226
8,18.356674194545615,17.950218207428872,17.954666149964375,[-99.46208954 -48.86988068],[-117.81876373  -48.86979294],[-135.76898193  -48.86930084],[-153.72364807  -48.8699646 ],1.8566167310947361,0.6489694748443643,9.236913333338727e-06,4.7939332104200026e-05
9,18.478073120914555,18.026679997296846,17.94079590961294,[-99.25876617 -48.86988068],[-117.73683929  -48.86970901],[-135.76351929  -48.86930084],[-153.70431519  -48.86993408],2.141087684251594,0.9464861168649646,0.07606145437442001,0.2960191907022307
