,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,17.13713836669922,17.13713836669922,17.137130737304688,[-100.          -48.86999893],[-117.13713837  -48.86999893],[-134.27427673  -48.86999893],[-151.41140747  -48.86999893],0.0
1,17.13713836669922,17.13713836669922,17.137130737304688,[-100.          -48.86999893],[-117.13713837  -48.86999893],[-134.27427673  -48.86999893],[-151.41140747  -48.86999893],0.0
2,17.13713836669922,17.13713836669922,17.137130737304688,[-100.          -48.86999893],[-117.13713837  -48.86999893],[-134.27427673  -48.86999893],[-151.41140747  -48.86999893],0.0
3,17.139083862304688,17.137130737304688,17.137130737304688,[-99.99635315 -48.86999893],[-117.13543701  -48.86999893],[-134.27256775  -48.86999893],[-151.40969849  -48.86999893],0.09550646767510092
4,17.158737182861433,17.136650085586783,17.136642456768413,[-99.95761871 -48.86987686],[-117.1163559   -48.86996841],[-134.25300598  -48.86989975],[-151.38964844  -48.87005615],0.6344096147787697
5,17.240341186574504,17.134323120499367,17.135711672917907,[-99.87469482 -48.87005615],[-117.11503601  -48.87001419],[-134.24935913  -48.86989975],[-151.3850708   -48.87022018],0.9771261277643981
6,17.337882996090592,17.135581970622894,17.133514407152305,[-99.76821899 -48.86988831],[-117.10610199  -48.87001801],[-134.24168396  -48.86989975],[-151.37519836  -48.87021255],1.1549958715889934
7,17.440742495279412,17.13969421492846,17.130752564190534,[-99.63518524 -48.86982346],[-117.07592773  -48.87012482],[-134.21562195  -48.86993408],[-151.34637451  -48.87009048],1.4964319537163493
8,17.561973573637143,17.152648928104107,17.129745483918764,[-99.46208954 -48.86988068],[-117.02406311  -48.87013626],[-134.17671204  -48.86985397],[-151.30645752  -48.86998749],1.8566167310947361
9,17.68534851124617,17.179542541747857,17.131988525543942,[-99.25876617 -48.86988068],[-116.94411469  -48.87001419],[-134.12365723  -48.86992264],[-151.25564575  -48.86999512],2.141087684251594
10,17.803672791763592,17.21697998065512,17.142974853517323,[-99.02732086 -48.86972046],[-116.83099365  -48.86993027],[-134.04797363  -48.87001038],[-151.19094849  -48.87000275],2.4428016868805393
11,17.921463018541587,17.270492554526562,17.153091430670848,[-98.76364136 -48.86936951],[-116.68510437  -48.86982727],[-133.95559692  -48.86999512],[-151.10868835  -48.86997986],2.7707990968181186
12,18.036834733749522,17.33854675470267,17.16606140161133,[-98.46864319 -48.8689003 ],[-116.50547791  -48.86968231],[-133.84402466  -48.86993027],[-151.01008606  -48.86983871],3.0741923335910686
13,18.148963968002167,17.415222171352873,17.190887451376724,[-98.14409637 -48.86832809],[-116.2930603   -48.86952972],[-133.70828247  -48.86987305],[-150.89916992  -48.86978912],3.3736433217850994
14,18.258621289845024,17.497222909254564,17.230102540434494,[-97.78945923 -48.86771393],[-116.04808044  -48.86935806],[-133.54530334  -48.86991501],[-150.77540588  -48.86969757],3.6790065973712633
15,18.36844646220679,17.586166400430702,17.273101810603983,[-97.4056015  -48.86712646],[-115.77404785  -48.86915588],[-133.36021423  -48.8699646 ],[-150.63331604  -48.86959457],3.9638094489314057
16,18.473167576255783,17.68447879179189,17.325607307686802,[-96.99347687 -48.86654282],[-115.46664429  -48.86894989],[-133.15112305  -48.87001419],[-150.47673035  -48.86949158],4.250201561666419
17,18.572517596980884,17.79064183419668,17.391311658614843,[-96.55281067 -48.86600113],[-115.12532806  -48.86874008],[-132.91596985  -48.8700676 ],[-150.30728149  -48.8693924 ],4.532191860723149
18,18.667793520263793,17.903144906756896,17.463241596767794,[-96.08447266 -48.86549759],[-114.75226593  -48.86853027],[-132.65541077  -48.87011719],[-150.11865234  -48.8692894 ],4.806607682034843
19,18.758392622194393,18.025039765467337,17.537994411954433,[-95.58874512 -48.86505127],[-114.34713745  -48.86833954],[-132.37217712  -48.87016678],[-149.91017151  -48.86919022],5.08073741636747
20,18.838425007393425,18.150581475460715,17.62147525614831,[-95.07236481 -48.86467361],[-113.91078949  -48.86817169],[-132.06137085  -48.87022018],[-149.68284607  -48.86908722],5.162348555072909
21,18.88850437963745,18.274849077522195,17.715087937825462,[-94.55651093 -48.86436462],[-113.44501495  -48.86800766],[-131.71986389  -48.87026596],[-149.43495178  -48.86897278],5.215997136552218
22,18.93129766985624,18.396286174266358,17.81562811355778,[-94.02152252 -48.86413574],[-112.95281982  -48.86786652],[-131.34910583  -48.87031937],[-149.16473389  -48.86883545],5.508047725290404
23,18.987480536117427,18.509376713031802,17.922683791582866,[-93.45198059 -48.86398315],[-112.43946075  -48.86774445],[-130.94883728  -48.87037659],[-148.871521    -48.86872864],5.847900410837453
24,19.07154120116713,18.594040122672354,18.034484954308965,[-92.85422516 -48.86391449],[-111.92576599  -48.86766434],[-130.51980591  -48.87042999],[-148.55429077  -48.86861801],6.095802317439978
25,19.15938603113864,18.67363761400865,18.14646922338239,[-92.23236084 -48.86392975],[-111.39174652  -48.86759186],[-130.06538391  -48.8704834 ],[-148.21185303  -48.8685112 ],6.3489271335707365
26,19.231788960363623,18.77209496116715,18.25740063811824,[-91.58245087 -48.86403275],[-110.8142395   -48.86756897],[-129.58633423  -48.8705368 ],[-147.84373474  -48.86839676],6.641972373933549
27,19.298828416960813,18.876449826740846,18.37086501313178,[-90.90353394 -48.86421585],[-110.20236206  -48.86757278],[-129.07881165  -48.87059402],[-147.44967651  -48.86828613],6.922552192632067
28,19.369407903931886,18.99330926616732,18.468826459881175,[-90.19754028 -48.86448288],[-109.56694794  -48.86759567],[-128.56025696  -48.87064743],[-147.02908325  -48.86817169],7.191156275291616
29,19.43733999439932,19.137108087005963,18.544052305985037,[-89.4642334  -48.86480713],[-108.90157318  -48.86767578],[-128.03868103  -48.87069321],[-146.58273315  -48.8680954 ],7.4678827728813895
30,19.497215440019833,19.288933022779844,18.62506885651855,[-88.70302582 -48.86520386],[-108.20024109  -48.86777115],[-127.48917389  -48.87070084],[-146.11424255  -48.86802673],7.745932957755351
31,19.553352485927263,19.426811420593133,18.72768422240148,[-87.91442108 -48.86565018],[-107.46777344  -48.86790466],[-126.89458466  -48.87070847],[-145.62226868  -48.86796188],8.01536609900593
32,19.606330965847995,19.555694761348885,18.8463213094441,[-87.09934998 -48.86612701],[-106.70568085  -48.86804962],[-126.26137543  -48.87071228],[-145.10769653  -48.86794281],8.276467856117836
33,19.653152533006057,19.68145004681004,18.998398032917997,[-86.25850677 -48.86661148],[-105.91165924  -48.86823654],[-125.59310913  -48.87071991],[-144.59150696  -48.86792374],8.531242860195384
34,19.693733260074566,19.797882211501857,19.167068681527166,[-85.39253998 -48.86709976],[-105.08627319  -48.86842728],[-124.88415527  -48.87070847],[-144.05122375  -48.867939  ],8.778855721491384
35,19.729164150420093,19.902137861379263,19.330459782337165,[-84.50218201 -48.86759186],[-104.23134613  -48.86862183],[-124.13348389  -48.8706665 ],[-143.46394348  -48.86797333],9.018773319121484
36,19.758705154185847,19.997711263386634,19.49101274534791,[-83.58824921 -48.86804581],[-103.34695435  -48.86881638],[-123.34466553  -48.87062454],[-142.8356781   -48.86803436],9.251632709085985
37,19.78194428252921,20.084022583168665,19.65492263935778,[-82.65136719 -48.86846161],[-102.43331146  -48.86901093],[-122.51733398  -48.87057877],[-142.17225647  -48.86811829],9.477593258562313
38,19.799316409636745,20.159149213130473,19.81484235896918,[-81.69223785 -48.86884689],[-101.49155426  -48.8692131 ],[-121.65070343  -48.87053299],[-141.46554565  -48.86822128],9.696498537318677
39,19.810958863150876,20.223915130773083,19.964485281932095,[-80.71157837 -48.86919022],[-100.52253723  -48.86937332],[-120.74645233  -48.87048721],[-140.7109375   -48.86835861],9.908522106045934
40,19.81677246099037,20.2789306842156,20.10716256860143,[-79.71005249 -48.86948013],[-99.52682495 -48.86952591],[-119.80575562  -48.87042999],[-139.91291809  -48.86849594],10.113878570344822
41,19.81700134285605,20.323539744233106,20.242126532859977,[-78.6883316  -48.86973953],[-98.50533295 -48.86968231],[-118.82887268  -48.87033081],[-139.07099915  -48.86867142],10.312636674814794
42,19.81191253736478,20.357887273213002,20.36532597690963,[-77.64707947 -48.86999512],[-97.458992   -48.86982346],[-117.81687927  -48.87028122],[-138.1822052   -48.86886597],10.504909764996997
43,19.801734926383258,20.3826065085755,20.47686008075419,[-76.58690643 -48.87021255],[-96.38864136 -48.86992645],[-116.77124786  -48.87022781],[-137.24810791  -48.86904144],10.69087810554543
44,19.786682132807393,20.397850037191816,20.57722475479976,[-75.508461   -48.87041473],[-95.29514313 -48.87002182],[-115.69299316  -48.87017441],[-136.2702179   -48.86919403],10.870672375381735
45,19.767066960955535,20.40353393554723,20.664672866215344,[-74.41234589 -48.8705864 ],[-94.17941284 -48.87012482],[-114.58294678  -48.870121  ],[-135.24761963  -48.8693428 ],11.044427026621792
46,19.74321747497817,20.40009307921283,20.738365181339468,[-73.29914093 -48.8707428 ],[-93.0423584  -48.87022781],[-113.44245148  -48.87007141],[-134.18081665  -48.86949539],11.212300378324858
47,19.715377816369575,20.388397218258604,20.798538211719162,[-72.16946411 -48.87086868],[-91.88484192 -48.87028122],[-112.27323914  -48.87003708],[-133.07177734  -48.86964417],11.374443104449222
48,19.683937083062776,20.369178774145887,20.84587097310934,[-71.02383423 -48.87097168],[-90.7077713  -48.87033463],[-111.07695007  -48.87003708],[-131.92282104  -48.86979294],11.531001122643518
49,19.64922333884769,20.342506412196954,20.8807373047882,[-69.86283875 -48.87105179],[-89.51206207 -48.87038803],[-109.85456848  -48.87001038],[-130.73530579  -48.86994553],11.682126063372163
50,19.61173249453322,20.3087081959914,20.90296173106981,[-68.68698883 -48.87111282],[-88.29872131 -48.87043762],[-108.6074295   -48.86998367],[-129.51039124  -48.87005234],11.827981004586416
51,19.57168580401568,20.268493657863406,20.913063050052592,[-67.49681854 -48.87116623],[-87.06850433 -48.87045288],[-107.33699799  -48.86997986],[-128.25006104  -48.87015533],11.96870804240113
52,19.529327406455824,20.222320562172886,20.911544801413562,[-66.29283905 -48.87118912],[-85.82216644 -48.87045288],[-106.044487    -48.86997986],[-126.9560318   -48.87023926],12.104110718649085
53,19.48491670106556,20.170448309993077,20.898422244287264,[-65.0756073  -48.87119675],[-84.56052399 -48.8704567 ],[-104.73097229  -48.86993408],[-125.62939453  -48.87029266],12.234047889823557
54,19.438697829028662,20.113220221732917,20.873855594961647,[-63.84562683 -48.87119675],[-83.28432465 -48.8704567 ],[-103.39754486  -48.86993027],[-124.27140045  -48.87034607],12.359395027176054
55,19.390964522178574,20.051651007886882,20.838523869363723,[-62.6033287  -48.87119675],[-81.99429321 -48.8704567 ],[-102.04594421  -48.86993027],[-122.88446808  -48.87036896],12.48038196588832
56,19.34196473598373,19.986343390721963,20.79293823721199,[-61.34915924 -48.87120056],[-80.69112396 -48.8704567 ],[-100.67746735  -48.86993027],[-121.47040558  -48.87037659],12.596862793774216
57,19.29190446380405,19.917602546019328,20.737648015056795,[-60.08356857 -48.87120056],[-79.37547302 -48.8704567 ],[-99.29307556 -48.86993027],[-120.03072357  -48.87037659],12.709093095746244
58,19.241046918741024,19.845970160790532,20.673316960384238,[-58.80695724 -48.87117004],[-78.04800415 -48.8704567 ],[-97.8939743  -48.86993027],[-118.56729126  -48.87037659],12.81729793861493
59,19.189617168727317,19.77197266409415,20.60069275454203,[-57.5197258  -48.87112808],[-76.70934296 -48.8704567 ],[-96.48131561 -48.86989975],[-117.08200836  -48.87037659],12.921519282023421
60,19.137798320704814,19.695983894701403,20.520507818129154,[-56.22227097 -48.87111664],[-75.36006927 -48.8704567 ],[-95.05605316 -48.86989594],[-115.57656097  -48.87037659],13.02187824408554
61,19.08580018230808,19.61839295235016,20.433540349891395,[-54.91496277 -48.87111664],[-74.00076294 -48.8704567 ],[-93.61915588 -48.86989594],[-114.05269623  -48.87037659],13.118543627105499
62,19.033760080586788,19.539688118618507,20.340515142397717,[-53.59818268 -48.87107468],[-72.63194275 -48.87046432],[-92.17163086 -48.86989594],[-112.512146    -48.87037659],13.211619380419936
63,18.9818801969612,19.46019745703118,20.242256170257313,[-52.27226257 -48.87104797],[-71.25414276 -48.87046432],[-90.71434021 -48.86989594],[-110.95659637  -48.87037659],13.301217080803761
64,18.93026734298176,19.380294808139624,20.1395416317122,[-50.93755341 -48.87104797],[-69.86782074 -48.87046432],[-89.24811554 -48.86989594],[-109.38765717  -48.87037659],13.387457848945013
