,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,24.877944946289062,24.877960205078125,24.877944946289062,[-100.          -48.86999893],[-124.87794495  -48.86999893],[-149.75590515  -48.86999893],[-174.6338501   -48.86999893],0.0
1,24.877944946289062,24.877960205078125,24.877944946289062,[-100.          -48.86999893],[-124.87794495  -48.86999893],[-149.75590515  -48.86999893],[-174.6338501   -48.86999893],0.0
2,24.877944946289062,24.877960205078125,24.877944946289062,[-100.          -48.86999893],[-124.87794495  -48.86999893],[-149.75590515  -48.86999893],[-174.6338501   -48.86999893],0.0
3,24.87989044189453,24.877967834472656,24.877914428710938,[-99.99635315 -48.86999893],[-124.87624359  -48.86999893],[-149.75421143  -48.86999893],[-174.63212585  -48.86999893],0.09550646767510092
4,24.900062561035156,24.87658691504641,24.876739502572015,[-99.95761871 -48.86987686],[-124.85768127  -48.86987686],[-149.73426819  -48.87009811],[-174.61100769  -48.86992264],0.6344096147787697
5,24.97955322288461,24.877746582260546,24.875732422120986,[-99.87469482 -48.87005615],[-124.85424805  -48.86994934],[-149.73199463  -48.86984253],[-174.60772705  -48.86995316],0.9771261277643981
6,25.076736450456444,24.879714965925885,24.877349853728838,[-99.76821899 -48.86988831],[-124.84495544  -48.86977386],[-149.72467041  -48.86984634],[-174.60202026  -48.86994934],1.1549958715889934
7,25.178192138824745,24.883872986600366,24.880615234410385,[-99.63518524 -48.86982346],[-124.81337738  -48.86973572],[-149.69725037  -48.86993027],[-174.5778656   -48.86988831],1.4964319537163493
8,25.29683685351084,24.89929199405768,24.88342285171718,[-99.46208954 -48.86988068],[-124.75892639  -48.86972427],[-149.65821838  -48.87002945],[-174.54164124  -48.86994171],1.8566167310947361
9,25.417198184072493,24.927551277477797,24.88909912176729,[-99.25876617 -48.86988068],[-124.67596436  -48.86949539],[-149.60351562  -48.87012482],[-174.49261475  -48.86994171],2.141087684251594
10,25.532653809005243,24.967567449080327,24.893280030456957,[-99.02732086 -48.86972046],[-124.55997467  -48.8695755 ],[-149.52754211  -48.87008667],[-174.42082214  -48.86984634],2.4428016868805393
11,25.650558473191296,25.020385745153963,24.89178466867057,[-98.76364136 -48.86936951],[-124.41419983  -48.86964798],[-149.43458557  -48.87003326],[-174.32637024  -48.86984634],2.7707990968181186
12,25.770439160281995,25.0856246982073,24.89459228564756,[-98.46864319 -48.8689003 ],[-124.23908234  -48.86969757],[-149.32470703  -48.87010956],[-174.21929932  -48.86995316],3.0741923335910686
13,25.88436130810831,25.161285400557187,24.91058349633939,[-98.14409637 -48.86832809],[-124.02845764  -48.86978531],[-149.18974304  -48.86987686],[-174.10032654  -48.86998749],3.3736433217850994
14,25.994697661103757,25.24712372034389,24.935302741567416,[-97.78945923 -48.86771393],[-123.7841568   -48.86988068],[-149.03128052  -48.86955643],[-173.96658325  -48.87015533],3.6790065973712633
15,26.10221115491346,25.344024670267984,24.96707155687389,[-97.4056015  -48.86712646],[-123.5078125   -48.86998367],[-148.85183716  -48.86920166],[-173.81890869  -48.87028885],3.9638094489314057
16,26.204490900738058,25.449157745978447,25.009719892655905,[-96.99347687 -48.86654282],[-123.19796753  -48.87008286],[-148.64712524  -48.86882401],[-173.65684509  -48.87030792],4.250201561666419
17,26.30236086817125,25.560722412888506,25.062927310222694,[-96.55281067 -48.86600113],[-122.8551712   -48.87018967],[-148.41589355  -48.86841202],[-173.4788208   -48.87020493],4.532191860723149
18,26.395798165030055,25.678772077398783,25.125595168982837,[-96.08447266 -48.86549759],[-122.48027039  -48.87029266],[-148.15904236  -48.86797333],[-173.28463745  -48.86993027],4.806607682034843
19,26.484993520177742,25.804298562459746,25.195297318997646,[-95.58874512 -48.86505127],[-122.0737381   -48.87039566],[-147.8780365   -48.86750793],[-173.07333374  -48.86948776],5.08073741636747
20,26.564186734854346,25.931259386097526,25.276275701087922,[-95.07236481 -48.86467361],[-121.6365509   -48.87049866],[-147.56781006  -48.86703873],[-172.84408569  -48.86886978],5.162348555072909
21,26.61352612236087,26.057030037274522,25.368698165320783,[-94.55651093 -48.86436462],[-121.17003632  -48.87060547],[-147.22706604  -48.8665657 ],[-172.59576416  -48.86808014],5.215997136552218
22,26.65580066855837,26.179611608269646,25.46981813621425,[-94.02152252 -48.86413574],[-120.67732239  -48.87067795],[-146.85693359  -48.86608887],[-172.32675171  -48.86712265],5.508047725290404
23,26.711701292818763,26.292862433146034,25.579299929602282,[-93.45198059 -48.86398315],[-120.16368103  -48.87073517],[-146.45654297  -48.86563492],[-172.0358429   -48.86601639],5.847900410837453
24,26.795548369042873,26.377449628467886,25.694549563788904,[-92.85422516 -48.86391449],[-119.64977264  -48.8707962 ],[-146.02722168  -48.86520386],[-171.72177124  -48.86479568],6.095802317439978
25,26.88337796579163,26.456497878932517,25.811264072420517,[-92.23236084 -48.86392975],[-119.11573792  -48.87084961],[-145.57223511  -48.86482239],[-171.38349915  -48.86349106],6.3489271335707365
26,26.956070822771366,26.55371934117844,25.928405868546644,[-91.58245087 -48.86403275],[-118.53852081  -48.87090683],[-145.09223938  -48.86449432],[-171.02064514  -48.86214066],6.641972373933549
27,27.02355277209062,26.656838304068692,26.048706273953577,[-90.90353394 -48.86421585],[-117.92708588  -48.87091827],[-144.58392334  -48.86422348],[-170.63262939  -48.86084366],6.922552192632067
28,27.094635775831556,26.77543729161465,26.150162116915308,[-90.19754028 -48.86448288],[-117.29217529  -48.8709259 ],[-144.06761169  -48.8640213 ],[-170.21777344  -48.85960007],7.191156275291616
