,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.482398986816406,10.482414245605469,10.482406616210938,[-100.          -48.86999893],[-110.48239899  -48.86999893],[-120.96481323  -48.86999893],[-131.44721985  -48.86999893],0.0,0.0,0.0,0.0
1,10.482398986816406,10.482414245605469,10.482406616210938,[-100.          -48.86999893],[-110.48239899  -48.86999893],[-120.96481323  -48.86999893],[-131.44721985  -48.86999893],0.0,0.0,0.0,0.0
2,10.482398986816406,10.482414245605469,10.482406616210938,[-100.          -48.86999893],[-110.48239899  -48.86999893],[-120.96481323  -48.86999893],[-131.44721985  -48.86999893],0.0,0.0,0.0,0.0
3,10.484344482421875,10.482414245605469,10.482398986816406,[-99.99635315 -48.86999893],[-110.48069763  -48.86999893],[-120.96311188  -48.86999893],[-131.44551086  -48.86999893],0.09550646767510092,0.04772366943467031,0.047723609829162315,0.047724678950465296
4,10.503440856989704,10.481544495579223,10.482154846858464,[-99.95761871 -48.86987686],[-110.46105957  -48.86991119],[-120.94260406  -48.87005234],[-131.42475891  -48.86993408],0.6344096147787697,0.37832325799112276,0.38264590937252557,0.3791952474329812
5,10.5255279606057,10.539215095073235,10.481536866184692,[-99.87469482 -48.87005615],[-110.40022278  -48.86968613],[-120.93943787  -48.87007523],[-131.42097473  -48.86993408],0.9771261277643981,0.8050842268612469,3.4863093392843346e-05,3.7519719720733746e-05
6,10.53698731215612,10.626884476476766,10.48163604831359,[-99.76821899 -48.86988831],[-110.3052063   -48.86949158],[-120.93209076  -48.87007523],[-131.41372681  -48.86993408],1.1549958715889934,1.0704442451596552,0.17517378325370478,0.17323765429088364
7,10.555915836606259,10.713546764056655,10.484008789146475,[-99.63518524 -48.86982346],[-110.19110107  -48.86952972],[-120.90464783  -48.87001801],[-131.38865662  -48.86997604],1.4964319537163493,1.1915129209821789,0.35537047173782643,0.31180854894493304
8,10.600975040080973,10.794471746678516,10.494117736816406,[-99.46208954 -48.86988068],[-110.06306458  -48.86960983],[-120.85753632  -48.86996841],[-131.35165405  -48.86996841],1.8566167310947361,1.350803462951309,0.557828193384156,0.36501677232028273
9,10.659408569391227,10.864318847689066,10.516273498552453,[-99.25876617 -48.86988068],[-109.91817474  -48.86984634],[-120.78249359  -48.86987305],[-131.29876709  -48.86989212],2.141087684251594,1.5144881679058513,0.8306232254558146,0.6311568213297333
10,10.727264413266965,10.926338205230733,10.542510989613948,[-99.02732086 -48.86972046],[-109.75458527  -48.87015915],[-120.68092346  -48.8697052 ],[-131.22343445  -48.86996841],2.4428016868805393,1.7113298976403273,1.1306572651184292,0.8121808645923343
11,10.807304425417922,10.986145030552333,10.575172427223302,[-98.76364136 -48.86936951],[-109.57094574  -48.87033463],[-120.55709076  -48.86984253],[-131.13226318  -48.87009048],2.7707990968181186,1.9147924607859685,1.3688711250216916,1.0083179315070645
12,10.89835367459265,11.043235793831284,10.615219121398935,[-98.46864319 -48.8689003 ],[-109.36699677  -48.87036133],[-120.41023254  -48.86978531],[-131.02545166  -48.87011719],3.0741923335910686,2.1224958717758504,1.6091698091304871,1.18436989890681
13,10.996925514813784,11.096817028908015,10.661529545604417,[-98.14409637 -48.86832809],[-109.14102173  -48.87020874],[-120.23783875  -48.86968613],[-130.89936829  -48.86999893],3.3736433217850994,2.3532675171092663,1.868811144598184,1.3777341710538773
14,11.102173064490064,11.148635867928869,10.71447754202056,[-97.78945923 -48.86771393],[-108.89163208  -48.86988831],[-120.04026794  -48.8696022 ],[-130.75474548  -48.86985397],3.6790065973712633,2.590123828597508,2.1025356161085913,1.5585021497611802
15,11.212776416130854,11.202140808544542,10.77092743102582,[-97.4056015  -48.86712646],[-108.61837769  -48.86940765],[-119.82051849  -48.86950684],[-130.59144592  -48.8697052 ],3.9638094489314057,2.8345717186920316,2.3200062676340303,1.7502203979533821
16,11.326751932593128,11.258003251408358,10.83020019595812,[-96.99347687 -48.86654282],[-108.32022858  -48.86879349],[-119.57823181  -48.86940384],[-130.40843201  -48.86952209],4.250201561666419,3.090091694528066,2.546490319340158,1.9449398754125402
17,11.44349688950549,11.31703955765458,10.89270782472373,[-96.55281067 -48.86600113],[-107.99630737  -48.86806107],[-119.31334686  -48.86930084],[-130.20605469  -48.86931992],4.532191860723149,3.3520334031034698,2.7374020842309768,2.135476001467455
18,11.561744824264515,11.382217572191143,10.956031799637833,[-96.08447266 -48.86549759],[-107.64621735  -48.86725998],[-119.02843475  -48.86919785],[-129.98446655  -48.86911392],4.806607682034843,3.616969068978467,2.9553159295855567,2.3258780110246793
19,11.68090065535693,11.449783634797294,11.024108888176698,[-95.58890533 -48.86504745],[-107.26980591  -48.86642838],[-118.71958923  -48.86909103],[-129.74369812  -48.86891174],5.076738221272878,3.887348743682346,3.200773326753224,2.514082075884489
20,11.792625465808104,11.521057634782036,11.096900944790777,[-95.07299805 -48.86466599],[-106.86562347  -48.86561966],[-118.3866806   -48.86903381],[-129.48358154  -48.86870575],5.157910633946838,4.168801059192361,3.435108730887551,2.7083173437381602
21,11.876708994412233,11.596077685042797,11.175216683415218,[-94.55756378 -48.86436081],[-106.43427277  -48.86484909],[-118.03034973  -48.86893463],[-129.20556641  -48.86849594],5.2122453807630915,4.425599486591866,3.6748431494636233,2.8582577621260357
22,11.955993652353486,11.670304291027813,11.259208692974104,[-94.02292633 -48.86412811],[-105.97891998  -48.86414337],[-117.64922333  -48.86884308],[-128.90843201  -48.86828613],5.50462642294434,4.656322067901713,3.9258371061802686,3.080030371441719
23,12.046257028180907,11.74321102223405,11.344245932595717,[-93.45375061 -48.86397934],[-105.50000763  -48.86351013],[-117.24321747  -48.86878204],[-128.58746338  -48.86807632],5.844314595437772,4.904267214100924,4.170588525618415,3.312656499767451
24,12.138336219104355,11.818292117918899,11.431640657221566,[-92.85636139 -48.86391068],[-104.99469757  -48.862957  ],[-116.81298828  -48.86872482],[-128.24462891  -48.86786652],6.092421540833516,5.177095756894957,4.410767579408723,3.526554115411727
25,12.245422446392459,11.878312758831774,11.521148725989859,[-92.23480988 -48.86392593],[-104.48023224  -48.86249924],[-116.3585434  -48.8686676],[-127.87969208  -48.86765671],6.345962633967285,5.133598861499829,4.655085575866959,3.757371812266167
26,12.379699849879158,11.915971609133116,11.610023554562423,[-91.58517456 -48.86402893],[-103.96487427  -48.86214828],[-115.88084412  -48.86862564],[-127.49086761  -48.86748505],6.639179057107181,5.231975050600023,4.867947104535644,3.996619984316638
27,12.517692780080385,11.959382992347177,11.695015026381474,[-90.90653992 -48.86421204],[-103.42423248  -48.86189651],[-115.38361359  -48.86861801],[-127.07862854  -48.86731339],6.9198728381359516,5.598103172749758,5.059045791700304,4.225883224365467
28,12.640922841465125,12.031839420512608,11.76998910106752,[-90.20082092 -48.86447525],[-102.84174347  -48.86174393],[-114.87358093  -48.86860657],[-126.64356995  -48.86717224],7.188678621415384,6.007991791893004,5.059818267826183,4.454424985954346
29,12.75635566172052,12.14211468641416,11.820243936914109,[-89.46777344 -48.86480713],[-102.22412872  -48.86170959],[-114.36624146  -48.86859894],[-126.18648529  -48.86705017],7.465582987219577,6.3262644711579545,5.106742861432177,4.660603116599072
30,12.868156882992558,12.262697207256014,11.872604485017169,[-88.70677185 -48.86520386],[-101.57492828  -48.86180115],[-113.8376236   -48.86861801],[-125.71022797  -48.86696625],7.743763802266524,6.660580536812428,5.445277701694632,4.84454920374059
31,12.969574476659078,12.380311831795881,11.94646466744855,[-87.918396   -48.86563492],[-100.88796997  -48.86202621],[-113.26828003  -48.86865234],[-125.21474457  -48.86689758],8.013378624541946,7.06648409734179,5.85037471695736,5.053371910605405
32,13.056923445597425,12.504991217709568,12.037056106771193,[-87.10351562 -48.86611176],[-100.16043854  -48.86238098],[-112.66542816  -48.86869431],[-124.70248413  -48.86687469],8.2746845113797,7.447924668443879,6.1471348093305735,5.115196706327108
33,13.135757985885826,12.634652569403217,12.158882285377787,[-86.26283264 -48.86659241],[-99.39859009 -48.8628273 ],[-112.03324127  -48.8687439 ],[-124.19212341  -48.86687088],8.529618766266427,7.773890539119091,6.463464302679498,5.155066026605599
34,13.206795263567757,12.760316113944583,12.298202667326255,[-85.3970108 -48.8670845],[-98.60380554 -48.86336136],[-111.36412048  -48.86883163],[-123.662323    -48.86689377],8.777373736135557,8.11318352602447,6.862619461484617,5.476669358144105
35,13.267220031135546,12.8811807583044,12.432518159988113,[-84.50682068 -48.8675766 ],[-97.77404022 -48.86397934],[-110.65522003  -48.86892319],[-123.08773804  -48.86696243],9.017441049347083,8.461466656793478,7.245898784881651,6.006926653027388
36,13.317680788728676,12.999214907456276,12.548576505792521,[-83.59300232 -48.86803055],[-96.91068268 -48.86464691],[-109.90989685  -48.86901855],[-122.45847321  -48.86707306],9.250436818498784,8.785888615832276,7.608640741149726,6.497719935526476
37,13.359459289548825,13.111198972493183,12.667717122999193,[-82.65623474 -48.86845016],[-96.01569366 -48.86532211],[-109.12689209  -48.86911011],[-121.79460907  -48.86720657],9.476517531910174,9.09961208535393,7.998993473234157,6.758170350020104
38,13.392036737919147,13.214897543331839,12.802810798794916,[-81.69721222 -48.86884308],[-95.08924866 -48.86600876],[-108.30414581  -48.86920929],[-121.10695648  -48.86738586],9.695538198152345,9.412969258602505,8.394003953816583,7.0133178796513285
