,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.538681030273438,8.538681030273438,8.538681030273438,[-100.          -48.86999893],[-108.53868103  -48.86999893],[-117.07736206  -48.86999893],[-125.61604309  -48.86999893],0.0
1,8.538681030273438,8.538681030273438,8.538681030273438,[-100.          -48.86999893],[-108.53868103  -48.86999893],[-117.07736206  -48.86999893],[-125.61604309  -48.86999893],0.0
2,8.538681030273438,8.538681030273438,8.538681030273438,[-100.          -48.86999893],[-108.53868103  -48.86999893],[-117.07736206  -48.86999893],[-125.61604309  -48.86999893],0.0
3,8.540626525878906,8.538681030273438,8.538681030273438,[-99.99635315 -48.86999893],[-108.53697968  -48.86999893],[-117.07566071  -48.86999893],[-125.61434174  -48.86999893],0.09550646767510092
4,8.560729980523146,8.53735351607584,8.538742065532793,[-99.95761871 -48.86987686],[-108.51834869  -48.86984634],[-117.05570221  -48.86993408],[-125.59444427  -48.86997604],0.6344096147787697
5,8.641281127933055,8.538139344694219,8.538734436138261,[-99.87469482 -48.87005615],[-108.51597595  -48.87004852],[-117.0541153   -48.86989212],[-125.59284973  -48.86993408],0.9771261277643981
6,8.736885071940865,8.541610718877402,8.538909912212478,[-99.76821899 -48.86988831],[-108.50510406  -48.87002945],[-117.04671478  -48.86989212],[-125.58562469  -48.86993408],1.1549958715889934
7,8.837524414359713,8.547775268555538,8.540176391768549,[-99.63518524 -48.86982346],[-108.47270966  -48.86989594],[-117.02048492  -48.86989212],[-125.56066132  -48.86994553],1.4964319537163493
8,8.961044312407656,8.558357240980794,8.54170990024307,[-99.46208954 -48.86988068],[-108.42313385  -48.86975479],[-116.98149109  -48.86994934],[-125.52320099  -48.86987305],1.8566167310947361
9,9.08409881627119,8.586349487305535,8.540740969100444,[-99.25876617 -48.86988068],[-108.34286499  -48.86996078],[-116.92921448  -48.8699646 ],[-125.46995544  -48.86976624],2.141087684251594
10,9.196365362296861,8.62973785594647,8.545417786571756,[-99.02732086 -48.86972046],[-108.22368622  -48.87004852],[-116.85342407  -48.86986542],[-125.39884186  -48.86973953],2.4428016868805393
11,9.311668422738848,8.685501105120062,8.553779602500756,[-98.76364136 -48.86936951],[-108.07530975  -48.87007523],[-116.76081085  -48.86973953],[-125.31459045  -48.86982727],2.7707990968181186
12,9.427078290057304,8.754791260034896,8.566062927912018,[-98.46864319 -48.8689003 ],[-107.89572144  -48.86980057],[-116.6505127  -48.8697319],[-125.21657562  -48.86983871],3.0741923335910686
13,9.536239689524486,8.836509710822137,8.582359314239525,[-98.14409637 -48.86832809],[-107.680336   -48.8694458],[-116.5168457   -48.86977768],[-125.09920502  -48.86970901],3.3736433217850994
14,9.643936255548457,8.923408552187727,8.610443118077008,[-97.78945923 -48.86771393],[-107.43339539  -48.86909103],[-116.35680389  -48.86997604],[-124.96724701  -48.86975479],3.6790065973712633
15,9.75322736423172,9.016754267526487,8.644294746689146,[-97.4056015  -48.86712646],[-107.15882874  -48.86872101],[-116.17558289  -48.87017441],[-124.81987762  -48.86980438],3.9638094489314057
16,9.85759750930139,9.118896727497988,8.685028094275003,[-96.99347687 -48.86654282],[-106.85107422  -48.86830902],[-115.9699707   -48.87041473],[-124.65499878  -48.86985397],4.250201561666419
17,9.95653551913708,9.228500781769522,8.735755953725912,[-96.55281067 -48.86600113],[-106.50934601  -48.86789322],[-115.73784637  -48.87066269],[-124.47360229  -48.86989975],4.532191860723149
