,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.041221618652344,7.041229248046875,7.041221618652344,[-100.          -48.86999893],[-107.04122162  -48.86999893],[-114.08245087  -48.86999893],[-121.12367249  -48.86999893]
1,7.041221618652344,7.041229248046875,7.041221618652344,[-100.          -48.86999893],[-107.04122162  -48.86999893],[-114.08245087  -48.86999893],[-121.12367249  -48.86999893]
2,7.041221618652344,7.041229248046875,7.041221618652344,[-100.          -48.86999893],[-107.04122162  -48.86999893],[-114.08245087  -48.86999893],[-121.12367249  -48.86999893]
3,7.0431671142578125,7.041229248046875,7.041221618652344,[-99.99635315 -48.86999893],[-107.03952026  -48.86999893],[-114.08074951  -48.86999893],[-121.12197113  -48.86999893]
4,7.062698364629713,7.040756225590071,7.041168212916459,[-99.95761871 -48.86987686],[-107.02031708  -48.86994934],[-114.0610733   -48.86994171],[-121.10224152  -48.86996078]
5,7.140586859548675,7.044326784508199,7.040313724423619,[-99.87469482 -48.87005615],[-107.01528168  -48.86975098],[-114.05960846  -48.86993027],[-121.09992218  -48.87015915]
6,7.236381531791319,7.047554018022205,7.040275577450983,[-99.76821899 -48.86988831],[-107.00460052  -48.86976624],[-114.05215454  -48.86993027],[-121.09243011  -48.87015915]
7,7.339775087197881,7.0498199488692554,7.041389474855042,[-99.63518524 -48.86982346],[-106.97496033  -48.86966324],[-114.02478027  -48.86985397],[-121.06616974  -48.87022018]
8,7.465476992694301,7.057083129883844,7.044158961006987,[-99.46208954 -48.86988068],[-106.92756653  -48.86967087],[-113.98464966  -48.86966705],[-121.02880859  -48.87026596]
9,7.590560916652715,7.082672120399055,7.048973120758553,[-99.25876617 -48.86988068],[-106.84932709  -48.86964798],[-113.93199921  -48.86951447],[-120.98097229  -48.87023926]
10,7.708724976492987,7.1214981108894015,7.055168161558921,[-99.02732086 -48.86972046],[-106.73604584  -48.8696022 ],[-113.85754395  -48.8698082 ],[-120.9127121   -48.87017822]
11,7.828575139095406,7.172348022464996,7.062728897169296,[-98.76364136 -48.86936951],[-106.59221649  -48.86964417],[-113.76456451  -48.86965179],[-120.8272934   -48.87011719]
12,7.9462357186361094,7.238983156710138,7.073059094478352,[-98.46864319 -48.8689003 ],[-106.41487885  -48.86989212],[-113.653862   -48.8697052],[-120.72692108  -48.87012482]
13,8.057998834429297,7.318534862456612,7.086212169958691,[-98.14409637 -48.86832809],[-106.20209503  -48.87001801],[-113.52062988  -48.86960983],[-120.60684204  -48.87001801]
14,8.166321166864428,7.407989535205712,7.109985369393238,[-97.78945923 -48.86771393],[-105.95578003  -48.87015915],[-113.36376953  -48.86945724],[-120.47375488  -48.86996078]
15,8.277084964949314,7.500450202400471,7.14673617043491,[-97.4056015  -48.86712646],[-105.68268585  -48.87031555],[-113.18313599  -48.86930466],[-120.32987213  -48.86990738]
16,8.38243194934832,7.602226370581531,7.193794272942848,[-96.99347687 -48.86654282],[-105.3759079   -48.87046814],[-112.97813416  -48.86915588],[-120.17192841  -48.86972427]
17,8.481316872971693,7.713745294853502,7.247734094569205,[-96.55281067 -48.86600113],[-105.03412628  -48.87062454],[-112.7478714   -48.86896896],[-119.99560547  -48.86956787]
18,8.576699930529806,7.830185196557043,7.308952359975036,[-96.08447266 -48.86549759],[-104.66117096  -48.87078094],[-112.4913559   -48.86876297],[-119.80030823  -48.86940765]
19,8.667413802829813,7.954643605666372,7.376739530794631,[-95.58874512 -48.86505127],[-104.25615692  -48.87093735],[-112.21080017  -48.86855698],[-119.58753967  -48.86920929]
20,8.747065042019086,8.081955424052962,7.455627470277318,[-95.07236481 -48.86467361],[-103.81942749  -48.87109756],[-111.90138245  -48.86834717],[-119.35700989  -48.8690033 ]
21,8.796854812533592,8.208099958370187,7.545494108449734,[-94.55651093 -48.86436462],[-103.35336304  -48.87125778],[-111.5614624   -48.86813736],[-119.10695648  -48.8687973 ]
22,8.83935080773749,8.331230880439264,7.643959074560784,[-94.02152252 -48.86413574],[-102.86087036  -48.87137985],[-111.19210052  -48.86792374],[-118.83605957  -48.86859131]
23,8.895121884623697,8.44542014062348,7.750778223799356,[-93.45198059 -48.86398315],[-102.3470993   -48.87149429],[-110.79251862  -48.86775208],[-118.54329681  -48.8683815 ]
24,8.978763046046746,8.530976280314485,7.86338808318368,[-92.85422516 -48.86391449],[-101.83298492  -48.87158966],[-110.36396027  -48.86758804],[-118.22734833  -48.86817169]
25,9.066081480231672,8.611237609565043,7.977363604047992,[-92.23236084 -48.86392975],[-101.29843903  -48.87165833],[-109.9096756   -48.86743164],[-117.88703918  -48.86796188]
26,9.137927420824148,8.709939161782247,8.091468825767869,[-91.58245087 -48.86403275],[-100.72037506  -48.87171173],[-109.43031311  -48.86730957],[-117.52178192  -48.86779785]
27,9.2044098060791,8.814583981862665,8.208511363070285,[-90.90353394 -48.86421585],[-100.10794067  -48.8717308 ],[-108.9225235  -48.8672142],[-117.13103485  -48.86763   ]
28,9.274424529972226,8.934746971022149,8.30754089958825,[-90.19754028 -48.86448288],[-99.47196198 -48.87173843],[-108.40670776  -48.86714172],[-116.71424866  -48.86745834]
29,9.341753647451503,9.077820984170245,8.38867187762375,[-89.4642334  -48.86480713],[-98.8059845  -48.87170792],[-107.88380432  -48.86711884],[-116.2724762   -48.86732864]
30,9.4010565954228,9.225114031934114,8.479965210455155,[-88.70302582 -48.86520386],[-98.1040802  -48.87165451],[-107.32919312  -48.86711502],[-115.80915833  -48.86720657]
31,9.456621115960841,9.360192394799965,8.591941833503716,[-87.91442108 -48.86565018],[-97.37104034 -48.87157059],[-106.73123169  -48.86713791],[-115.32317352  -48.86712646]
32,9.509080487785784,9.48754979183716,8.717193604785153,[-87.09934998 -48.86612701],[-96.60842896 -48.87148285],[-106.09597778  -48.86720657],[-114.81317139  -48.8670578 ]
33,9.555398210168983,9.609803088808528,8.874771123024937,[-86.25850677 -48.86661148],[-95.81390381 -48.87135315],[-105.42370605  -48.86732864],[-114.29847717  -48.86703491]
34,9.59552853172953,9.721634646151177,9.061187752993487,[-85.39253998 -48.86709976],[-94.98806763 -48.87121582],[-104.70970154  -48.86743546],[-113.77088928  -48.86703491]
35,9.63054719683638,9.822250963564999,9.250381487660862,[-84.50218201 -48.86759186],[-94.13272858 -48.87106705],[-103.95497894  -48.86764145],[-113.20536041  -48.86706543]
36,9.659714173338804,9.914261349335053,9.431877160947602,[-83.58824921 -48.86804581],[-93.24796295 -48.87092209],[-103.16222382  -48.86782074],[-112.59410095  -48.86713791]
37,9.682632723157909,9.996712099928658,9.611343418782209,[-82.65136719 -48.86846161],[-92.33399963 -48.87077713],[-102.33071136  -48.86806107],[-111.94205475  -48.86724091]
38,9.699730082326566,10.068245202104354,9.785583540361054,[-81.69223785 -48.86884689],[-91.39196777 -48.87062454],[-101.46021271  -48.86830139],[-111.2457962   -48.86737061]
39,9.71114358491028,10.129661752790998,9.948020985264643,[-80.71157837 -48.86919022],[-90.42272186 -48.87052155],[-100.55238342  -48.86854553],[-110.50040436  -48.86754608]
40,9.716751143947532,10.181381355274793,10.100036673610125,[-79.71005249 -48.86948013],[-89.42680359 -48.87041855],[-99.60818481 -48.86879349],[-109.70822144  -48.86776352]
41,9.716804521467953,10.222869952921153,10.242965750795761,[-78.6883316  -48.86973953],[-88.40513611 -48.87031555],[-98.62800598 -48.86903763],[-108.87097168  -48.86800003]
42,9.711601259932193,10.254318283805794,10.375618026914502,[-77.64707947 -48.86999512],[-87.35868073 -48.87022018],[-97.61299896 -48.86924362],[-107.98861694  -48.86826706]
43,9.701316833964842,10.276351950642852,10.493713420186339,[-76.58690643 -48.87021255],[-86.28822327 -48.87011719],[-96.5645752 -48.8694458],[-107.05828857  -48.86851501]
44,9.686172493476212,10.289009100891933,10.596557654144894,[-75.508461   -48.87041473],[-85.19463348 -48.87001801],[-95.48364258 -48.86964798],[-106.0802002   -48.86876297]
45,9.666542074466719,10.292366028698018,10.684173614016622,[-74.41234589 -48.8705864 ],[-84.07888794 -48.86994553],[-94.37125397 -48.86981201],[-105.05542755  -48.86901093]
46,9.642707862230319,10.287010193126427,10.75704195405221,[-73.29912567 -48.8707428 ],[-82.9418335  -48.86989212],[-93.22884369 -48.8699646 ],[-103.98588562  -48.8692627 ]
47,9.615013176101698,10.273674014901848,10.81476594697106,[-72.16932678 -48.87085724],[-81.7843399  -48.86984253],[-92.05801392 -48.87011719],[-102.87277985  -48.86951447]
48,9.583671641378395,10.253074655218532,10.858444224674805,[-71.02360535 -48.87096024],[-80.60727692 -48.86978912],[-90.86035156 -48.870224  ],[-101.71879578  -48.86973953]
49,9.549079984140693,10.225318925566832,10.888992316252251,[-69.86253357 -48.87104416],[-79.41161346 -48.86973953],[-89.63693237 -48.870327  ],[-100.52592468  -48.86994553]
50,9.511718855288024,10.19067385389975,10.906227115980014,[-68.68659973 -48.87110138],[-78.19831848 -48.86968613],[-88.38899231 -48.87041092],[-99.29521942 -48.87010956]
