,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,26.257858276367188,26.25787353515625,26.257858276367188,[-100.          -48.86999893],[-126.25785828  -48.86999893],[-152.51573181  -48.86999893],[-178.77359009  -48.86999893],0.0
1,26.257858276367188,26.25787353515625,26.257858276367188,[-100.          -48.86999893],[-126.25785828  -48.86999893],[-152.51573181  -48.86999893],[-178.77359009  -48.86999893],0.0
2,26.257858276367188,26.25787353515625,26.257858276367188,[-100.          -48.86999893],[-126.25785828  -48.86999893],[-152.51573181  -48.86999893],[-178.77359009  -48.86999893],0.0
3,26.259803771972656,26.25786590576172,26.257843017578125,[-99.99635315 -48.86999893],[-126.25615692  -48.86999893],[-152.51402283  -48.86999893],[-178.77186584  -48.86999893],0.09550646767510092
4,26.279342651467136,26.257316589357963,26.257736206068266,[-99.95761871 -48.86987686],[-126.23696136  -48.86994934],[-152.49427795  -48.86996078],[-178.75201416  -48.86998749],0.6344096147787697
5,26.35722351250892,26.259048462782996,26.25688171405451,[-99.87469482 -48.87005615],[-126.23191833  -48.86975098],[-152.4909668  -48.8699646],[-178.74784851  -48.87006378],0.9771261277643981
6,26.453010559363683,26.26122284010464,26.256286621281077,[-99.76821899 -48.86988831],[-126.22122955  -48.86976624],[-152.48245239  -48.8699646 ],[-178.73873901  -48.87006378],1.1549958715889934
7,26.55496215824943,26.26479339686484,26.256164550871034,[-99.63518524 -48.86982346],[-126.1901474   -48.86977386],[-152.4549408   -48.86998749],[-178.71110535  -48.87005615],1.4964319537163493
8,26.68130493164308,26.27399444727652,26.25529479997789,[-99.46208954 -48.86988068],[-126.14339447  -48.86989212],[-152.41738892  -48.87017059],[-178.67268372  -48.87007523],1.8566167310947361
9,26.80941772523467,26.305900573737382,26.24884033212106,[-99.25876617 -48.86988068],[-126.0681839   -48.87006378],[-152.37408447  -48.87008286],[-178.6229248   -48.87015152],2.141087684251594
10,26.92700195360165,26.356819153637012,26.24102783207811,[-99.02732086 -48.86972046],[-125.95432281  -48.86988068],[-152.31114197  -48.87008667],[-178.5521698   -48.87003708],2.4428016868805393
11,27.045928958333295,26.411407471796526,26.246734619390118,[-98.76364136 -48.86936951],[-125.80957031  -48.86978912],[-152.22097778  -48.87002945],[-178.4677124   -48.86991501],2.7707990968181186
12,27.163909928583458,26.482650756837035,26.258392334118486,[-98.46864319 -48.8689003 ],[-125.6325531   -48.86984634],[-152.11520386  -48.86983871],[-178.37359619  -48.86975479],3.0741923335910686
13,27.276817366836195,26.567947388407628,26.275222778586425,[-98.14409637 -48.86832809],[-125.4209137   -48.86989594],[-151.98886108  -48.86970139],[-178.26408386  -48.86981964],3.3736433217850994
14,27.38682565431819,26.654006959462514,26.31039428744814,[-97.78945923 -48.86771393],[-125.17628479  -48.86996841],[-151.83029175  -48.86968994],[-178.14068604  -48.86982346],3.6790065973712633
15,27.49761978660551,26.74396515164638,26.352600097678614,[-97.4056015  -48.86712646],[-124.90322113  -48.87007141],[-151.64718628  -48.86968994],[-177.99978638  -48.86972427],3.9638094489314057
16,27.603134393666053,26.84496307803344,26.39947510105204,[-96.99347687 -48.86654282],[-124.59661102  -48.87017059],[-151.4415741   -48.86968994],[-177.84104919  -48.86926651],4.250201561666419
17,27.702614160617088,26.95308686002469,26.457717911613102,[-96.55281067 -48.86600113],[-124.2554245  -48.8702774],[-151.20851135  -48.86966324],[-177.66622925  -48.86874008],4.532191860723149
18,27.79808086783219,27.066040047966972,26.524642985418975,[-96.08447266 -48.86549759],[-123.8825531   -48.87034988],[-150.94859314  -48.86965561],[-177.47323608  -48.86817932],4.806607682034843
19,27.888779209626385,27.188369763929025,26.595474320884787,[-95.58874512 -48.86505127],[-123.4775238   -48.87045288],[-150.66589355  -48.86961365],[-177.2613678   -48.86758041],5.08073741636747
20,27.96862091086463,27.31352235382986,26.676345956182946,[-95.07236481 -48.86467361],[-123.04098511  -48.87051773],[-150.35450745  -48.86961365],[-177.03085327  -48.86697006],5.162348555072909
21,28.01844856339502,27.43660737890496,26.768860058738593,[-94.55651093 -48.86436462],[-122.5749588   -48.87057114],[-150.01156616  -48.8695755 ],[-176.78042603  -48.86634064],5.215997136552218
22,28.06087569008265,27.556518575093385,26.87066678783648,[-94.02152252 -48.86413574],[-122.08239746  -48.87062836],[-149.63891602  -48.86956787],[-176.50958252  -48.86566162],5.508047725290404
23,28.116608463966685,27.66763307921696,26.98263588699511,[-93.45198059 -48.86398315],[-121.56858826  -48.87068176],[-149.23622131  -48.86956406],[-176.21885681  -48.8649826 ],5.847900410837453
24,28.200188509798387,27.749954248829955,27.099396239830114,[-92.85422516 -48.86391449],[-121.05441284  -48.8707428 ],[-148.80436707  -48.86956024],[-175.90376282  -48.86441803],6.095802317439978
25,28.28740012351948,27.8270111355088,27.21664487347121,[-92.23236084 -48.86392975],[-120.51976013  -48.87078857],[-148.34677124  -48.86956024],[-175.56341553  -48.86391068],6.3489271335707365
26,28.359101148316938,27.922706631527134,27.33372565447868,[-91.58245087 -48.86403275],[-119.94155121  -48.8707962 ],[-147.86425781  -48.86955643],[-175.19798279  -48.86346436],6.641972373933549
27,28.425408173096052,28.0248337069607,27.453141034675472,[-90.90353394 -48.86421585],[-119.32894135  -48.87080383],[-147.35377502  -48.86955643],[-174.80691528  -48.86302948],6.922552192632067
28,28.495247590820117,28.145088224295456,27.551667124931605,[-90.19754028 -48.86448288],[-118.69278717  -48.87081528],[-146.83787537  -48.8695488 ],[-174.38954163  -48.8626442 ],7.191156275291616
29,28.562416709374443,28.28476717957551,27.63516329798544,[-89.4642334  -48.86480713],[-118.02664948  -48.87081909],[-146.31141663  -48.86954498],[-173.94657898  -48.86231995],7.4678827728813895
30,28.621521539459415,28.425865200375892,27.731980378026428,[-88.70302582 -48.86520386],[-117.32454681  -48.87078094],[-145.75041199  -48.86954117],[-173.48239136  -48.86206436],7.745932957755351
31,28.676895592437294,28.556434656309396,27.849244218538328,[-87.91442108 -48.86565018],[-116.59131622  -48.87073517],[-145.14775085  -48.86954117],[-172.99699402  -48.86187744],8.01536609900593
32,28.729156857014402,28.681335472663086,27.974686742866336,[-87.09934998 -48.86612701],[-115.82850647  -48.87069321],[-144.50984192  -48.86953354],[-172.48452759  -48.86178207],8.276467856117836
33,28.77526883772378,28.801048299184576,28.13197435352181,[-86.25850677 -48.86661148],[-115.03377533  -48.87064743],[-143.83482361  -48.86956406],[-171.96679688  -48.86174393],8.531242860195384
34,28.815201018919215,28.910835283257217,28.311005716612343,[-85.39253998 -48.86709976],[-114.20774078  -48.87060547],[-143.11857605  -48.86960983],[-171.42958069  -48.86179733],8.778855721491384
35,28.85001388321699,29.010902418168136,28.48588666337838,[-84.50218201 -48.86759186],[-113.35219574  -48.8705368 ],[-142.36309814  -48.86965561],[-170.84898376  -48.86194611],9.018773319121484
36,28.878982646177377,29.102668773127718,28.654786134688642,[-83.58824921 -48.86804581],[-112.46723175  -48.87047577],[-141.56990051  -48.8696785 ],[-170.22468567  -48.86219025],9.251632709085985
37,28.90171820385054,29.184936530985464,28.824189128394757,[-82.65136719 -48.86846161],[-111.55308533  -48.87038803],[-140.73802185  -48.86972427],[-169.56221008  -48.86253738],9.477593258562313
38,28.91861728680369,29.257049565920834,28.98751910850813,[-81.69223785 -48.86884689],[-110.6108551   -48.87033463],[-139.86790466  -48.86977386],[-168.85542297  -48.86297226],9.696498537318677
39,28.92983247935681,29.319587711843475,29.13884039573111,[-80.71157837 -48.86919022],[-109.64141083  -48.87028885],[-138.96099854  -48.86978531],[-168.09983826  -48.86351776],9.908522106045934
40,28.935279856149325,29.372505190931363,29.2815099547798,[-79.71005249 -48.86948013],[-108.64533234  -48.87023926],[-138.01783752  -48.86982346],[-167.29934692  -48.86412048],10.113878570344822
41,28.935180667563788,29.41553497484853,29.41505476081125,[-78.6883316  -48.86973953],[-107.62351227  -48.87018967],[-137.03904724  -48.86987305],[-166.45410156  -48.86478806],10.312636674814794
42,28.929809570675673,29.448867799027866,29.535873739441477,[-77.64707947 -48.86999512],[-106.57688904  -48.87014008],[-136.02575684  -48.86987686],[-165.56163025  -48.86548615],10.504909764996997
43,28.91941070584039,29.472793579848346,29.643905865850833,[-76.58690643 -48.87021255],[-105.50631714  -48.87008667],[-134.97911072  -48.86987686],[-164.62301636  -48.86621475],10.69087810554543
44,28.904144289576553,29.48740386998521,29.739395288548803,[-75.508461   -48.87041473],[-104.41260529  -48.87003708],[-133.90000916  -48.86989212],[-163.6394043   -48.86693573],10.870672375381735
45,28.884368902693446,29.492912292515992,29.821701139108193,[-74.41234589 -48.8705864 ],[-103.29671478  -48.86998749],[-132.78962708  -48.86994171],[-162.61132812  -48.86763382],11.044427026621792
46,28.860420238381547,29.48963928222755,29.89030460919112,[-73.29914093 -48.8707428 ],[-102.15956116  -48.86993408],[-131.64920044  -48.86994171],[-161.539505    -48.86832428],11.212300378324858
47,28.83248903033952,29.478256225634315,29.94503785772062,[-72.16946411 -48.87086868],[-101.00195312  -48.86988831],[-130.48020935  -48.86994171],[-160.42524719  -48.86896515],11.374443104449222
48,28.80097963684308,29.459548950448223,29.987091067179385,[-71.02383423 -48.87097168],[-99.82481384 -48.86983109],[-129.28436279  -48.86995316],[-159.27145386  -48.8695488 ],11.531001122643518
49,28.766258265971278,29.43363189751872,30.016952514726974,[-69.86283875 -48.87105179],[-98.62909698 -48.86982346],[-128.06272888  -48.87000275],[-158.0796814   -48.87007141],11.682126063372163
