,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.548553466796875,8.548553466796875,8.548545837402344,[-100.          -48.86999893],[-108.54855347  -48.86999893],[-117.09710693  -48.86999893],[-125.64565277  -48.86999893]
1,8.548553466796875,8.548553466796875,8.548545837402344,[-100.          -48.86999893],[-108.54855347  -48.86999893],[-117.09710693  -48.86999893],[-125.64565277  -48.86999893]
2,8.548553466796875,8.548553466796875,8.548545837402344,[-100.          -48.86999893],[-108.54855347  -48.86999893],[-117.09710693  -48.86999893],[-125.64565277  -48.86999893]
3,8.550498962402344,8.548553466796875,8.548545837402344,[-99.99635315 -48.86999893],[-108.54685211  -48.86999893],[-117.09540558  -48.86999893],[-125.64395142  -48.86999893]
4,8.570487976142983,8.547355652267475,8.548568725777443,[-99.95761871 -48.86987686],[-108.52810669  -48.86984253],[-117.07546234  -48.86992645],[-125.62403107  -48.86998367]
5,8.649528505520962,8.54791259823166,8.549705511093341,[-99.87469482 -48.87005615],[-108.52422333  -48.86986542],[-117.07213593  -48.8699646 ],[-125.62184143  -48.8702774 ]
6,8.746337890812175,8.549026489288451,8.55078125558283,[-99.76821899 -48.86988831],[-108.51455688  -48.86994553],[-117.06358337  -48.86996841],[-125.61436462  -48.8702774 ]
7,8.84703064034009,8.554298400882308,8.550056462565014,[-99.63518524 -48.86982346],[-108.48221588  -48.86993408],[-117.03651428  -48.86992645],[-125.58657074  -48.87022018]
8,8.963256835950489,8.571060181074929,8.5514984137062,[-99.46208954 -48.86988068],[-108.42534637  -48.86986542],[-116.99640656  -48.86994934],[-125.54790497  -48.87005234]
9,9.083831787340857,8.598342895576355,8.560638427764973,[-99.25876617 -48.86988068],[-108.34259796  -48.86994553],[-116.94094086  -48.86991119],[-125.50157928  -48.86988831]
10,9.199668885302343,8.640098573637577,8.564903264055829,[-99.02732086 -48.86972046],[-108.22698975  -48.86985779],[-116.86708832  -48.87003708],[-125.43199158  -48.86975098]
11,9.318290720956005,8.694435123967148,8.638504032101265,[-98.76364136 -48.86936951],[-108.08193207  -48.86981201],[-116.77636719  -48.87008667],[-125.41487122  -48.87034225]
12,9.431343114274283,8.76515961172825,8.73885346179099,[-98.46864319 -48.8689003 ],[-107.89998627  -48.86972046],[-116.66514587  -48.87001038],[-125.40399933  -48.87036514]
13,9.536781398196062,8.85180665560548,8.84002685950179,[-98.14409637 -48.86832809],[-107.68087769  -48.86961746],[-116.53268433  -48.87013245],[-125.37271118  -48.87039948]
14,9.643020797980236,8.94127656647112,8.956832887387169,[-97.78945923 -48.86771393],[-107.43247986  -48.86951447],[-116.37375641  -48.87005234],[-125.33058929  -48.870224  ]
15,9.751175194481533,9.035820023560975,9.069068910860778,[-97.4056015  -48.86712646],[-107.15677643  -48.86941147],[-116.19259644  -48.86995316],[-125.26166534  -48.87015152]
16,9.855591209429969,9.13835145648427,9.175338746323327,[-96.99347687 -48.86654282],[-106.84906769  -48.86931229],[-115.98741913  -48.86985397],[-125.16275787  -48.87000275]
17,9.953873181803685,9.249000568216273,9.276947022558089,[-96.55281067 -48.86600113],[-106.50668335  -48.8691597 ],[-115.7556839   -48.86975098],[-125.03263092  -48.86960983]
18,10.048447284233458,9.365097065048808,9.372711188211158,[-96.08447266 -48.86549759],[-106.13291931  -48.86905289],[-115.49801636  -48.86965179],[-124.87072754  -48.86930084]
19,10.139107498557754,9.48868562705264,9.46131898844147,[-95.58874512 -48.86505127],[-105.72785187  -48.86894608],[-115.21653748  -48.8695488 ],[-124.67785645  -48.8689537 ]
20,10.219193352350334,9.614257831632365,9.548828166012482,[-95.07236481 -48.86467361],[-105.29155731  -48.86883545],[-114.90581512  -48.86944199],[-124.45464325  -48.86855698]
21,10.26963135773837,9.738494892413327,9.637237622321262,[-94.55651093 -48.86436462],[-104.82614136  -48.86872482],[-114.56463623  -48.86933899],[-124.20187378  -48.8681488 ]
22,10.313057923163232,9.859565753519629,9.72830212042609,[-94.02152252 -48.86413574],[-104.33457947  -48.86862564],[-114.1941452   -48.86923218],[-123.9224472   -48.86771393]
23,10.369973241045964,9.971542374381178,9.818268003111738,[-93.45198059 -48.86398315],[-103.82195282  -48.86856461],[-113.79349518  -48.86912918],[-123.611763    -48.86724472]
24,10.454926542600244,10.054824842485795,9.905800119676773,[-92.85422516 -48.86391449],[-103.3091507   -48.86849976],[-113.36397552  -48.86901855],[-123.26977539  -48.86677551]
25,10.5438165883576,10.132690441087542,9.989158972147742,[-92.23236084 -48.86392975],[-102.77617645  -48.86846542],[-112.90886688  -48.86894608],[-122.89802551  -48.86633301]
26,10.617463077141819,10.228912362759848,10.06745191901195,[-91.58245087 -48.86403275],[-102.19991302  -48.86845016],[-112.42882538  -48.86888504],[-122.49627686  -48.86590195]
27,10.685837624890267,10.331176765139745,10.145042966027479,[-90.90353394 -48.86421585],[-101.58937073  -48.86843491],[-111.92054749  -48.86882401],[-122.0655899   -48.86549377]
28,10.75775983282401,10.449028019265251,10.202278784914327,[-90.19754028 -48.86448288],[-100.95529938  -48.86846924],[-111.40432739  -48.86876297],[-121.60660553  -48.86512756]
29,10.82703462758035,10.589950563996862,10.239365376421876,[-89.4642334  -48.86480713],[-100.2912674   -48.86850357],[-110.88121796  -48.86873245],[-121.12058258  -48.86480713]
30,10.888313814472898,10.735290528428168,10.28530968300041,[-88.70302582 -48.86520386],[-99.59133911 -48.86857224],[-110.32662964  -48.86872482],[-120.61193848  -48.86455536]
31,10.945839342027057,10.86865234388121,10.373101190735781,[-87.91442108 -48.86565018],[-98.86026001 -48.86865997],[-109.72891235  -48.86871338],[-120.10201263  -48.86436844]
32,11.000191048862366,10.994575500520709,10.491051679363224,[-87.09934998 -48.86612701],[-98.09954071 -48.86875534],[-109.09411621  -48.86872864],[-119.58516693  -48.86424255]
33,11.048378216096424,11.115661621355578,10.61357215910226,[-86.25850677 -48.86661148],[-97.30688477 -48.86884308],[-108.42254639  -48.86876678],[-119.03611755  -48.8641777 ]
34,11.09030930316975,11.226707459867459,10.737435379318244,[-85.39253998 -48.86709976],[-96.48284912 -48.86898422],[-107.70955658  -48.86880875],[-118.44699097  -48.86419296]
35,11.127037154538915,11.326904299673123,10.867402095208643,[-84.50218201 -48.86759186],[-95.62921906 -48.86912918],[-106.95612335  -48.86887741],[-117.82352448  -48.8642807 ]
36,11.157814089356467,11.418495181344976,10.997574781569528,[-83.58824921 -48.86804581],[-94.74606323 -48.86923599],[-106.16455841  -48.86896896],[-117.16213226  -48.86444855]
37,11.18224338371549,11.500602726216986,11.123146917705123,[-82.65136719 -48.86846161],[-93.83361053 -48.86936569],[-105.33421326  -48.86906052],[-116.45735931  -48.86468506]
38,11.200759904533465,11.572029117693583,11.246132662824502,[-81.69223785 -48.86884689],[-92.89299774 -48.86946106],[-104.46502686  -48.8691597 ],[-115.71115875  -48.86500931]
39,11.21347809461054,11.633552555474914,11.365463915067822,[-80.71157837 -48.86919022],[-91.92505646 -48.86956406],[-103.55860901  -48.86925125],[-114.92407227  -48.86538315]
40,11.220283509857746,11.685478214738652,11.478012629693003,[-79.71005249 -48.86948013],[-90.930336   -48.86966705],[-102.61581421  -48.86935043],[-114.09382629  -48.86581421]
41,11.221443176301303,11.727302555647277,11.583458376376031,[-78.6883316  -48.86973953],[-89.90977478 -48.86976624],[-101.63707733  -48.8694458 ],[-113.22053528  -48.86629105]
42,11.21721649244905,11.759269718617984,11.681679101168024,[-77.64707947 -48.86999512],[-88.86429596 -48.86986542],[-100.62356567  -48.8695488 ],[-112.30524445  -48.86677551]
43,11.20781708037953,11.781829838238728,11.770942928672763,[-76.58690643 -48.87021255],[-87.79472351 -48.8699646 ],[-99.57655334 -48.86964798],[-111.34749603  -48.86726761]
44,11.193473821908533,11.79504394906551,11.850464033207915,[-75.508461   -48.87041473],[-86.70193481 -48.87004852],[-98.49697876 -48.86975098],[-110.34744263  -48.86776733]
45,11.17453766919331,11.799072268393164,11.92022715641247,[-74.41234589 -48.8705864 ],[-85.58688354 -48.87010193],[-97.38595581 -48.86984634],[-109.30618286  -48.86825943]
46,11.151306167817866,11.794395448576223,11.979187075479414,[-73.29914093 -48.8707428 ],[-84.45044708 -48.87015533],[-96.24484253 -48.86994934],[-108.22402954  -48.86871338]
47,11.124023457302807,11.781707765406612,12.026306182700408,[-72.16946411 -48.87086868],[-83.29348755 -48.87020493],[-95.07519531 -48.87000275],[-107.10150146  -48.86914825]
48,11.093071006822925,11.761734010526746,12.062805186611824,[-71.02383423 -48.87097168],[-82.11690521 -48.87025833],[-93.87863922 -48.87005615],[-105.9414444   -48.86954498]
49,11.058784510656952,11.734611512780575,12.089172365101868,[-69.86283875 -48.87105179],[-80.92162323 -48.87029648],[-92.65623474 -48.87010574],[-104.7454071   -48.86989594]
50,11.021675140095505,11.700561524243414,12.104553222742807,[-68.68698883 -48.87111282],[-79.70866394 -48.87029648],[-91.40922546 -48.87015915],[-103.51377869  -48.87020493]
51,10.981956516374941,11.660293579523383,12.109306338146464,[-67.49681854 -48.87116623],[-78.47877502 -48.87029648],[-90.1390686 -48.8701973],[-102.24837494  -48.87045288]
52,10.939895665989598,11.614273071745757,12.104103097034962,[-66.29283905 -48.87118912],[-77.23273468 -48.87030029],[-88.84700775 -48.8701973 ],[-100.95111084  -48.87065506]
53,10.8957367312141,11.562873840725313,12.08896638465393,[-65.0756073  -48.87119675],[-75.97134399 -48.87030029],[-87.53421783 -48.87020493],[-99.6231842  -48.87080765]
54,10.84973911174154,11.506645203031923,12.063941976656773,[-63.84562683 -48.87119675],[-74.69536591 -48.87030029],[-86.20201111 -48.87020493],[-98.26595306 -48.87091827]
55,10.802181281094041,11.446128845612137,12.029541041292026,[-62.6033287  -48.87119675],[-73.40550995 -48.87030029],[-84.85163879 -48.87020493],[-96.88117981 -48.87099075]
56,10.753311194911861,11.381813049715944,11.986137419784722,[-61.34915924 -48.87120056],[-72.1024704  -48.87030029],[-83.48428345 -48.87020493],[-95.47042084 -48.87104797]
57,10.703380622577894,11.314140320226148,11.934112578875462,[-60.08356857 -48.87120056],[-70.78694916 -48.87030029],[-82.10108948 -48.87020493],[-94.03520203 -48.87105179]
58,10.652614629012014,11.243614197181794,11.874038727035,[-58.80695724 -48.87117004],[-69.45957184 -48.87030029],[-80.70318604 -48.87020493],[-92.57722473 -48.87105942]
59,10.601253541840075,11.17064666788756,11.806533844398292,[-57.5197258  -48.87112808],[-68.12097931 -48.87030029],[-79.29162598 -48.87020493],[-91.09815979 -48.87105942]
60,10.549488099212349,11.095565796308284,11.732315094593904,[-56.22227097 -48.87111664],[-66.77175903 -48.87030029],[-77.86732483 -48.87020493],[-89.59963989 -48.87105942]
61,10.497512849124593,11.018653870041613,11.652130158284603,[-54.91496277 -48.87111664],[-65.41247559 -48.87030029],[-76.43112946 -48.87020493],[-88.08325958 -48.87105942]
62,10.445503263567971,10.940597534595339,11.566329984327323,[-53.59818268 -48.87107468],[-64.04368591 -48.87030029],[-74.98428345 -48.87020493],[-86.5506134  -48.87101364]
63,10.393619564246283,10.861858368338586,11.475357081280343,[-52.27226257 -48.87104797],[-62.66588211 -48.87030029],[-73.52774048 -48.87020493],[-85.00309753 -48.87097168]
64,10.342006710376587,10.782642364923694,11.379745507462063,[-50.93755341 -48.87104797],[-61.27956009 -48.87030029],[-72.06220245 -48.87020493],[-83.44194794 -48.87094498]
65,10.290786769774073,10.703330994147906,11.280731225446715,[-49.5943985  -48.87104797],[-59.88518524 -48.87030792],[-70.58851624 -48.87020493],[-81.86924744 -48.87094498]
66,10.240097069176308,10.62430954029417,11.178985620198903,[-48.24309921 -48.87099838],[-58.48319626 -48.87030792],[-69.1075058  -48.87020493],[-80.28649139 -48.87094498]
67,10.190029167165253,10.545799255874059,11.074974084530176,[-46.88396835 -48.87099075],[-57.0739975  -48.87030792],[-67.61979675 -48.87020493],[-78.69477081 -48.87094116]
68,10.140697502237487,10.468063354998888,10.969398523242267,[-45.51729965 -48.87099075],[-55.65799713 -48.87030792],[-66.12606049 -48.87020493],[-77.09545898 -48.87094116]
69,10.092163109037498,10.39139938405536,10.862907434617288,[-44.14338303 -48.87099075],[-54.23554611 -48.87030792],[-64.6269455  -48.87020493],[-75.48985291 -48.87094116]
70,10.044506093200054,10.315986633814951,10.755989099904356,[-42.76249313 -48.87094498],[-52.80699921 -48.87030792],[-63.12298584 -48.87020493],[-73.87897491 -48.87094116]
71,9.99778749812893,10.242031097593973,10.649158503233302,[-41.37490082 -48.87093735],[-51.37268829 -48.87026596],[-61.61471939 -48.87020493],[-72.26387787 -48.87094116]
72,9.952056907670285,10.16970062271957,10.542976405100948,[-39.98085785 -48.87093735],[-49.93291473 -48.87026215],[-60.10261536 -48.87020493],[-70.64559174 -48.87094116]
73,9.907352470517777,10.099159240884758,10.437873866567061,[-38.580616   -48.87093735],[-48.48796844 -48.87026215],[-58.58712769 -48.87020493],[-69.02500153 -48.87094498]
74,9.863716146556266,10.030532837077272,10.334251430306685,[-37.17440796 -48.87090683],[-47.03812408 -48.87026215],[-57.06865692 -48.87020493],[-67.40290833 -48.87094498]
75,9.821151754308065,9.963932037517818,10.232521083890438,[-35.76247025 -48.87090302],[-45.58362198 -48.87026215],[-55.54755402 -48.87020493],[-65.78007507 -48.87094498]
76,9.779693624513893,9.899436950848965,10.133049038254708,[-34.34502411 -48.87090302],[-44.12471771 -48.87026215],[-54.02415466 -48.87020493],[-64.15720367 -48.87094498]
77,9.739345568717766,9.83713150041056,10.036117580996184,[-32.92228317 -48.87085724],[-42.66162872 -48.87026215],[-52.49876022 -48.87020493],[-62.53487778 -48.87094498]
78,9.700103777786554,9.777076721358847,9.941997552584782,[-31.49445724 -48.87085342],[-41.194561   -48.87026215],[-50.97163773 -48.87020493],[-60.91363525 -48.87090302]
79,9.661966343130656,9.719306945875642,9.850940728276516,[-30.06174278 -48.87085342],[-39.72370911 -48.87024307],[-49.44301605 -48.87020493],[-59.29395676 -48.87089157]
80,9.624940891544659,9.66381835945029,9.76316072971238,[-28.62433052 -48.87085342],[-38.24927139 -48.87024307],[-47.91308975 -48.87020493],[-57.67625046 -48.87089157]
81,9.589017887466767,9.610633850173363,9.678798699893544,[-27.18240166 -48.87085342],[-36.77141953 -48.87024307],[-46.38205338 -48.87020493],[-56.06085205 -48.87089157]
82,9.554174440581818,9.559741973953063,9.598014856104404,[-25.7361393  -48.87081909],[-35.29031372 -48.87024307],[-44.85005569 -48.87020493],[-54.44807053 -48.87089157]
83,9.520401018866869,9.511131286640218,9.520866418803429,[-24.28571701 -48.87080765],[-33.80611801 -48.870224  ],[-43.3172493  -48.87020493],[-52.83811569 -48.87089157]
84,9.48768045313267,9.464756011982109,9.447395349660049,[-22.83129311 -48.87080765],[-32.31897354 -48.870224  ],[-41.78372955 -48.87020493],[-51.23112488 -48.87089157]
85,9.455989855658654,9.420581817646262,9.377746604191012,[-21.3730278  -48.87080765],[-30.82901764 -48.870224  ],[-40.24959946 -48.87020493],[-49.62734604 -48.87084961]
86,9.425315874535032,9.378574371357287,9.311935446335795,[-19.91106796 -48.87080002],[-29.33638382 -48.870224  ],[-38.71495819 -48.87020493],[-48.02689362 -48.87083817]
