,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,12.992118835449219,12.992118835449219,12.992111206054688,[-100.          -48.86999893],[-112.99211884  -48.86999893],[-125.98423767  -48.86999893],[-138.97634888  -48.86999893],0.0
1,12.992118835449219,12.992118835449219,12.992111206054688,[-100.          -48.86999893],[-112.99211884  -48.86999893],[-125.98423767  -48.86999893],[-138.97634888  -48.86999893],0.0
2,12.992118835449219,12.992118835449219,12.992111206054688,[-100.          -48.86999893],[-112.99211884  -48.86999893],[-125.98423767  -48.86999893],[-138.97634888  -48.86999893],0.0
3,12.994064331054688,12.992118835449219,12.992103576660156,[-99.99635315 -48.86999893],[-112.99041748  -48.86999893],[-125.98253632  -48.86999893],[-138.97463989  -48.86999893],0.09550646767510092
4,13.01284790039957,12.992225647174825,12.990936279342241,[-99.95761871 -48.86987686],[-112.97046661  -48.86989212],[-125.96269226  -48.8699646 ],[-138.95362854  -48.86999893],0.6344096147787697
5,13.094215395000665,12.99018859931895,12.93848419283984,[-99.87469482 -48.87005615],[-112.96891022  -48.86983109],[-125.95909882  -48.8699646 ],[-138.89758301  -48.8698082 ],0.9771261277643981
6,13.192726135413293,12.989112854812774,12.933731087337955,[-99.76821899 -48.86988831],[-112.96094513  -48.86982346],[-125.95005798  -48.86996841],[-138.88378906  -48.87042999],1.1549958715889934
7,13.297790527352504,13.015838623693089,12.934974678645757,[-99.63518524 -48.86982346],[-112.93297577  -48.86983871],[-125.94881439  -48.86996841],[-138.88378906  -48.87042999],1.4964319537163493
8,13.418197633302169,13.0636444123126,12.936439522394824,[-99.46208954 -48.86988068],[-112.88028717  -48.86968231],[-125.94393158  -48.86996841],[-138.88037109  -48.87042999],1.8566167310947361
9,13.538948059296995,13.127349854493339,12.951156624572766,[-99.25876617 -48.86988068],[-112.79771423  -48.86980438],[-125.92506409  -48.8699646 ],[-138.8762207   -48.87042999],2.141087684251594
10,13.655586242933666,13.198249821459697,12.979026802777467,[-99.02732086 -48.86972046],[-112.6829071   -48.86963654],[-125.88115692  -48.86998367],[-138.86018372  -48.87044907],2.4428016868805393
11,13.770751955568151,13.278800966599823,13.00392914400484,[-98.76364136 -48.86936951],[-112.53439331  -48.86962891],[-125.81319427  -48.86987305],[-138.81712341  -48.87026215],2.7707990968181186
12,13.88208773949591,13.37173462019406,13.035453797070472,[-98.46864319 -48.8689003 ],[-112.3507309   -48.86984253],[-125.72246552  -48.87001038],[-138.75791931  -48.87014389],3.0741923335910686
13,13.989723315618091,13.470344543459191,13.079917908150959,[-98.14409637 -48.86832809],[-112.13381958  -48.87008286],[-125.60416412  -48.87009048],[-138.68408203  -48.8701973 ],3.3736433217850994
14,14.095672850335896,13.570022587645223,13.13624572788524,[-97.78945923 -48.86771393],[-111.88513184  -48.87033081],[-125.45515442  -48.86997604],[-138.59140015  -48.87007141],3.6790065973712633
15,14.202919427779277,13.666832005104945,13.202873236770436,[-97.4056015  -48.86712646],[-111.60852051  -48.8705864 ],[-125.27535248  -48.86960983],[-138.47822571  -48.87003326],3.9638094489314057
16,14.306572610997865,13.768081763663428,13.277282719685882,[-96.99347687 -48.86654282],[-111.30004883  -48.87085724],[-125.06813049  -48.86920929],[-138.34541321  -48.86956787],4.250201561666419
17,14.40458771802563,13.87436696576045,13.356178296611017,[-96.55281067 -48.86600113],[-110.95739746  -48.87116623],[-124.83176422  -48.86877823],[-138.1879425   -48.86936569],4.532191860723149
18,14.49852111561265,13.984741558217548,13.438720729329603,[-96.08447266 -48.86549759],[-110.58299255  -48.87144089],[-124.56773376  -48.86832428],[-138.00645447  -48.86916351],4.806607682034843
19,14.588487236469216,14.100327064471209,13.525405928718971,[-95.58874512 -48.86505127],[-110.17723083  -48.87170792],[-124.27755737  -48.86785507],[-137.80296326  -48.86895752],5.08073741636747
20,14.66808500621087,14.214989460376676,13.621025158577238,[-95.07236481 -48.86467361],[-109.740448    -48.87197113],[-123.95543671  -48.86734772],[-137.57646179  -48.86875916],5.162348555072909
21,14.717943386120028,14.326912938797312,13.72428904400228,[-94.55651093 -48.86436462],[-109.27445221  -48.87223053],[-123.60136414  -48.86684418],[-137.32565308  -48.86853027],5.215997136552218
22,14.760797937985513,14.434197756162881,13.836006296018589,[-94.02152252 -48.86413574],[-108.78231812  -48.8724556 ],[-123.21651459  -48.86636734],[-137.05252075  -48.86827469],5.508047725290404
23,14.817171715323061,14.53161015018186,13.954811259117188,[-93.45198059 -48.86398315],[-108.26914978  -48.87263489],[-122.80075836  -48.86588287],[-136.75556946  -48.86801529],5.847900410837453
24,14.901545307514601,14.600091873554268,14.072838020085841,[-92.85422516 -48.86391449],[-107.75576782  -48.87279129],[-122.35585785  -48.865448  ],[-136.42869568  -48.86776352],6.095802317439978
25,14.989878485449932,14.662775233995331,14.189087131381493,[-92.23236084 -48.86392975],[-107.22223663  -48.87291336],[-121.88500977  -48.86506271],[-136.07409668  -48.86754608],6.3489271335707365
26,15.063021464116085,14.74343340875332,14.303085563756303,[-91.58245087 -48.86403275],[-106.64546967  -48.87299347],[-121.38890076  -48.86472702],[-135.69198608  -48.86732864],6.641972373933549
27,15.130907712881717,14.839869109297798,14.40660882549139,[-90.90353394 -48.86421585],[-106.03443909  -48.87302017],[-120.87430573  -48.86445618],[-135.28091431  -48.86710739],6.922552192632067
28,15.202372082829756,14.9578043853658,14.485046633553502,[-90.19754028 -48.86448288],[-105.39990997  -48.87301254],[-120.35771179  -48.86425018],[-134.84275818  -48.86692429],7.191156275291616
29,15.27122715345445,15.078318329871797,14.566902399139405,[-89.4642334  -48.86480713],[-104.73545837  -48.87296295],[-119.81377411  -48.86411667],[-134.38067627  -48.86675262],7.4678827728813895
30,15.33213997496335,15.190813706429136,14.667656168834519,[-88.70302582 -48.86520386],[-104.03516388  -48.87286377],[-119.22597504  -48.86406326],[-133.89363098  -48.86662674],7.745932957755351
31,15.389344892117592,15.298761913283332,14.777359213628117,[-87.91442108 -48.86565018],[-103.30376434  -48.87273407],[-118.6025238   -48.86407089],[-133.37988281  -48.86653137],8.01536609900593
32,15.443406490618921,15.404428848326809,14.91483324388286,[-87.09934998 -48.86612701],[-102.54275513  -48.87255859],[-117.9471817   -48.86418915],[-132.86201477  -48.86647415],8.276467856117836
33,15.491295920440676,15.504076140718766,15.072219990444331,[-86.25850677 -48.86661148],[-101.74980164  -48.87234116],[-117.25387573  -48.86437988],[-132.32609558  -48.86644745],8.531242860195384
34,15.532975050705803,15.5961168953699,15.226295579007385,[-85.39253998 -48.86709976],[-100.92551422  -48.87210846],[-116.52162933  -48.86465073],[-131.7479248   -48.86646271],8.778855721491384
35,15.569496742040286,15.681916794832938,15.374534685326543,[-84.50218201 -48.86759186],[-100.07167816  -48.87186813],[-115.75359344  -48.8649826 ],[-131.12812805  -48.86653519],9.018773319121484
36,15.600105697759446,15.760834969798731,15.523773242258143,[-83.58824921 -48.86804581],[-99.18835449 -48.87163162],[-114.94918823  -48.86540604],[-130.47296143  -48.86663818],9.251632709085985
37,15.624374662175974,15.83177281019937,15.668914822794855,[-82.65136719 -48.86846161],[-98.27574158 -48.87137985],[-114.10751343  -48.86586761],[-129.77642822  -48.86680222],9.477593258562313
38,15.642791914936577,15.894867663186696,15.803886426260737,[-81.69223785 -48.86884689],[-97.3350296 -48.8711319],[-113.22989655  -48.86634827],[-129.03378296  -48.86698151],9.696498537318677
39,15.655418490528032,15.950188203421085,15.93157959459526,[-80.71157837 -48.86919022],[-96.36699677 -48.87091064],[-112.31718445  -48.86683655],[-128.24876404  -48.86722565],9.908522106045934
40,15.662178087717798,15.997246145610525,16.053199769110673,[-79.71005249 -48.86948013],[-95.37223053 -48.87070847],[-111.36947632  -48.86732864],[-127.42267609  -48.86751175],10.113878570344822
41,15.66329957912778,16.03600333830632,16.167419433630204,[-78.6883316  -48.86973953],[-94.35163116 -48.87050247],[-110.38763428  -48.86781311],[-126.55505371  -48.86784744],10.312636674814794
42,15.659072879177524,16.06658185764038,16.270446777505185,[-77.64707947 -48.86999512],[-93.30615234 -48.87031174],[-109.37273407  -48.86825562],[-125.64318085  -48.86818314],10.504909764996997
43,15.649673462005188,16.08893592189781,16.361915589279402,[-76.58690643 -48.87021255],[-92.2365799  -48.87015915],[-108.32551575  -48.86865997],[-124.68743134  -48.86848831],10.69087810554543
44,15.635345464213083,16.103088406920545,16.442764284394823,[-75.508461   -48.87041473],[-91.14380646 -48.87001038],[-107.24689484  -48.86906052],[-123.68965912  -48.86879349],10.870672375381735
45,15.616432206938516,16.109214788179983,16.511642459624003,[-74.41234589 -48.8705864 ],[-90.02877808 -48.86985779],[-106.13799286  -48.86943817],[-122.64963531  -48.86909485],11.044427026621792
46,15.593231232714711,16.10749053958737,16.56767273470992,[-73.29914093 -48.8707428 ],[-88.89237213 -48.86975098],[-104.99986267  -48.86978531],[-121.5675354   -48.86936951],11.212300378324858
47,15.565986681165274,16.09827423683085,16.61167908356123,[-72.16946411 -48.87086868],[-87.73545074 -48.86964798],[-103.83372498  -48.87008286],[-120.44540405  -48.86962128],11.374443104449222
48,15.535080019826594,16.08238222097626,16.64464569796852,[-71.02383423 -48.87097168],[-86.55891418 -48.86956406],[-102.64129639  -48.87034225],[-119.28594208  -48.86985779],11.531001122643518
49,15.50085456879958,16.059928928304906,16.666160590761066,[-69.86283875 -48.87105179],[-85.36369324 -48.86951065],[-101.42362213  -48.87055969],[-118.08978271  -48.8700676 ],11.682126063372163
50,15.463798611573646,16.03092198758074,16.676422126974867,[-68.68698883 -48.87111282],[-84.15078735 -48.86945724],[-100.18170929  -48.8707428 ],[-116.85813141  -48.87023163],11.827981004586416
51,15.42415628965168,15.995933600487605,16.676315314990738,[-67.49681854 -48.87116623],[-82.92097473 -48.86940384],[-98.91690826 -48.87087631],[-115.59322357  -48.8703804 ],11.96870804240113
52,15.38217173490365,15.955459673643006,16.66596985612489,[-66.29283905 -48.87118912],[-81.67501068 -48.86940002],[-97.63047028 -48.87098694],[-114.29644012  -48.87048721],12.104110718649085
53,15.338089094492938,15.909736719044627,16.645568854817874,[-65.0756073  -48.87119675],[-80.41369629 -48.86940002],[-96.32343292 -48.87105179],[-112.96900177  -48.87056351],12.234047889823557
54,15.29216777002366,15.859207246224162,16.615562446027734,[-63.84562683 -48.87119675],[-79.13779449 -48.8693924 ],[-94.99700165 -48.87110901],[-111.61256409  -48.87062454],12.359395027176054
55,15.2446786040955,15.804420565664467,16.576278692739237,[-62.6033287  -48.87119675],[-77.8480072 -48.8693924],[-93.65242767 -48.87112045],[-110.22870636  -48.8706665 ],12.48038196588832
56,15.195877182772719,15.745781040488266,16.52811432508157,[-61.34915924 -48.87120056],[-76.54503632 -48.8693924 ],[-92.29081726 -48.87112808],[-108.81893158  -48.87067413],12.596862793774216
57,15.146022904562365,15.683685398777179,16.471572882231875,[-60.08356857 -48.87120056],[-75.22959137 -48.8693924 ],[-90.91327667 -48.87112808],[-107.38484955  -48.87067413],12.709093095746244
58,15.095333204034528,15.618614293644677,16.407287603936073,[-58.80695724 -48.87117004],[-73.90229034 -48.8693924 ],[-89.52090454 -48.8711319 ],[-105.92819214  -48.87067795],12.81729793861493
59,15.044040780498605,15.5509415650012,16.33580780660027,[-57.5197258  -48.87112808],[-72.56376648 -48.86938858],[-88.11470795 -48.8711319 ],[-104.45051575  -48.87067795],12.921519282023421
60,14.992344002178188,15.481079197583407,16.257781988238065,[-56.22227097 -48.87111664],[-71.21461487 -48.86938858],[-86.69569397 -48.87111282],[-102.95347595  -48.87067795],13.02187824408554
61,14.940437411177273,15.40943154320807,16.173828129589022,[-54.91496277 -48.87111664],[-69.85540009 -48.86943817],[-85.26483154 -48.87106323],[-101.43865967  -48.87067795],13.118543627105499
62,14.888488858634858,15.336341943200544,16.0846786545168,[-53.59818268 -48.87107468],[-68.48667145 -48.8694458 ],[-83.82301331 -48.87106323],[-99.90769196 -48.87067795],13.211619380419936
63,14.83667000838221,15.262176599376724,15.990966802280905,[-52.27226257 -48.87104797],[-67.1089325 -48.8694458],[-82.37110901 -48.87106323],[-98.36207581 -48.87064743],13.301217080803761
64,14.78510293104721,15.187355127630987,15.893318181808908,[-50.93755341 -48.87104797],[-65.72265625 -48.8694458 ],[-80.91001129 -48.87106323],[-96.80332947 -48.87064362],13.387457848945013
65,14.73393257732097,15.11215217936341,15.79223633320455,[-49.5943985  -48.87104797],[-64.32833099 -48.86949158],[-79.44048309 -48.87104416],[-95.23271942 -48.87064362],13.470463754911984
66,14.683296280536782,15.036876756662814,15.688171391449833,[-48.24309921 -48.87099838],[-62.92639542 -48.86949539],[-77.96327209 -48.8710289 ],[-93.65144348 -48.87064362],13.55033874802354
67,14.633277969471212,14.961864550023604,15.582183842653889,[-46.88396835 -48.87099075],[-61.51724625 -48.86949539],[-76.47911072 -48.8710289 ],[-92.06129456 -48.87064362],13.62718677618603
68,14.58397682226856,14.887355879544188,15.474952701647437,[-45.51729965 -48.87099075],[-60.1012764  -48.86949539],[-74.9886322  -48.87099075],[-90.4635849  -48.87064362],13.701117517049939
69,14.535484390883694,14.81361015122819,15.366836551518226,[-44.14338303 -48.87099075],[-58.67886734 -48.86949539],[-73.49247742 -48.87097931],[-88.85931396 -48.87064362],13.772236826084171
70,14.487854074529652,14.740879131620769,15.258430484649745,[-42.76249313 -48.87094498],[-57.25034714 -48.86951447],[-71.9912262  -48.87097931],[-87.24965668 -48.87064362],13.840634348729491
71,14.441158364026055,14.669345928090816,15.150321964253287,[-41.37490082 -48.87093735],[-55.81605911 -48.86952209],[-70.48540497 -48.87097931],[-85.63572693 -48.8706398 ],13.906412125617297
72,14.395477364490258,14.599193645723766,15.04290771987596,[-39.98084641 -48.87093735],[-54.3763237  -48.86952209],[-68.97551727 -48.87097931],[-84.01842499 -48.87059021],13.969985008468429
73,14.350837773959595,14.53060919684048,14.936538701659613,[-38.58055115 -48.87093735],[-52.93138885 -48.86955643],[-67.46199799 -48.87094116],[-82.39853668 -48.87054062],14.031009674645953
74,14.307251042837292,14.463718479140086,14.83144379192717,[-37.17430496 -48.87093735],[-51.48155594 -48.86956024],[-65.94527435 -48.87092972],[-80.77671814 -48.87053299],14.089308739496783
75,14.264724797917683,14.398670261659543,14.72834778366353,[-35.76234055 -48.87093735],[-50.02706528 -48.86956024],[-64.42573547 -48.87092972],[-79.15408325 -48.87053299],14.145470620374164
