,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.172569274902344,10.172561645507812,10.172554016113281,[-100.          -48.86999893],[-110.17256927  -48.86999893],[-120.34513092  -48.86999893],[-130.51768494  -48.86999893],0.0
1,10.172569274902344,10.172561645507812,10.172554016113281,[-100.          -48.86999893],[-110.17256927  -48.86999893],[-120.34513092  -48.86999893],[-130.51768494  -48.86999893],0.0
2,10.172569274902344,10.172561645507812,10.172554016113281,[-100.          -48.86999893],[-110.17256927  -48.86999893],[-120.34513092  -48.86999893],[-130.51768494  -48.86999893],0.0
3,10.174514770507812,10.172569274902344,10.172554016113281,[-99.99635315 -48.86999893],[-110.17086792  -48.86999893],[-120.34343719  -48.86999893],[-130.51599121  -48.86999893],0.09550646767510092
4,10.193595886256166,10.171760560942552,10.17307281562873,[-99.95761871 -48.86987686],[-110.1512146   -48.86985397],[-120.32297516  -48.87004852],[-130.49604797  -48.86993027],0.6344096147787697
5,10.275047303555406,10.170066835076476,10.175018311148257,[-99.87469482 -48.87005615],[-110.14974213  -48.86989212],[-120.31980896  -48.87007141],[-130.49482727  -48.86996078],0.9771261277643981
6,10.372283935564411,10.171913148295245,10.173591614370999,[-99.76821899 -48.86988831],[-110.14050293  -48.86990738],[-120.31241608  -48.87007141],[-130.48600769  -48.86996078],1.1549958715889934
7,10.476211548102285,10.17546844668406,10.19786071859822,[-99.63518524 -48.86982346],[-110.11139679  -48.86989594],[-120.28686523  -48.87009048],[-130.48472595  -48.86996078],1.4964319537163493
8,10.603569030762404,10.18457031580343,10.229614259317534,[-99.46208954 -48.86988068],[-110.06565857  -48.86987686],[-120.25022888  -48.87013626],[-130.47984314  -48.86996078],1.8566167310947361
9,10.730941772634514,10.208740239284918,10.26293182557446,[-99.25876617 -48.86988068],[-109.98970795  -48.86981964],[-120.19844818  -48.87013626],[-130.46138     -48.86994171],2.141087684251594
10,10.847595214940338,10.24932099410923,10.297760013954804,[-99.02732086 -48.86972046],[-109.87491608  -48.86976624],[-120.12423706  -48.870224  ],[-130.42199707  -48.86993027],2.4428016868805393
11,10.969230656315538,10.299026500120501,10.32970428895337,[-98.76364136 -48.86936951],[-109.73287201  -48.86968231],[-120.0318985   -48.87015533],[-130.36160278  -48.86985779],2.7707990968181186
12,11.08847050788831,10.36699676568696,10.359184268013617,[-98.46864319 -48.8689003 ],[-109.55711365  -48.86994171],[-119.92411041  -48.87004852],[-130.28329468  -48.86980438],3.0741923335910686
13,11.200592204067062,10.448120120797581,10.393150333740573,[-98.14409637 -48.86832809],[-109.34468842  -48.87023926],[-119.79280853  -48.8699646 ],[-130.18595886  -48.86967087],3.3736433217850994
14,11.310852403989832,10.53652193924295,10.431968688989953,[-97.78945923 -48.86771393],[-109.10031128  -48.87054062],[-119.63683319  -48.86977768],[-130.06880188  -48.86975479],3.6790065973712633
15,11.42155518099192,10.63154609962149,10.469825747937541,[-97.4056015  -48.86712646],[-108.82715607  -48.87087631],[-119.45870209  -48.86957932],[-129.92852783  -48.86984253],3.9638094489314057
16,11.526612283114764,10.735840005146375,10.511405955296459,[-96.99347687 -48.86654282],[-108.5200882   -48.87123489],[-119.25592804  -48.86937332],[-129.76733398  -48.86984253],4.250201561666419
17,11.625604069066517,10.848602576543746,10.560096765074842,[-96.55281067 -48.86600113],[-108.17841339  -48.87159729],[-119.02701569  -48.86912537],[-129.58711243  -48.86984253],4.532191860723149
18,11.72054469125053,10.966827828944073,10.614097639789442,[-96.08447266 -48.86549759],[-107.80501556  -48.8719635 ],[-118.77184296  -48.86886978],[-129.38594055  -48.86984253],4.806607682034843
19,11.810602525832328,11.09417786826933,10.670570447341607,[-95.58874512 -48.86505127],[-107.3993454   -48.87233353],[-118.49352264  -48.86861801],[-129.16409302  -48.86987305],5.08073741636747
20,11.889742676109448,11.226944795795845,10.733146774861913,[-95.07236481 -48.86467361],[-106.9621048   -48.87266541],[-118.18904877  -48.86835861],[-128.92219543  -48.86987686],5.162348555072909
21,11.938815365866922,11.357651808071125,10.806511079774188,[-94.55651093 -48.86436462],[-106.49532318  -48.87298203],[-117.85297394  -48.8680954 ],[-128.65948486  -48.86992264],5.215997136552218
22,11.98044933669365,11.484078736545829,10.892616481448528,[-94.02152252 -48.86413574],[-106.00196838  -48.8732605 ],[-117.48604584  -48.86783218],[-128.37866211  -48.86996841],5.508047725290404
23,12.03532785398823,11.601564016472135,10.988128925757774,[-93.45198059 -48.86398315],[-105.48730469  -48.87349319],[-117.08886719  -48.86756134],[-128.07699585  -48.86996841],5.847900410837453
24,12.11800015077022,11.689668473552874,11.087417928704532,[-92.85422516 -48.86391449],[-104.97222137  -48.87368011],[-116.66188812  -48.86732864],[-127.74930573  -48.87001801],6.095802317439978
25,12.204319190954022,11.771669395066194,11.188316738841598,[-92.23236084 -48.86392975],[-104.43667603  -48.87381744],[-116.20834351  -48.86710358],[-127.39665985  -48.87007141],6.3489271335707365
26,12.275135195604072,11.871744301010002,11.289741954759156,[-91.58245087 -48.86403275],[-103.85758209  -48.87390518],[-115.72932434  -48.86692429],[-127.01906586  -48.87007141],6.641972373933549
27,12.340587629104759,11.977289441840881,11.393799322648515,[-90.90353394 -48.86421585],[-103.24411774  -48.8739357 ],[-115.22140503  -48.86676025],[-126.61520386  -48.87011719],6.922552192632067
28,12.409618148738534,12.097887321297904,11.480171737718901,[-90.19754028 -48.86448288],[-102.60715485  -48.87391663],[-114.70503998  -48.86663818],[-126.18521118  -48.87014008],7.191156275291616
29,12.476001189512289,12.240885032885808,11.549316960543196,[-89.4642334  -48.86480713],[-101.94023132  -48.8738327 ],[-114.1811142   -48.86656189],[-125.7304306   -48.87014008],7.4678827728813895
30,12.534403818843941,12.387590576936903,11.62890682662537,[-88.70302582 -48.86520386],[-101.23742676  -48.87369919],[-113.62501526  -48.86652756],[-125.25392151  -48.87018967],7.745932957755351
31,12.589136668919727,12.521669422160757,11.728371237048615,[-87.91442108 -48.86565018],[-100.5035553   -48.87350845],[-113.02522278  -48.86653519],[-124.75359344  -48.87019348],8.01536609900593
32,12.640787240856952,12.647722108785134,11.850090577496358,[-87.09934998 -48.86612701],[-99.74013519 -48.87327957],[-112.38785553  -48.86658478],[-124.23794556  -48.8701973 ],8.276467856117836
33,12.686372460628732,12.768342629043577,12.008125819141556,[-86.25850677 -48.86661148],[-98.94487762 -48.87300491],[-111.71321869  -48.86668396],[-123.72134399  -48.8701973 ],8.531242860195384
34,12.725831316977608,12.878396422199218,12.180656896735197,[-85.39253998 -48.86709976],[-98.11837006 -48.872715  ],[-110.99676514  -48.86683655],[-123.17742157  -48.8701973 ],8.778855721491384
35,12.760231917586536,12.977181589315997,12.345932417738853,[-84.50218201 -48.86759186],[-97.26241302 -48.87238312],[-110.23959351  -48.86701965],[-122.58552551  -48.87020493],9.018773319121484
36,12.78884187122495,13.067009850569805,12.508781782469793,[-83.58824921 -48.86804581],[-96.37709045 -48.87203979],[-109.44409943  -48.86724854],[-121.95288086  -48.87020493],9.251632709085985
37,12.811264455204785,13.147019107146805,12.674476908050334,[-82.65136719 -48.86846161],[-95.46263123 -48.8717308 ],[-108.60964966  -48.86751938],[-121.28412628  -48.87020493],9.477593258562313
38,12.827942154493632,13.216125985140305,12.83486198108467,[-81.69223785 -48.86884689],[-94.52017975 -48.87142944],[-107.73630524  -48.86780548],[-120.57116699  -48.87021255],9.696498537318677
39,12.838974145270537,13.275162089569413,12.98499315293308,[-80.71157837 -48.86919022],[-93.55055237 -48.87112808],[-106.82571411  -48.8680954 ],[-119.81070709  -48.87020874],9.908522106045934
