,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,14.706207275390625,14.706222534179688,14.706222534179688,[-100.          -48.86999893],[-114.70620728  -48.86999893],[-129.41242981  -48.86999893],[-144.11865234  -48.86999893],0.0
1,14.706207275390625,14.706222534179688,14.706222534179688,[-100.          -48.86999893],[-114.70620728  -48.86999893],[-129.41242981  -48.86999893],[-144.11865234  -48.86999893],0.0
2,14.706207275390625,14.706222534179688,14.706222534179688,[-100.          -48.86999893],[-114.70620728  -48.86999893],[-129.41242981  -48.86999893],[-144.11865234  -48.86999893],0.0
3,14.708152770996094,14.706230163574219,14.706207275390625,[-99.99635315 -48.86999893],[-114.70450592  -48.86999893],[-129.41073608  -48.86999893],[-144.11694336  -48.86999893],0.09550646767510092
4,14.727684021601284,14.704757690453933,14.706222534179688,[-99.95761871 -48.86987686],[-114.68530273  -48.87001038],[-129.39006042  -48.87003708],[-144.09628296  -48.87003708],0.6344096147787697
5,14.754043579930547,14.759994507250509,14.706207275390625,[-99.87469482 -48.87005615],[-114.6287384   -48.86989975],[-129.38873291  -48.87001038],[-144.09494019  -48.87001038],0.9771261277643981
6,14.787002563602528,14.826492309666497,14.713226318361354,[-99.76821899 -48.86988831],[-114.55522156  -48.86994934],[-129.38171387  -48.87000275],[-144.09494019  -48.87001038],1.1549958715889934
7,14.838119506837899,14.880958558662234,14.737442016641552,[-99.63518524 -48.86982346],[-114.47330475  -48.86983109],[-129.35426331  -48.87004471],[-144.09170532  -48.87001038],1.4964319537163493
8,14.910560608168295,14.939682009087928,14.76638793948466,[-99.46208954 -48.86988068],[-114.37265015  -48.86979294],[-129.31233215  -48.87005234],[-144.07872009  -48.87002182],1.8566167310947361
9,14.988067627048274,15.00434112566334,14.787567139713016,[-99.25876617 -48.86988068],[-114.2468338   -48.86993408],[-129.25117493  -48.8698616 ],[-144.03874207  -48.87003708],2.141087684251594
10,15.071701050268617,15.061149598146235,14.821090698242678,[-99.02732086 -48.86972046],[-114.09902191  -48.86983871],[-129.16017151  -48.87001038],[-143.98126221  -48.87001419],2.4428016868805393
11,15.166816715846961,15.114006043782188,14.867324829226847,[-98.76364136 -48.86936951],[-113.93045807  -48.86973572],[-129.04446411  -48.86993408],[-143.91178894  -48.86987305],2.7707990968181186
12,15.26684571856637,15.1779480070443,14.903457645824057,[-98.46864319 -48.8689003 ],[-113.73548889  -48.86958694],[-128.91343689  -48.87010956],[-143.81689453  -48.86975479],3.0741923335910686
13,15.370224039109734,15.242042550463497,14.933120728037993,[-98.14409637 -48.86832809],[-113.51432037  -48.86943817],[-128.75636292  -48.86996078],[-143.68948364  -48.86983871],3.3736433217850994
14,15.478569110552696,15.304893499509756,14.968185426496783,[-97.78945923 -48.86771393],[-113.26802826  -48.86928558],[-128.57292175  -48.86970901],[-143.54110718  -48.86993408],3.6790065973712633
15,15.59169782198358,15.370590213461973,15.011886607584982,[-97.4056015  -48.86712646],[-112.99729919  -48.869133  ],[-128.3678894   -48.86946106],[-143.379776    -48.87003326],3.9638094489314057
16,15.707519719798858,15.438102723921672,15.05929568282663,[-96.99347687 -48.86654282],[-112.7009964   -48.86897659],[-128.13909912  -48.86920929],[-143.19839478  -48.87013626],4.250201561666419
17,15.82119013084572,15.51187896785975,15.110702569009014,[-96.55281067 -48.86600113],[-112.37400055  -48.86881638],[-127.88587952  -48.86894989],[-142.99658203  -48.87023163],4.532191860723149
18,15.93427307992342,15.592788696293262,15.165916534071018,[-96.08447266 -48.86549759],[-112.01874542  -48.86865997],[-127.61153412  -48.86867142],[-142.77745056  -48.87033463],4.806607682034843
19,16.046242130809766,15.679367066064968,15.2249070649015,[-95.58874512 -48.86505127],[-111.63498688  -48.86849976],[-127.31435394  -48.86835861],[-142.53926086  -48.87044907],5.08073741636747
20,16.149048267655115,15.767463686817992,15.292602750098824,[-95.07236481 -48.86467361],[-111.22141266  -48.86833954],[-126.98887634  -48.86804581],[-142.28147888  -48.8705864 ],5.162348555072909
21,16.223495936377205,15.857727056232577,15.36759214154936,[-94.55651093 -48.86436462],[-110.78000641  -48.86819839],[-126.63773346  -48.86778259],[-142.00532532  -48.87073517],5.215997136552218
22,16.29220628802265,15.947059641477018,15.449402221835166,[-94.02152252 -48.86413574],[-110.31372833  -48.86808014],[-126.26078796  -48.86751175],[-141.71018982  -48.87087631],5.508047725290404
