,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.225257873535156,8.225273132324219,8.225265502929688,[-100.          -48.86999893],[-108.22525787  -48.86999893],[-116.45053101  -48.86999893],[-124.67579651  -48.86999893],0.0
1,8.225257873535156,8.225273132324219,8.225265502929688,[-100.          -48.86999893],[-108.22525787  -48.86999893],[-116.45053101  -48.86999893],[-124.67579651  -48.86999893],0.0
2,8.225257873535156,8.225273132324219,8.225265502929688,[-100.          -48.86999893],[-108.22525787  -48.86999893],[-116.45053101  -48.86999893],[-124.67579651  -48.86999893],0.0
3,8.227210998535156,8.225273132324219,8.225257873535156,[-99.99635315 -48.86999893],[-108.22356415  -48.86999893],[-116.44883728  -48.86999893],[-124.67409515  -48.86999893],0.09550646767510092
4,8.24638366699307,8.22491455117137,8.224914550789212,[-99.95761871 -48.86987686],[-108.20400238  -48.86988068],[-116.42891693  -48.86996078],[-124.65383148  -48.86994934],0.6344096147787697
5,8.324531555722055,8.228065490730614,8.224891663291203,[-99.87469482 -48.87005615],[-108.19922638  -48.86996078],[-116.42729187  -48.86994934],[-124.65218353  -48.87005615],0.9771261277643981
6,8.422782898073612,8.228858947776011,8.2250289923441,[-99.76821899 -48.86988831],[-108.19100189  -48.86993408],[-116.41986084  -48.86995316],[-124.64488983  -48.87005615],1.1549958715889934
7,8.526054382901103,8.233451843388973,8.224853516015122,[-99.63518524 -48.86982346],[-108.16123962  -48.86992264],[-116.39469147  -48.86996841],[-124.61954498  -48.87004852],1.4964319537163493
8,8.649948120158404,8.246574402173978,8.2245483441786,[-99.46208954 -48.86988068],[-108.11203766  -48.86990738],[-116.35861206  -48.86997986],[-124.5831604   -48.87024689],1.8566167310947361
9,8.772567753204438,8.276290894694043,8.22579956428401,[-99.25876617 -48.86988068],[-108.03133392  -48.87015152],[-116.30762482  -48.87001419],[-124.53342438  -48.87026215],2.141087684251594
10,8.88899231759278,8.32035065256931,8.227172869144884,[-99.02732086 -48.86972046],[-107.91631317  -48.87009811],[-116.23666382  -48.86979294],[-124.46383667  -48.87033081],2.4428016868805393
11,9.007118240705177,8.37482452392665,8.231941228249758,[-98.76364136 -48.86936951],[-107.77075958  -48.86989975],[-116.14558411  -48.86989594],[-124.37752533  -48.87018585],2.7707990968181186
12,9.120010414941984,8.445884704620857,8.244987492625377,[-98.46864319 -48.8689003 ],[-107.58865356  -48.86974335],[-116.03453827  -48.86976624],[-124.27952576  -48.87004852],3.0741923335910686
13,9.228447042196493,8.52468872337975,8.268089296215603,[-98.14409637 -48.86832809],[-107.37254333  -48.86955643],[-115.89723206  -48.86977005],[-124.16532135  -48.86994171],3.3736433217850994
14,9.335945273496122,8.611412058194995,8.296875000056126,[-97.78945923 -48.86771393],[-107.12540436  -48.86935425],[-115.73681641  -48.86976624],[-124.03369141  -48.86973572],3.6790065973712633
15,9.444282748146088,8.703834555630038,8.33386993848312,[-97.4056015  -48.86712646],[-106.84988403  -48.86914825],[-115.55371857  -48.86976624],[-123.8875885   -48.86949539],3.9638094489314057
16,9.548981013396125,8.802452126325312,8.380683914983672,[-96.99347687 -48.86654282],[-106.54245758  -48.86893845],[-115.34490967  -48.86976624],[-123.72559357  -48.86924744],4.250201561666419
17,9.64768256159761,8.910141057538693,8.435508762874793,[-96.55281067 -48.86600113],[-106.20049286  -48.86867905],[-115.11063385  -48.86976624],[-123.54614258  -48.86899948],4.532191860723149
18,9.742081139376802,9.024177650603265,8.498718327883445,[-96.08447266 -48.86549759],[-105.82655334  -48.86846161],[-114.8507309   -48.86980057],[-123.34944916  -48.86874008],4.806607682034843
19,9.83239797935737,9.146293773210235,8.567306626187788,[-95.58874512 -48.86505127],[-105.42114258  -48.86824417],[-114.56743622  -48.86980438],[-123.13474274  -48.86844635],5.08073741636747
20,9.912117572840344,9.271919429786637,8.644699267117245,[-95.07236481 -48.86467361],[-104.98448181  -48.86803055],[-114.25640106  -48.86985397],[-122.90110016  -48.86813736],5.162348555072909
21,9.961952814295907,9.396087867297869,8.73337578777643,[-94.55651093 -48.86436462],[-104.51846313  -48.867836  ],[-113.91455078  -48.86987305],[-122.64792633  -48.86783218],5.215997136552218
22,10.004685070499798,9.51685360046116,8.831886628943959,[-94.02152252 -48.86413574],[-104.02620697  -48.86766434],[-113.5430603   -48.86992264],[-122.37494659  -48.86748123],5.508047725290404
23,10.060852673585169,9.629097286676842,8.940292788535881,[-93.45198059 -48.86398315],[-103.51283264  -48.86752319],[-113.14192963  -48.86993408],[-122.08222198  -48.8671608 ],5.847900410837453
24,10.14493621099654,9.712791782165123,9.053535970637133,[-92.85422516 -48.86391449],[-102.99916077  -48.86741257],[-112.71195221  -48.86997986],[-121.76548767  -48.86694336],6.095802317439978
25,10.23280391047743,9.79122961113102,9.167679390345992,[-92.23236084 -48.86392975],[-102.46516418  -48.86733246],[-112.25639343  -48.86999893],[-121.42407227  -48.86680222],6.3489271335707365
26,10.305367031036468,9.888306045508672,9.282295834066746,[-91.58245087 -48.86403275],[-101.88781738  -48.8672905 ],[-111.77612305  -48.87003708],[-121.05841827  -48.86668015],6.641972373933549
27,10.372658227057865,9.991402056191566,9.400940586555835,[-90.90353394 -48.86421585],[-101.27619171  -48.86727524],[-111.26759338  -48.87004471],[-120.66853333  -48.86656189],6.922552192632067
28,10.44346656597663,10.110077278412824,9.501190852162395,[-90.19754028 -48.86448288],[-100.64100647  -48.86729813],[-110.75108337  -48.87004852],[-120.25227356  -48.86648941],7.191156275291616
29,10.51164276863248,10.251808523268833,9.582634669013089,[-89.4642334  -48.86480713],[-99.97587585 -48.86737061],[-110.22768402  -48.87007523],[-119.81031799  -48.86642075],7.4678827728813895
