,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,16.282623291015625,16.282623291015625,16.282638549804688,[-100.          -48.86999893],[-116.28262329  -48.86999893],[-132.56524658  -48.86999893],[-148.84788513  -48.86999893],0.0
1,16.282623291015625,16.282623291015625,16.282638549804688,[-100.          -48.86999893],[-116.28262329  -48.86999893],[-132.56524658  -48.86999893],[-148.84788513  -48.86999893],0.0
2,16.282623291015625,16.282623291015625,16.282638549804688,[-100.          -48.86999893],[-116.28262329  -48.86999893],[-132.56524658  -48.86999893],[-148.84788513  -48.86999893],0.0
3,16.284568786621094,16.282615661621094,16.282638549804688,[-99.99635315 -48.86999893],[-116.28092194  -48.86999893],[-132.5635376   -48.86999893],[-148.84617615  -48.86999893],0.09550646767510092
4,16.304153442511783,16.28203582764074,16.282348632814287,[-99.95761871 -48.86987686],[-116.26177216  -48.86994171],[-132.54380798  -48.86995316],[-148.82615662  -48.86994553],0.6344096147787697
5,16.38484191996844,16.281936645669134,16.282455444336385,[-99.87469482 -48.87005615],[-116.25953674  -48.87023926],[-132.54147339  -48.87016678],[-148.82392883  -48.87017059],0.9771261277643981
6,16.481727604690565,16.284049988222357,16.28993225098058,[-99.76821899 -48.86988831],[-116.24994659  -48.8702774 ],[-132.53399658  -48.87015915],[-148.82392883  -48.87017059],1.1549958715889934
7,16.582984933541344,16.289367677610805,16.31315612797429,[-99.63518524 -48.86982346],[-116.21817017  -48.87037659],[-132.50753784  -48.87013245],[-148.82069397  -48.87017059],1.4964319537163493
8,16.698516850975395,16.309669495882037,16.33731079111583,[-99.46208954 -48.86988068],[-116.16060638  -48.87030029],[-132.47027588  -48.87009811],[-148.80758667  -48.87015533],1.8566167310947361
9,16.817626956786853,16.344291689131165,16.347412109920228,[-99.25876617 -48.86988068],[-116.07639313  -48.87023163],[-132.42068481  -48.86996841],[-148.76809692  -48.87010193],2.141087684251594
10,16.93483734551954,16.382812501066336,16.366180421917562,[-99.02732086 -48.86972046],[-115.9621582   -48.87009811],[-132.3449707   -48.86991119],[-148.71115112  -48.87016678],2.4428016868805393
11,17.051666266866352,16.436813354726358,16.3871307402178,[-98.76364136 -48.86936951],[-115.81530762  -48.8698616 ],[-132.25212097  -48.86977386],[-148.63925171  -48.87008286],2.7707990968181186
12,17.167564412231467,16.508674621668415,16.404724124149215,[-98.46864319 -48.8689003 ],[-115.63620758  -48.8697319 ],[-132.1448822  -48.8696785],[-148.54960632  -48.86999512],3.0741923335910686
13,17.278656034986103,16.592445376341622,16.428115847561102,[-98.14409637 -48.86832809],[-115.42275238  -48.86933136],[-132.01519775  -48.86963654],[-148.4433136   -48.86994171],3.3736433217850994
14,17.38736727682321,16.681251542978742,16.45922852078118,[-97.78945923 -48.86771393],[-115.17682648  -48.86870575],[-131.858078    -48.86946106],[-148.31730652  -48.86987305],3.6790065973712633
15,17.49268342646076,16.780319271633637,16.492568979130453,[-97.4056015  -48.86712646],[-114.89828491  -48.86787033],[-131.67860413  -48.8692627 ],[-148.1711731   -48.86981964],3.9638094489314057
16,17.59355163887241,16.887626788914964,16.532562271249184,[-96.99347687 -48.86654282],[-114.5870285   -48.86687469],[-131.47465515  -48.8690567 ],[-148.00721741  -48.86977005],4.250201561666419
17,17.69134521632433,16.999008454016707,16.58195497787516,[-96.55281067 -48.86600113],[-114.24415588  -48.86577225],[-131.24316406  -48.86883163],[-147.82511902  -48.86968231],4.532191860723149
18,17.785804769988136,17.115272980010165,16.638046294438325,[-96.08447266 -48.86549759],[-113.8702774   -48.86462402],[-130.98554993  -48.86858368],[-147.62359619  -48.86957932],4.806607682034843
19,17.875694342326582,17.23961706941583,16.698730508489334,[-95.58874512 -48.86505127],[-113.46443939  -48.86349869],[-130.70405579  -48.86832428],[-147.40278625  -48.86947632],5.08073741636747
20,17.955551286137528,17.36493773773584,16.76988225349094,[-95.07236481 -48.86467361],[-113.02791595  -48.86244202],[-130.39285278  -48.86806107],[-147.16273499  -48.86937332],5.162348555072909
21,18.005813833881106,17.488595205763534,16.85122687097354,[-94.55651093 -48.86436462],[-112.56232452  -48.86145401],[-130.05091858  -48.86779785],[-146.90214539  -48.86927032],5.215997136552218
22,18.048904771366924,17.609170381025553,16.943725665337073,[-94.02152252 -48.86413574],[-112.07042694  -48.860569  ],[-129.67959595  -48.86752701],[-146.62332153  -48.86916733],5.508047725290404
23,18.105583669247437,17.720330866859126,17.046722502033173,[-93.45198059 -48.86398315],[-111.55756378  -48.85982132],[-129.27789307  -48.86730957],[-146.32461548  -48.86906052],5.847900410837453
24,18.19031585468354,17.80264456337096,17.15313731222872,[-92.85422516 -48.86391449],[-111.04454041  -48.85921097],[-128.84718323  -48.8670845 ],[-146.00032043  -48.86898422],6.095802317439978
25,18.27912213299054,17.879373498022545,17.26011669556111,[-92.23236084 -48.86392975],[-110.51148224  -48.85874939],[-128.39085388  -48.86689377],[-145.65097046  -48.86891556],6.3489271335707365
26,18.35272302582596,17.97432137647572,17.36742414167418,[-91.58245087 -48.86403275],[-109.93517303  -48.85842133],[-127.90949249  -48.86672592],[-145.2769165   -48.86885452],6.641972373933549
27,18.421006210250567,18.07530404406151,17.476913590752847,[-90.90353394 -48.86421585],[-109.32453918  -48.85826492],[-127.39984131  -48.86659622],[-144.87675476  -48.8687973 ],6.922552192632067
28,18.49289807519387,18.191728547168157,17.56821455823798,[-90.19754028 -48.86448288],[-108.69043732  -48.85827637],[-126.882164    -48.86650848],[-144.45037842  -48.86874008],7.191156275291616
29,18.562249311411524,18.331086945503145,17.640480181213338,[-89.4642334  -48.86480713],[-108.02648163  -48.85847092],[-126.35756683  -48.86645889],[-143.99804688  -48.86867905],7.4678827728813895
30,18.623582024810474,18.474877975978824,17.719818249110496,[-88.70302582 -48.86520386],[-107.32660675  -48.85882568],[-125.80148315  -48.86644745],[-143.52130127  -48.86862564],7.745932957755351
31,18.681183921688927,18.606706074956303,17.819557317531473,[-87.91442108 -48.86565018],[-106.59560394  -48.85935593],[-125.20230865  -48.86647797],[-143.02186584  -48.86861038],8.01536609900593
32,18.73562721487598,18.731187050254622,17.942031977728586,[-87.09934998 -48.86612701],[-105.8349762  -48.8600235],[-124.56616211  -48.86655045],[-142.50819397  -48.86860275],8.276467856117836
33,18.783905921878226,18.850899654488874,18.099960427243722,[-86.25850677 -48.86661148],[-105.0424118   -48.86082077],[-123.89331055  -48.86668396],[-141.99327087  -48.86858749],8.531242860195384
34,18.825905624405486,18.96068643453515,18.27138527640247,[-85.39253998 -48.86709976],[-104.21844482  -48.86168671],[-123.17913055  -48.86685562],[-141.45051575  -48.86860275],8.778855721491384
35,18.862702068906888,19.059700529432682,18.436576910250842,[-84.50218201 -48.86759186],[-103.36488342  -48.86262894],[-122.42458344  -48.86706924],[-140.86116028  -48.8686409 ],9.018773319121484
36,18.89356283956523,19.1502383960714,18.6001892593996,[-83.58824921 -48.86804581],[-102.48181152  -48.86360168],[-121.63204956  -48.86730957],[-140.23223877  -48.86867905],9.251632709085985
37,18.91804544408741,19.23142266163355,18.76819614038411,[-82.65136719 -48.86846161],[-101.56941223  -48.86457062],[-120.80083466  -48.86759186],[-139.56903076  -48.86872864],9.477593258562313
38,18.93663054386973,19.302024987145707,18.940704368949984,[-81.69223785 -48.86884689],[-100.6288681   -48.86550522],[-119.93089294  -48.86787796],[-138.87159729  -48.86881638],9.696498537318677
39,18.949417322251392,19.362808310193753,19.105194106278187,[-80.71157837 -48.86919022],[-99.66099548 -48.8663826 ],[-119.02380371  -48.86817169],[-138.1289978   -48.86891556],9.908522106045934
40,18.956306597546057,19.414054913421587,19.255844123723115,[-79.71005249 -48.86948013],[-98.66635895 -48.86717606],[-118.08041382  -48.86846542],[-137.33625793  -48.8690033 ],10.113878570344822
41,18.957496728571734,19.455368059602627,19.397781374909385,[-78.6883316  -48.86973953],[-97.64582825 -48.867939  ],[-117.10119629  -48.86876678],[-136.49897766  -48.86909866],10.312636674814794
42,18.95333104175966,19.486885074534552,19.52908325303954,[-77.64707947 -48.86999512],[-96.60041046 -48.86864471],[-116.08729553  -48.86902618],[-135.61637878  -48.86923218],10.504909764996997
43,18.943954490266584,19.509094238282742,19.643852234118214,[-76.58690643 -48.87021255],[-95.5308609 -48.8692894],[-115.03995514  -48.86928177],[-134.68380737  -48.86937714],10.69087810554543
44,18.929634101771907,19.522087100391484,19.740699768075622,[-75.508461   -48.87041473],[-94.43809509 -48.86988068],[-113.96018219  -48.86952591],[-133.70088196  -48.86950684],10.870672375381735
45,18.91069793782586,19.525978100185302,19.826728821176566,[-74.41234589 -48.8705864 ],[-93.32304382 -48.87041092],[-112.84902191  -48.8697319 ],[-132.67575073  -48.86960983],11.044427026621792
46,18.887458801616237,19.52120210941113,19.900688172616643,[-73.29914093 -48.8707428 ],[-92.18659973 -48.87085724],[-111.70780182  -48.86993027],[-131.60848999  -48.86970901],11.212300378324858
47,18.860160831341794,19.50847629089097,19.957305910308918,[-72.16946411 -48.87086868],[-91.02962494 -48.87124252],[-110.5381012   -48.87009811],[-130.4954071  -48.8698082],11.374443104449222
48,18.829177865970163,19.488548323246015,20.00099945363021,[-71.02383423 -48.87097168],[-89.85301208 -48.87157059],[-109.34156036  -48.87025452],[-129.34255981  -48.86991119],11.531001122643518
49,18.794860855483982,19.461525017364824,20.034553530973092,[-69.86283875 -48.87105179],[-88.65769958 -48.87181854],[-108.11922455  -48.87036896],[-128.15377808  -48.87001419],11.682126063372163
50,18.757713339658572,19.427597107025537,20.05451202748167,[-68.68698883 -48.87111282],[-87.44470215 -48.87201691],[-106.87229919  -48.87047577],[-126.92681122  -48.87009811],11.827981004586416
51,18.71797182803495,19.387474126260045,20.061271671555616,[-67.49681854 -48.87116623],[-86.21479034 -48.87215805],[-105.6022644   -48.87055588],[-125.66353607  -48.87015152],11.96870804240113
52,18.675888091632586,19.341613839087213,20.05716705729864,[-66.29283905 -48.87118912],[-84.96872711 -48.8722496 ],[-104.31034088  -48.87060928],[-124.36750793  -48.87020493],12.104110718649085
53,18.63169864192376,19.29039771476012,20.04165649829709,[-65.0756073  -48.87119675],[-83.70730591 -48.87231445],[-102.99770355  -48.87066269],[-123.03936005  -48.87025452],12.234047889823557
54,18.5856476175401,19.234405588173928,20.014030460941836,[-63.84562683 -48.87119675],[-82.43127441 -48.87232971],[-101.66567993  -48.87068176],[-121.67971039  -48.87026215],12.359395027176054
55,18.538028752129854,19.174156260110713,19.974494938489606,[-62.6033287  -48.87119675],[-81.14135742 -48.87233734],[-100.31551361  -48.87068558],[-120.29000854  -48.87026596],12.48038196588832
56,18.489097628768523,19.11010749129471,19.925422672875463,[-61.34915924 -48.87120056],[-79.83825684 -48.87231445],[-98.94836426 -48.87068558],[-118.87378693  -48.87026596],12.596862793774216
57,18.439106018264408,19.04270178667949,19.867485050818033,[-60.08356857 -48.87120056],[-78.52267456 -48.87226486],[-97.56537628 -48.87068558],[-117.43286133  -48.87026596],12.709093095746244
58,18.38828662028257,18.97244268862053,19.80065155473924,[-58.80695724 -48.87117004],[-77.19524384 -48.87221527],[-96.16768646 -48.87068558],[-115.96833801  -48.87026596],12.81729793861493
59,18.336864500791954,18.89975744320977,19.725936894111552,[-57.5197258  -48.87112808],[-75.85659027 -48.87216568],[-94.75634766 -48.87068558],[-114.48228455  -48.87026596],12.921519282023421
60,18.285038021908402,18.82505040806654,19.644317631599232,[-56.22227097 -48.87111664],[-74.50730896 -48.8721199 ],[-93.33235931 -48.87069321],[-112.97667694  -48.87026596],13.02187824408554
61,18.233001733925267,18.748741200476942,19.556259159940467,[-54.91496277 -48.87111664],[-73.14796448 -48.87207031],[-91.89670563 -48.87069321],[-111.45296478  -48.87026596],13.118543627105499
62,18.18091585713328,18.671218919263136,19.462524418752004,[-53.59818268 -48.87107468],[-71.77909851 -48.87202072],[-90.45031738 -48.87069321],[-109.9128418   -48.87026596],13.211619380419936
63,18.128982568829038,18.59286503600597,19.363845829908716,[-52.27226257 -48.87104797],[-70.40124512 -48.87199783],[-88.99411011 -48.87069321],[-108.35795593  -48.87026596],13.301217080803761
64,18.077308679740014,18.514030502509463,19.2605514573754,[-50.93755341 -48.87104797],[-69.01486206 -48.87199783],[-87.52889252 -48.87069321],[-106.78944397  -48.87026596],13.387457848945013
65,18.02601625860102,18.435104416550836,19.153228763717912,[-49.5943985  -48.87104797],[-67.62041473 -48.8719635 ],[-86.0555191  -48.87065506],[-105.20874786  -48.87026596],13.470463754911984
66,17.975276970336573,18.356346174324486,19.04347229378374,[-48.24309921 -48.87099838],[-66.21837616 -48.87191391],[-84.57472229 -48.87064362],[-103.61819458  -48.87026596],13.55033874802354
67,17.925159478117273,18.27808384541112,18.93193817515346,[-46.88396835 -48.87099075],[-64.80912781 -48.87191391],[-83.08721161 -48.87064362],[-102.01914978  -48.87026596],13.62718677618603
68,17.87576677701281,18.20056919584039,18.81896973035185,[-45.51729965 -48.87099075],[-63.39306641 -48.87189484],[-81.59363556 -48.87064362],[-100.41260529  -48.87026596],13.701117517049939
69,17.82717897555688,18.124073068398594,18.705322269437374,[-44.14338303 -48.87099075],[-61.97056198 -48.87184525],[-80.09463501 -48.87064362],[-98.79995728 -48.87026596],13.772236826084171
70,17.77946474389658,18.04880909075564,18.591690067158826,[-42.76249313 -48.87094498],[-60.54195786 -48.8718338 ],[-78.59076691 -48.87064362],[-97.18245697 -48.87027359],13.840634348729491
71,17.732696555862667,17.97496799851247,18.47844696342954,[-41.37490082 -48.87093735],[-59.10759735 -48.8718338 ],[-77.08256531 -48.87060547],[-95.56101227 -48.87027359],13.906412125617297
72,17.68691255689531,17.90273288843006,18.366119387627894,[-39.98085785 -48.87093735],[-57.66777039 -48.87178421],[-75.57050323 -48.87059784],[-93.93662262 -48.87027359],13.969665528743048
73,17.642162342239853,17.832252540397686,18.255210879344503,[-38.580616   -48.87093735],[-56.22277832 -48.87176132],[-74.05503082 -48.87059784],[-92.3102417  -48.87027359],14.030479433028882
74,17.59848024535426,17.76367191310282,18.14602661422511,[-37.17440796 -48.87090683],[-54.77288818 -48.87176132],[-72.53656006 -48.87059784],[-90.68258667 -48.87027359],14.088942530211002
75,17.55589296531723,17.69709781409964,18.038787844711084,[-35.7624588  -48.87086487],[-53.31835175 -48.87172318],[-71.01544952 -48.87059784],[-89.05423737 -48.87027359],14.145429614393016
76,17.514438650181344,17.632625614060142,17.934196475099174,[-34.3449707  -48.87083817],[-51.85940933 -48.87169647],[-69.49203491 -48.87059784],[-87.42623138 -48.87027359],14.199634553340685
77,17.474079153159607,17.57033923722835,17.832565310705455,[-32.92219543 -48.87083817],[-50.39627457 -48.87169647],[-67.96661377 -48.87059784],[-85.79917908 -48.87026596],14.251410485114867
78,17.43481065826062,17.510299717804212,17.733993532706005,[-31.4943428  -48.87083817],[-48.92915344 -48.87166977],[-66.43945312 -48.87055969],[-84.17344666 -48.87026596],14.301278115384493
79,17.39666177617123,17.452526125214256,17.638793948363332,[-30.06159401 -48.87083817],[-47.45825577 -48.87162399],[-64.91078186 -48.87055588],[-82.54957581 -48.87022781],14.349258424040258
80,17.35961534371399,17.39703753889272,17.54721069642613,[-28.62415314 -48.87083817],[-45.98376846 -48.87162399],[-63.38080597 -48.87055588],[-80.92801666 -48.87022781],14.395270349031325
81,17.323661822022387,17.343856844413185,17.459308627349774,[-27.18220139 -48.87083817],[-44.50586319 -48.87162399],[-61.84972    -48.87055588],[-79.30902863 -48.87022781],14.439489366451596
