,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.636444091796875,8.636436462402344,8.636444091796875,[-100.          -48.86999893],[-108.63644409  -48.86999893],[-117.27288055  -48.86999893],[-125.90932465  -48.86999893]
1,8.636444091796875,8.636436462402344,8.636444091796875,[-100.          -48.86999893],[-108.63644409  -48.86999893],[-117.27288055  -48.86999893],[-125.90932465  -48.86999893]
2,8.636444091796875,8.636436462402344,8.636444091796875,[-100.          -48.86999893],[-108.63644409  -48.86999893],[-117.27288055  -48.86999893],[-125.90932465  -48.86999893]
3,8.638389587402344,8.636436462402344,8.636444091796875,[-99.99635315 -48.86999893],[-108.63474274  -48.86999893],[-117.2711792   -48.86999893],[-125.90762329  -48.86999893]
4,8.658378601263294,8.635200501246615,8.637687684887881,[-99.95761871 -48.86987686],[-108.61599731  -48.86981964],[-117.25119781  -48.86993408],[-125.8888855   -48.87010956]
5,8.737503055838177,8.637321475949438,8.637779236083281,[-99.87469482 -48.87005615],[-108.61219788  -48.86978912],[-117.24951935  -48.87004471],[-125.88729858  -48.87010956]
6,8.83097076522795,8.642906193700203,8.638778686564708,[-99.76821899 -48.86988831],[-108.59918976  -48.86975098],[-117.24209595  -48.87003708],[-125.88087463  -48.87006378]
7,8.931800844573402,8.650245675254995,8.631874084503002,[-99.63518524 -48.86982346],[-108.56698608  -48.86962128],[-117.21723175  -48.87001038],[-125.84910583  -48.86998749]
8,9.050865178106145,8.667510997819381,8.663810730169427,[-99.46208954 -48.86988068],[-108.51295471  -48.86958694],[-117.1804657   -48.87003326],[-125.84427643  -48.87009048]
9,9.172431956474645,8.694183377635532,8.703681945884378,[-99.25876617 -48.86988068],[-108.43119812  -48.86943817],[-117.12538147  -48.87013626],[-125.82906342  -48.87009811]
10,9.290603638710278,8.732772839753594,8.776947021485205,[-99.02732086 -48.86972046],[-108.3179245   -48.86958313],[-117.05069733  -48.87005234],[-125.82764435  -48.87004852]
11,9.40493774896886,8.790916445752204,8.861877442719914,[-98.76364136 -48.86936951],[-108.1685791   -48.86967087],[-116.95949554  -48.86989594],[-125.82137299  -48.87004852]
12,9.517021213236434,8.862182619854968,8.94773864746419,[-98.46864319 -48.8689003 ],[-107.98566437  -48.8697052 ],[-116.84784698  -48.86992264],[-125.79558563  -48.86991501]
13,9.625030616093145,8.943359380206783,9.03121185323359,[-98.14409637 -48.86832809],[-107.76912689  -48.8697052 ],[-116.71248627  -48.87001038],[-125.74369812  -48.86994934]
14,9.730575775545818,9.031242371430448,9.115921020587628,[-97.78945923 -48.86771393],[-107.52003479  -48.86975479],[-116.55127716  -48.86987686],[-125.66719818  -48.86983871]
15,9.838142759480707,9.122520447007846,9.197563171450795,[-97.4056015  -48.86712646],[-107.2437439   -48.86980438],[-116.36626434  -48.86973953],[-125.56382751  -48.86977386]
16,9.941917970824306,9.221252445272556,9.274978638041265,[-96.99347687 -48.86654282],[-106.93539429  -48.86985397],[-116.15664673  -48.86958694],[-125.43162537  -48.86966705]
