,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.471870422363281,8.471885681152344,8.471878051757812,[-100.          -48.86999893],[-108.47187042  -48.86999893],[-116.9437561   -48.86999893],[-125.41563416  -48.86999893],0.0
1,8.471870422363281,8.471885681152344,8.471878051757812,[-100.          -48.86999893],[-108.47187042  -48.86999893],[-116.9437561   -48.86999893],[-125.41563416  -48.86999893],0.0
2,8.471870422363281,8.471885681152344,8.471878051757812,[-100.          -48.86999893],[-108.47187042  -48.86999893],[-116.9437561   -48.86999893],[-125.41563416  -48.86999893],0.0
3,8.473823547363281,8.471878051757812,8.471878051757812,[-99.99635315 -48.86999893],[-108.4701767   -48.86999893],[-116.94205475  -48.86999893],[-125.4139328   -48.86999893],0.09550646767510092
4,8.492996215821169,8.471557617641842,8.471916198731327,[-99.95761871 -48.86987686],[-108.45061493  -48.86988068],[-116.92217255  -48.86996841],[-125.39408875  -48.8699646 ],0.6344096147787697
5,8.571159363323524,8.474700927735233,8.469940185546875,[-99.87469482 -48.87005615],[-108.44585419  -48.86996078],[-116.92055511  -48.8699646 ],[-125.3904953  -48.8699646],0.9771261277643981
6,8.669677734858404,8.47351837159577,8.470039367676641,[-99.76821899 -48.86988831],[-108.43789673  -48.86997986],[-116.9114151  -48.8699646],[-125.38145447  -48.86996841],1.1549958715889934
7,8.774238587030299,8.473251343083428,8.497535705621205,[-99.63518524 -48.86982346],[-108.40942383  -48.86992645],[-116.88267517  -48.86999893],[-125.38021088  -48.86996841],1.4964319537163493
8,8.899070739930055,8.482330323377305,8.531837463382317,[-99.46208954 -48.86988068],[-108.36116028  -48.86982346],[-116.8434906   -48.86996078],[-125.37532806  -48.86996841],1.8566167310947361
9,9.0222702064762,8.509506233465975,8.566352844259516,[-99.25876617 -48.86988068],[-108.28103638  -48.86961746],[-116.7905426   -48.86998367],[-125.35689545  -48.87000275],2.141087684251594
10,9.140975952913367,8.550781257202114,8.599044800333521,[-99.02732086 -48.86972046],[-108.16829681  -48.8696022 ],[-116.71907806  -48.86995316],[-125.31812286  -48.87004852],2.4428016868805393
11,9.2565307695791,8.608001710270008,8.630584717771432,[-98.76364136 -48.86936951],[-108.02017212  -48.86975098],[-116.62817383  -48.86989975],[-125.25875854  -48.87002945],2.7707990968181186
