,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.239227294921875,7.239227294921875,7.239227294921875,[-100.          -48.86999893],[-107.23922729  -48.86999893],[-114.47845459  -48.86999893],[-121.71768188  -48.86999893]
1,7.239227294921875,7.239227294921875,7.239227294921875,[-100.          -48.86999893],[-107.23922729  -48.86999893],[-114.47845459  -48.86999893],[-121.71768188  -48.86999893]
2,7.239227294921875,7.239227294921875,7.239227294921875,[-100.          -48.86999893],[-107.23922729  -48.86999893],[-114.47845459  -48.86999893],[-121.71768188  -48.86999893]
3,7.241172790527344,7.239227294921875,7.239227294921875,[-99.99635315 -48.86999893],[-107.23752594  -48.86999893],[-114.47675323  -48.86999893],[-121.71598053  -48.86999893]
4,7.260925293369578,7.238365173404176,7.239593505940782,[-99.95761871 -48.86987686],[-107.21854401  -48.86995316],[-114.45690918  -48.86992264],[-121.69650269  -48.86988831]
5,7.342506409262186,7.1827468890800255,7.293418884532731,[-99.87469482 -48.87005615],[-107.21720123  -48.8699646 ],[-114.39994812  -48.86980057],[-121.693367   -48.8698616]
6,7.438903808785457,7.181213394991707,7.2938079972883605,[-99.76821899 -48.86988831],[-107.2071228   -48.86994171],[-114.38833618  -48.86946106],[-121.68214417  -48.86991119]
7,7.542152406826474,7.200912494550541,7.302276623604717,[-99.63518524 -48.86982346],[-107.17733765  -48.86999893],[-114.37825012  -48.86947632],[-121.68052673  -48.86989975]
8,7.666313172483857,7.248077412253518,7.299057019117945,[-99.46208954 -48.86988068],[-107.12840271  -48.87001038],[-114.3764801   -48.86947632],[-121.67553711  -48.86989975]
9,7.79086303784156,7.32280732985284,7.285530095800836,[-99.25876617 -48.86988068],[-107.04962921  -48.86998749],[-114.37243652  -48.86947632],[-121.65796661  -48.86975861]
10,7.911903381969321,7.4107894970075305,7.273223881310762,[-99.02732086 -48.86972046],[-106.93922424  -48.86981964],[-114.35001373  -48.86949158],[-121.62323761  -48.86974335]
11,8.030860917147036,7.504119877797891,7.277709965161483,[-98.76364136 -48.86936951],[-106.79450226  -48.86988068],[-114.29862213  -48.86961365],[-121.57633209  -48.8698616 ]
12,8.147537303473168,7.607986460739158,7.288955690497952,[-98.46864319 -48.8689003 ],[-106.61618042  -48.86998367],[-114.22416687  -48.86958313],[-121.51312256  -48.86975479]
13,8.260826297212562,7.720359818916873,7.305244450681137,[-98.14409637 -48.86832809],[-106.40492249  -48.87008286],[-114.12528229  -48.8695755 ],[-121.43052673  -48.86984253]
14,8.37105596799967,7.835472131605358,7.33655548287704,[-97.78945923 -48.86771393],[-106.16051483  -48.87018585],[-113.99598694  -48.86956406],[-121.33254242  -48.8697319 ]
15,8.481308570128485,7.94714357871503,7.382034301773583,[-97.4056015  -48.86712646],[-105.88690948  -48.87028122],[-113.83405304  -48.86966324],[-121.21608734  -48.86964798]
16,8.586144352964464,8.066871670688787,7.431503295946412,[-96.99347687 -48.86654282],[-105.57962036  -48.87038422],[-113.646492    -48.86971664],[-121.0779953   -48.86968994]
17,8.685372559451215,8.18904116680344,7.492904663203434,[-96.55281067 -48.86600113],[-105.23818207  -48.87049103],[-113.42722321  -48.86980057],[-120.92012787  -48.86975861]
18,8.780313063557587,8.308708220244375,7.569763183689869,[-96.08447266 -48.86549759],[-104.86478424  -48.87059402],[-113.17349243  -48.86989594],[-120.74325562  -48.86985779]
19,8.870454679955799,8.42856600854863,7.658813476677452,[-95.58874512 -48.86505127],[-104.459198    -48.87070084],[-112.88776398  -48.86999512],[-120.54657745  -48.86995316]
20,8.949884609383039,8.547004729794933,7.756965637283009,[-95.07236481 -48.86467361],[-104.02224731  -48.87080765],[-112.56925201  -48.87009048],[-120.32621765  -48.87005615]
21,8.999231817485622,8.661041290412541,7.8646545410748345,[-94.55651093 -48.86436462],[-103.55574036  -48.87091827],[-112.21678162  -48.87018967],[-120.08143616  -48.87015915]
22,9.041193728804306,8.768547089335037,7.981849670454823,[-94.02152252 -48.86413574],[-103.06271362  -48.8710289 ],[-111.83126068  -48.87028885],[-119.81311035  -48.87026215]
23,9.09762852911774,8.864257842444324,8.107879638704182,[-93.45198059 -48.86398315],[-102.54960632  -48.87111664],[-111.41386414  -48.87038803],[-119.52174377  -48.87036514]
24,9.184679998879853,8.927307155607208,8.235771179231023,[-92.85422516 -48.86391449],[-102.03890228  -48.87118149],[-110.96620941  -48.87049103],[-119.20198059  -48.87046814]
25,9.278010389228811,8.981437706243037,8.360984802288735,[-92.23236084 -48.86392975],[-101.51036835  -48.87124252],[-110.49180603  -48.87059784],[-118.85279083  -48.87057114]
26,9.35656256658115,9.053146382879248,8.482772827148438,[-91.58245087 -48.86403275],[-100.93901062  -48.8712883 ],[-109.99215698  -48.87067795],[-118.47492981  -48.87067795]
27,9.428644931205717,9.14456178477153,8.591224670553283,[-90.90353394 -48.86421585],[-100.33217621  -48.87129593],[-109.47673798  -48.87073517],[-118.06796265  -48.87078476]
28,9.502604076852016,9.258598341959008,8.674385071325023,[-90.19754028 -48.86448288],[-99.70014191 -48.87131119],[-108.95874023  -48.8707962 ],[-117.63312531  -48.87089157]
29,9.572443295162842,9.37554169709736,8.761520386393256,[-89.4642334  -48.86480713],[-99.0366745 -48.8712883],[-108.41221619  -48.87085342],[-117.17373657  -48.87096024]
30,9.633310308106964,9.486122137839635,8.866340638047353,[-88.70302582 -48.86520386],[-98.33633423 -48.87125015],[-107.82245636  -48.8708992 ],[-116.688797    -48.87102127]
31,9.689546267425472,9.5932846114304,8.979286195488523,[-87.91442108 -48.86565018],[-97.60396576 -48.87120056],[-107.19725037  -48.87090683],[-116.17653656  -48.87107849]
32,9.741731012194613,9.69771576122881,9.12113189974946,[-87.09934998 -48.86612701],[-96.84107971 -48.87111282],[-106.53879547  -48.87091827],[-115.65992737  -48.87114334]
33,9.787056962705941,9.795974731909531,9.283119204870534,[-86.25850677 -48.86661148],[-96.04556274 -48.87102127],[-105.84153748  -48.8709259 ],[-115.12465668  -48.87117004]
34,9.82568433870362,9.88722229009867,9.441093449275602,[-85.39253998 -48.86709976],[-95.21822357 -48.8709259 ],[-105.10544586  -48.87089157],[-114.54653931  -48.87118149]
35,9.858727034685765,9.972183227550737,9.593116766534681,[-84.50218201 -48.86759186],[-94.36090851 -48.87083435],[-104.33309174  -48.87084961],[-113.9262085   -48.87119675]
36,9.885498412697011,10.049949646257451,9.745925910637386,[-83.58824921 -48.86804581],[-93.47374725 -48.87073517],[-103.5236969   -48.87080765],[-113.2696228  -48.8711853]
37,9.905769587627239,10.119743347950944,9.89404297625169,[-82.65136719 -48.86846161],[-92.55713654 -48.8706398 ],[-102.67687988  -48.87076569],[-112.57092285  -48.87115097]
38,9.920051719298334,10.181632996480873,10.032180795230497,[-81.69223785 -48.86884689],[-91.61228943 -48.87054062],[-101.79392242  -48.87067413],[-111.82610321  -48.87110138]
39,9.928474505111112,10.235420227921585,10.162727365925855,[-80.71157837 -48.86919022],[-90.6400528  -48.87044144],[-100.87547302  -48.87057495],[-111.03820038  -48.87102509]
40,9.931060828436282,10.280746461458486,10.285263069774736,[-79.71005249 -48.86948013],[-89.64111328 -48.87034225],[-99.92185974 -48.87051773],[-110.2071228   -48.87092972]
41,9.928070080936111,10.317619325564687,10.396881111231153,[-78.6883316  -48.86973953],[-88.61640167 -48.87023926],[-98.934021   -48.87043381],[-109.3309021   -48.87083435]
42,9.919845582113826,10.346061708593671,10.497711189137188,[-77.64707947 -48.86999512],[-87.56692505 -48.87014008],[-97.91298676 -48.87034607],[-108.41069794  -48.8707428 ]
