,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.057876586914062,8.057891845703125,8.057884216308594,[-100.          -48.86999893],[-108.05787659  -48.86999893],[-116.11576843  -48.86999893],[-124.17365265  -48.86999893],0.0,0.0,0.0,0.0
1,8.057876586914062,8.057891845703125,8.057884216308594,[-100.          -48.86999893],[-108.05787659  -48.86999893],[-116.11576843  -48.86999893],[-124.17365265  -48.86999893],0.0,0.0,0.0,0.0
2,8.057876586914062,8.057891845703125,8.057884216308594,[-100.          -48.86999893],[-108.05787659  -48.86999893],[-116.11576843  -48.86999893],[-124.17365265  -48.86999893],0.0,0.0,0.0,0.0
3,8.059829711914062,8.057884216308594,8.057884216308594,[-99.99635315 -48.86999893],[-108.05618286  -48.86999893],[-116.11406708  -48.86999893],[-124.17195129  -48.86999893],0.09550646767510092,0.04772401960814888,0.0477242989608793,0.04772423196899174
4,8.078811645530328,8.057785034577899,8.057754517309496,[-99.95761871 -48.86987686],[-108.03643036  -48.86989594],[-116.09421539  -48.86997604],[-124.15196991  -48.87008286],0.6344096147787697,0.393008496836916,0.33644827816317546,0.3386024848282894
5,8.157264709480684,8.060646057648833,8.056953432344041,[-99.87469482 -48.87005615],[-108.03195953  -48.8700676 ],[-116.09260559  -48.86997604],[-124.14955902  -48.86978912],0.9771261277643981,4.0164405418098944e-05,2.6819626339758848e-05,3.052846871837183e-05
6,8.255187989836005,8.06919860872395,8.049819948201643,[-99.76821899 -48.86988831],[-108.02340698  -48.87004852],[-116.09260559  -48.86997604],[-124.14242554  -48.86980057],1.1549958715889934,0.19646223652718886,8.341267129975814e-06,0.12993151030447053
7,8.359870912107578,8.093414306641524,8.0283508321662,[-99.63518524 -48.86982346],[-107.99505615  -48.86997986],[-116.08847046  -48.86997604],[-124.11682129  -48.86979294],1.4964319537163493,0.3542247738691918,0.0874999584950029,0.34366285776927424
8,8.484291076702178,8.129692077640298,8.004386901878194,[-99.46208954 -48.86988068],[-107.94638062  -48.86990738],[-116.07607269  -48.86989975],[-124.08045959  -48.86988068],1.8566167310947361,0.6157891625855402,0.2215175315525845,0.3494363717494511
9,8.608566284707937,8.177352905561722,7.990165710463788,[-99.25876617 -48.86988068],[-107.86733246  -48.86997604],[-116.04468536  -48.86990738],[-124.03485107  -48.86992264],2.141087684251594,0.9410547265831809,0.3910366627444387,0.5305918261828565
10,8.72920227227154,8.232826233872586,7.982551575823598,[-99.02732086 -48.86972046],[-107.75652313  -48.86989594],[-115.98934937  -48.87002182],[-123.97190094  -48.86988831],2.4428016868805393,1.266043461225352,0.6396214378574446,0.7022109135669325
11,8.848869329811809,8.297073374868672,7.989837651337237,[-98.76268005 -48.8693428 ],[-107.61154938  -48.86967087],[-115.90862274  -48.87009048],[-123.89846039  -48.86981201],2.7937578084787242,1.635794408130948,0.8899315971065335,0.8030648150003962
12,8.967994715073008,8.37402345085978,8.010261536821726,[-98.46435547 -48.86885071],[-107.43235016  -48.86952209],[-115.8063736   -48.86999512],[-123.81663513  -48.86985779],3.108885469568573,1.9589681979476858,1.1180676745438756,0.9083944925365361
13,9.084213317407423,8.457016010827681,8.043197631868503,[-98.13692474 -48.86828613],[-107.221138    -48.86933517],[-115.67815399  -48.86991119],[-123.72135162  -48.86988831],3.3984223945483834,2.284742178537864,1.384987756924232,1.0574416610625477
14,9.196540949181179,8.544479401836165,8.088340762961947,[-97.77992249 -48.86766434],[-106.97646332  -48.86912918],[-115.52094269  -48.86986542],[-123.60928345  -48.87010956],3.7041617481120235,2.581268353400687,1.66799395545569,1.2247638283206579
15,9.308571043410293,8.635086106103115,8.143951425865565,[-97.39341736 -48.8670845 ],[-106.70198822  -48.86892319],[-115.33707428  -48.86981964],[-123.4810257   -48.87022018],3.9900112100233995,2.895541449413824,1.9271745180291693,1.3887783221783376
16,9.414627332494645,8.734748904246514,8.207534810791078,[-96.97886658 -48.8665123 ],[-106.39349365  -48.86871338],[-115.12824249  -48.86977005],[-123.33577728  -48.8703537 ],4.272684752942481,3.244658234223428,2.174071864519194,1.563419104137686
17,9.514763212532298,8.843086326403192,8.2783890143482,[-96.53609467 -48.86598206],[-106.05085754  -48.86850357],[-114.89394379  -48.86972046],[-123.17233276  -48.87050629],4.553138710802171,3.5735766353229947,2.452180700284942,1.7464633204098312
18,9.610298566856363,8.956199751282279,8.357994138438261,[-96.06568909 -48.86548615],[-105.67598724  -48.86829376],[-114.63218689  -48.86966705],[-122.99018097  -48.87065887],4.82705577931423,3.89677654408142,2.7209335154573884,1.935148269851654
19,9.700745099380049,9.076172004550637,8.443542564890459,[-95.56801605 -48.8650589 ],[-105.26876068  -48.86808014],[-114.34493256  -48.86961365],[-122.78847504  -48.87080765],5.099925246032332,4.215755945846544,3.000803785040647,2.133181025529385
20,9.777878322717953,9.197136083364112,8.538910029392504,[-95.05231476 -48.86468506],[-104.83019257  -48.86785889],[-114.02732849  -48.86956406],[-122.5662384   -48.87097931],5.124431912604373,4.523767834140222,3.3177266860450287,2.340158884470285
21,9.825081419292342,9.315727413838383,8.644424600688613,[-94.53713989 -48.86439896],[-104.36222076  -48.8676796 ],[-113.677948    -48.86951065],[-122.32237244  -48.8711853 ],5.1949738595747865,4.800548784518074,3.6306474923135963,2.5597676376692236
22,9.867912855713001,9.429374896312162,8.758415434867072,[-94.00049591 -48.86417389],[-103.8684082   -48.86750793],[-113.2977829   -48.86945724],[-122.05619812  -48.87138748],5.505279694966802,5.0488106348468085,3.9383252297134748,2.7520054376920022
23,9.925934401681392,9.5313265083768,8.882934839244781,[-93.42979431 -48.86403656],[-103.35572815  -48.86738205],[-112.88705444  -48.86940384],[-121.76998901  -48.87158966],5.82966425095075,5.1256061322524795,4.242652470212212,2.9616759757358135
24,10.011185237437978,9.603103858631094,9.013840056453946,[-92.8322525  -48.86397934],[-102.84343719  -48.86728287],[-112.44654083  -48.8693428 ],[-121.46038055  -48.87179947],6.072223194487242,5.185348541491804,4.536175773858462,3.2199574011851104
25,10.099113975132171,9.669296488153977,9.1443790666061,[-92.21003723 -48.86399841],[-102.3091507   -48.86721039],[-111.97844696  -48.8692894 ],[-121.12282562  -48.87200928],6.335970982138613,5.528978827661942,4.791382819004772,3.5063395002160007
26,10.174149025305601,9.752403473619742,9.271164409367094,[-91.55912018 -48.86410904],[-101.73326874  -48.8671875 ],[-111.485672    -48.86923218],[-120.75683594  -48.87218094],6.630893050191277,5.94010496369527,5.047101517506268,3.7873097486062766
27,10.244965005513327,9.846122942285099,9.392159044555822,[-90.87950897 -48.8643074 ],[-101.12447357  -48.86719131],[-110.97059631  -48.86917877],[-120.36275482  -48.8723526 ],6.908844530668513,6.215187091695318,5.141940606451833,4.070541193882738
28,10.317314488587229,9.964225952325911,9.486343984517024,[-90.17288208 -48.86457825],[-100.49019623  -48.86722946],[-110.454422    -48.86914062],[-119.94076538  -48.87251663],7.179140878813742,6.481531201604055,5.201509480087157,4.338239869530426
29,10.385742466440346,10.090652629195016,9.578270609862034,[-89.43872833 -48.86490631],[-99.82447052 -48.86731339],[-109.91512299  -48.86912918],[-119.49339294  -48.87266159],7.457938275166765,6.825665111845761,5.570947648052651,4.582592614723579
30,10.447441320256754,10.205635210082674,9.6913230185701,[-88.67663574 -48.86529541],[-99.12407684 -48.86743546],[-109.32971191  -48.86912155],[-119.02103424  -48.87278366],7.736138169948455,7.157128503891517,6.037653446406254,4.846857132386227
31,10.506340193131965,10.312851063906164,9.81342387317305,[-87.88718414 -48.86572647],[-98.39352417 -48.86759567],[-108.70637512  -48.86911392],[-118.51979828  -48.87286377],8.006266076000484,7.439412387591942,6.359392643666885,5.152195473967328
32,10.563758968149388,10.418388451275407,9.947060367211202,[-87.07118988 -48.86619949],[-97.63494873 -48.86777878],[-108.0533371   -48.86910629],[-118.00039673  -48.87293243],8.268761176077035,7.732566645955264,6.667483810434753,5.188466075804335
33,10.615196306797468,10.519760197022949,10.114456894681998,[-86.22935486 -48.86668396],[-96.84455109 -48.86797714],[-107.36431122  -48.86914825],[-117.4787674   -48.87295914],8.524373493806664,8.061802230926208,7.06057311608129,5.304167273210401
34,10.659332326263403,10.613861127863485,10.292900774080417,[-85.36238098 -48.86717606],[-96.02171326 -48.86821747],[-106.63557434  -48.86918259],[-116.92847443  -48.87294769],8.772598601359295,8.37462745506943,7.443417084044709,5.725166341713124
35,10.697906526167225,10.702217129791592,10.45720737266353,[-84.47100067 -48.86763382],[-95.16890717 -48.86846161],[-105.87112427  -48.86923218],[-116.32833099  -48.87290955],9.013332528332763,8.669493026988542,7.792078516702919,6.222230968106257
36,10.73040010302546,10.784790054242123,10.61457121181344,[-83.55599213 -48.86809158],[-94.28639221 -48.86870575],[-105.07118225  -48.86927795],[-115.68575287  -48.87282944],9.246937768887152,8.96861961683207,8.157424951986059,6.600613230604563
37,10.755989082307694,10.859878548594104,10.774483253571091,[-82.61803436 -48.86849976],[-93.37402344 -48.86890411],[-104.23390198  -48.86933517],[-115.0083847   -48.87270355],9.47349051511531,9.262847170820788,8.530297313217726,6.928755025714627
38,10.775123598871494,10.927330021900607,10.937279186183137,[-81.65784454 -48.86886978],[-92.43296814 -48.86911011],[-103.36029816  -48.86943436],[-114.2975769   -48.87253189],9.692979454868041,9.54311010822572,8.886537589332203,7.29948689536244
39,10.78826141406588,10.987220765750147,11.08945501797787,[-80.67610931 -48.86920929],[-91.46437073 -48.86931229],[-102.45159149  -48.86949921],[-113.54104614  -48.8723526 ],9.905574294004003,9.816245248271635,9.237508798046752,7.812352960405167
40,10.795181274420129,11.039001465057304,11.224907214974202,[-79.67350769 -48.86949921],[-90.46868896 -48.86948776],[-101.50769043  -48.86955643],[-112.73259735  -48.87212372],10.111432388176299,10.083453299992355,9.588779477557924,8.303567302366154
41,10.796089173010941,11.082374572764412,11.350403051408007,[-78.65070343 -48.86975479],[-89.4467926  -48.86963654],[-100.52916718  -48.86965179],[-111.87957001  -48.87188339],10.310651114353865,10.340186233835835,9.930172950123302,8.733720195291358
42,10.791389467600165,11.117469787914416,11.46463792012629,[-77.60836792 -48.87001038],[-88.39975739 -48.86978912],[-99.51722717 -48.8697052 ],[-110.98186493  -48.87164307],10.503363850351064,10.5871277870689,10.260979667840234,9.202744852180233
43,10.781288150569033,11.144195558144888,11.563003655845868,[-76.5471344  -48.87022018],[-87.32842255 -48.86994171],[-98.4726181  -48.86975861],[-110.03562164  -48.87139511],10.68972987285115,10.82603367295861,10.585217493997797,9.681139350127001
44,10.766044622544426,11.162414553795296,11.648010331303182,[-75.46763611 -48.87042236],[-86.23368073 -48.8700676 ],[-97.39609528 -48.8698082 ],[-109.04410553  -48.87115097],10.869887496200702,11.055618345275121,10.8999700712311,10.114304858388945
45,10.746002205310072,11.172325138656337,11.721054123752591,[-74.37046814 -48.8705864 ],[-85.11647034 -48.87017059],[-96.28879547 -48.86985779],[-108.00984955  -48.87090302],11.04397974768354,11.275379225493568,11.202999129951197,10.547705957310114
46,10.721504221692808,11.17406464210707,11.778892540578324,[-73.2562561 -48.8707428],[-83.97776031 -48.87027359],[-95.15182495 -48.86991119],[-106.93071747  -48.87065506],11.212163046455752,11.486268076840451,11.496154797958111,10.99907139348441
47,10.692756663980633,11.168060310193363,11.822258003744738,[-72.12556458 -48.87085724],[-82.81832123 -48.87036896],[-93.98638153 -48.86996078],[-105.80863953  -48.87039948],11.374589967414826,11.690198921087529,11.773283014596972,11.398736225916418
48,10.659965528706492,11.155265815573014,11.854728699973332,[-70.97896576 -48.87096024],[-81.63893127 -48.87042236],[-92.79419708 -48.87001419],[-104.64892578  -48.87018585],11.531411202606687,11.884047520586892,12.03564549221088,11.769599128477182
49,10.623893752997708,11.13540650176197,11.874938965140304,[-69.81700897 -48.87104416],[-80.44090271 -48.87047577],[-91.5763092  -48.87006378],[-103.45124817  -48.86997986],11.682779329901086,12.064588555381581,12.289328579441893,12.15234483065087
50,10.585014358318153,11.10845185147795,11.882240298854562,[-68.6402359  -48.87109756],[-79.22525024 -48.87053299],[-90.33370209 -48.87010574],[-102.21594238  -48.86981964],11.828853615905974,12.237544064102924,12.530612947627505,12.512603842489346
51,10.543472306618504,11.075187692408683,11.878616340968197,[-67.44915009 -48.87115097],[-77.99262238 -48.87055969],[-89.06781006 -48.87010574],[-100.94642639  -48.86967087],11.969784740918753,12.403859139629699,12.757394791351254,12.844068581707402
52,10.499534624896304,11.036087045468987,11.864280712875932,[-66.24430084 -48.87117386],[-76.74383545 -48.87055969],[-87.77992249 -48.87010574],[-99.64420319 -48.86956787],12.105222702962473,12.560976028777356,12.973254204744844,13.167918234066411
53,10.453537005571254,10.991302499766801,11.839096085865423,[-65.02622986 -48.87118149],[-75.47976685 -48.87056351],[-86.47106934 -48.87010574],[-98.31016541 -48.86948013],12.235251426840621,12.710131645405154,13.177707673037913,13.478230491838548
54,10.40570070194429,10.941421518364947,11.803749104003014,[-63.79543304 -48.87118149],[-74.20113373 -48.87056351],[-85.14255524 -48.87010574],[-96.94630432 -48.86942673],12.360744476323168,12.852537155175387,13.368776322380894,13.766788488542133
55,10.356296557744722,10.887023935404981,11.758895896596494,[-62.55234146 -48.87118149],[-72.908638   -48.87056351],[-83.79566193 -48.87010574],[-95.5545578  -48.86937714],12.481807708928482,12.98746204376292,13.547885895869165,14.03951740461574
56,10.305606860799243,10.828475961824203,11.704780601528782,[-61.2974205 -48.8711853],[-71.60302734 -48.87056351],[-82.4315033  -48.87010574],[-94.13628387 -48.86937332],12.598347664550829,13.115148544354636,13.715750695536961,14.297177314827863
57,10.253913898247324,10.766113290981812,11.64216616097467,[-60.03109741 -48.8711853 ],[-70.28501129 -48.87056351],[-81.05112457 -48.87010574],[-92.69329071 -48.86936951],12.7106552140394,13.23640632644307,13.874465943851641,14.535990715027555
58,10.201400774193132,10.700294504749689,11.571914696272245,[-58.75378418 -48.87116623],[-68.95518494 -48.87057114],[-79.65547943 -48.87010574],[-91.2273941  -48.86936951],12.818915369906566,13.351276398029665,14.021033288742943,14.75735759752735
59,10.148342147435246,10.63175965374071,11.494285607074954,[-57.46586227 -48.87112045],[-67.61420441 -48.87057114],[-78.24596405 -48.87010574],[-89.74024963 -48.86936951],12.923168185300318,13.459883690721474,14.154120447194696,14.962695122215653
60,10.094913496591719,10.560997018388656,11.409851099982099,[-56.16775894 -48.87110138],[-66.26267242 -48.87057114],[-76.82366943 -48.87013245],[-88.23352051 -48.86936569],13.02356052560611,13.562705994885741,14.278304102249837,15.150369644949826
61,10.041317000084018,10.488281259174482,11.319564845304777,[-54.85982895 -48.87110138],[-64.90114594 -48.87057114],[-75.38942719 -48.87013245],[-86.708992   -48.86936569],13.120254518490272,13.660008432299787,14.393494607103673,15.320673943907147
62,9.987728132569508,10.414062508149247,11.224082972967096,[-53.54244614 -48.87106705],[-63.53017426 -48.87054443],[-73.94423676 -48.87013245],[-85.1683197  -48.86936569],13.213345530572381,13.751973154710173,14.49844455851187,15.47522831147395
