,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,18.272857666015625,18.272872924804688,18.272842407226562,[-100.          -48.86999893],[-118.27285767  -48.86999893],[-136.54573059  -48.86999893],[-154.818573    -48.86999893],0.0
1,18.272857666015625,18.272872924804688,18.272842407226562,[-100.          -48.86999893],[-118.27285767  -48.86999893],[-136.54573059  -48.86999893],[-154.818573    -48.86999893],0.0
2,18.272857666015625,18.272872924804688,18.272842407226562,[-100.          -48.86999893],[-118.27285767  -48.86999893],[-136.54573059  -48.86999893],[-154.818573    -48.86999893],0.0
3,18.274803161621094,18.27288055419922,18.272842407226562,[-99.99635315 -48.86999893],[-118.27115631  -48.86999893],[-136.54403687  -48.86999893],[-154.81687927  -48.86999893],0.09550646767510092
4,18.29466247558952,18.27121734714753,18.273406982499917,[-99.95761871 -48.86987686],[-118.25228119  -48.86986542],[-136.52349854  -48.87005234],[-154.79690552  -48.86999893],0.6344096147787697
5,18.375144958499657,18.271202088244976,18.274322511887377,[-99.87469482 -48.87005615],[-118.24983978  -48.8700676 ],[-136.52104187  -48.87024307],[-154.79536438  -48.8699646 ],0.9771261277643981
6,18.471878052665343,18.273498536112257,18.274444582438754,[-99.76821899 -48.86988831],[-118.24009705  -48.87007141],[-136.51359558  -48.87025833],[-154.78804016  -48.8699646 ],1.1549958715889934
7,18.574119568699984,18.280441288159874,18.27239990807774,[-99.63518524 -48.86982346],[-118.20930481  -48.86999893],[-136.48974609  -48.8703804 ],[-154.762146    -48.86992264],1.4964319537163493
8,18.693580628229583,18.29695129493946,18.27377319750187,[-99.46208954 -48.86988068],[-118.15567017  -48.87005234],[-136.45262146  -48.87024307],[-154.72639465  -48.86985397],1.8566167310947361
9,18.81539154288004,18.324935913261037,18.28848266647553,[-99.25876617 -48.86988068],[-118.07415771  -48.87017822],[-136.39909363  -48.87009811],[-154.68757629  -48.86996841],2.141087684251594
10,18.932243348945043,18.367294311523835,18.309677124029797,[-99.02732086 -48.86972046],[-117.95956421  -48.86997986],[-136.32685852  -48.86997604],[-154.63653564  -48.86996078],2.4428016868805393
11,19.044364932024884,18.428779602960436,18.32859802250897,[-98.76364136 -48.86936951],[-117.80800629  -48.86969757],[-136.23678589  -48.86988068],[-154.56538391  -48.86983871],2.7707990968181186
12,19.15489197875106,18.50099182587621,18.354324341334067,[-98.46864319 -48.8689003 ],[-117.62353516  -48.8695488 ],[-136.12452698  -48.86996078],[-154.47885132  -48.86982346],3.0741923335910686
13,19.26264193656373,18.584594728536075,18.38388061614625,[-98.14409637 -48.86832809],[-117.40673828  -48.86940002],[-135.99133301  -48.86967087],[-154.37521362  -48.86985397],3.3736433217850994
14,19.368270931161895,18.67572021759273,18.419616700836716,[-97.78945923 -48.86771393],[-117.1577301   -48.86920166],[-135.83345032  -48.86952209],[-154.25306702  -48.86976624],3.6790065973712633
15,19.475578398171866,18.770187381576932,18.465545654959236,[-97.4056015  -48.86712646],[-116.88117981  -48.86899948],[-135.65136719  -48.86936951],[-154.11691284  -48.86952591],3.9638094489314057
