,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.600212097167969,7.6002044677734375,7.6002044677734375,[-100.          -48.86999893],[-107.6002121   -48.86999893],[-115.20041656  -48.86999893],[-122.80062103  -48.86999893],0.0,0.0,0.0,0.0
1,7.600212097167969,7.6002044677734375,7.6002044677734375,[-100.          -48.86999893],[-107.6002121   -48.86999893],[-115.20041656  -48.86999893],[-122.80062103  -48.86999893],0.0,0.0,0.0,0.0
2,7.600212097167969,7.6002044677734375,7.6002044677734375,[-100.          -48.86999893],[-107.6002121   -48.86999893],[-115.20041656  -48.86999893],[-122.80062103  -48.86999893],0.0,0.0,0.0,0.0
3,7.6021575927734375,7.6002044677734375,7.6002044677734375,[-99.99635315 -48.86999893],[-107.59851074  -48.86999893],[-115.19871521  -48.86999893],[-122.79891968  -48.86999893],0.09550646767510092,0.04772396372815875,0.04772346820391227,0.047724299024295584
4,7.622146606522634,7.5984268216399045,7.600204467834707,[-99.95761871 -48.86987686],[-107.57976532  -48.86984253],[-115.17819214  -48.87004852],[-122.77839661  -48.87001801],0.6344096147787697,0.3705738244544584,0.3810569147311395,0.3740720397097247
5,7.7011947655455515,7.599174502303692,7.54464721811712,[-99.87469482 -48.87005615],[-107.57588959  -48.86986542],[-115.17506409  -48.87007141],[-122.7197113   -48.87021255],0.9771261277643981,3.562975760440662e-05,3.477261779619694e-05,0.7570167230203345
6,7.797996521206031,7.60142517194081,7.541038518047394,[-99.76821899 -48.86988831],[-107.56621552  -48.86994553],[-115.16764069  -48.87007141],[-122.7086792   -48.87034225],1.1549958715889934,0.11718919733026535,0.17518252855488714,8.955107963703897e-05
7,7.898689270794227,7.609619141543862,7.555313116361804,[-99.63518524 -48.86982346],[-107.53387451  -48.86993408],[-115.14349365  -48.87005234],[-122.69880676  -48.8703537 ],1.4964319537163493,0.4233548345579739,0.31885708021203013,0.1720693807888605
8,8.01492309571765,7.631401062015533,7.551277177433252,[-99.46208954 -48.86988068],[-107.47701263  -48.86986542],[-115.1084137   -48.86985779],[-122.65969086  -48.87036133],1.8566167310947361,0.6569777479618262,0.38214323793854515,0.5915865598675437
9,8.135490417738936,7.66183471748916,7.594444287135853,[-99.25876617 -48.86988068],[-107.39425659  -48.86994553],[-115.05609131  -48.86984253],[-122.65053558  -48.87027359],2.141087684251594,0.9707662575251045,0.6357851447160586,5.662590696358368e-05
10,8.251426697857527,7.701660157838084,7.654441854036608,[-99.02732086 -48.86972046],[-107.27874756  -48.86985397],[-114.98040771  -48.86969757],[-122.63484955  -48.87025833],2.4428016868805393,1.282374433966461,0.8610944729247737,0.3078645281550902
11,8.366539011421462,7.75951385556652,7.743591332949387,[-98.76364136 -48.86936951],[-107.13018036  -48.86977768],[-114.88969421  -48.86968231],[-122.63328552  -48.87029648],2.7707990968181186,1.6208907975660993,1.0144936500956467,1.7365204897031556e-07
12,8.47776035572843,7.8336257934904685,7.847549460465161,[-98.46864319 -48.8689003 ],[-106.9464035  -48.8697319],[-114.7800293   -48.86970901],[-122.62757874  -48.87029648],3.0741923335910686,1.964998791319213,1.2395739499160172,0.14762241425425607
13,8.58560954223541,7.9159240725312605,7.959915171019445,[-98.14409637 -48.86832809],[-106.72970581  -48.8696785 ],[-114.64562988  -48.86974335],[-122.60554504  -48.87014008],3.3736433217850994,2.28988727720591,1.4779211108823866,0.3072014597888753
14,8.691879483413063,8.007186891328583,8.066909790648781,[-97.78945923 -48.86771393],[-106.4813385   -48.86962891],[-114.48852539  -48.86979294],[-122.55543518  -48.86989212],3.6790065973712633,2.604875415309549,1.701670041883871,0.6493672838148002
15,8.799522740703537,8.102790836919521,8.163635255332274,[-97.4056015  -48.86712646],[-106.2051239  -48.8695755],[-114.30791473  -48.86984253],[-122.47154999  -48.86999512],3.9638094489314057,2.894200655399451,1.9452304807267096,0.9412951549953072
16,8.90371752804303,8.204765329977153,8.260307312913692,[-96.99347687 -48.86654282],[-105.89719391  -48.86948776],[-114.10195923  -48.86989594],[-122.36226654  -48.86977386],4.250201561666419,3.2325080341728674,2.1966553998259544,1.2160233589299434
17,9.002327615641756,8.315467854423321,8.349143992098321,[-96.55281067 -48.86600113],[-105.55513763  -48.86942291],[-113.87060547  -48.86999893],[-122.21974945  -48.86958694],4.532191860723149,3.5636337475120774,2.4506739518452667,1.5663926627725693
18,9.096886505156663,8.43188479710482,8.429061905849819,[-96.08447266 -48.86549759],[-105.18135834  -48.86936951],[-113.6132431   -48.87009811],[-122.04230499  -48.8695755 ],4.806607682034843,3.8772252270578913,2.6827298282289136,1.8827952202089584
19,9.187531507440802,8.555213973604616,8.50478365366245,[-95.58874512 -48.86505127],[-104.77627563  -48.8693161 ],[-113.33148956  -48.8701973 ],[-121.83627319  -48.86956787],5.08073741636747,4.191646637487768,2.945226060132933,2.162360669148153
20,9.267792880446931,8.680381837831579,8.581268341803431,[-95.07236481 -48.86467361],[-104.34015656  -48.86925507],[-113.02053833  -48.87030029],[-121.60180664  -48.86956787],5.162348555072909,4.497590115134392,3.249914270112729,2.4603993904732286
21,9.318314854059384,8.804420553190772,8.660369913709843,[-94.55651093 -48.86436462],[-103.87482452  -48.86920166],[-112.679245    -48.87040329],[-121.33961487  -48.86956406],5.215997136552218,4.775330100519895,3.546452849960642,2.7210524097530344
22,9.361855893077319,8.925132855946856,8.74423985830551,[-94.02152252 -48.86413574],[-103.38337708  -48.86914444],[-112.30850983  -48.8705101 ],[-121.05274963  -48.86956406],5.508047725290404,5.025616668701129,3.845193223706047,2.9951846610329684
23,9.418954324823035,9.036644105027484,8.82858282198448,[-93.45198059 -48.86398315],[-102.87093353  -48.86908722],[-111.90757751  -48.87057877],[-120.73616028  -48.86956406],5.847900410837453,5.1174702767071345,4.144856511247252,3.301764966004632
24,9.504067852206896,9.119545125667258,8.91157538510339,[-92.85422516 -48.86391449],[-102.35829163  -48.86904526],[-111.47783661  -48.87065887],[-120.38941193  -48.86956024],6.095802317439978,5.1550216715467805,4.417393267041405,3.595222473757659
25,9.59311049071217,9.197006378051835,8.991417004955665,[-92.23236084 -48.86392975],[-101.82546997  -48.86903763],[-111.0224762   -48.87071228],[-120.01389313  -48.86956024],6.3489271335707365,5.492251873610566,4.662642995544285,3.8841133119409275
26,9.66694007535776,9.292778177230886,9.06741341122298,[-91.58245087 -48.86403275],[-101.24938965  -48.86903381],[-110.54216766  -48.8707695 ],[-119.60958099  -48.86955643],6.641972373933549,5.932022571643391,4.9255447735517865,4.169575214430302
27,9.735497707510781,9.394569570980956,9.143653958398312,[-90.90353394 -48.86421585],[-100.63903046  -48.86902237],[-110.03359985  -48.87083054],[-119.17725372  -48.86955643],6.922552192632067,6.205352783838853,5.198636553542302,4.446866035522683
28,9.807572461696973,9.51198596171827,9.200340368427844,[-90.19754028 -48.86448288],[-100.00511169  -48.86902237],[-109.51709747  -48.87088776],[-118.71743774  -48.8695488 ],7.191156275291616,6.444996363003842,5.154250155969862,4.722589493085522
29,9.877022705378668,9.652412594062966,9.237747294460092,[-89.4642334  -48.86480713],[-99.34125519 -48.86906052],[-108.9936676   -48.87092209],[-118.23141479  -48.8695488 ],7.4678827728813895,6.789791121635743,5.32279157963238,4.96367883834261
30,9.938477328663739,9.797264268805188,9.284584148672257,[-88.70302582 -48.86520386],[-98.64150238 -48.86910629],[-108.43876648  -48.87092972],[-117.72335052  -48.86954498],7.745932957755351,7.135691182925956,5.729854584400156,5.157199385181822
31,9.996193544189175,9.930084389685144,9.373603924779804,[-87.91442108 -48.86565018],[-97.91061401 -48.86914825],[-107.84069824  -48.87093735],[-117.21430206  -48.86954117],8.01536609900593,7.4310307728477545,6.145417213450691,5.096549515068645
32,10.050728312193973,10.055534515236982,9.493278604967214,[-87.09934998 -48.86612701],[-97.15007782 -48.86919403],[-107.20561218  -48.87094498],[-116.69889069  -48.86955643],8.276467856117836,7.737697157309813,6.499943734436245,5.269211299098055
33,10.099037523435808,10.176193370123427,9.618171783507323,[-86.25850677 -48.86661148],[-96.35754395 -48.86928177],[-106.53373718  -48.8709259 ],[-116.15190887  -48.86959839],8.531242860195384,8.060390515398565,6.890333184505324,5.663330085044717
34,10.1410982773186,10.286781424204978,9.744682396809068,[-85.39253998 -48.86709976],[-95.533638   -48.86937332],[-105.82041931  -48.8708992 ],[-115.56510162  -48.86961365],8.778855721491384,8.365121876192708,7.3094358553225565,6.037521843320572
35,10.177955796291824,10.386520480609308,9.879119950361549,[-84.50218201 -48.86759186],[-94.68013763 -48.8694458 ],[-105.06665802  -48.87084961],[-114.94577789  -48.86961365],9.018773319121484,8.659252196859317,7.700679802862749,6.331875328357292
36,10.20885478481091,10.477706985721737,10.02249152128885,[-83.58824921 -48.86804581],[-93.79710388 -48.86954117],[-104.27481079  -48.87080765],[-114.29730225  -48.86965561],9.251632709085985,8.955402406789567,8.081972148249,6.652658950801098
37,10.233398500639742,10.55944830296766,10.164062551799718,[-82.65136719 -48.86846161],[-92.88476562 -48.86959839],[-103.44421387  -48.87073135],[-113.60827637  -48.8697052 ],9.477593258562313,9.244254134367747,8.47334865702451,7.116856105512941
38,10.252014191454464,10.630546616092275,10.293930091427569,[-81.69223785 -48.86884689],[-91.94425201 -48.86964798],[-102.57479858  -48.8706398 ],[-112.86872864  -48.86975861],9.696498537318677,9.521700885463272,8.855666197182337,7.64755011289114
39,10.264839186058458,10.691734345421962,10.409278895936007,[-80.71157837 -48.86919022],[-90.97641754 -48.86972046],[-101.66815186  -48.87054062],[-112.07743073  -48.86980057],9.908522106045934,9.792976407727556,9.222902328870838,8.120095256704658
40,10.271736149110946,10.743347191905558,10.520164511659386,[-79.71005249 -48.86948013],[-89.98178864 -48.86977005],[-100.7251358   -48.87048721],[-111.24530029  -48.8698082 ],10.113878570344822,10.05744173099824,9.585612320097875,8.50188732441542
41,10.272987366065454,10.784851089805773,10.627433790855655,[-78.6883316  -48.86973953],[-88.96131897 -48.86982346],[-99.74617004 -48.87040329],[-110.37360382  -48.86985779],10.312636674814794,10.311993619765717,9.941199334401384,8.923230177929346
42,10.268859864006801,10.816490183188444,10.724670419763523,[-77.64707947 -48.86999512],[-87.91593933 -48.86987305],[-98.7324295  -48.87033463],[-109.45709991  -48.86988068],10.504909764996997,10.557648677504437,10.283074400787989,9.372102739410588
43,10.259559635443926,10.838752752768649,10.81214142587623,[-76.58690643 -48.87021255],[-86.84646606 -48.86992264],[-97.68521881 -48.87028885],[-108.49736023  -48.86988831],10.69087810554543,10.79525758516623,10.614005111145602,9.792960167458743
44,10.245300302690337,10.851692203086975,10.891441350869165,[-75.508461   -48.87041473],[-85.75376129 -48.86996841],[-96.60545349 -48.87023926],[-107.49689484  -48.86988831],10.870672375381735,11.02367307185319,10.935583138779293,10.18535232626844
45,10.226409927693785,10.85549163948121,10.963417057364545,[-74.41234589 -48.8705864 ],[-84.6387558  -48.87002182],[-95.49424744 -48.87018967],[-106.45766449  -48.86988831],11.044427026621792,11.242763531261522,11.244638466409189,10.58082866822846
46,10.203224204218008,10.850593567111792,11.023910525335967,[-73.29914093 -48.8707428 ],[-83.50236511 -48.87007141],[-94.35295868 -48.87014008],[-105.3768692   -48.86988831],11.212300378324858,11.453206070718783,11.540205024036311,11.005655290765514
47,10.17596438265716,10.837707519598386,11.071624757502304,[-72.16946411 -48.87086868],[-82.34542847 -48.87012482],[-93.18313599 -48.87008667],[-104.25476074  -48.86989594],11.374443104449222,11.654874807166498,11.81763174185559,11.394576075423284
48,10.145019562577795,10.817596436418569,11.109855652232698,[-71.02383423 -48.87097168],[-81.16885376 -48.87017441],[-91.9864502  -48.87003708],[-103.09630585  -48.86994553],11.531001122643518,11.847459795715789,12.080829638985591,11.748375895652869
49,10.110778846331545,10.790435792701368,11.137779235905171,[-69.86283875 -48.87105179],[-79.97361755 -48.87017822],[-90.76405334 -48.86998749],[-101.90183258  -48.86994934],11.682126063372163,12.029863358311168,12.334171310471861,12.113822938009445
50,10.073677106342794,10.756317141442556,11.153953552256532,[-68.68698883 -48.87111282],[-78.76066589 -48.87017822],[-89.51698303 -48.86993408],[-100.67093658  -48.86994934],11.827981004586416,12.203409195805325,12.574803364148591,12.46607971361398
51,10.03397374249025,10.715934757339785,11.159767151045813,[-67.49681854 -48.87116623],[-77.53079224 -48.87017822],[-88.24672699 -48.86988831],[-99.40649414 -48.86994934],11.96870804240113,12.369565010805509,12.800920494145872,12.789112093200558
52,9.991928151722627,10.669822698518066,11.155761719793544,[-66.29283905 -48.87118912],[-76.28476715 -48.87017822],[-86.95458984 -48.86983109],[-98.11035156 -48.86998367],12.104110718649085,12.527767182032248,13.015106205861796,13.103153231370358
53,9.947769217180978,10.618324286366072,11.141441346719478,[-65.0756073  -48.87119675],[-75.02337646 -48.87017822],[-85.64170074 -48.86980438],[-96.78314209 -48.86998749],12.234047889823557,12.678014755835859,13.217317582583762,13.407512665994313
54,9.90177159701245,10.561965949410107,11.117233277938583,[-63.84562683 -48.87119675],[-73.74739838 -48.87018585],[-84.30936432 -48.86980057],[-95.4265976  -48.86998749],12.359395027176054,12.820997238719631,13.406268120363722,13.691995622317904
55,9.85419850766196,10.50132752171631,11.083671571400373,[-62.6033287  -48.87119675],[-72.45752716 -48.87018585],[-82.95885468 -48.86980057],[-94.04252625 -48.86998749],12.48038196588832,12.956827164034925,13.582865715369765,13.960581781352985
56,9.80532079225,10.436874396759958,11.040977479878462,[-61.34915924 -48.87120056],[-71.15447998 -48.87018585],[-81.59135437 -48.86980057],[-92.63233185 -48.87000275],12.596862793774216,13.085618973115743,13.74789237994992,14.215648653302477
57,9.755374961219985,10.369064338499008,10.9893264801123,[-60.08356857 -48.87120056],[-69.83894348 -48.87018585],[-80.20800781 -48.86979294],[-91.19733429 -48.87005234],12.709093095746244,13.207785606681197,13.901334762668911,14.458729746549329
58,9.704608967142187,10.298393257007124,10.928718571262616,[-58.80695724 -48.87117004],[-68.51156616 -48.87018585],[-78.80995941 -48.86979294],[-89.73867798 -48.87010193],12.81729793861493,13.323596000929642,14.043749809268252,14.688860895369038
59,9.653232620447373,10.225288398662274,10.860031132325398,[-57.5197258  -48.87112808],[-67.17295837 -48.87018585],[-77.39824677 -48.86979294],[-88.25827789 -48.87010193],12.921519282023421,13.433256149514591,14.175812721253203,14.893556595132528
60,9.601451918895537,10.150154121374404,10.78496551967299,[-56.22227097 -48.87111664],[-65.82372284 -48.87018585],[-75.97387695 -48.86979294],[-86.75884247 -48.87010574],13.02187824408554,13.53708457965703,14.297791481038693,15.07560157806957
61,9.549461410107963,10.073432930026074,10.703979496758093,[-54.91496277 -48.87111664],[-64.46442413 -48.87018585],[-74.53785706 -48.86979294],[-85.24183655 -48.87010574],13.118543627105499,13.635358810581861,14.410058021614292,15.246095657441114
62,9.49743275033089,9.995487220857314,10.61743164523285,[-53.59818268 -48.87107468],[-63.09561539 -48.87018585],[-73.0911026  -48.86979294],[-83.70853424 -48.87010574],13.211619380419936,13.728327751285697,14.51315116897054,15.401146888755846
63,9.445545235877338,9.916728981172552,10.526214604257156,[-52.27226257 -48.87104797],[-61.71780777 -48.87018585],[-71.63453674 -48.86979294],[-82.16075134 -48.87010574],13.301217080803761,13.81626510629819,14.607501983903152,15.538187026977932
64,9.393920937997851,9.83752442190905,10.431060795705804,[-50.93755341 -48.87104797],[-60.3314743  -48.87018585],[-70.16899872 -48.86979294],[-80.60005951 -48.87010574],13.387457848945013,13.899441719125278,14.69353008311726,15.661527633674647
65,9.34268192454294,9.758209236425953,10.332450871434158,[-49.5943985  -48.87104797],[-58.93708038 -48.87018585],[-68.69528961 -48.86979294],[-79.02774048 -48.87010574],13.470463754911984,13.978094100998302,14.771730423588869,15.771601676973914
66,9.291976964236524,9.679080971265368,10.231063847672642,[-48.24309921 -48.87099838],[-57.53507614 -48.87018585],[-67.2141571  -48.86978912],[-77.44522095 -48.87010574],13.55033874802354,14.052471160914985,14.842581749831153,15.867061615062473
67,9.24190143275554,9.600463875384683,10.127563481511773,[-46.88396835 -48.87099075],[-56.12586975 -48.87018585],[-65.72633362 -48.86978912],[-75.85389709 -48.87010574],13.62718677618603,14.122814178478192,14.906534196302474,15.949503898744867
68,9.19255450911557,9.522621163049347,10.022499089473811,[-45.51729965 -48.87099075],[-54.70985413 -48.87018585],[-64.23247528 -48.86978912],[-74.25497437 -48.87010574],13.701117517049939,14.189345359804511,14.964065553517372,16.020174026677974
69,9.144008671900309,9.445743567890004,9.916378025478267,[-44.14338303 -48.87099075],[-53.28739166 -48.87018585],[-62.73313522 -48.86981964],[-72.64951324 -48.87010956],13.772236826084171,14.25227737426779,15.016939165480462,16.082145691181246
70,9.09632876702755,9.369983680103775,9.809623722433873,[-42.76249313 -48.87094498],[-51.85882187 -48.87018585],[-61.22880554 -48.86982346],[-71.03842926 -48.87010956],13.840634348729491,14.311818122870145,15.063709260206883,16.13190078780202
71,9.04959109565593,9.295703895003525,9.70298386041918,[-41.37490082 -48.87093735],[-50.42449188 -48.87018585],[-59.72019577 -48.86982346],[-69.42317963 -48.87010956],13.906412125617297,14.368162155173327,15.103722573759951,16.167722702593636
72,9.003852875599593,9.223110206094281,9.59701919982122,[-39.98085785 -48.87093735],[-48.98471069 -48.87018585],[-58.20782089 -48.86982346],[-67.80484009 -48.87010956],13.969665528743048,14.421495437670712,15.139736177149517,16.195491791493914
73,8.959136994408464,9.152290351413045,9.492084507485554,[-38.580616   -48.87093735],[-47.53975296 -48.87018585],[-56.6920433  -48.86982346],[-66.18412781 -48.87010956],14.030479433028882,14.47201156624971,15.171910287765883,16.215496064125333
74,8.915485411232106,9.083400732663215,9.388610843533415,[-37.17440796 -48.87090683],[-46.08989334 -48.87018585],[-55.17329407 -48.86984634],[-64.56190491 -48.87010956],14.088942530211002,14.519889831683406,15.199663164343836,16.226421357274955
75,8.87289431609219,9.016613012699603,9.286991122901703,[-35.76247025 -48.87090302],[-44.63536453 -48.87018585],[-53.65197754 -48.86985397],[-62.93896866 -48.87010956],14.145146371333958,14.565687179771437,15.223996163666152,16.23122596867005
76,8.831367521485925,8.951976782417189,9.18750763294955,[-34.34502411 -48.87090302],[-43.1763916  -48.87018967],[-52.12836838 -48.86985397],[-61.31587601 -48.87010956],14.199169160907713,14.608973503404878,15.245523453964978,16.2297191634575
77,8.790958429888217,8.889530188223123,9.0905685460734,[-32.92228317 -48.87085724],[-41.71324158 -48.87018967],[-50.60277176 -48.86985397],[-59.6933403  -48.87010956],14.25109195966807,14.649580956005462,15.26414299142673,16.220954896713014
78,8.751686121362201,8.829319006625722,8.996494296321744,[-31.49445724 -48.87085342],[-40.24614334 -48.87018967],[-49.07546234 -48.86985397],[-58.07195663 -48.87009048],14.300992012821506,14.688339234038198,15.280146600210994,16.207492830300747
79,8.7135219826785,8.771404272781139,8.905464175503912,[-30.06174278 -48.87085342],[-38.77526474 -48.87018967],[-47.54666901 -48.86985397],[-56.45213318 -48.87009048],14.348937989486728,14.725287438269243,15.294024469007445,16.190149308465347
80,8.676466013548191,8.715797430781107,8.817687991453145,[-28.62433052 -48.87085342],[-37.30079651 -48.87018967],[-46.01659393 -48.86985397],[-54.83428192 -48.87009048],14.395007134977396,14.760259629346884,15.305987359833653,16.16853523392198
81,8.640523936017082,8.66249466563601,8.733367922921113,[-27.18240166 -48.87085342],[-35.82292557 -48.87018967],[-44.48542023 -48.8698616 ],[-53.21878815 -48.87009048],14.439266206716784,14.793555261006306,15.316201212006556,16.143659593054466
82,8.60567285932201,8.611492163086915,8.652603152341229,[-25.7361393  -48.87081909],[-34.34181213 -48.87018967],[-42.95330429 -48.86986542],[-51.60590744 -48.87009048],14.481786730371365,14.82532310644347,15.324949266356535,16.11639022968089
83,8.571891806944292,8.562786108434137,8.575477603051148,[-24.28571701 -48.87080765],[-32.8576088  -48.87018967],[-41.4203949  -48.86986542],[-49.9958725  -48.87009048],14.52263355377623,14.855534555433293,15.332461359010011,16.086862565566147
84,8.539169336731034,8.516325000339174,8.502109529478314,[-22.83129311 -48.87080765],[-31.37046242 -48.87015152],[-39.88678741 -48.86991119],[-48.38889694 -48.87009048],14.561877251988907,14.884308817268451,15.33888721675919,16.05556678929837
85,8.507484461928462,8.472068788599808,8.432525635763072,[-21.3730278  -48.87080765],[-29.88051224 -48.87014389],[-38.35258102 -48.86996078],[-46.78510666 -48.87009048],14.599575998099727,14.91177368238767,15.344569208521854,16.023519517684562
