,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,12.889938354492188,12.889930725097656,12.889945983886719,[-100.          -48.86999893],[-112.88993835  -48.86999893],[-125.77986908  -48.86999893],[-138.66981506  -48.86999893],0.0
1,12.889938354492188,12.889930725097656,12.889945983886719,[-100.          -48.86999893],[-112.88993835  -48.86999893],[-125.77986908  -48.86999893],[-138.66981506  -48.86999893],0.0
2,12.889938354492188,12.889930725097656,12.889945983886719,[-100.          -48.86999893],[-112.88993835  -48.86999893],[-125.77986908  -48.86999893],[-138.66981506  -48.86999893],0.0
3,12.891883850097656,12.889930725097656,12.889938354492188,[-99.99635315 -48.86999893],[-112.888237    -48.86999893],[-125.77816772  -48.86999893],[-138.66810608  -48.86999893],0.09550646767510092
4,12.91063690186054,12.8900070193681,12.889533996582031,[-99.95761871 -48.86987686],[-112.86825562  -48.86988831],[-125.75826263  -48.86997986],[-138.64779663  -48.86997986],0.6344096147787697
5,12.991989137826074,12.889381416156818,12.889930728272791,[-99.87469482 -48.87005615],[-112.86668396  -48.86982346],[-125.75606537  -48.87026215],[-138.64599609  -48.86997604],0.9771261277643981
6,13.090499878174803,12.88894654133209,12.891250613611598,[-99.76821899 -48.86988831],[-112.85871887  -48.8698082 ],[-125.74766541  -48.87026596],[-138.63891602  -48.86997604],1.1549958715889934
7,13.194686890444704,12.915916456231091,12.85847473623466,[-99.63518524 -48.86982346],[-112.82987213  -48.8696785 ],[-125.74578857  -48.87026596],[-138.60426331  -48.86991501],1.4964319537163493
8,13.316612243829372,12.962272648098491,12.857856752077828,[-99.46208954 -48.86988068],[-112.77870178  -48.86994934],[-125.74097443  -48.87027359],[-138.59883118  -48.87007141],1.8566167310947361
9,13.440101624022383,13.023391726292706,12.860458375494984,[-99.25876617 -48.86988068],[-112.6988678   -48.86999512],[-125.72225952  -48.87025833],[-138.5827179   -48.87006378],2.141087684251594
10,13.557609558389368,13.09296417727358,12.903450012618098,[-99.02732086 -48.86972046],[-112.58493042  -48.8698082 ],[-125.67789459  -48.87016678],[-138.5813446   -48.87006378],2.4428016868805393
11,13.673690803948785,13.173690797508973,12.965972900404655,[-98.76364136 -48.86936951],[-112.43733215  -48.86983871],[-125.61102295  -48.87004471],[-138.57699585  -48.87006378],2.7707990968181186
12,13.78435519297289,13.268890380925725,13.032539371338732,[-98.46864319 -48.8689003 ],[-112.25299835  -48.86980057],[-125.52188873  -48.86975861],[-138.5544281  -48.8700676],3.0741923335910686
13,13.891952586738382,13.368118286272148,13.106330873261355,[-98.14409637 -48.86832809],[-112.03604889  -48.86974335],[-125.40416718  -48.86968231],[-138.51049805  -48.86989212],3.3736433217850994
14,13.998298785566535,13.471839904862929,13.184524536133365,[-97.78945923 -48.86771393],[-111.78775787  -48.86969757],[-125.25959778  -48.86965179],[-138.44412231  -48.86964798],3.6790065973712633
15,14.105346904382943,13.574607849483428,13.267913818730085,[-97.4056015  -48.86712646],[-111.51094818  -48.86964417],[-125.08555603  -48.86974335],[-138.35346985  -48.86964417],3.9638094489314057
16,14.208862632413444,13.679718019825314,13.354499817262838,[-96.99347687 -48.86654282],[-111.20233917  -48.86959457],[-124.88205719  -48.86984253],[-138.23655701  -48.86974335],4.250201561666419
17,14.30690046238023,13.78998566266669,13.440452576273122,[-96.55281067 -48.86600113],[-110.85971069  -48.86954117],[-124.64969635  -48.86994553],[-138.09014893  -48.86981964],4.532191860723149
18,14.400688724189571,13.903831493088383,13.527954102113254,[-96.08447266 -48.86549759],[-110.48516083  -48.86948776],[-124.38899231  -48.87004471],[-137.91694641  -48.86992264],4.806607682034843
19,14.490494437312542,14.021659869026376,13.616828919038923,[-95.58874512 -48.86505127],[-110.07923889  -48.86943436],[-124.10089874  -48.87014389],[-137.71772766  -48.87001801],5.08073741636747
20,14.569977564611825,14.13738253431355,13.711227417570074,[-95.07236481 -48.86467361],[-109.64234161  -48.86937332],[-123.77972412  -48.87024689],[-137.49095154  -48.870121  ],5.162348555072909
21,14.619667903388867,14.25079349207848,13.809844971312184,[-94.55651093 -48.86436462],[-109.17617798  -48.86935043],[-123.42697144  -48.87034988],[-137.23681641  -48.87022018],5.215997136552218
22,14.662346810826424,14.359283490469538,13.915130615912028,[-94.02152252 -48.86413574],[-108.68386841  -48.8693428 ],[-123.04315186  -48.8704567 ],[-136.95828247  -48.87031937],5.508047725290404
23,14.718544980797546,14.457244924582147,14.022789001739325,[-93.45198059 -48.86398315],[-108.1705246   -48.86933899],[-122.62776947  -48.87055969],[-136.65055847  -48.87047195],5.847900410837453
24,14.802727738119327,14.52615362546163,14.127685546937316,[-92.85422516 -48.86391449],[-107.6569519   -48.86933517],[-122.18310547  -48.8706665 ],[-136.31079102  -48.87062454],6.095802317439978
25,14.890839602756774,14.58899695884498,14.22736358645084,[-92.23236084 -48.86392975],[-107.12319946  -48.86933136],[-121.71219635  -48.87077713],[-135.93955994  -48.87075043],6.3489271335707365
26,14.963761311387243,14.66954811323486,14.324035644539377,[-91.58245087 -48.86403275],[-106.54621124  -48.86932373],[-121.21575928  -48.87084198],[-135.53979492  -48.87085724],6.641972373933549
27,15.03144160013469,14.765724267814441,14.410873413231851,[-90.90353394 -48.86421585],[-105.93497467  -48.8693161 ],[-120.70069885  -48.87090683],[-135.11157227  -48.87097168],6.922552192632067
28,15.102684795590791,14.883262725090036,14.472137451624356,[-90.19754028 -48.86448288],[-105.3002243   -48.86931992],[-120.18348694  -48.87096405],[-134.65562439  -48.87107849],7.191156275291616
29,15.171318739060554,15.003196808075241,14.53680420014421,[-89.4642334  -48.86480713],[-104.63555145  -48.86936569],[-119.63874817  -48.87102509],[-134.17555237  -48.87118912],7.4678827728813895
30,15.232040985363277,15.114898770233644,14.620994569662589,[-88.70302582 -48.86520386],[-103.93506622  -48.86940765],[-119.0499649   -48.87104416],[-133.67095947  -48.87127304],7.745932957755351
31,15.289055344597015,15.221962059415231,14.731803896674933,[-87.91442108 -48.86565018],[-103.20347595  -48.86945724],[-118.42543793  -48.87105942],[-133.15724182  -48.87133789],8.01536609900593
32,15.342911137185785,15.326644977652137,14.870819095415571,[-87.09934998 -48.86612701],[-102.44226074  -48.86949921],[-117.76890564  -48.87106705],[-132.63972473  -48.87139511],8.276467856117836
33,15.390632909689392,15.425170970550521,15.017059331212746,[-86.25850677 -48.86661148],[-101.6491394  -48.8695488],[-117.0743103   -48.87104034],[-132.09136963  -48.87142944],8.531242860195384
34,15.432167255499348,15.516006532886594,15.151474005597095,[-85.39253998 -48.86709976],[-100.82470703  -48.86959839],[-116.3407135   -48.87099838],[-131.4921875  -48.8714447],8.778855721491384
35,15.46852888421144,15.60058599269073,15.281913765247259,[-84.50218201 -48.86759186],[-99.97071075 -48.86964798],[-115.57129669  -48.87096024],[-130.85321045  -48.87145233],9.018773319121484
36,15.499008266727023,15.678237960214473,15.416603097497568,[-83.58824921 -48.86804581],[-99.08725739 -48.86969757],[-114.7654953   -48.87088776],[-130.18209839  -48.871418  ],9.251632709085985
37,15.523155265318552,15.74789432230477,15.547935497082808,[-82.65136719 -48.86846161],[-98.1745224  -48.86974335],[-113.92241669  -48.8707962 ],[-129.47035217  -48.87138748],9.477593258562313
38,15.54145052928228,15.809700038275796,15.669868480829765,[-81.69223785 -48.86884689],[-97.23368835 -48.86979294],[-113.04338837  -48.87070084],[-128.71325684  -48.87130356],9.696498537318677
39,15.553962721198122,15.863754290807055,15.78662873494341,[-80.71157837 -48.86919022],[-96.26554108 -48.86984253],[-112.12929535  -48.87060547],[-127.91592407  -48.87121582],9.908522106045934
40,15.560630803895252,15.909561168788382,15.897880566210269,[-79.71005249 -48.86948013],[-95.27068329 -48.86989594],[-111.18024445  -48.87050247],[-127.078125    -48.87112045],10.113878570344822
41,15.561653138570428,15.947090156284736,15.999649057812567,[-78.6883316  -48.86973953],[-94.24998474 -48.86994553],[-110.19707489  -48.87042999],[-126.19672394  -48.87099457],10.312636674814794
42,15.557342529319792,15.976486211268753,16.092369086654486,[-77.64707947 -48.86999512],[-93.204422   -48.86996841],[-109.1809082   -48.87037659],[-125.27327728  -48.87085342],10.504909764996997
43,15.547866823087945,15.997711184698783,16.176719671579576,[-76.58690643 -48.87021255],[-92.13477325 -48.86997604],[-108.13248444  -48.87028885],[-124.3092041   -48.87073135],10.69087810554543
44,15.5335083067623,16.010749818755926,16.250907902979872,[-75.508461   -48.87041473],[-91.0419693  -48.86998367],[-107.05271912  -48.87022781],[-123.30362701  -48.87063217],10.870672375381735
45,15.51453400644227,16.015869141281005,16.314353946246754,[-74.41234589 -48.8705864 ],[-89.92687988 -48.87003326],[-105.94274902  -48.87017822],[-122.25710297  -48.8705101 ],11.044427026621792
46,15.491287247694384,16.013175964617187,16.367553713438014,[-73.29914093 -48.8707428 ],[-88.79042816 -48.87003326],[-104.80360413  -48.87012482],[-121.17115784  -48.87041092],11.212300378324858
47,15.464004539167657,16.00308227544564,16.409591676509105,[-72.16946411 -48.87086868],[-87.63346863 -48.87003326],[-103.6365509   -48.87007523],[-120.04614258  -48.87031174],11.374443104449222
48,15.433052091518727,15.986351013184048,16.44066619970808,[-71.02383423 -48.87097168],[-86.45688629 -48.87003326],[-102.4432373   -48.87002945],[-118.8839035   -48.87020874],11.531001122643518
49,15.398811374016173,15.963111877530743,16.462181091789912,[-69.86283875 -48.87105179],[-85.26165009 -48.87003326],[-101.22476196  -48.86997986],[-117.68694305  -48.87010574],11.682126063372163
50,15.361732518210202,15.933372498217995,16.47435760519423,[-68.68698883 -48.87111282],[-84.04872131 -48.87007141],[-99.98209381 -48.86992645],[-116.45645142  -48.87001038],11.827981004586416
51,15.322059670189969,15.89772796754614,16.475921630887637,[-67.49681854 -48.87116623],[-82.81887817 -48.87007523],[-98.71660614 -48.86987686],[-115.19252777  -48.86990738],11.96870804240113
52,15.28005222565906,15.85665130815113,16.467346191422155,[-66.29283905 -48.87118912],[-81.57289124 -48.87007523],[-97.42954254 -48.86982346],[-113.89688873  -48.86984634],12.104110718649085
53,15.235954325945638,15.810371401245657,16.449546813968826,[-65.0756073  -48.87119675],[-80.31156158 -48.87007523],[-96.12193298 -48.86980438],[-112.5714798   -48.86979294],12.234047889823557
54,15.19001774159781,15.75934601062817,16.4224014283507,[-63.84562683 -48.87119675],[-79.03564453 -48.87007523],[-94.79499054 -48.86980438],[-111.21739197  -48.86973953],12.359395027176054
55,15.142505687284357,15.704124453019165,16.386054992890692,[-62.6033287  -48.87119675],[-77.74583435 -48.87007523],[-93.4499588  -48.86980438],[-109.83601379  -48.86972046],12.48038196588832
56,15.09371189497794,15.645065309961575,16.34117126486394,[-61.34915924 -48.87120056],[-76.44287109 -48.87007523],[-92.0879364  -48.86980438],[-108.42910767  -48.86972046],12.596862793774216
57,15.043849983530139,15.582618716673549,16.288078308341774,[-60.08356857 -48.87120056],[-75.12741852 -48.87012482],[-90.71003723 -48.86980438],[-106.99811554  -48.86971664],12.709093095746244
58,14.993160284236,15.517242435028392,16.226875305392802,[-58.80695724 -48.87117004],[-73.80011749 -48.87012482],[-89.31735992 -48.86980057],[-105.54423523  -48.86971664],12.81729793861493
59,14.941867862051055,15.449310306137038,16.15859222433903,[-57.5197258  -48.87112808],[-72.46159363 -48.87012482],[-87.91090393 -48.86980057],[-104.06949615  -48.86971664],12.921519282023421
60,14.890171083551333,15.37922668815123,16.08374786398848,[-56.22227097 -48.87111664],[-71.11244202 -48.87013245],[-86.4916687  -48.86980057],[-102.57541656  -48.86971664],13.02187824408554
61,14.838264497971755,15.307388309261784,16.003036499243493,[-54.91496277 -48.87111664],[-69.75322723 -48.87013245],[-85.06061554 -48.86980057],[-101.06365204  -48.86971664],13.118543627105499
62,14.786315947989676,15.234138492384552,15.91728210471343,[-53.59818268 -48.87107468],[-68.3844986  -48.87013245],[-83.61863708 -48.86980057],[-99.53591919 -48.86971664],13.211619380419936
