,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.64569091796875,7.645683288574219,7.645683288574219,[-100.          -48.86999893],[-107.64569092  -48.86999893],[-115.29137421  -48.86999893],[-122.9370575   -48.86999893]
1,7.64569091796875,7.645683288574219,7.645683288574219,[-100.          -48.86999893],[-107.64569092  -48.86999893],[-115.29137421  -48.86999893],[-122.9370575   -48.86999893]
2,7.64569091796875,7.645683288574219,7.645683288574219,[-100.          -48.86999893],[-107.64569092  -48.86999893],[-115.29137421  -48.86999893],[-122.9370575   -48.86999893]
3,7.647636413574219,7.645683288574219,7.645683288574219,[-99.99635315 -48.86999893],[-107.64398956  -48.86999893],[-115.28967285  -48.86999893],[-122.93535614  -48.86999893]
4,7.667564392113567,7.644508362197122,7.645637512710453,[-99.95761871 -48.86987686],[-107.62518311  -48.86985779],[-115.26969147  -48.86993408],[-122.91532898  -48.87002182]
5,7.7480239868398835,7.645294189514034,7.6440048221580845,[-99.87469482 -48.87005615],[-107.62271881  -48.87007523],[-115.268013    -48.87004471],[-122.91201782  -48.86996841]
6,7.844787600164182,7.647583007973288,7.643089294742031,[-99.76821899 -48.86988831],[-107.61300659  -48.87008667],[-115.2605896   -48.87003708],[-122.90367889  -48.86996841]
7,7.946685793397092,7.65393829359392,7.639556885074205,[-99.63518524 -48.86982346],[-107.58187103  -48.87001801],[-115.23580933  -48.87006378],[-122.87536621  -48.86999512]
8,8.063964844457388,7.672088633304416,7.636230469444606,[-99.46208954 -48.86988068],[-107.52605438  -48.86977386],[-115.19814301  -48.87017059],[-122.83437347  -48.8700676 ]
9,8.19029235840199,7.695449836590775,7.639480593201351,[-99.25876617 -48.86988068],[-107.44905853  -48.86988831],[-115.14450836  -48.87022781],[-122.78398895  -48.87003708]
10,8.310043335108908,7.735038777650706,7.642868053721695,[-99.02732086 -48.86972046],[-107.3373642   -48.86967087],[-115.07240295  -48.87023163],[-122.715271   -48.8698082]
11,8.430641178790392,7.786445645966853,7.646614091036182,[-98.76364136 -48.86936951],[-107.19428253  -48.86964417],[-114.98072815  -48.87030792],[-122.62734222  -48.8698082 ]
12,8.547729515081786,7.8524933364358755,7.659713768830477,[-98.46864319 -48.8689003 ],[-107.01637268  -48.86952591],[-114.86886597  -48.87041473],[-122.52857971  -48.86981201]
