,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.1324462890625,8.132461547851562,8.132453918457031,[-100.          -48.86999893],[-108.13244629  -48.86999893],[-116.26490784  -48.86999893],[-124.39736176  -48.86999893]
1,8.1324462890625,8.132461547851562,8.132453918457031,[-100.          -48.86999893],[-108.13244629  -48.86999893],[-116.26490784  -48.86999893],[-124.39736176  -48.86999893]
2,8.1324462890625,8.132461547851562,8.132453918457031,[-100.          -48.86999893],[-108.13244629  -48.86999893],[-116.26490784  -48.86999893],[-124.39736176  -48.86999893]
3,8.1343994140625,8.132453918457031,8.132453918457031,[-99.99635315 -48.86999893],[-108.13075256  -48.86999893],[-116.26320648  -48.86999893],[-124.3956604   -48.86999893]
4,8.153404235854122,8.132209778007395,8.132446290222008,[-99.95761871 -48.86987686],[-108.11102295  -48.86989212],[-116.24323273  -48.86994553],[-124.37567902  -48.87008286]
5,8.231941223612099,8.135032654037559,8.13159942712941,[-99.87469482 -48.87005615],[-108.10663605  -48.86996841],[-116.2416687   -48.86990738],[-124.37326813  -48.86978912]
6,8.33031463642699,8.135711670011307,8.131896973357728,[-99.76821899 -48.86988831],[-108.09853363  -48.86994553],[-116.2342453   -48.86990738],[-124.36614227  -48.86980057]
7,8.434814454122177,8.140388489864447,8.130210876472898,[-99.63518524 -48.86982346],[-108.06999969  -48.86995316],[-116.21038818  -48.86981964],[-124.34059906  -48.8698082 ]
8,8.560165405304037,8.151901247916216,8.128311158261342,[-99.46208954 -48.86988068],[-108.02225494  -48.86985779],[-116.17415619  -48.86964417],[-124.30246735  -48.86977386]
9,8.682357788250188,8.180999769534369,8.127410895923294,[-99.25876617 -48.86988068],[-107.94112396  -48.86993408],[-116.12212372  -48.86946106],[-124.24953461  -48.86980438]
10,8.795829773089016,8.225898750658558,8.129089376695802,[-99.02732086 -48.86972046],[-107.82315063  -48.86977005],[-116.04904938  -48.86940765],[-124.17813873  -48.86999512]
