,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.315025329589844,11.315040588378906,11.315032958984375,[-100.          -48.86999893],[-111.31502533  -48.86999893],[-122.63006592  -48.86999893],[-133.94509888  -48.86999893],0.0
1,11.315025329589844,11.315040588378906,11.315032958984375,[-100.          -48.86999893],[-111.31502533  -48.86999893],[-122.63006592  -48.86999893],[-133.94509888  -48.86999893],0.0
2,11.315025329589844,11.315040588378906,11.315032958984375,[-100.          -48.86999893],[-111.31502533  -48.86999893],[-122.63006592  -48.86999893],[-133.94509888  -48.86999893],0.0
3,11.316970825195312,11.315040588378906,11.315025329589844,[-99.99635315 -48.86999893],[-111.31332397  -48.86999893],[-122.62836456  -48.86999893],[-133.94338989  -48.86999893],0.09550646767510092
4,11.335998536183203,11.314254760758265,11.317436218313793,[-99.95761871 -48.86987686],[-111.29361725  -48.87002945],[-122.60787201  -48.87004852],[-133.92530823  -48.87008286],0.6344096147787697
5,11.415214538625847,11.314826965348107,11.273422242517888,[-99.87469482 -48.87005615],[-111.28990936  -48.87009048],[-122.60473633  -48.87007141],[-133.87815857  -48.86989975],0.9771261277643981
6,11.513725281722897,11.31540679936849,11.223526004820199,[-99.76821899 -48.86988831],[-111.28194427  -48.87003708],[-122.59735107  -48.87007141],[-133.82087708  -48.86977768],1.1549958715889934
7,11.618927009393197,11.318534852746234,11.186782841503332,[-99.63518524 -48.86982346],[-111.25411224  -48.87023926],[-122.57264709  -48.87004471],[-133.75942993  -48.86972427],1.4964319537163493
8,11.74135589948183,11.334434509894242,11.148292543853454,[-99.46208954 -48.86988068],[-111.20344543  -48.87016678],[-122.53787994  -48.87004852],[-133.68617249  -48.86981964],1.8566167310947361
9,11.864425668158402,11.362670901311981,11.116813660044961,[-99.25876617 -48.86988068],[-111.12319183  -48.87034225],[-122.48586273  -48.87008667],[-133.60267639  -48.86999512],2.141087684251594
10,11.982635502129744,11.400222778629216,11.100791932254147,[-99.02732086 -48.86972046],[-111.00995636  -48.87003326],[-122.41017914  -48.86994934],[-133.51097107  -48.87010574],2.4428016868805393
11,12.102203381434755,11.45345306399597,11.089775086039705,[-98.76364136 -48.86936951],[-110.86584473  -48.86991501],[-122.31929779  -48.86988831],[-133.40907288  -48.87000275],2.7707990968181186
12,12.21987917541314,11.521232608074946,11.088874816895187,[-98.46864319 -48.8689003 ],[-110.68852234  -48.86968231],[-122.20975494  -48.86994934],[-133.29862976  -48.86995316],3.0741923335910686
13,12.333564800672017,11.596778884124632,11.104377746844124,[-98.14409637 -48.86832809],[-110.47766113  -48.86935043],[-122.07444     -48.86993027],[-133.17881775  -48.86985397],3.3736433217850994
14,12.44700629842673,11.680877714340186,11.129867554466653,[-97.78945923 -48.86771393],[-110.23646545  -48.86906052],[-121.91734314  -48.86988068],[-133.04721069  -48.86975098],3.6790065973712633
15,12.555473455105183,11.77767947864731,11.16685485983775,[-97.4056015  -48.86712646],[-109.96107483  -48.86891556],[-121.73875427  -48.86982727],[-132.90560913  -48.86964798],3.9638094489314057
16,12.658279631427552,11.882316624625961,11.220550539522254,[-96.99347687 -48.86654282],[-109.65175629  -48.86886215],[-121.53407288  -48.86977768],[-132.75462341  -48.86954498],4.250201561666419
17,12.757576303616574,11.992683444149524,11.287765506364696,[-96.55281067 -48.86600113],[-109.31038666  -48.86883545],[-121.30307007  -48.8697319 ],[-132.59083557  -48.86945343],4.532191860723149
