,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,16.703330993652344,16.703330993652344,16.703338623046875,[-100.          -48.86999893],[-116.70333099  -48.86999893],[-133.40666199  -48.86999893],[-150.11000061  -48.86999893],0.0
1,16.703330993652344,16.703330993652344,16.703338623046875,[-100.          -48.86999893],[-116.70333099  -48.86999893],[-133.40666199  -48.86999893],[-150.11000061  -48.86999893],0.0
2,16.703330993652344,16.703330993652344,16.703338623046875,[-100.          -48.86999893],[-116.70333099  -48.86999893],[-133.40666199  -48.86999893],[-150.11000061  -48.86999893],0.0
3,16.705276489257812,16.703323364257812,16.703338623046875,[-99.99635315 -48.86999893],[-116.70162964  -48.86999893],[-133.404953    -48.86999893],[-150.10829163  -48.86999893],0.09550646767510092
4,16.72486114514526,16.70156860355919,16.70315551787259,[-99.95761871 -48.86987686],[-116.68247986  -48.86994171],[-133.38404846  -48.86997986],[-150.08720398  -48.86988068],0.6344096147787697
5,16.805549622579548,16.702293398854238,16.702316286077274,[-99.87469482 -48.87005615],[-116.68024445  -48.87023926],[-133.38253784  -48.86993027],[-150.08485413  -48.8696785 ],0.9771261277643981
6,16.902435307212965,16.706512454778384,16.70227050971009,[-99.76821899 -48.86988831],[-116.6706543  -48.8702774],[-133.37716675  -48.86993027],[-150.07943726  -48.8696785 ],1.1549958715889934
7,17.003692635949818,16.712516788514808,16.703247072152916,[-99.63518524 -48.86982346],[-116.63887787  -48.87037659],[-133.35139465  -48.87001801],[-150.05464172  -48.86977005],1.4964319537163493
8,17.11921692408802,16.731971744014064,16.704299927761376,[-99.46208954 -48.86988068],[-116.58130646  -48.87030029],[-133.3132782   -48.86996841],[-150.01757812  -48.86978531],1.8566167310947361
9,17.238327029939676,16.770545961848438,16.703125001897494,[-99.25876617 -48.86988068],[-116.4970932   -48.87023163],[-133.26763916  -48.86994934],[-149.97076416  -48.86969757],2.141087684251594
10,17.354042055839294,16.819709778247745,16.703674317035244,[-99.02880859 -48.8697319 ],[-116.38285065  -48.87003326],[-133.20256042  -48.86991501],[-149.90623474  -48.86977005],2.404464980162636
11,17.464157110293236,16.87770080628657,16.711074830516168,[-98.77093506 -48.8693924 ],[-116.23509216  -48.86984253],[-133.11279297  -48.86998749],[-149.8238678   -48.86977005],2.7076648822099814
12,17.571815497828506,16.95355225186866,16.72436523443765,[-98.48139191 -48.86891174],[-116.0532074   -48.86941147],[-133.00675964  -48.86985397],[-149.73112488  -48.8698082 ],3.026911287627341
13,17.67543030615192,17.043167135297814,16.744674682982623,[-98.16127014 -48.86832809],[-115.83670044  -48.86886978],[-132.87986755  -48.86971664],[-149.62454224  -48.86982727],3.326847214678424
14,17.77782441131128,17.13652043805183,16.77598571806663,[-97.81153107 -48.86771393],[-115.58935547  -48.86829376],[-132.72587585  -48.86963272],[-149.50186157  -48.8697319 ],3.6296132251643725
15,17.882942209481982,17.233924965031846,16.81600953070739,[-97.43206787 -48.86708832],[-115.31501007  -48.8676796 ],[-132.54893494  -48.86952972],[-149.36494446  -48.87008667],3.922677318780693
16,17.985992440263686,17.33962266304785,16.860229507766295,[-97.02384186 -48.86648178],[-115.00983429  -48.86703873],[-132.34945679  -48.86943436],[-149.20968628  -48.87015915],4.210765132282491
17,18.083351141047842,17.45173670319875,16.915634173526524,[-96.58707428 -48.86590195],[-114.67042542  -48.86635971],[-132.12216187  -48.86933136],[-149.03779602  -48.87011719],4.494387153637371
18,18.177375796349022,17.56682622032246,16.98281862657547,[-96.12234497 -48.8653717 ],[-114.29972076  -48.86569595],[-131.86654663  -48.86922073],[-148.84936523  -48.87010574],4.772039162781331
19,18.268203736054136,17.68495988001898,17.058990506467875,[-95.62995148 -48.86489105],[-113.89815521  -48.86505127],[-131.58311462  -48.86912155],[-148.6421051   -48.87009811],5.04839139008603
20,18.350715637264127,17.804863562570354,17.14497378628003,[-95.11482239 -48.86448669],[-113.46553802  -48.86444092],[-131.270401    -48.86901093],[-148.41537476  -48.87004852],5.1416960016839965
21,18.404327394627565,17.923744907898033,17.24087528086673,[-94.59952545 -48.86415482],[-113.00385284  -48.86388016],[-130.92759705  -48.86891174],[-148.16847229  -48.87003708],5.1809225740098634
22,18.450027472691644,18.038407181970847,17.346008341875333,[-94.06617737 -48.86389923],[-112.51620483  -48.86339569],[-130.55461121  -48.86880112],[-147.90061951  -48.86999512],5.46918843768246
23,18.507919326167016,18.14636320084214,17.461044358847253,[-93.49746704 -48.86372375],[-112.00538635  -48.86298752],[-130.15174866  -48.86869049],[-147.61279297  -48.86997604],5.82310919632358
24,18.592796351329934,18.22763157548263,17.579361013488736,[-92.8998642  -48.86363983],[-111.49266052  -48.86266327],[-129.72029114  -48.86857986],[-147.2996521   -48.86992645],6.072543146299536
25,18.68620304230494,18.29782203884893,17.698120176552464,[-92.27861023 -48.86364746],[-110.96481323  -48.86243439],[-129.26263428  -48.86846542],[-146.96075439  -48.86991501],6.319477645445131
26,18.767929131957136,18.38309579703962,17.815933288073573,[-91.62947845 -48.86373901],[-110.39740753  -48.86230469],[-128.78050232  -48.86839676],[-146.59643555  -48.86986542],6.6154463709999645
27,18.843780590977964,18.476609269412105,17.93400580254283,[-90.95092773 -48.86393356],[-109.79470825  -48.86227036],[-128.27131653  -48.86832809],[-146.20532227  -48.86985779],6.900228103524413
28,18.92172250405842,18.5877542448422,18.0326157284586,[-90.24520111 -48.86419678],[-109.16692352  -48.86233139],[-127.75467682  -48.86827087],[-145.78729248  -48.86982346],7.168839335932972
29,18.9964448109593,18.72275631586597,18.111389223473115,[-89.51221466 -48.86453629],[-108.50865936  -48.86250305],[-127.23141479  -48.86825562],[-145.34280396  -48.86977005],7.446438501228475
30,19.063087585651683,18.862824275107464,18.196388308926352,[-88.75115967 -48.86494446],[-107.81424713  -48.86278534],[-126.67707062  -48.86824036],[-144.87345886  -48.86977005],7.72683997783891
31,19.12535871307612,18.992325510849263,18.30060583627271,[-87.96257019 -48.86540985],[-107.08792877  -48.86316681],[-126.0802536   -48.86825562],[-144.38085938  -48.86976624],7.9979602032155555
32,19.1838609108342,19.115738482492738,18.419174253497815,[-87.14742279 -48.86588287],[-106.33128357  -48.8636322 ],[-125.44702148  -48.86828995],[-143.86619568  -48.86976624],8.260480560024943
33,19.23583997497289,19.235191799590183,18.57235723165699,[-86.30635834 -48.8664093 ],[-105.54219818  -48.86416245],[-124.77738953  -48.86834335],[-143.3497467   -48.86975861],8.51687498034882
34,19.281158567302654,19.34544407365194,18.742622422501316,[-85.44008636 -48.86691284],[-104.72124481  -48.86476135],[-124.06668854  -48.86843109],[-142.80931091  -48.86975861],8.76598312598881
35,19.320755111867218,19.4457094813348,18.90621189392711,[-84.54936981 -48.86741257],[-103.87012482  -48.86537933],[-123.31583405  -48.86851501],[-142.2220459   -48.86975861],9.007170092801996
36,19.354042143854635,19.538086115828325,19.067054780186453,[-83.63494873 -48.8678894 ],[-102.98899078  -48.86601639],[-122.52707672  -48.86865616],[-141.59413147  -48.86975479],9.241257833989188
37,19.380600048930425,19.62149822419793,19.232017540924712,[-82.69752502 -48.86834335],[-102.078125    -48.86665726],[-121.69962311  -48.86879349],[-140.93164062  -48.86975098],9.46840186522395
38,19.400840816027728,19.69474799600285,19.392990129486655,[-81.7378006  -48.86874771],[-101.13864136  -48.86726379],[-120.83338928  -48.86893845],[-140.22637939  -48.86975479],9.688368533474426
39,19.414932293034106,19.758438150210832,19.543411265896854,[-80.75650024 -48.86911011],[-100.1714325   -48.86783218],[-119.92987061  -48.86908722],[-139.47328186  -48.86974335],9.901370566613352
40,19.422790557345834,19.812805195718077,19.6881103583979,[-79.75428772 -48.86942291],[-99.17707825 -48.86834335],[-118.98988342  -48.86923218],[-138.67799377  -48.86975098],10.107653986459194
41,19.42463686168257,19.85729981282222,19.829071048164103,[-78.7318573  -48.86971664],[-98.15649414 -48.86881638],[-118.01379395  -48.86938477],[-137.84286499  -48.86974335],10.307268482379168
