,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.020866394042969,11.020858764648438,11.020866394042969,[-100.          -48.86999893],[-111.02086639  -48.86999893],[-122.04172516  -48.86999893],[-133.06259155  -48.86999893],0.0
1,11.020866394042969,11.020858764648438,11.020866394042969,[-100.          -48.86999893],[-111.02086639  -48.86999893],[-122.04172516  -48.86999893],[-133.06259155  -48.86999893],0.0
2,11.020866394042969,11.020858764648438,11.020866394042969,[-100.          -48.86999893],[-111.02086639  -48.86999893],[-122.04172516  -48.86999893],[-133.06259155  -48.86999893],0.0
3,11.022811889648438,11.020858764648438,11.020858764648438,[-99.99635315 -48.86999893],[-111.01916504  -48.86999893],[-122.0400238   -48.86999893],[-133.06088257  -48.86999893],0.09550646767510092
4,11.04265594489011,11.01992797868465,11.019821167341465,[-99.95761871 -48.86987686],[-111.00027466  -48.86983871],[-122.02020264  -48.86989975],[-133.0400238   -48.86998749],0.6344096147787697
5,11.123703005778925,11.01956177391942,11.020553591571437,[-99.87469482 -48.87005615],[-110.99839783  -48.86980438],[-122.01795959  -48.87017822],[-133.03851318  -48.86993408],0.9771261277643981
6,11.218948364310345,11.022644048315493,11.023254397673773,[-99.76821899 -48.86988831],[-110.98716736  -48.86985397],[-122.0098114  -48.8701973],[-133.0330658   -48.86993408],1.1549958715889934
7,11.32270050061423,11.025596620576657,11.024833679611694,[-99.63518524 -48.86982346],[-110.95788574  -48.86987686],[-121.98348236  -48.87008286],[-133.00831604  -48.86998749],1.4964319537163493
8,11.446777343772883,11.037689211279023,11.022987366168865,[-99.46208954 -48.86988068],[-110.90886688  -48.86985779],[-121.94655609  -48.87008286],[-132.96954346  -48.86998367],1.8566167310947361
9,11.571983339304332,11.063201912254705,11.022659301768375,[-99.25876617 -48.86988068],[-110.83074951  -48.86967087],[-121.89395142  -48.87009048],[-132.91661072  -48.87010574],2.141087684251594
10,11.690841674926672,11.101493839135863,11.027954101776267,[-99.02732086 -48.86972046],[-110.71816254  -48.86966705],[-121.81965637  -48.86995316],[-132.84761047  -48.87002182],2.4428016868805393
11,11.809989939611055,11.154479981789638,11.036643982147192,[-98.76364136 -48.86936951],[-110.57363129  -48.86986542],[-121.72811127  -48.87003708],[-132.76475525  -48.87010574],2.7707990968181186
12,11.924858153803898,11.22395324707096,11.048027039090542,[-98.46864319 -48.8689003 ],[-110.39350128  -48.87010193],[-121.61745453  -48.87009811],[-132.66548157  -48.87020493],3.0741923335910686
13,12.03528612016715,11.304626469827994,11.06732177735427,[-98.14409637 -48.86832809],[-110.17938232  -48.8703537 ],[-121.48400879  -48.87001801],[-132.55133057  -48.87000275],3.3736433217850994
14,12.143806811833274,11.394073509868512,11.094734195016809,[-97.78945923 -48.86771393],[-109.93326569  -48.87064743],[-121.32733917  -48.86991501],[-132.42207336  -48.86965179],3.6790065973712633
15,12.252892137911124,11.490661676948232,11.127594005190964,[-97.4056015  -48.86712646],[-109.65849304  -48.87095261],[-121.14915466  -48.86981964],[-132.27674866  -48.86932373],3.9638094489314057
16,12.358094161165834,11.594230760456734,11.169281019936035,[-96.99347687 -48.86654282],[-109.35157013  -48.87125778],[-120.94580078  -48.86967087],[-132.11508179  -48.86911011],4.250201561666419
17,12.456956201096556,11.706611812529466,11.221138012131226,[-96.55281067 -48.86600113],[-109.00976562  -48.87157059],[-120.71637726  -48.86952209],[-131.93751526  -48.86901093],4.532191860723149
18,12.551233010700013,11.825317650831277,11.281639103146151,[-96.08447266 -48.86549759],[-108.63570404  -48.87188721],[-120.46102142  -48.86936951],[-131.74266052  -48.86906815],4.806607682034843
19,12.64126789479445,11.951347726230825,11.348320007580678,[-95.58874512 -48.86505127],[-108.23001099  -48.87220764],[-120.18135834  -48.8692131 ],[-131.52967834  -48.8692894 ],5.08073741636747
20,12.72052244209935,12.079796335091666,11.426010148963014,[-95.07236481 -48.86467361],[-107.79288483  -48.87252426],[-119.87268066  -48.8690567 ],[-131.2986908   -48.86968231],5.162348555072909
21,12.769740031560081,12.206963209232605,11.514946060408795,[-94.55651093 -48.86436462],[-107.32624817  -48.87280273],[-119.53321075  -48.8689003 ],[-131.04815674  -48.87022781],5.215997136552218
22,12.811709642020315,12.330872332814494,11.612449856046458,[-94.02152252 -48.86413574],[-106.83322906  -48.87304688],[-119.16410065  -48.8687439 ],[-130.77655029  -48.87095261],5.508047725290404
23,12.867007739097446,12.445633813297569,11.718384232401414,[-93.45198059 -48.86398315],[-106.31898499  -48.8732605 ],[-118.76461792  -48.86858368],[-130.48300171  -48.8718071 ],5.847900410837453
24,12.950122507646663,12.531632464586224,11.830284917942885,[-92.85422516 -48.86391449],[-105.80434418  -48.87342072],[-118.33597565  -48.86842728],[-130.16625977  -48.87277603],6.095802317439978
25,13.036929813712907,12.612137925187524,11.943818408898986,[-92.23236084 -48.86392975],[-105.26928711  -48.87354279],[-117.88142395  -48.86831284],[-129.82524109  -48.87382126],6.3489271335707365
26,13.108340910452418,12.71089288111233,12.058313327241462,[-91.58245087 -48.86403275],[-104.69078827  -48.87362289],[-117.40167999  -48.86819839],[-129.45999146  -48.87490463],6.641972373933549
27,13.174472368986297,12.815377480381704,12.176417035345597,[-90.90353394 -48.86421585],[-104.07800293  -48.87364578],[-116.89337921  -48.86810303],[-129.0697937   -48.87597656],6.922552192632067
28,13.244120890664004,12.935258165238674,12.275981369920038,[-90.19754028 -48.86448288],[-103.44165802  -48.87362289],[-116.37691498  -48.86803436],[-128.65289307  -48.87701035],7.191156275291616
29,13.311137204839739,13.077882038814082,12.357616636096237,[-89.4642334  -48.86480713],[-102.77536774  -48.87354279],[-115.8532486   -48.86798859],[-128.21086121  -48.87796402],7.4678827728813895
30,13.370226519229025,13.224541829239268,12.449505768050022,[-88.70302582 -48.86520386],[-102.07324982  -48.87341309],[-115.29779053  -48.86797333],[-127.74729156  -48.87882614],7.745932957755351
31,13.425668948767786,13.358803834157586,12.560689575054719,[-87.91442108 -48.86565018],[-101.34008789  -48.87322998],[-114.69889069  -48.86796188],[-127.25957489  -48.87957764],8.01536609900593
32,13.478021469268093,13.485314347106648,12.682890112873288,[-87.09934998 -48.86612701],[-100.57736969  -48.87300491],[-114.06268311  -48.8679924 ],[-126.74556732  -48.88022232],8.276467856117836
33,13.524293388448733,13.60664448839241,12.838591161640851,[-86.25850677 -48.86661148],[-99.78279877 -48.87275696],[-113.38944244  -48.86805725],[-126.22802734  -48.8807373 ],8.531242860195384
34,13.5644313032328,13.717598648330664,13.020041234895853,[-85.39253998 -48.86709976],[-98.95697021 -48.87247849],[-112.67456818  -48.86813736],[-125.69460297  -48.88109207],8.778855721491384
35,13.599518600411919,13.817383374407727,13.207358143221406,[-84.50218201 -48.86759186],[-98.10169983 -48.87219238],[-111.91908264  -48.8682518 ],[-125.12643433  -48.88131332],9.018773319121484
36,13.628777094890951,13.908333267489823,13.390005708210545,[-83.58824921 -48.86804581],[-97.21702576 -48.87189865],[-111.12535858  -48.86838913],[-124.51535797  -48.88139725],9.251632709085985
37,13.651817683648618,13.989555696761927,13.568067839563744,[-82.65136719 -48.86846161],[-96.30318451 -48.87160492],[-110.29273987  -48.86853027],[-123.8608017   -48.88130188],9.477593258562313
