,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.227790832519531,8.227790832519531,8.227790832519531,[-100.          -48.86999893],[-108.22779083  -48.86999893],[-116.45558167  -48.86999893],[-124.6833725   -48.86999893],0.0
1,8.227790832519531,8.227790832519531,8.227790832519531,[-100.          -48.86999893],[-108.22779083  -48.86999893],[-116.45558167  -48.86999893],[-124.6833725   -48.86999893],0.0
2,8.227790832519531,8.227790832519531,8.227790832519531,[-100.          -48.86999893],[-108.22779083  -48.86999893],[-116.45558167  -48.86999893],[-124.6833725   -48.86999893],0.0
3,8.229736328125,8.227790832519531,8.227798461914062,[-99.99635315 -48.86999893],[-108.22608948  -48.86999893],[-116.45388031  -48.86999893],[-124.68167877  -48.86999893],0.09550646767510092
4,8.24983978277129,8.226463318338972,8.227775575075514,[-99.95761871 -48.86987686],[-108.2074585   -48.86984634],[-116.43392181  -48.86993408],[-124.66169739  -48.87008286],0.6344096147787697
5,8.330390930179275,8.227256776388973,8.226943970371295,[-99.87469482 -48.87005615],[-108.20508575  -48.87004852],[-116.43234253  -48.86989212],[-124.6592865   -48.86978912],0.9771261277643981
6,8.425956727014588,8.23076629729193,8.227210999044557,[-99.76821899 -48.86988831],[-108.19417572  -48.87001419],[-116.42494202  -48.86989212],[-124.65215302  -48.86980057],1.1549958715889934
7,8.529541017673125,8.2348327642241,8.22702026389828,[-99.63518524 -48.86982346],[-108.16472626  -48.87001038],[-116.39955902  -48.86991501],[-124.62657928  -48.86985397],1.4964319537163493
8,8.655555725468366,8.245391846911168,8.225105287280163,[-99.46208954 -48.86988068],[-108.11764526  -48.86980057],[-116.36303711  -48.86994171],[-124.5881424   -48.86977768],1.8566167310947361
9,8.780120850213487,8.27008819580166,8.226684571275648,[-99.25876617 -48.86988068],[-108.03888702  -48.86998367],[-116.30897522  -48.86998749],[-124.53565979  -48.8698616 ],2.141087684251594
10,8.894355774985964,8.313018800600503,8.229904174911661,[-99.02732086 -48.86972046],[-107.92167664  -48.86985779],[-116.23469543  -48.87002945],[-124.46459961  -48.86998749],2.4428016868805393
11,9.008697524052309,8.369819642646743,8.2376327523693,[-98.76364136 -48.86936951],[-107.77233887  -48.86987686],[-116.14215851  -48.87003708],[-124.37979126  -48.86991501],2.7707990968181186
12,9.121345567122013,8.44150543290464,8.25595092790711,[-98.46864319 -48.8689003 ],[-107.58998871  -48.86982727],[-116.03149414  -48.86994171],[-124.28744507  -48.86988831],3.0741923335910686
13,9.229087942832436,8.523284912356083,8.282699585109397,[-98.14409637 -48.86832809],[-107.3731842   -48.86977386],[-115.89646912  -48.86983871],[-124.1791687   -48.86978912],3.3736433217850994
14,9.335067965491541,8.612396240896716,8.317901611370987,[-97.78945923 -48.86771393],[-107.12452698  -48.86972427],[-115.73692322  -48.86983109],[-124.05482483  -48.86985779],3.6790065973712633
15,9.442787513210792,8.704376222108268,8.360755920431913,[-97.4056015  -48.86712646],[-106.84838867  -48.86967087],[-115.55276489  -48.86982727],[-123.91352081  -48.8698082 ],3.9638094489314057
16,9.546738167241813,8.803604128386564,8.412811279577092,[-96.99347687 -48.86654282],[-106.54021454  -48.86962128],[-115.34381866  -48.86982727],[-123.75662994  -48.86975861],4.250201561666419
17,9.64483708528687,8.91176605602133,8.473007202973669,[-96.55281067 -48.86600113],[-106.19764709  -48.86956787],[-115.10941315  -48.86982727],[-123.58242035  -48.86970901],4.532191860723149
18,9.738922947532807,9.025604253467403,8.541229249771897,[-96.08447266 -48.86549759],[-105.82339478  -48.86951447],[-114.84899902  -48.86982727],[-123.39022827  -48.86965561],4.806607682034843
19,9.828995740205253,9.147598273931926,8.614456179501989,[-95.58874512 -48.86505127],[-105.41773987  -48.86946106],[-114.56533813  -48.86982727],[-123.17979431  -48.86960983],5.08073741636747
20,9.908578096227364,9.272834787326332,8.696456913397279,[-95.07236481 -48.86467361],[-104.98094177  -48.86940765],[-114.25377655  -48.86982727],[-122.95023346  -48.86955643],5.162348555072909
21,9.958436306696134,9.396461498915306,8.789176946759149,[-94.55651093 -48.86436462],[-104.51494598  -48.86935043],[-113.91140747  -48.86982727],[-122.70058441  -48.86950684],5.215997136552218
22,10.001252552479752,9.516677871005365,8.89112091834429,[-94.02152252 -48.86413574],[-104.02277374  -48.86929703],[-113.5394516   -48.86982346],[-122.43057251  -48.86945343],5.508047725290404
23,10.057527006490023,9.628372210304493,9.00283814472327,[-93.45198059 -48.86398315],[-103.50950623  -48.86923599],[-113.13787842  -48.86982346],[-122.14071655  -48.86940002],5.847900410837453
24,10.141808938297633,9.71148683582656,9.118064893039692,[-92.85422516 -48.86391449],[-102.99603271  -48.86920929],[-112.70751953  -48.86982346],[-121.82558441  -48.8693428 ],6.095802317439978
25,10.230004715342254,9.789283772189012,9.233474746890069,[-92.23236084 -48.86392975],[-102.4623642   -48.86920166],[-112.25164795  -48.86982346],[-121.48512268  -48.8692894 ],6.3489271335707365
26,10.30295692021924,9.88572694874871,9.348472613673112,[-91.58245087 -48.86403275],[-101.88540649  -48.86919403],[-111.77113342  -48.86982346],[-121.11960602  -48.86923599],6.641972373933549
27,10.370652438114014,9.988235493464938,9.465141318082816,[-90.90353394 -48.86421585],[-101.27418518  -48.86919022],[-111.26242065  -48.86981964],[-120.72756195  -48.86917877],6.922552192632067
28,10.441918475341375,10.106285115534538,9.563011194635783,[-90.19754028 -48.86448288],[-100.6394577   -48.86917877],[-110.7457428   -48.86981964],[-120.30875397  -48.86912537],7.191156275291616
29,10.510560000721869,10.247467059649521,9.642402676166094,[-89.4642334  -48.86480713],[-99.97479248 -48.86920166],[-110.22225952  -48.86981964],[-119.86466217  -48.86909485],7.4678827728813895
30,10.571228800694364,10.39317323310779,9.730987575820459,[-88.70302582 -48.86520386],[-99.27425385 -48.86924744],[-109.66742706  -48.86981201],[-119.39841461  -48.86908722],7.745932957755351
31,10.628182080576757,10.526924146273464,9.838401821696243,[-87.91442108 -48.86565018],[-98.54260254 -48.8692894 ],[-109.06952667  -48.86981201],[-118.90792847  -48.86907959],8.01536609900593
32,10.682014947090082,10.653213511648163,9.957870510615315,[-87.09934998 -48.86612701],[-97.78136444 -48.86933517],[-108.43457794  -48.86981201],[-118.39244843  -48.86907578],8.276467856117836
33,10.729690908191685,10.774749764482006,10.111785915752941,[-86.25850677 -48.86661148],[-96.98819733 -48.86937714],[-107.76294708  -48.8698082 ],[-117.87473297  -48.86906815],8.531242860195384
34,10.771156562390138,10.88628388119532,10.287460354318718,[-85.39253998 -48.86709976],[-96.16369629 -48.86942673],[-107.04998016  -48.8698082 ],[-117.33744049  -48.86906052],8.778855721491384
35,10.807441875055089,10.986976628663502,10.456489587844088,[-84.50218201 -48.86759186],[-95.30962372 -48.8694725 ],[-106.29660034  -48.8698082 ],[-116.7530899   -48.86908722],9.018773319121484
36,10.83784495551197,11.079048160432395,10.604568506214077,[-83.58824921 -48.86804581],[-94.42609406 -48.86956787],[-105.50514221  -48.86985397],[-116.10971069  -48.86912918],9.251632709085985
37,10.861915651101873,11.161705019515445,10.751312278276064,[-82.65136719 -48.86846161],[-93.51328278 -48.86962891],[-104.67498779  -48.8698616 ],[-115.42630005  -48.86916733],9.477593258562313
38,10.880134614300628,11.233680726652763,10.905975361077607,[-81.69223785 -48.86884689],[-92.57237244 -48.8696785 ],[-103.80605316  -48.86986542],[-114.7120285   -48.86921692],9.696498537318677
39,10.892616285441635,11.295692445210648,11.056007404049899,[-80.71157837 -48.86919022],[-91.60419464 -48.8697319 ],[-102.89988708  -48.86990738],[-113.95589447  -48.8692627 ],9.908522106045934
40,10.899391178377819,11.347953797217674,11.191619887870386,[-79.71005249 -48.86948013],[-90.60944366 -48.86977768],[-101.95739746  -48.86991501],[-113.14901733  -48.86933899],10.113878570344822
41,10.900497436876538,11.390213013033232,11.31200409956702,[-78.6883316  -48.86973953],[-89.58882904 -48.86982727],[-100.97904205  -48.86991501],[-112.29104614  -48.86943436],10.312636674814794
42,10.896186829254992,11.422691345358164,11.426986702323136,[-77.64707947 -48.86999512],[-88.5432663  -48.86987686],[-99.96595764 -48.86993408],[-111.39294434  -48.86950684],10.504909764996997
43,10.886741641942962,11.445755004898706,11.53602600654957,[-76.58690643 -48.87021255],[-87.47364807 -48.86992645],[-98.91940308 -48.86994553],[-110.45542908  -48.86958694],10.69087810554543
44,10.872383126372894,11.459472656301429,11.632766727536376,[-75.508461   -48.87041473],[-86.38084412 -48.86997986],[-97.84031677 -48.86994553],[-109.4730835   -48.86964417],10.870672375381735
45,10.853385939582916,11.464126587119695,11.718803408891569,[-74.41234589 -48.8705864 ],[-85.26573181 -48.87002945],[-96.7298584  -48.86996078],[-108.4486618   -48.86968994],11.044427026621792
46,10.830078145107162,11.460075379028105,11.795860291832541,[-73.29914093 -48.8707428 ],[-84.12921906 -48.87008286],[-95.58929443 -48.8699646 ],[-107.38515472  -48.86978912],11.212300378324858
47,10.802742030005463,11.447959901023486,11.859390259378653,[-72.16946411 -48.87086868],[-82.97220612 -48.87012482],[-94.42016602 -48.8699646 ],[-106.27955627  -48.86984634],11.374443104449222
48,10.77172854831765,11.428596497317992,11.909141541006333,[-71.02383423 -48.87097168],[-81.79556274 -48.87013245],[-93.22415924 -48.87000275],[-105.13330078  -48.86989594],11.531001122643518
49,10.737419167775181,11.40208435132361,11.949104309201378,[-69.86283875 -48.87105179],[-80.60025787 -48.87013245],[-92.00234222 -48.87000275],[-103.95144653  -48.86994934],11.682126063372163
50,10.700264021962731,11.368621826911719,11.97737121582092,[-68.68698883 -48.87111282],[-79.38725281 -48.87013245],[-90.75587463 -48.87000275],[-102.73324585  -48.86999893],11.827981004586416
51,10.660522511062023,11.328964234140871,11.992469787700191,[-67.49681854 -48.87116623],[-78.157341   -48.87013245],[-89.48630524 -48.87000275],[-101.47877502  -48.87005234],11.96870804240113
52,10.618431143884813,11.283523560315736,11.996421814374845,[-66.29283905 -48.87118912],[-76.91127014 -48.87013245],[-88.1947937  -48.87000275],[-100.19121552  -48.87010193],12.104110718649085
53,10.57425695053366,11.232650757584738,11.989471436469913,[-65.0756073  -48.87119675],[-75.6498642  -48.87013245],[-86.88251495 -48.87000275],[-98.87198639 -48.87015152],12.234047889823557
54,10.528244072349775,11.176940918721282,11.970947266549466,[-63.84562683 -48.87119675],[-74.37387085 -48.87013245],[-85.55081177 -48.87000275],[-97.52175903 -48.87015152],12.359395027176054
55,10.480655724205365,11.116958618920656,11.94154358007644,[-62.6033287  -48.87119675],[-73.08398438 -48.87013245],[-84.20094299 -48.87000275],[-96.14248657 -48.87015533],12.48038196588832
56,10.431770379389512,11.053153992460178,11.901985169435148,[-61.34915924 -48.87120056],[-71.78092957 -48.87013245],[-82.83408356 -48.87000275],[-94.73606873 -48.87015533],12.596862793774216
57,10.381847436537228,10.985939026644521,11.852508545904074,[-60.08356857 -48.87120056],[-70.46541595 -48.87013245],[-81.45135498 -48.87000275],[-93.30386353 -48.87015533],12.709093095746244
58,10.331081442486193,10.915878296192385,11.793632507773967,[-58.80695724 -48.87117004],[-69.13803864 -48.87013245],[-80.05391693 -48.87005234],[-91.84754944 -48.87015533],12.81729793861493
59,10.279712725217845,10.84336090117482,11.726203918909366,[-57.5197258  -48.87112808],[-67.79943848 -48.87013245],[-78.64279938 -48.87005234],[-90.3690033  -48.87015533],12.921519282023421
60,10.227962541248715,10.768775940211668,11.65087127727763,[-56.22227097 -48.87111664],[-66.45023346 -48.87013245],[-77.2190094  -48.87005615],[-88.86988068 -48.87015533],13.02187824408554
61,10.176002550035424,10.692588806424531,11.568283081479862,[-54.91496277 -48.87111664],[-65.09096527 -48.87013245],[-75.78355408 -48.87005615],[-87.35183716 -48.87015533],13.118543627105499
62,10.12399677846535,10.615184784209719,11.479255676698005,[-53.59818268 -48.87107468],[-63.72217941 -48.87013245],[-74.3373642  -48.87005615],[-85.81661987 -48.87015533],13.211619380419936
63,10.072132152205082,10.536930084504723,11.384559631779693,[-52.27226257 -48.87104797],[-62.34439468 -48.87013245],[-72.88132477 -48.87005615],[-84.2658844  -48.87015533],13.301217080803761
64,10.02054600129624,10.458198547641569,11.284927368599913,[-50.93755341 -48.87104797],[-60.95809937 -48.87013245],[-71.41629791 -48.87005615],[-82.70122528 -48.87015533],13.387457848945013
65,9.969345134811821,10.379333496374151,11.18099975626609,[-49.5943985  -48.87104797],[-59.56374359 -48.87013245],[-69.94307709 -48.87005615],[-81.12407684 -48.87015152],13.470463754911984
66,9.91867069209658,10.300655365272778,11.073234558516141,[-48.24309921 -48.87099838],[-58.16176987 -48.87013245],[-68.46242523 -48.87005615],[-79.53565979 -48.87015152],13.55033874802354
67,9.868637122285783,10.222438812540565,10.962882996020275,[-46.88396835 -48.87099075],[-56.75260544 -48.87013245],[-66.97504425 -48.87005615],[-77.93792725 -48.87015152],13.62718677618603
68,9.819324530920493,10.144981384564224,10.850738525809719,[-45.51729965 -48.87099075],[-55.33662415 -48.87013245],[-65.48160553 -48.87005615],[-76.33234406 -48.87015152],13.701117517049939
69,9.770820655374289,10.068519592574214,10.737239838070009,[-44.14338303 -48.87099075],[-53.91420364 -48.87013245],[-63.98272324 -48.87005615],[-74.71996307 -48.87015152],13.772236826084171
70,9.723182712172745,9.993286133103734,10.622943878601909,[-42.76249313 -48.87094498],[-52.48567581 -48.87013245],[-62.47896194 -48.87005615],[-73.10190582 -48.87015152],13.840634348729491
71,9.676490817167686,9.919475555713323,10.508289337823602,[-41.37490082 -48.87093735],[-51.0513916  -48.87013245],[-60.97086716 -48.87005615],[-71.47915649 -48.87017441],13.906412125617297
72,9.630790744084349,9.847267151174458,10.394248963075043,[-39.98085785 -48.87093735],[-49.61164856 -48.87013245],[-59.45891571 -48.87005615],[-69.85316467 -48.87017441],13.969665528743048
73,9.586101565774356,9.776832580864088,10.281402588570707,[-38.580616   -48.87093735],[-48.16671753 -48.87013245],[-57.94355011 -48.87005615],[-68.2249527  -48.87017441],14.030479433028882
74,9.542491944262828,9.708274841608377,10.170032501908233,[-37.17440796 -48.87090683],[-46.71689987 -48.87013245],[-56.42517471 -48.87005615],[-66.59520721 -48.87017441],14.088942530211002
75,9.499950440187098,9.641742706600681,10.060642243126646,[-35.76247025 -48.87090302],[-45.26242065 -48.87013245],[-54.90416336 -48.87005615],[-64.9648056  -48.87017441],14.145146371333958
