,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,18.650650024414062,18.650650024414062,18.650665283203125,[-100.          -48.86999893],[-118.65065002  -48.86999893],[-137.30130005  -48.86999893],[-155.95196533  -48.86999893],0.0
1,18.650650024414062,18.650650024414062,18.650665283203125,[-100.          -48.86999893],[-118.65065002  -48.86999893],[-137.30130005  -48.86999893],[-155.95196533  -48.86999893],0.0
2,18.650650024414062,18.650650024414062,18.650665283203125,[-100.          -48.86999893],[-118.65065002  -48.86999893],[-137.30130005  -48.86999893],[-155.95196533  -48.86999893],0.0
3,18.65259552001953,18.65064239501953,18.650665283203125,[-99.99635315 -48.86999893],[-118.64894867  -48.86999893],[-137.29959106  -48.86999893],[-155.95025635  -48.86999893],0.09550646767510092
4,18.672615051275766,18.64909362813608,18.6504211427845,[-99.95761871 -48.86987686],[-118.63023376  -48.8698616 ],[-137.27932739  -48.86994934],[-155.92974854  -48.87003708],0.6344096147787697
5,18.753105163583918,18.64987945557616,18.594482421894174,[-99.87469482 -48.87005615],[-118.62779999  -48.87007523],[-137.27767944  -48.87005615],[-155.87216187  -48.87008286],0.9771261277643981
6,18.85958099457864,18.64987945557616,18.583511353723434,[-99.76821899 -48.86988831],[-118.62779999  -48.87007523],[-137.27767944  -48.87005615],[-155.8611908   -48.86984634],1.1549958715889934
7,18.98840332198163,18.65085601807616,18.586746217004478,[-99.63518524 -48.86982346],[-118.62358856  -48.87007523],[-137.27444458  -48.87005615],[-155.8611908   -48.86984634],1.4964319537163493
8,19.14035797462214,18.65940857124662,18.59593200728824,[-99.46208954 -48.86988068],[-118.60244751  -48.87024307],[-137.26185608  -48.86997604],[-155.85778809  -48.86984634],1.8566167310947361
9,19.28239441203575,18.687294010087005,18.6252288818375,[-99.25876617 -48.86988068],[-118.54116058  -48.87021255],[-137.22845459  -48.86983871],[-155.85368347  -48.86984634],2.141087684251594
