,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,14.735298156738281,14.735298156738281,14.735305786132812,[-100.          -48.86999893],[-114.73529816  -48.86999893],[-129.47059631  -48.86999893],[-144.2059021   -48.86999893],0.0
1,14.735298156738281,14.735298156738281,14.735305786132812,[-100.          -48.86999893],[-114.73529816  -48.86999893],[-129.47059631  -48.86999893],[-144.2059021   -48.86999893],0.0
2,14.735298156738281,14.735298156738281,14.735305786132812,[-100.          -48.86999893],[-114.73529816  -48.86999893],[-129.47059631  -48.86999893],[-144.2059021   -48.86999893],0.0
3,14.737251281738281,14.735282897949219,14.735305786132812,[-99.99635315 -48.86999893],[-114.73360443  -48.86999893],[-129.46888733  -48.86999893],[-144.20419312  -48.86999893],0.09550646767510092
4,14.756408691477253,14.734992981099737,14.735229492191944,[-99.95761871 -48.86987686],[-114.7140274   -48.86992264],[-129.44902039  -48.86998749],[-144.18424988  -48.86999893],0.6344096147787697
5,14.83698273120147,14.733192448211296,14.737548828342723,[-99.87469482 -48.87005615],[-114.71167755  -48.8697052 ],[-129.44487     -48.87006378],[-144.18241882  -48.86998367],0.9771261277643981
6,14.933319092152065,14.734237673529966,14.73773193381147,[-99.76821899 -48.86988831],[-114.70153809  -48.86978531],[-129.43577576  -48.87006378],[-144.17350769  -48.86998367],1.1549958715889934
7,15.036209106540156,14.737617496159327,14.736770631968813,[-99.63518524 -48.86982346],[-114.67139435  -48.86977005],[-129.40901184  -48.87009048],[-144.14578247  -48.86984253],1.4964319537163493
8,15.157897949312833,14.749900821866731,14.735565191094858,[-99.46208954 -48.86988068],[-114.61998749  -48.86982727],[-129.36988831  -48.87017059],[-144.10545349  -48.86976624],1.8566167310947361
9,15.278396608778817,14.777198800345033,14.735855105699118,[-99.25876617 -48.86988068],[-114.53716278  -48.86961365],[-129.31436157  -48.87012482],[-144.05021667  -48.86981964],2.141087684251594
