,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.653053283691406,7.653045654296875,7.6530609130859375,[-100.          -48.86999893],[-107.65305328  -48.86999893],[-115.30609894  -48.86999893],[-122.95915985  -48.86999893],0.0
1,7.653053283691406,7.653045654296875,7.6530609130859375,[-100.          -48.86999893],[-107.65305328  -48.86999893],[-115.30609894  -48.86999893],[-122.95915985  -48.86999893],0.0
2,7.653053283691406,7.653045654296875,7.6530609130859375,[-100.          -48.86999893],[-107.65305328  -48.86999893],[-115.30609894  -48.86999893],[-122.95915985  -48.86999893],0.0
3,7.654998779296875,7.653053283691406,7.653053283691406,[-99.99635315 -48.86999893],[-107.65135193  -48.86999893],[-115.30440521  -48.86999893],[-122.9574585   -48.86999893],0.09550646767510092
4,7.67510223394739,7.651779175264916,7.652984620817721,[-99.95761871 -48.86987686],[-107.63272095  -48.86984634],[-115.28450012  -48.86993027],[-122.93748474  -48.87009048],0.6344096147787697
5,7.755653381351409,7.652503967300369,7.652351382270742,[-99.87469482 -48.87005615],[-107.63034821  -48.87004852],[-115.28285217  -48.87003326],[-122.93520355  -48.86982346],0.9771261277643981
6,7.8512573254874365,7.656211853035897,7.65231323479892,[-99.76821899 -48.86988831],[-107.61947632  -48.87002945],[-115.27568817  -48.87001801],[-122.9280014   -48.86982727],1.1549958715889934
7,7.9519042972053136,7.6637649545854645,7.652549743713195,[-99.63518524 -48.86982346],[-107.58708954  -48.86989594],[-115.25085449  -48.87001801],[-122.90340424  -48.87004852],1.4964319537163493
8,8.075416565922596,7.675117495975745,7.652938843276379,[-99.46208954 -48.86988068],[-107.5375061   -48.86975479],[-115.2126236   -48.86997986],[-122.86556244  -48.86989212],1.8566167310947361
9,8.198379516673448,7.70378875740072,7.654014587436565,[-99.25876617 -48.86988068],[-107.45714569  -48.86991501],[-115.16093445  -48.86988068],[-122.81494904  -48.86985779],2.141087684251594
10,8.310760502095125,7.748191834998577,7.659034729696445,[-99.02732086 -48.86972046],[-107.33808136  -48.86997986],[-115.08627319  -48.86982727],[-122.74530792  -48.86993027],2.4428016868805393
11,8.423934947552334,7.804931640648306,7.667304994683779,[-98.76364136 -48.86936951],[-107.18757629  -48.86980057],[-114.99250793  -48.86981964],[-122.65981293  -48.86999512],2.7707990968181186
12,8.54010775558257,7.87201690691944,7.682579045997633,[-98.46864319 -48.8689003 ],[-107.00875092  -48.86959839],[-114.88076782  -48.86965179],[-122.56334686  -48.86994171],3.0741923335910686
13,8.65082556502281,7.94846344640041,7.708747865680842,[-98.14409637 -48.86832809],[-106.79492188  -48.86938477],[-114.74338531  -48.8697052 ],[-122.45213318  -48.86987686],3.3736433217850994
14,8.758651848356326,8.03018953912797,7.74594116238084,[-97.78945923 -48.86771393],[-106.54811096  -48.869133  ],[-114.57830048  -48.86976624],[-122.32424164  -48.86970139],3.6790065973712633
15,8.868988209948261,8.117553764739343,7.784942628374681,[-97.4056015  -48.86712646],[-106.27458954  -48.86887741],[-114.39214325  -48.86981201],[-122.17708588  -48.86966324],3.9638094489314057
16,8.974518062191358,8.214225869043448,7.830825811030793,[-96.99347687 -48.86654282],[-105.96799469  -48.86861801],[-114.18222046  -48.86989975],[-122.01304626  -48.86960983],4.250201561666419
17,9.073967286226106,8.319145364350996,7.887863171378751,[-96.55281067 -48.86600113],[-105.62677765  -48.86835861],[-113.94592285  -48.86999893],[-121.83378601  -48.86956024],4.532191860723149
18,9.170059572071413,8.430015802764263,7.954345725101023,[-96.08447266 -48.86549759],[-105.25453186  -48.8680954 ],[-113.68454742  -48.87010193],[-121.63889313  -48.86951065],4.806607682034843
19,9.261742053392165,8.550110192511116,8.02427676752462,[-95.58874512 -48.86505127],[-104.85048676  -48.86782455],[-113.40059662  -48.8701973 ],[-121.42487335  -48.86945724],5.08073741636747
20,9.342583147746144,8.674110846231315,8.102401782990492,[-95.07236481 -48.86467361],[-104.41494751  -48.86755753],[-113.08905792  -48.87030029],[-121.19145966  -48.86940384],5.162348555072909
21,9.393661965445071,8.796867911931791,8.191474982704191,[-94.55651093 -48.86436462],[-103.95017242  -48.86732483],[-112.74703979  -48.87041092],[-120.93851471  -48.86935425],5.215997136552218
22,9.437553877221047,8.916809726919105,8.289711087292645,[-94.02152252 -48.86413574],[-103.45907593  -48.86711884],[-112.37588501  -48.8705101 ],[-120.66559601  -48.86929703],5.508047725290404
23,9.493996127996317,9.029373917781129,8.398223989859149,[-93.45198059 -48.86398315],[-102.94597626  -48.86694336],[-111.97534943  -48.87062073],[-120.3735733   -48.86924362],5.847900410837453
24,9.578155956346635,9.113640658901664,8.511634960034215,[-92.85422516 -48.86391449],[-102.43238068  -48.86681366],[-111.54602051  -48.87069702],[-120.05765533  -48.86919022],6.095802317439978
25,9.668396400430924,9.190148282769782,8.62537399269874,[-92.23236084 -48.86392975],[-101.90075684  -48.86672592],[-111.09090424  -48.87075424],[-119.71627808  -48.869133  ],6.3489271335707365
26,9.744903921993256,9.283890694822414,8.738586598155251,[-91.58245087 -48.86403275],[-101.32735443  -48.86667252],[-110.6112442   -48.87081528],[-119.34983063  -48.86907959],6.641972373933549
27,9.814636536021363,9.385643948513195,8.853714182565064,[-90.90353394 -48.86421585],[-100.71817017  -48.86666489],[-110.10381317  -48.8708725 ],[-118.95752716  -48.86902237],6.922552192632067
28,9.883522283907666,9.507538779612185,8.950119234168115,[-90.19754028 -48.86448288],[-100.08106232  -48.86670685],[-109.58860016  -48.87092972],[-118.53871918  -48.86896515],7.191156275291616
29,9.948257644054243,9.653756096642274,9.028618097374801,[-89.4642334  -48.86480713],[-99.41249084 -48.86679077],[-109.06624603  -48.87097931],[-118.09486389  -48.86890411],7.4678827728813895
30,10.007850795506771,9.80115593233204,9.118408454253988,[-88.70302582 -48.86520386],[-98.71087646 -48.8669281 ],[-108.51203156  -48.87099075],[-117.63043976  -48.86885071],7.745932957755351
31,10.064621076069935,9.935318758073754,9.231155647119603,[-87.91442108 -48.86565018],[-97.97904205 -48.86709976],[-107.91436005  -48.87099838],[-117.14551544  -48.86884308],8.01536609900593
32,10.117652962621856,10.06261511985089,9.353309884975577,[-87.09934998 -48.86612701],[-97.21700287 -48.86731339],[-107.27961731  -48.87100983],[-116.63292694  -48.86883163],8.276467856117836
33,10.165321392711302,10.1841665371492,9.506355530838045,[-86.25850677 -48.86661148],[-96.42382812 -48.86754227],[-106.60799408  -48.87098694],[-116.11434937  -48.86882782],8.531242860195384
34,10.207786584190645,10.294350153805267,9.690231559551988,[-85.39253998 -48.86709976],[-95.60032654 -48.86780167],[-105.89467621  -48.87095642],[-115.58490753  -48.86881638],8.778855721491384
35,10.245208752608578,10.393562696105906,9.877159333457957,[-84.50218201 -48.86759186],[-94.74739075 -48.8680954 ],[-105.14095306  -48.87090302],[-115.01811218  -48.86884308],9.018773319121484
36,10.276878361694138,10.48429137713137,10.047401624790217,[-83.58824921 -48.86804581],[-93.86512756 -48.86835861],[-104.34941864  -48.87086868],[-114.39682007  -48.86888123],9.251632709085985
37,10.302680970258063,10.565185770624844,10.213524034396222,[-82.65136719 -48.86846161],[-92.95404816 -48.86860657],[-103.5192337   -48.87078094],[-113.73275757  -48.86891937],9.477593258562313
38,10.322792053225475,10.635299839585306,10.381240986023768,[-81.69223785 -48.86884689],[-92.01502991 -48.86885452],[-102.65032959  -48.87068176],[-113.03157043  -48.86896896],9.696498537318677
39,10.337142944676609,10.69573221910939,10.539451710685139,[-80.71157837 -48.86919022],[-91.04872131 -48.86910629],[-101.74445343  -48.8705864 ],[-112.28390503  -48.86905289],9.908522106045934
40,10.345710755635121,10.746643129802006,10.684341514563034,[-79.71005249 -48.86948013],[-90.05576324 -48.86931992],[-100.80240631  -48.87048721],[-111.48674774  -48.86914825],10.113878570344822
41,10.348693849861109,10.787559547482402,10.821533268575136,[-78.6883316  -48.86973953],[-89.03702545 -48.86952591],[-99.82458496 -48.87043381],[-110.64611816  -48.86924362],10.312636674814794
42,10.346267703740368,10.818885822203967,10.948349047112476,[-77.64707947 -48.86999512],[-87.99334717 -48.86972427],[-98.81223297 -48.87036514],[-109.76058197  -48.86933899],10.504909764996997
