,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.822280883789062,8.822273254394531,8.822280883789062,[-100.          -48.86999893],[-108.82228088  -48.86999893],[-117.64455414  -48.86999893],[-126.46683502  -48.86999893]
1,8.822280883789062,8.822273254394531,8.822280883789062,[-100.          -48.86999893],[-108.82228088  -48.86999893],[-117.64455414  -48.86999893],[-126.46683502  -48.86999893]
2,8.822280883789062,8.822273254394531,8.822280883789062,[-100.          -48.86999893],[-108.82228088  -48.86999893],[-117.64455414  -48.86999893],[-126.46683502  -48.86999893]
3,8.824234008789062,8.822273254394531,8.8270263671875,[-99.99635315 -48.86999893],[-108.82058716  -48.86999893],[-117.64286041  -48.86999893],[-126.46988678  -48.86999893]
4,8.844009399887938,8.821350097756053,8.843826294343508,[-99.95761871 -48.86987686],[-108.80162811  -48.86996841],[-117.62297821  -48.86992645],[-126.4668045   -48.87001038]
5,8.922515869239296,8.823654175362115,8.810760499794275,[-99.87469482 -48.87005615],[-108.79721069  -48.87009811],[-117.62086487  -48.8701973 ],[-126.43162537  -48.87002182]
6,9.018280031478465,8.825714112120378,8.810585026494847,[-99.76821899 -48.86988831],[-108.78649902  -48.87008667],[-117.61221313  -48.87020493],[-126.42279816  -48.86992264]
7,9.11313629153265,8.835571295732725,8.838920597295266,[-99.63518524 -48.86982346],[-108.74832153  -48.86984634],[-117.58389282  -48.87018967],[-126.42281342  -48.86992264]
8,9.20417022910689,8.879234314063995,8.873710633013793,[-99.46208954 -48.86988068],[-108.66625977  -48.87007523],[-117.54549408  -48.87003326],[-126.41920471  -48.86992264]
9,9.291946417059636,8.941757208593799,8.908859253289856,[-99.25876617 -48.86988068],[-108.55071259  -48.87021255],[-117.49246979  -48.86987305],[-126.40132904  -48.86995316]
10,9.385169989906888,8.999382025738118,8.9438247701002,[-99.02732086 -48.86972046],[-108.41249084  -48.87008286],[-117.41187286  -48.86973572],[-126.35569763  -48.86992645]
11,9.481246964825045,9.06344604633798,8.983184817368956,[-98.76364136 -48.86936951],[-108.24488831  -48.86993027],[-117.30833435  -48.86977005],[-126.29151917  -48.86999893]
12,9.578216590849868,9.14124298229502,9.022262575681683,[-98.46864319 -48.8689003 ],[-108.04685974  -48.86975479],[-117.18810272  -48.86959839],[-126.2103653  -48.8698082]
13,9.677574234702945,9.222236635601384,9.065162659276522,[-98.14409637 -48.86832809],[-107.82167053  -48.8695488 ],[-117.04390717  -48.86975479],[-126.10906982  -48.86965179]
14,9.778305190654354,9.307037367137177,9.114349374718941,[-97.78945923 -48.86771393],[-107.56776428  -48.86935043],[-116.87480164  -48.86985397],[-125.989151    -48.86943817]
15,9.882988182096046,9.394432102352466,9.161483778486401,[-97.4056015  -48.86712646],[-107.28858948  -48.86914444],[-116.68302155  -48.86994934],[-125.84450531  -48.8694458 ]
16,9.987411784510135,9.485496587297806,9.213615434545016,[-96.99347687 -48.86654282],[-106.98088837  -48.86893082],[-116.46638489  -48.87005234],[-125.68000031  -48.86949158]
17,10.088844652698723,9.582679862840527,9.271308919016205,[-96.55281067 -48.86600113],[-106.64165497  -48.86867142],[-116.22433472  -48.87015152],[-125.49564362  -48.86954117]
18,10.18817944727046,9.685478377101362,9.331199670149479,[-96.08447266 -48.86549759],[-106.27265167  -48.86846161],[-115.95812988  -48.87025833],[-125.28932953  -48.86958694]
19,10.285294074693661,9.794433822571483,9.393714932746626,[-95.58874512 -48.86505127],[-105.8740387   -48.86824417],[-115.66847229  -48.87036133],[-125.06218719  -48.86963654]
20,10.373306816353429,9.90404540495146,9.464874299569702,[-95.07236481 -48.86467361],[-105.44567108  -48.86802673],[-115.34971619  -48.87046432],[-124.81459045  -48.86968613]
21,10.432648282613235,10.013618842778547,9.543281591742051,[-94.55651093 -48.86436462],[-104.98915863  -48.867836  ],[-115.0027771   -48.87057114],[-124.54605865  -48.86973572]
22,10.486046429812287,10.120377035605374,9.629776041995633,[-94.02152252 -48.86413574],[-104.50756836  -48.86766052],[-114.62794495  -48.87067413],[-124.25772095  -48.86978531]
23,10.549553511433421,10.222710174848375,9.720626876720353,[-93.45198059 -48.86398315],[-104.00153351  -48.86752319],[-114.22424316  -48.87078094],[-123.94487     -48.86983871]
24,10.632912255030632,10.305504433736534,9.814903310164329,[-92.85422516 -48.86391449],[-103.48713684  -48.86740494],[-113.79264069  -48.87088776],[-123.60754395  -48.86988831]
25,10.738480150952586,10.363953286421749,9.911071834079804,[-92.23236084 -48.86392975],[-102.97084045  -48.86732483],[-113.33479309  -48.87099457],[-123.24586487  -48.86993408]
26,10.845680721514382,10.42591927279268,10.004226744059592,[-91.58245087 -48.86403275],[-102.4281311   -48.86727524],[-112.85404968  -48.87107849],[-122.85827637  -48.86998749]
27,10.942665522458537,10.50335765007351,10.095497191126489,[-90.90353394 -48.86421585],[-101.84619904  -48.86725616],[-112.34955597  -48.87113571],[-122.4450531   -48.87003708]
28,11.034515735137909,10.604668388643177,10.170425475620144,[-90.19754028 -48.86448288],[-101.23205566  -48.86727905],[-111.83672333  -48.87120056],[-122.00714874  -48.87009048]
29,11.12294035101613,10.734711408251789,10.223350585584724,[-89.4642334  -48.86480713],[-100.58717346  -48.86733627],[-111.32188416  -48.87125397],[-121.54523468  -48.87014008]
30,11.2039034197283,10.87314673435064,10.28263860607558,[-88.70302582 -48.86520386],[-99.90692902 -48.86743164],[-110.78007507  -48.87126923],[-121.06271362  -48.87019348]
31,11.277420205240128,11.004204424938056,10.362571767494469,[-87.91442108 -48.86565018],[-99.19184113 -48.86755753],[-110.19604492  -48.87127686],[-120.55861664  -48.87024689]
32,11.344848744335273,11.1315389649841,10.47143559384609,[-87.09934998 -48.86612701],[-98.44419861 -48.86771774],[-109.575737    -48.87129211],[-120.04717255  -48.87030029]
33,11.405006482006605,11.257210277218928,10.613739055494921,[-86.25850677 -48.86661148],[-97.66351318 -48.86790466],[-108.92072296  -48.87125778],[-119.53446198  -48.87031555]
34,11.457168622362294,11.375786257704046,10.769866981306293,[-85.39253998 -48.86709976],[-96.84970856 -48.8680954 ],[-108.22549438  -48.87122345],[-118.99536133  -48.87031937]
35,11.501861596319843,11.485679974297113,10.92053988849801,[-84.50218201 -48.86759186],[-96.00404358 -48.86833572],[-107.48972321  -48.87116241],[-118.41026306  -48.87031937]
36,11.539100659331398,11.588501245108317,11.057937647347465,[-83.58824921 -48.86804581],[-95.12734985 -48.86857986],[-106.71585083  -48.87107468],[-117.77378845  -48.870327  ]
37,11.568687443193806,11.683021753471143,11.196846027080639,[-82.65136719 -48.86846161],[-94.22005463 -48.86877441],[-105.90307617  -48.87097931],[-117.09992218  -48.87033081]
38,11.590843201367194,11.76773849809848,11.341278089847082,[-81.69223785 -48.86884689],[-93.28308105 -48.86897278],[-105.0508194   -48.87088776],[-116.39209747  -48.87033081]
39,11.605918884287375,11.842933764713983,11.481384286018713,[-80.71157837 -48.86919022],[-92.31749725 -48.86917496],[-104.16043091  -48.87078857],[-115.64181519  -48.87034225]
40,11.614036560515297,11.908554150293215,11.615173345261642,[-79.71005249 -48.86948013],[-91.32408905 -48.86937714],[-103.23264313  -48.87069702],[-114.84781647  -48.87034225]
41,11.61546325821966,11.963928267319975,11.746124270195237,[-78.6883316  -48.86973953],[-90.30379486 -48.86956024],[-102.26772308  -48.87059402],[-114.01384735  -48.87034607]
42,11.610588077255464,12.009010340902538,11.870773316783652,[-77.64707947 -48.86999512],[-89.25766754 -48.86970901],[-101.26667786  -48.87049866],[-113.13745117  -48.87031937]
43,11.599754338805147,12.04408265344213,11.985610962497445,[-76.58690643 -48.87021255],[-88.18666077 -48.8698616 ],[-100.23074341  -48.87039566],[-112.21635437  -48.8702774 ]
44,11.583282477628401,12.069007876836434,12.091835022032829,[-75.508461   -48.87041473],[-87.09174347 -48.87001419],[-99.16075134 -48.87029648],[-111.25258636  -48.87025833]
45,11.561607369751652,12.08383941665805,12.188621521025345,[-74.41234589 -48.8705864 ],[-85.97395325 -48.87013245],[-98.05779266 -48.87019348],[-110.24641418  -48.87022018]
46,11.535125743747898,12.088905335209947,12.27344512960854,[-73.29914093 -48.8707428 ],[-84.83426666 -48.87023163],[-96.923172   -48.87009811],[-109.19661713  -48.87017059]
47,11.504188549993904,12.084831242561993,12.345588685072741,[-72.16946411 -48.87086868],[-83.67365265 -48.87033463],[-95.75848389 -48.86999512],[-108.10407257  -48.87015152]
48,11.46923066632018,12.07250977596773,12.405532839168604,[-71.02383423 -48.87097168],[-82.49306488 -48.87039566],[-94.56557465 -48.86989594],[-106.97110748  -48.87013245]
49,11.430748001730056,12.05187989807514,12.454093935424247,[-69.86283875 -48.87105179],[-81.29358673 -48.87044907],[-93.34546661 -48.86984253],[-105.79956055  -48.87008286]
50,11.389266984127827,12.023193380536846,12.490356448589209,[-68.68698883 -48.87111282],[-80.0762558  -48.87050247],[-92.09944916 -48.86978912],[-104.5898056   -48.87007523]
51,11.345031755741575,11.987266567294892,12.514175419644468,[-67.49681854 -48.87116623],[-78.84185028 -48.8705368 ],[-90.82911682 -48.86973572],[-103.34329224  -48.87007523]
52,11.298370380158829,11.944557218625397,12.52585602341975,[-66.29283905 -48.87118912],[-77.59120941 -48.8705368 ],[-89.5357666  -48.86970901],[-102.06162262  -48.87007523]
