,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.520271301269531,8.520271301269531,8.520263671875,[-100.          -48.86999893],[-108.5202713   -48.86999893],[-117.0405426   -48.86999893],[-125.56080627  -48.86999893]
1,8.520271301269531,8.520271301269531,8.520263671875,[-100.          -48.86999893],[-108.5202713   -48.86999893],[-117.0405426   -48.86999893],[-125.56080627  -48.86999893]
2,8.520271301269531,8.520271301269531,8.520263671875,[-100.          -48.86999893],[-108.5202713   -48.86999893],[-117.0405426   -48.86999893],[-125.56080627  -48.86999893]
3,8.522216796875,8.520271301269531,8.520263671875,[-99.99635315 -48.86999893],[-108.51856995  -48.86999893],[-117.03884125  -48.86999893],[-125.55910492  -48.86999893]
4,8.542205810615869,8.51908111613603,8.5202941896205,[-99.95761871 -48.86987686],[-108.49982452  -48.86984253],[-117.01890564  -48.86992645],[-125.53919983  -48.86997986]
5,8.621246340000516,8.519630432706226,8.521430974433057,[-99.87469482 -48.87005615],[-108.49594116  -48.86986542],[-117.01557159  -48.8699646 ],[-125.53700256  -48.87026215]
6,8.718055725285438,8.52074432376121,8.52158356232359,[-99.76821899 -48.86988831],[-108.48627472  -48.86994553],[-117.00701904  -48.86996841],[-125.5286026   -48.87026596]
7,8.818748474814965,8.526016235354977,8.546775824614322,[-99.63518524 -48.86982346],[-108.45393372  -48.86993408],[-116.97994995  -48.86992645],[-125.52672577  -48.87026596]
8,8.934974670423186,8.542778015548945,8.582069403098078,[-99.46208954 -48.86988068],[-108.39706421  -48.86986542],[-116.93984222  -48.86994934],[-125.52191162  -48.87027359]
9,9.055549621814237,8.570045471260174,8.618888859356737,[-99.25876617 -48.86988068],[-108.3143158   -48.86994553],[-116.88436127  -48.86991119],[-125.50325012  -48.87018585]
10,9.171386719778159,8.611320498546668,8.653709411624456,[-99.02732086 -48.86972046],[-108.19870758  -48.86985779],[-116.81002808  -48.87008286],[-125.46373749  -48.87009048]
11,9.290008555460647,8.66514587725117,8.688758850261786,[-98.76364136 -48.86936951],[-108.0536499   -48.86981201],[-116.71879578  -48.87004852],[-125.40755463  -48.87010193]
12,9.403060948854199,8.733947759507787,8.727088928463601,[-98.46864319 -48.8689003 ],[-107.8717041   -48.86972046],[-116.60565186  -48.87003326],[-125.33274078  -48.86996841]
13,9.50849923292797,8.820602418061235,8.76274871882302,[-98.14409637 -48.86832809],[-107.65259552  -48.86961746],[-116.47319794  -48.86975479],[-125.23594666  -48.86985397]
14,9.614738632947358,8.910972596215077,8.800109868441329,[-97.78945923 -48.86771393],[-107.40419769  -48.86951447],[-116.31517029  -48.86964798],[-125.11528015  -48.86994934]
15,9.72289302973295,9.00123596999735,8.84408569672912,[-97.4056015  -48.86712646],[-107.12849426  -48.86941147],[-116.12973022  -48.86979294],[-124.97381592  -48.87003708]
16,9.827309045022472,9.099388142017892,8.89568328926209,[-96.99347687 -48.86654282],[-106.82078552  -48.86931229],[-115.92017365  -48.86990738],[-124.81585693  -48.87001801]
17,9.925598647098443,9.207008405088045,8.953277590260337,[-96.55281067 -48.86600113],[-106.47840881  -48.8691597 ],[-115.68541718  -48.87005234],[-124.63869476  -48.86984634]
18,10.02016512048137,9.319816660558205,9.015419034268602,[-96.08447266 -48.86549759],[-106.10463715  -48.86905289],[-115.42445374  -48.87020493],[-124.43987274  -48.86949539]
19,10.110825335122923,9.440902814898113,9.080192673256901,[-95.58874512 -48.86505127],[-105.6995697   -48.86894608],[-115.14047241  -48.8703537 ],[-124.22066498  -48.86895752]
20,10.190911189174912,9.565323022571699,9.151916787258566,[-95.07236481 -48.86467361],[-105.26327515  -48.86883545],[-114.82859802  -48.8705101 ],[-123.98051453  -48.86823273]
21,10.241349194767158,9.688171581292346,9.231972344131659,[-94.55651093 -48.86436462],[-104.79785919  -48.86872482],[-114.48603058  -48.8706665 ],[-123.71800232  -48.86732864]
22,10.284775760323543,9.8077318745491,9.318642773864637,[-94.02152252 -48.86413574],[-104.3062973   -48.86862564],[-114.11402893  -48.87082291],[-123.43267059  -48.86627197]
23,10.341691078286324,9.918808277324496,9.411271979877176,[-93.45198059 -48.86398315],[-103.79367065  -48.86856461],[-113.71247864  -48.87097931],[-123.12374878  -48.86509705]
24,10.426644379800283,10.001365999997128,9.508105188230168,[-92.85422516 -48.86391449],[-103.28086853  -48.86849976],[-113.28223419  -48.87110138],[-122.79033661  -48.86384201]
25,10.515534425454097,10.078682321082097,9.60520560048537,[-92.23236084 -48.86392975],[-102.74789429  -48.86846542],[-112.82657623  -48.87121582],[-122.43177795  -48.86258316]
26,10.589188543462694,10.17471354131254,9.701688172886243,[-91.58245087 -48.86403275],[-102.17163849  -48.86845016],[-112.34635162  -48.87132645],[-122.04803467  -48.86135101]
27,10.657570720361068,10.27693982837021,9.801275978402707,[-90.90353394 -48.86421585],[-101.56110382  -48.86843491],[-111.83804321  -48.87142944],[-121.63931274  -48.86018753]
28,10.729492928031537,10.394798715654497,9.882850774780541,[-90.19754028 -48.86448288],[-100.92703247  -48.86846924],[-111.32183075  -48.87148285],[-121.20467377  -48.85910034]
29,10.798760093099688,10.535927256413629,9.946732986030844,[-89.4642334  -48.86480713],[-100.26299286  -48.86850357],[-110.79891968  -48.87154007],[-120.74564362  -48.85812378]
30,10.86003927969657,10.681686832962246,10.020609608711613,[-88.70302582 -48.86520386],[-99.56306458 -48.86857224],[-110.24475098  -48.87160873],[-120.26535034  -48.85728073]
31,10.917572436360166,10.815430097844335,10.114116426120491,[-87.91442108 -48.86565018],[-98.8319931  -48.86865997],[-109.64742279  -48.87163925],[-119.76152802  -48.85658646]
32,10.971916513538726,10.940040993011092,10.234463303004516,[-87.09934998 -48.86612701],[-98.07126617 -48.86875534],[-109.01130676  -48.8717308 ],[-119.24575806  -48.8560524 ]
33,11.020103680541858,11.057793004678134,10.391896025062954,[-86.25850677 -48.86661148],[-97.27861023 -48.86884308],[-108.33640289  -48.87158966],[-118.72828674  -48.85568237]
34,11.062034767446162,11.170959766785506,10.556797787706062,[-85.39253998 -48.86709976],[-96.45457458 -48.86898422],[-107.62553406  -48.8715477 ],[-118.18231964  -48.85549545]
35,11.098762618676648,11.271438820302363,10.714321461355322,[-84.50218201 -48.86759186],[-95.60094452 -48.86912918],[-106.87238312  -48.87136459],[-117.58669281  -48.85548401]
36,11.12953955338492,11.363228021395939,10.869281506174959,[-83.58824921 -48.86804581],[-94.7177887  -48.86923599],[-106.08101654  -48.87124252],[-116.95028687  -48.85565186]
37,11.153968847675321,11.448379647021067,11.025507727723774,[-82.65136719 -48.86846161],[-93.805336   -48.86936569],[-105.25371552  -48.87109375],[-116.27921295  -48.85602951]
38,11.172485368443265,11.522636509125718,11.17771305028797,[-81.69223785 -48.86884689],[-92.86472321 -48.86946106],[-104.38735962  -48.87094498],[-115.56506348  -48.85660934]
39,11.18520355849348,11.5856400195398,11.32133512731589,[-80.71157837 -48.86919022],[-91.89678192 -48.86956406],[-103.48242188  -48.87080002],[-114.80374908  -48.85741043]
40,11.192016603123395,11.639579814236768,11.458197497817867,[-79.71005249 -48.86948013],[-90.90206909 -48.86966705],[-102.54164886  -48.87064743],[-113.99983978  -48.85836792]
41,11.19316864016857,11.683700587186106,11.587338956392232,[-78.6883316  -48.86973953],[-89.88150024 -48.86976624],[-101.56520081  -48.87054062],[-113.15253448  -48.85948181]
42,11.188941956318132,11.717239393854452,11.705829869624617,[-77.64707947 -48.86999512],[-88.83602142 -48.86986542],[-100.5532608   -48.87043762],[-112.25908661  -48.86068344]
43,11.179550173648183,11.741264349335312,11.813441401930344,[-76.58690643 -48.87021255],[-87.7664566 -48.8699646],[-99.50772095 -48.87034225],[-111.32115936  -48.86194229]
44,11.16519928579089,11.756172181723045,11.910173590572267,[-75.508461   -48.87041473],[-86.67366028 -48.87004852],[-98.42983246 -48.87023926],[-110.34000397  -48.86319733]
45,11.146263133087137,11.761558532776705,11.99462263262535,[-74.41234589 -48.8705864 ],[-85.55860901 -48.87010193],[-97.32016754 -48.87014008],[-109.31478882  -48.8644371 ]
46,11.12303163172439,11.757934570907178,12.066094231246247,[-73.29914093 -48.8707428 ],[-84.42217255 -48.87015533],[-96.18010712 -48.87003708],[-108.24620056  -48.86568069]
47,11.095748921220457,11.746376040461861,12.12429848749576,[-72.16946411 -48.87086868],[-83.26521301 -48.87020493],[-95.01158905 -48.86994553],[-107.13588715  -48.86686325]
48,11.064796470748723,11.72740936851079,12.17000594960376,[-71.02383423 -48.87097168],[-82.08863068 -48.87025833],[-93.81604004 -48.86989212],[-105.98604584  -48.86797333]
49,11.03051760398477,11.701095590008874,12.20382693528989,[-69.86283875 -48.87105179],[-80.89335632 -48.87029648],[-92.5944519  -48.86983871],[-104.79827881  -48.86896896]
50,10.993400604040449,11.667793284956524,12.22541046159778,[-68.68698883 -48.87111282],[-79.6803894  -48.87029648],[-91.34818268 -48.86978912],[-103.57359314  -48.86985397]
51,10.953681980331032,11.628250135591363,12.235107452248808,[-67.49681854 -48.87116623],[-78.45050049 -48.87029648],[-90.07875061 -48.86973572],[-102.31385803  -48.87059784]
52,10.911628759344852,11.582786574763423,12.233581633895161,[-66.29283905 -48.87118912],[-77.20446777 -48.87030029],[-88.78725433 -48.86971664],[-101.02083588  -48.87120819]
